perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4327876,524288000,21515952,502772048,4327875,1118502912,284449912,834053000,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,465,2.04915736576E11,3.465597176E9,0.0,3.465597176E9,4275317.0,4327795,4327875,80,7716440,0,284449912,276733472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4915280,0,10083368,14998648,55902208,55902208,55902208,55902208,55902208,55902208
4332640,524288000,21564784,502723216,4332639,1118502912,291281712,827221200,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,466,2.05363150848E11,3.472428976E9,0.0,3.472428976E9,4280081.0,4332472,4332639,167,6831800,0,291281712,284449912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7594136,0,17677504,10083368,55902208,55902208,55902208,55902208,55902208,55902208
4337756,524288000,21564784,502723216,4337755,1118502912,304578848,813924064,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,467,2.0581056512E11,3.485726112E9,0.0,3.485726112E9,4285197.0,4337699,4337755,56,13297136,0,304578848,291281712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13901616,0,3775888,17677504,55902208,55902208,55902208,55902208,55902208,55902208
4343216,524288000,21613616,502674384,4343215,1118502912,304578848,813924064,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,468,2.06257979392E11,3.48816944E9,0.0,3.48816944E9,4290750.0,4343216,4343308,92,2443328,0,307022176,304578848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11855424,0,15631312,3775888,55902208,55902208,55902208,55902208,55902208,55902208
4348585,524288000,21613616,502674384,4348584,1118502912,317687496,800815416,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,469,2.06705393664E11,3.49883476E9,0.0,3.49883476E9,4296026.0,4348535,4348584,49,10665320,0,317687496,307022176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10663888,0,4967424,15631312,55902208,55902208,55902208,55902208,55902208,55902208
4352464,524288000,21662448,502625552,4352463,1118502912,320443456,798059456,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,470,2.07152807936E11,3.50159072E9,0.0,3.50159072E9,4299904.0,4352374,4352462,88,2755960,0,320443456,317687496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10971912,0,15939336,4967424,55902208,55902208,55902208,55902208,55902208,55902208
4357949,524288000,21694560,502593440,4357948,1118502912,330704120,787798792,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,471,2.07600222208E11,3.511851384E9,0.0,3.511851384E9,4305350.0,4357867,4357908,41,10260664,0,330704120,320443456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6622808,0,9316528,15939336,55902208,55902208,55902208,55902208,55902208,55902208
4361765,524288000,21711280,502576720,4361764,1118502912,334853728,783649184,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,472,2.0804763648E11,3.516000992E9,0.0,3.516000992E9,4309205.0,4361693,4361763,70,4149608,0,334853728,330704120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3312320,0,12628848,9316528,55902208,55902208,55902208,55902208,55902208,55902208
4366965,524288000,21760112,502527888,4366964,1118502912,344182368,774320544,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,473,2.08495050752E11,3.525329632E9,0.0,3.525329632E9,4314406.0,4366862,4366964,102,9328640,0,344182368,334853728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6983480,0,19612328,12628848,55902208,55902208,55902208,55902208,55902208,55902208
4371118,524288000,21760112,502527888,4371114,1118502912,357273832,761229080,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,474,2.08942465024E11,3.538421096E9,0.0,3.538421096E9,4318555.0,4371074,4371113,39,13091464,0,357273832,344182368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15201208,0,4411120,19612328,55902208,55902208,55902208,55902208,55902208,55902208
4376100,524288000,21808944,502479056,4376097,1118502912,357970848,760532064,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,475,2.09389879296E11,3.539118112E9,0.0,3.539118112E9,4323537.0,4376005,4376095,90,697016,0,357970848,357273832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13227144,0,17638264,4411120,55902208,55902208,55902208,55902208,55902208,55902208
4381109,524288000,21808944,502479056,4381049,1118502912,357970848,760532064,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,476,2.09837293568E11,3.552555176E9,0.0,3.552555176E9,4328550.0,4381050,4381108,58,13437064,0,371407912,357970848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14139024,0,3499240,17638264,55902208,55902208,55902208,55902208,55902208,55902208
4385299,524288000,21858032,502429968,4385296,1118502912,373697752,744805160,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,477,2.1028470784E11,3.554845016E9,0.0,3.554845016E9,4332738.0,4385173,4385296,123,2289840,0,373697752,371407912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16546608,0,20045848,3499240,55902208,55902208,55902208,55902208,55902208,55902208
4390478,524288000,21858032,502429968,4390477,1118502912,384290392,734212520,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,478,2.10732122112E11,3.565437656E9,0.0,3.565437656E9,4337918.0,4390434,4390476,42,10592640,0,384290392,373697752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10971328,0,9074520,20045848,55902208,55902208,55902208,55902208,55902208,55902208
4394551,524288000,21906864,502381136,4394550,1118502912,388415080,730087832,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,479,2.11179536384E11,3.569562344E9,0.0,3.569562344E9,4341992.0,4394465,4394550,85,4124688,0,388415080,384290392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6357152,0,15431672,9074520,55902208,55902208,55902208,55902208,55902208,55902208
4399681,524288000,21938976,502349024,4399679,1118502912,397715752,720787160,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,480,2.11626950656E11,3.578863016E9,0.0,3.578863016E9,4347121.0,4399576,4399679,103,9300672,0,397715752,388415080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-260288,0,15171384,15431672,55902208,55902208,55902208,55902208,55902208,55902208
4403717,524288000,21955696,502332304,4403710,1118502912,405746224,712756688,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,481,2.12074364928E11,3.586893488E9,0.0,3.586893488E9,4351152.0,4403647,4403710,63,8030472,0,405746224,397715752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6163512,0,9007872,15171384,55902208,55902208,55902208,55902208,55902208,55902208
4408777,524288000,22004528,502283472,4408776,1118502912,411623800,706879112,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,482,2.125217792E11,3.592771064E9,0.0,3.592771064E9,4356217.0,4408668,4408775,107,5877576,0,411623800,405746224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10335560,0,19343432,9007872,55902208,55902208,55902208,55902208,55902208,55902208
4413534,524288000,22004528,502283472,4413533,1118502912,425357632,693145280,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,483,2.12969193472E11,3.606504896E9,0.0,3.606504896E9,4360970.0,4413467,4413528,61,13733832,0,425357632,411623800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15566920,0,3776512,19343432,55902208,55902208,55902208,55902208,55902208,55902208
4418152,524288000,22053360,502234640,4418057,1118502912,425357632,693145280,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,484,2.13416607744E11,3.608947104E9,0.0,3.608947104E9,4365593.0,4418063,4418151,88,2442208,0,427799840,425357632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10881536,0,14658048,3776512,55902208,55902208,55902208,55902208,55902208,55902208
4423134,524288000,22053360,502234640,4423133,1118502912,438465896,680037016,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,485,2.13864022016E11,3.61961316E9,0.0,3.61961316E9,4370574.0,4423068,4423132,64,10666056,0,438465896,427799840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7368992,0,7289056,14658048,55902208,55902208,55902208,55902208,55902208,55902208
4426825,524288000,22102752,502185248,4426821,1118502912,442821696,675681216,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,486,2.14311436288E11,3.62396896E9,0.0,3.62396896E9,4374262.0,4426734,4426820,86,4355800,0,442821696,438465896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8271864,0,15560920,7289056,55902208,55902208,55902208,55902208,55902208,55902208
4432139,524288000,22134864,502153136,4432138,1118502912,454171256,664331656,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,487,2.1475885056E11,3.63531852E9,0.0,3.63531852E9,4379579.0,4432070,4432137,67,11349560,0,454171256,442821696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6551080,0,9009840,15560920,55902208,55902208,55902208,55902208,55902208,55902208
4435542,524288000,22151880,502136120,4435541,1118502912,458770280,659732632,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,488,2.15206264832E11,3.639917544E9,0.0,3.639917544E9,4382982.0,4435489,4435540,51,4599024,0,458770280,454171256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3769752,0,12779592,9009840,55902208,55902208,55902208,55902208,55902208,55902208
4439908,524288000,22200712,502087288,4439907,1118502912,467974408,650528504,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,489,2.15653679104E11,3.649121672E9,0.0,3.649121672E9,4387349.0,4439765,4439907,142,9204128,0,467974408,458770280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4684064,0,17463656,12779592,55902208,55902208,55902208,55902208,55902208,55902208
4444190,524288000,22200712,502087288,4444187,1118502912,481352824,637150088,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,490,2.16101093376E11,3.662500088E9,0.0,3.662500088E9,4391628.0,4444112,4444186,74,13378416,0,481352824,467974408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12055496,0,5408160,17463656,55902208,55902208,55902208,55902208,55902208,55902208
4449107,524288000,22249544,502038456,4449106,1118502912,482730320,635772592,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,491,2.16548507648E11,3.663877584E9,0.0,3.663877584E9,4396548.0,4449011,4449106,95,1377496,0,482730320,481352824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11663320,0,17071480,5408160,55902208,55902208,55902208,55902208,55902208,55902208
4454087,524288000,22249544,502038456,4454086,1118502912,495101704,623401208,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,492,2.1699592192E11,3.676248968E9,0.0,3.676248968E9,4401527.0,4454006,4454085,79,12371384,0,495101704,482730320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13394312,0,3677168,17071480,55902208,55902208,55902208,55902208,55902208,55902208
4458331,524288000,22298376,501989624,4458330,1118502912,495101704,623401208,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,493,2.17443336192E11,3.678745056E9,0.0,3.678745056E9,4405866.0,4458333,4458424,91,2496088,0,497597792,495101704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,15499272,0,19176440,3677168,55902208,55902208,55902208,55902208,55902208,55902208
4463548,524288000,22334536,501953464,4463547,1118502912,508028440,610474472,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,494,2.17890750464E11,3.689175704E9,0.0,3.689175704E9,4410989.0,4463462,4463547,85,10430648,0,508028440,497597792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9588384,0,9588056,19176440,55902208,55902208,55902208,55902208,55902208,55902208
4467350,524288000,22351256,501936744,4467349,1118502912,512622832,605880080,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,495,2.18338164736E11,3.693770096E9,0.0,3.693770096E9,4414791.0,4467253,4467349,96,4594392,0,512622832,508028440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5640856,0,15228912,9588056,55902208,55902208,55902208,55902208,55902208,55902208
4472225,524288000,22384032,501903968,4472222,1118502912,521931168,596571744,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,496,2.18785579008E11,3.703078432E9,0.0,3.703078432E9,4419664.0,4472088,4472222,134,9308336,0,521931168,512622832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2702720,0,17931632,15228912,55902208,55902208,55902208,55902208,55902208,55902208
4476143,524288000,22400752,501887248,4476143,1118502912,533050520,585452392,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,497,2.1923299328E11,3.714197784E9,0.0,3.714197784E9,4423565.0,4476048,4476123,75,11119352,0,533050520,521931168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11465672,0,6465960,17931632,55902208,55902208,55902208,55902208,55902208,55902208
4481113,524288000,22449584,501838416,4481112,1118502912,535668240,582834672,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,498,2.19680407552E11,3.716815504E9,0.0,3.716815504E9,4428554.0,4480986,4481112,126,2617720,0,535668240,533050520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,15518480,0,21984440,6465960,55902208,55902208,55902208,55902208,55902208,55902208
4485683,524288000,22449584,501838416,4485676,1118502912,549348680,569154232,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,499,2.20127821824E11,3.730495944E9,0.0,3.730495944E9,4433073.0,4485591,4485631,40,13680440,0,549348680,535668240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18293456,0,3690984,21984440,55902208,55902208,55902208,55902208,55902208,55902208
4489974,524288000,22498648,501789352,4489965,1118502912,551763256,566739656,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,500,2.20575236096E11,3.73291052E9,0.0,3.73291052E9,4437406.0,4489873,4489964,91,2414576,0,551763256,549348680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14050408,0,17741392,3690984,55902208,55902208,55902208,55902208,55902208,55902208
4494840,524288000,22499472,501788528,4494833,1118502912,562431624,556071288,6,23.0,4258588,4260122,1534,-914683784,0,191210848,1105894632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3818720,0,0,3818720,55902208,55902208,55902208,55902208,55902208,55902208,501,2.21022650368E11,3.743578888E9,0.0,3.743578888E9,4442259.0,4494766,4494817,51,10668368,0,562431624,551763256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9170392,0,8571000,17741392,55902208,55902208,55902208,55902208,55902208,55902208
