perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3938110,524288000,17030560,507257440,3938110,139853824,97941280,41912544,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4668,2.52693364808E11,1.285424744E10,0.0,1.285424744E10,3929894.0,3938062,3938074,12,1110592,0,97941280,96830688,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3879976,0,5068776,1188800,6946816,6946816,6946816,6946816,6946816,6946816
3938529,524288000,17062672,507225328,3938528,139853824,101009360,38844464,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4669,2.52749332552E11,1.285731552E10,0.0,1.285731552E10,3930308.0,3938470,3938488,18,3068080,0,101009360,97941280,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1980656,0,3088120,5068776,6946816,6946816,6946816,6946816,6946816,6946816
3938845,524288000,17062672,507225328,3938844,139853824,102800560,37053264,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4670,2.52805300296E11,1.285910672E10,0.0,1.285910672E10,3930662.0,3938824,3938842,18,1791200,0,102800560,101009360,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3858688,0,6946808,3088120,6946816,6946816,6946816,6946816,6946816,6946816
3939053,524288000,17062672,507225328,3939052,139853824,110568616,29285208,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4671,2.5286126804E11,1.2866874776E10,0.0,1.2866874776E10,3930826.0,3938961,3939006,45,7768056,0,110568616,102800560,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
3939365,524288000,17079392,507208608,3939365,139853824,117173504,22680320,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4672,2.52917235784E11,1.2873479664E10,0.0,1.2873479664E10,3931147.0,3939305,3939327,22,6604888,0,117173504,110568616,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4634912,0,2311904,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3939782,524288000,17079392,507208608,3939781,139853824,118455712,21398112,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4673,2.52973203528E11,1.2874761872E10,0.0,1.2874761872E10,3931537.0,3939703,3939717,14,1282208,0,118455712,117173504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1174456,0,3486360,2311904,6946816,6946816,6946816,6946816,6946816,6946816
3940202,524288000,17079392,507208608,3940201,139853824,120935472,18918352,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4674,2.53029171272E11,1.2877241632E10,0.0,1.2877241632E10,3931978.0,3940146,3940158,12,2479760,0,120935472,118455712,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-537976,0,2948384,3486360,6946816,6946816,6946816,6946816,6946816,6946816
3940412,524288000,17079392,507208608,3940411,139853824,121207184,18646640,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4675,2.53085139016E11,1.2877513344E10,0.0,1.2877513344E10,3932222.0,3940382,3940402,20,271712,0,121207184,120935472,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3992696,0,6941080,2948384,6946816,6946816,6946816,6946816,6946816,6946816
3940833,524288000,17079392,507208608,3940833,139853824,126339896,13513928,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4676,2.5314110676E11,1.2882646056E10,0.0,1.2882646056E10,3932651.0,3940816,3940831,15,5132712,0,126339896,121207184,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4826944,0,2114136,6941080,6946816,6946816,6946816,6946816,6946816,6946816
3941254,524288000,17079392,507208608,3941254,139853824,126679256,13174568,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4677,2.53197074504E11,1.2882985416E10,0.0,1.2882985416E10,3933044.0,3941214,3941224,10,339360,0,126679256,126339896,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1249096,0,3363232,2114136,6946816,6946816,6946816,6946816,6946816,6946816
3941568,524288000,17079392,507208608,3941568,139853824,126732368,13121456,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4678,2.53253042248E11,1.2883038528E10,0.0,1.2883038528E10,3933386.0,3941560,3941566,6,53112,0,126732368,126679256,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1293624,0,2069608,3363232,6946816,6946816,6946816,6946816,6946816,6946816
3941986,524288000,17079392,507208608,3941986,139853824,126920016,12933808,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4679,2.53309009992E11,1.2883226176E10,0.0,1.2883226176E10,3933781.0,3941955,3941961,6,187648,0,126920016,126732368,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,419512,0,2489120,2069608,6946816,6946816,6946816,6946816,6946816,6946816
3942402,524288000,17079392,507208608,3942402,139853824,126974128,12879696,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4680,2.53364977736E11,1.2883280288E10,0.0,1.2883280288E10,3934182.0,3942349,3942362,13,54112,0,126974128,126920016,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2615864,0,5104984,2489120,6946816,6946816,6946816,6946816,6946816,6946816
3943025,524288000,17079392,507208608,3943025,139853824,127459720,12394104,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4681,2.5342094548E11,1.288376588E10,0.0,1.288376588E10,3934756.0,3942928,3942936,8,485592,0,127459720,126974128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3503416,0,1601568,5104984,6946816,6946816,6946816,6946816,6946816,6946816
3943441,524288000,17079392,507208608,3943441,139853824,128911856,10941968,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4682,2.53476913224E11,1.2885218016E10,0.0,1.2885218016E10,3935245.0,3943412,3943425,13,1452136,0,128911856,127459720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2216912,0,3818480,1601568,6946816,6946816,6946816,6946816,6946816,6946816
3943858,524288000,17112536,507175464,3943858,139853824,131391800,8462024,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4683,2.53532880968E11,1.288769796E10,0.0,1.288769796E10,3935639.0,3943797,3943819,22,2479944,0,131391800,128911856,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-134160,0,3684320,3818480,6946816,6946816,6946816,6946816,6946816,6946816
3944281,524288000,17112536,507175464,3944280,139853824,133789088,6064736,148,28.0,3928281,3928490,209,-87608496,0,40967096,128575592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,4684,2.53588848712E11,1.2890095248E10,0.0,1.2890095248E10,3936073.0,3944233,3944253,20,2397288,0,133789088,131391800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,146576,0,3830896,3684320,6946816,6946816,6946816,6946816,6946816,6946816
3944680,524288000,17112536,507175464,3944679,139853824,56958800,82895024,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4685,2.53644816456E11,1.2890095248E10,0.0,1.2890095248E10,3936204.0,3944384,3944384,0,0,0,133789088,133789088,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3830896,3830896,6946816,6946816,6946816,6946816,6946816,6946816
3944997,524288000,17129256,507158744,3944996,139853824,56958800,82895024,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4686,2.53644816456E11,1.2890095248E10,0.0,1.2890095248E10,3936799.0,3944963,3944979,16,0,0,56958800,56958800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3569648,0,3569648,0,6946816,6946816,6946816,6946816,6946816,6946816
3945415,524288000,17129256,507158744,3945415,139853824,59446272,80407552,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4687,2.537007842E11,1.289258272E10,0.0,1.289258272E10,3937205.0,3945362,3945385,23,2487472,0,59446272,56958800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,796480,0,4366128,3569648,6946816,6946816,6946816,6946816,6946816,6946816
3945938,524288000,17129256,507158744,3945937,139853824,61680720,78173104,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4688,2.53756751944E11,1.2894817168E10,0.0,1.2894817168E10,3937678.0,3945846,3945858,12,2234448,0,61680720,59446272,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1469504,0,2896624,4366128,6946816,6946816,6946816,6946816,6946816,6946816
3946146,524288000,17129256,507158744,3946145,139853824,62068176,77785648,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4689,2.53812719688E11,1.2895204624E10,0.0,1.2895204624E10,3937928.0,3946089,3946108,19,387456,0,62068176,61680720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4050192,0,6946816,2896624,6946816,6946816,6946816,6946816,6946816,6946816
3946563,524288000,17129256,507158744,3946562,139853824,67123160,72730664,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4690,2.53868687432E11,1.2900259608E10,0.0,1.2900259608E10,3938357.0,3946523,3946537,14,5054984,0,67123160,62068176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4685488,0,2261328,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3946979,524288000,17129256,507158744,3946979,139853824,67258888,72594936,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4691,2.53924655176E11,1.2900395336E10,0.0,1.2900395336E10,3938757.0,3946927,3946937,10,135728,0,67258888,67123160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1194184,0,3455512,2261328,6946816,6946816,6946816,6946816,6946816,6946816
3947397,524288000,17129256,507158744,3947396,139853824,67319776,72534048,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4692,2.5398062292E11,1.2900456224E10,0.0,1.2900456224E10,3939128.0,3947302,3947308,6,60888,0,67319776,67258888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-789168,0,2666344,3455512,6946816,6946816,6946816,6946816,6946816,6946816
3947714,524288000,17129256,507158744,3947714,139853824,67370240,72483584,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4693,2.54036590664E11,1.2900506688E10,0.0,1.2900506688E10,3939480.0,3947652,3947660,8,50464,0,67370240,67319776,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-566176,0,2100168,2666344,6946816,6946816,6946816,6946816,6946816,6946816
3948131,524288000,17129256,507158744,3948130,139853824,67616992,72236832,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4694,2.54092558408E11,1.290075344E10,0.0,1.290075344E10,3939931.0,3948098,3948111,13,246752,0,67616992,67370240,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2658360,0,4758528,2100168,6946816,6946816,6946816,6946816,6946816,6946816
3948775,524288000,17129256,507158744,3948774,139853824,68749632,71104192,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4695,2.54148526152E11,1.290188608E10,0.0,1.290188608E10,3940593.0,3948764,3948773,9,1132640,0,68749632,67616992,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3442264,0,1316264,4758528,6946816,6946816,6946816,6946816,6946816,6946816
3949300,524288000,17129256,507158744,3949300,139853824,69928368,69925456,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4696,2.54204493896E11,1.2903064816E10,0.0,1.2903064816E10,3941071.0,3949242,3949251,9,1178736,0,69928368,68749632,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1625736,0,2942000,1316264,6946816,6946816,6946816,6946816,6946816,6946816
3949722,524288000,17145312,507142688,3949722,139853824,71771584,68082240,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4697,2.5426046164E11,1.2904908032E10,0.0,1.2904908032E10,3941501.0,3949665,3949681,16,1843216,0,71771584,69928368,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1739816,0,4681816,2942000,6946816,6946816,6946816,6946816,6946816,6946816
3950177,524288000,17161368,507126632,3950176,139853824,80132192,59721632,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4699,2.54316429384E11,1.291326864E10,1724792.0,1.2911543848E10,3941995.0,3950135,3950175,40,6635816,0,80132192,73496376,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4581376,0,6946816,2365440,6946816,6946816,6946816,6946816,6946816,6946816
3950489,524288000,17178088,507109912,3950488,139853824,86110544,53743280,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4700,2.54372397128E11,1.2919246992E10,1724792.0,1.29175222E10,3942276.0,3950430,3950456,26,5978352,0,86110544,80132192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3221664,0,3725152,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3950809,524288000,17178088,507109912,3950809,139853824,88485096,51368728,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4701,2.54428364872E11,1.2921621544E10,1724792.0,1.2919896752E10,3942627.0,3950786,3950807,21,2374552,0,88485096,86110544,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,626688,0,4351840,3725152,6946816,6946816,6946816,6946816,6946816,6946816
3951337,524288000,17178088,507109912,3951336,139853824,90879936,48973888,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4702,2.54484332616E11,1.2924016384E10,1724792.0,1.2922291592E10,3943102.0,3951267,3951282,15,2394840,0,90879936,88485096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-797272,0,3554568,4351840,6946816,6946816,6946816,6946816,6946816,6946816
3951651,524288000,17178088,507109912,3951650,139853824,95627824,44226000,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4703,2.5454030036E11,1.2928764272E10,1724792.0,1.292703948E10,3943425.0,3951576,3951605,29,4747888,0,95627824,90879936,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3392248,0,6946816,3554568,6946816,6946816,6946816,6946816,6946816,6946816
3951969,524288000,17178088,507109912,3951968,139853824,99910464,39943360,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4704,2.54596268104E11,1.2933046912E10,1724792.0,1.293132212E10,3943779.0,3951939,3951959,20,4282640,0,99910464,95627824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3303280,0,3643536,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3952401,524288000,17178088,507109912,3952400,139853824,101814504,38039320,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4705,2.54652235848E11,1.2934950952E10,1724792.0,1.293322616E10,3944218.0,3952387,3952398,11,1904040,0,101814504,99910464,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-919344,0,2724192,3643536,6946816,6946816,6946816,6946816,6946816,6946816
3952823,524288000,17178088,507109912,3952822,139853824,102783312,37070512,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4706,2.54708203592E11,1.293591976E10,1724792.0,1.2934194968E10,3944567.0,3952738,3952747,9,968808,0,102783312,101814504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-297432,0,2426760,2724192,6946816,6946816,6946816,6946816,6946816,6946816
3953135,524288000,17178088,507109912,3953134,139853824,103031384,36822440,149,41.0,3944384,3944675,291,-76830288,0,56958800,133789088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3830896,0,0,3830896,6946816,6946816,6946816,6946816,6946816,6946816,4707,2.54764171336E11,1.2936167832E10,1724792.0,1.293444304E10,3944946.0,3953120,3953126,6,248072,0,103031384,102783312,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-162032,0,2264728,2426760,6946816,6946816,6946816,6946816,6946816,6946816
