perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2878401,524288000,10171336,514116664,2878401,1118502912,632261000,486241912,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,126,5.5031955456E10,2.234299976E9,0.0,2.234299976E9,2865351.0,2878401,2878493,92,53042104,0,685303104,632261000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2891519,524288000,10172552,514115448,2891513,1118502912,738369632,380133280,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,127,5.5479369728E10,2.287366504E9,0.0,2.287366504E9,2878370.0,2891425,2891512,87,53066528,0,738369632,685303104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2904852,524288000,10173552,514114448,2904851,1118502912,784791160,333711752,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,128,5.5926784E10,2.333788032E9,0.0,2.333788032E9,2891709.0,2904767,2904851,84,46421528,0,784791160,738369632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2918120,524288000,10174232,514113768,2918119,1118502912,837844512,280658400,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,129,5.6374198272E10,2.386841384E9,0.0,2.386841384E9,2904977.0,2918032,2918119,87,53053352,0,837844512,784791160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2931670,524288000,10174592,514113408,2931669,1118502912,880949080,237553832,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,130,5.6821612544E10,2.429945952E9,0.0,2.429945952E9,2918526.0,2931578,2931668,90,43104568,0,880949080,837844512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2944935,524288000,10175144,514112856,2944934,1118502912,926952984,191549928,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,131,5.7269026816E10,2.475949856E9,0.0,2.475949856E9,2931792.0,2944849,2944934,85,46003904,0,926952984,880949080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-660816,0,55241376,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2957868,524288000,10176016,514111984,2957867,1118502912,929237400,189265512,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,132,5.7716441088E10,2.478234272E9,0.0,2.478234272E9,2944725.0,2957788,2957867,79,2284416,0,929237400,926952984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-107504,0,55133872,55241376,55902208,55902208,55902208,55902208,55902208,55902208
2971115,524288000,10176016,514111984,2971114,1118502912,931512856,186990056,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,133,5.816385536E10,2.480509728E9,0.0,2.480509728E9,2957971.0,2971049,2971113,64,2275456,0,931512856,929237400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,142632,0,55276504,55133872,55902208,55902208,55902208,55902208,55902208,55902208
2984374,524288000,10176016,514111984,2984373,1118502912,931512856,186990056,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,134,5.8611269632E10,2.48656896E9,0.0,2.48656896E9,2971299.0,2984374,2984441,67,6059232,0,937572088,931512856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,625704,0,55902208,55276504,55902208,55902208,55902208,55902208,55902208,55902208
2997924,524288000,10176568,514111432,2997923,1118502912,983814600,134688312,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,135,5.9058683904E10,2.532811472E9,0.0,2.532811472E9,2984781.0,2997834,2997923,89,46242512,0,983814600,937572088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3011177,524288000,10176568,514111432,3011176,1118502912,1026893264,91609648,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,136,5.9506098176E10,2.575890136E9,0.0,2.575890136E9,2998033.0,3011091,3011175,84,43078664,0,1026893264,983814600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3024053,524288000,10177160,514110840,3024052,1118502912,1073325352,45177560,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,137,5.9953512448E10,2.622322224E9,0.0,2.622322224E9,3010902.0,3023962,3024044,82,46432088,0,1073325352,1026893264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3037500,524288000,10178320,514109680,3037500,1118502912,203410120,915092792,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,138,6.040092672E10,2.622322224E9,0.0,2.622322224E9,3024089.0,3037231,3037231,0,0,0,1073325352,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3051164,524288000,10178880,514109120,3051164,1118502912,203846024,914656888,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,139,6.040092672E10,2.622758128E9,0.0,2.622758128E9,3037984.0,3051071,3051126,55,435904,0,203846024,203410120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55902208,0,55902208,0,55902208,55902208,55902208,55902208,55902208,55902208
3063935,524288000,10178976,514109024,3063833,1118502912,253501024,865001888,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,140,6.0848340992E10,2.672413128E9,0.0,2.672413128E9,3050786.0,3063833,3063928,95,49655000,0,253501024,203846024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3077316,524288000,10179144,514108856,3077218,1118502912,306147928,812354984,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,141,6.1295755264E10,2.725060032E9,0.0,2.725060032E9,3064169.0,3077219,3077311,92,52646904,0,306147928,253501024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-949888,0,54952312,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3090472,524288000,10180632,514107368,3090471,1118502912,308146232,810356680,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,142,6.1743169536E10,2.727058336E9,0.0,2.727058336E9,3077328.0,3090411,3090470,59,1998304,0,308146232,306147928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-189488,0,54762824,54952312,55902208,55902208,55902208,55902208,55902208,55902208
3103252,524288000,10184880,514103120,3103243,1118502912,313668752,804834160,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,143,6.2190583808E10,2.732580856E9,0.0,2.732580856E9,3090101.0,3103184,3103243,59,5522520,0,313668752,308146232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1139368,0,55902192,54762824,55902208,55902208,55902208,55902208,55902208,55902208
3116628,524288000,10185064,514102936,3116628,1118502912,313668752,804834160,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,144,6.263799808E10,2.788975768E9,0.0,2.788975768E9,3103569.0,3116629,3116711,82,56394912,0,370063664,313668752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3129726,524288000,10186808,514101192,3129726,1118502912,370063664,748439248,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,145,6.3085412352E10,2.841699688E9,0.0,2.841699688E9,3116672.0,3129727,3129814,87,52723920,0,422787584,370063664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3328,0,55898864,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3143063,524288000,10187672,514100328,3143062,1118502912,426392016,692110896,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,146,6.3532826624E10,2.84530412E9,0.0,2.84530412E9,3129883.0,3142965,3143025,60,3604432,0,426392016,422787584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3344,0,55902208,55898864,55902208,55902208,55902208,55902208,55902208,55902208
3156360,524288000,10187888,514100112,3156266,1118502912,479026488,639476424,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,147,6.3980240896E10,2.897938592E9,0.0,2.897938592E9,3143215.0,3156267,3156357,90,52634472,0,479026488,426392016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3169962,524288000,10190016,514097984,3169961,1118502912,508429224,610073688,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,148,6.4427655168E10,2.927341328E9,0.0,2.927341328E9,3156818.0,3169883,3169960,77,29402736,0,508429224,479026488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1196016,0,54706176,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3183175,524288000,10190232,514097768,3183174,1118502912,508429224,610073688,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,149,6.487506944E10,2.929115744E9,0.0,2.929115744E9,3170091.0,3183176,3183233,57,1774416,0,510203640,508429224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,625184,0,55331360,54706176,55902208,55902208,55902208,55902208,55902208,55902208
3196515,524288000,10191048,514096952,3196515,1118502912,519654920,598847992,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,150,6.5322483712E10,2.938567024E9,0.0,2.938567024E9,3183352.0,3196428,3196494,66,9451280,0,519654920,510203640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,570832,0,55902192,55331360,55902208,55902208,55902208,55902208,55902208,55902208
3209667,524288000,10191048,514096952,3209666,1118502912,572439880,546063032,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,151,6.5769897984E10,2.991351984E9,0.0,2.991351984E9,3196524.0,3209581,3209666,85,52784960,0,572439880,519654920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3223091,524288000,10191048,514096952,3223090,1118502912,572439880,546063032,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,152,6.6217312256E10,3.044263328E9,0.0,3.044263328E9,3210038.0,3223092,3223180,88,52911344,0,625351224,572439880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3236684,524288000,10192968,514095032,3236679,1118502912,678443640,440059272,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,153,6.6664726528E10,3.097355744E9,0.0,3.097355744E9,3223536.0,3236588,3236678,90,53092416,0,678443640,625351224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3249962,524288000,10192968,514095032,3249961,1118502912,731498976,387003936,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,154,6.71121408E10,3.15041108E9,0.0,3.15041108E9,3236810.0,3249868,3249952,84,53055336,0,731498976,678443640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902200,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3263041,524288000,10194168,514093832,3263041,1118502912,777929576,340573336,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,155,6.7559555072E10,3.19684168E9,0.0,3.19684168E9,3249898.0,3262952,3263040,88,46430600,0,777929576,731498976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3276268,524288000,10195176,514092824,3276267,1118502912,830557128,287945784,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,156,6.8006969344E10,3.249469232E9,0.0,3.249469232E9,3263125.0,3276179,3276267,88,52627552,0,830557128,777929576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-608208,0,55293984,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3289650,524288000,10197464,514090536,3289649,1118502912,832884544,285618368,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,157,6.8454383616E10,3.251796648E9,0.0,3.251796648E9,3276507.0,3289580,3289649,69,2327416,0,832884544,830557128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-606872,0,54687112,55293984,55902208,55902208,55902208,55902208,55902208,55902208
3303208,524288000,10200128,514087872,3303200,1118502912,834759568,283743344,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,158,6.8901797888E10,3.253671672E9,0.0,3.253671672E9,3290056.0,3303133,3303198,65,1875024,0,834759568,832884544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1114080,0,55801192,54687112,55902208,55902208,55902208,55902208,55902208,55902208
3316122,524288000,10200128,514087872,3316122,1118502912,834759568,283743344,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,159,6.934921216E10,3.259917232E9,0.0,3.259917232E9,3303055.0,3316123,3316197,74,6245560,0,841005128,834759568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65304,0,55866496,55801192,55902208,55902208,55902208,55902208,55902208,55902208
3329889,524288000,10200448,514087552,3329888,1118502912,847776512,270726400,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,160,6.9796626432E10,3.266688616E9,0.0,3.266688616E9,3316745.0,3329820,3329887,67,6771384,0,847776512,841005128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35712,0,55902208,55866496,55902208,55902208,55902208,55902208,55902208,55902208
3342645,524288000,10200632,514087368,3342644,1118502912,900674088,217828824,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,161,7.0244040704E10,3.319586192E9,0.0,3.319586192E9,3329490.0,3342550,3342632,82,52897576,0,900674088,847776512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3355216,524288000,10200632,514087368,3355216,1118502912,900674088,217828824,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,162,7.0691454976E10,3.372200448E9,0.0,3.372200448E9,3342158.0,3355218,3355300,82,52614256,0,953288344,900674088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-261496,0,55640704,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3367983,524288000,10200800,514087200,3367983,1118502912,955884096,162618816,3,27.0,3037231,3037499,268,-869915232,0,203410120,1073325352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,163,7.1138869248E10,3.3747962E9,0.0,3.3747962E9,3354840.0,3367917,3367982,65,2595752,0,955884096,953288344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11560,0,55629144,55640704,55902208,55902208,55902208,55902208,55902208,55902208
