perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4271368,524288000,17602120,506685880,4271367,279642112,260848760,18793352,49,47.0,4225649,4226116,467,-164566120,0,106568184,271134304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2531336,0,0,2531336,13959168,13959168,13959168,13959168,13959168,13959168,2332,2.55175198592E11,8.486905616E9,0.0,8.486905616E9,4266118.0,4271346,4271366,20,4932456,0,260848760,255916304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3423816,0,3461776,6885592,13959168,13959168,13959168,13959168,13959168,13959168
4272320,524288000,17602120,506685880,4272319,279642112,261731648,17910464,49,47.0,4225649,4226116,467,-164566120,0,106568184,271134304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2531336,0,0,2531336,13959168,13959168,13959168,13959168,13959168,13959168,2333,2.55287068544E11,8.487788504E9,0.0,8.487788504E9,4267069.0,4272303,4272317,14,882888,0,261731648,260848760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,215272,0,3677048,3461776,13959168,13959168,13959168,13959168,13959168,13959168
4273820,524288000,17602120,506685880,4273819,279642112,261837400,17804712,49,47.0,4225649,4226116,467,-164566120,0,106568184,271134304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2531336,0,0,2531336,13959168,13959168,13959168,13959168,13959168,13959168,2334,2.55398938496E11,8.487894256E9,0.0,8.487894256E9,4268538.0,4273776,4273786,10,105752,0,261837400,261731648,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1482544,0,2194504,3677048,13959168,13959168,13959168,13959168,13959168,13959168
4275110,524288000,17634232,506653768,4275109,279642112,263821128,15820984,49,47.0,4225649,4226116,467,-164566120,0,106568184,271134304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2531336,0,0,2531336,13959168,13959168,13959168,13959168,13959168,13959168,2335,2.55510808448E11,8.489877984E9,0.0,8.489877984E9,4269860.0,4275086,4275108,22,1983728,0,263821128,261837400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4401648,0,6596152,2194504,13959168,13959168,13959168,13959168,13959168,13959168
4275795,524288000,17634232,506653768,4275794,279642112,267411704,12230408,49,47.0,4225649,4226116,467,-164566120,0,106568184,271134304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2531336,0,0,2531336,13959168,13959168,13959168,13959168,13959168,13959168,2336,2.556226784E11,8.49346856E9,0.0,8.49346856E9,4270545.0,4275742,4275793,51,3590576,0,267411704,263821128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7363008,0,13959160,6596152,13959168,13959168,13959168,13959168,13959168,13959168
4277350,524288000,17650952,506637048,4277350,279642112,118963472,160678640,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2337,2.55734548352E11,8.505698968E9,0.0,8.505698968E9,4271558.0,4276678,4276806,128,12230408,0,279642112,267411704,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8347176,0,5611984,13959160,13959168,13959168,13959168,13959168,13959168,13959168
4278301,524288000,17650952,506637048,4278300,279642112,118963472,160678640,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2338,2.55734548352E11,8.505698968E9,0.0,8.505698968E9,4273044.0,4278256,4278292,36,0,0,118963472,118963472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8358688,0,8358688,0,13959168,13959168,13959168,13959168,13959168,13959168
4279456,524288000,17650952,506637048,4279455,279642112,124257928,155384184,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2339,2.55846418304E11,8.510993424E9,0.0,8.510993424E9,4274197.0,4279425,4279445,20,5294456,0,124257928,118963472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5084808,0,3273880,8358688,13959168,13959168,13959168,13959168,13959168,13959168
4280409,524288000,17650952,506637048,4280408,279642112,124374696,155267416,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2340,2.55958288256E11,8.511110192E9,0.0,8.511110192E9,4275134.0,4280374,4280382,8,116768,0,124374696,124257928,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-405248,0,2868632,3273880,13959168,13959168,13959168,13959168,13959168,13959168
4282107,524288000,17650952,506637048,4282106,279642112,124963320,154678792,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2341,2.56070158208E11,8.511698816E9,0.0,8.511698816E9,4276845.0,4282080,4282093,13,588624,0,124963320,124374696,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-470376,0,2398256,2868632,13959168,13959168,13959168,13959168,13959168,13959168
4283189,524288000,17684096,506603904,4283187,279642112,127087416,152554696,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2342,2.5618202816E11,8.513822912E9,0.0,8.513822912E9,4277938.0,4283164,4283186,22,2124096,0,127087416,124963320,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3924408,0,6322664,2398256,13959168,13959168,13959168,13959168,13959168,13959168
4283939,524288000,17684096,506603904,4283937,279642112,130501464,149140648,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2343,2.56293898112E11,8.51723696E9,0.0,8.51723696E9,4278688.0,4283888,4283936,48,3414048,0,130501464,127087416,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7121152,0,13443816,6322664,13959168,13959168,13959168,13959168,13959168,13959168
4284787,524288000,17700816,506587184,4284786,279642112,138897216,140744896,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2344,2.56405768064E11,8.525632712E9,0.0,8.525632712E9,4279527.0,4284742,4284775,33,8395752,0,138897216,130501464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6764776,0,6679040,13443816,13959168,13959168,13959168,13959168,13959168,13959168
4285789,524288000,17700816,506587184,4285788,279642112,143262632,136379480,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2345,2.56517638016E11,8.529998128E9,0.0,8.529998128E9,4280538.0,4285731,4285786,55,4365416,0,143262632,138897216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1312240,0,7991280,6679040,13959168,13959168,13959168,13959168,13959168,13959168
4286986,524288000,17700816,506587184,4286985,279642112,148681896,130960216,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2346,2.56629507968E11,8.535417392E9,0.0,8.535417392E9,4281736.0,4286944,4286984,40,5419264,0,148681896,143262632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4525256,0,3466024,7991280,13959168,13959168,13959168,13959168,13959168,13959168
4288041,524288000,17700816,506587184,4288040,279642112,148823376,130818736,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2347,2.5674137792E11,8.535558872E9,0.0,8.535558872E9,4282738.0,4287976,4287986,10,141480,0,148823376,148681896,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1030720,0,2435304,3466024,13959168,13959168,13959168,13959168,13959168,13959168
4289630,524288000,17700816,506587184,4289629,279642112,148933432,130708680,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2348,2.56853247872E11,8.535668928E9,0.0,8.535668928E9,4284343.0,4289579,4289591,12,110056,0,148933432,148823376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-227464,0,2207840,2435304,13959168,13959168,13959168,13959168,13959168,13959168
4290796,524288000,17732928,506555072,4290795,279642112,150847168,128794944,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2349,2.56965117824E11,8.537582664E9,0.0,8.537582664E9,4285476.0,4290700,4290724,24,1913736,0,150847168,148933432,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4533832,0,6741672,2207840,13959168,13959168,13959168,13959168,13959168,13959168
4291428,524288000,17732928,506555072,4291427,279642112,153040464,126601648,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2350,2.57076987776E11,8.53977596E9,0.0,8.53977596E9,4286164.0,4291355,4291412,57,2193296,0,153040464,150847168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6733840,0,13475512,6741672,13959168,13959168,13959168,13959168,13959168,13959168
4292288,524288000,17749648,506538352,4292287,279642112,161451664,118190448,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2351,2.57188857728E11,8.54818716E9,0.0,8.54818716E9,4287038.0,4292224,4292286,62,8411200,0,161451664,153040464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6129096,0,7346416,13475512,13959168,13959168,13959168,13959168,13959168,13959168
4293448,524288000,17749648,506538352,4293447,279642112,166715128,112926984,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2352,2.5730072768E11,8.553450624E9,0.0,8.553450624E9,4288161.0,4293379,4293409,30,5263464,0,166715128,161451664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1125112,0,6221304,7346416,13959168,13959168,13959168,13959168,13959168,13959168
4294399,524288000,17749648,506538352,4294398,279642112,170545728,109096384,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2353,2.57412597632E11,8.557281224E9,0.0,8.557281224E9,4289122.0,4294347,4294370,23,3830600,0,170545728,166715128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1572064,0,4649240,6221304,13959168,13959168,13959168,13959168,13959168,13959168
4295352,524288000,17749648,506538352,4295351,279642112,172664152,106977960,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2354,2.57524467584E11,8.559399648E9,0.0,8.559399648E9,4290076.0,4295305,4295324,19,2118424,0,172664152,170545728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2067856,0,2581384,4649240,13959168,13959168,13959168,13959168,13959168,13959168
4296617,524288000,17749648,506538352,4296616,279642112,172778288,106863824,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2355,2.57636337536E11,8.559513784E9,0.0,8.559513784E9,4291300.0,4296536,4296548,12,114136,0,172778288,172664152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-312064,0,2269320,2581384,13959168,13959168,13959168,13959168,13959168,13959168
4297701,524288000,17749648,506538352,4297700,279642112,174745904,104896208,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2356,2.57748207488E11,8.5614814E9,0.0,8.5614814E9,4292451.0,4297666,4297699,33,1967616,0,174745904,172778288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3989376,0,6258696,2269320,13959168,13959168,13959168,13959168,13959168,13959168
4298662,524288000,17781760,506506240,4298653,279642112,177167976,102474136,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2357,2.5786007744E11,8.563903472E9,0.0,8.563903472E9,4293363.0,4298567,4298611,44,2422072,0,177167976,174745904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5578264,0,11836960,6258696,13959168,13959168,13959168,13959168,13959168,13959168
4299412,524288000,17798480,506489520,4299411,279642112,185522576,94119536,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2358,2.57971947392E11,8.572258072E9,0.0,8.572258072E9,4294162.0,4299367,4299410,43,8354600,0,185522576,177167976,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3124776,0,8712184,11836960,13959168,13959168,13959168,13959168,13959168,13959168
4300485,524288000,17798480,506489520,4300484,279642112,190408136,89233976,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2359,2.58083817344E11,8.577143632E9,0.0,8.577143632E9,4295235.0,4300451,4300483,32,4885560,0,190408136,185522576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3168760,0,5543424,8712184,13959168,13959168,13959168,13959168,13959168,13959168
4301460,524288000,17798480,506489520,4301459,279642112,193358800,86283312,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2360,2.58195687296E11,8.580094296E9,0.0,8.580094296E9,4296210.0,4301426,4301458,32,2950664,0,193358800,190408136,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-182808,0,5360616,5543424,13959168,13959168,13959168,13959168,13959168,13959168
4302428,524288000,17798480,506489520,4302426,279642112,196204936,83437176,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2361,2.58307557248E11,8.582940432E9,0.0,8.582940432E9,4297177.0,4302405,4302425,20,2846136,0,196204936,193358800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2827168,0,2533448,5360616,13959168,13959168,13959168,13959168,13959168,13959168
4303905,524288000,17798480,506489520,4303904,279642112,196317088,83325024,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2362,2.584194272E11,8.583052584E9,0.0,8.583052584E9,4298574.0,4303812,4303822,10,112152,0,196317088,196204936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-149056,0,2384392,2533448,13959168,13959168,13959168,13959168,13959168,13959168
4305088,524288000,17798480,506489520,4305087,279642112,198227400,81414712,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2363,2.58531297152E11,8.584962896E9,0.0,8.584962896E9,4299838.0,4305061,4305086,25,1910312,0,198227400,196317088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4104432,0,6488824,2384392,13959168,13959168,13959168,13959168,13959168,13959168
4306040,524288000,17830592,506457408,4306039,279642112,202263936,77378176,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2364,2.58643167104E11,8.588999432E9,0.0,8.588999432E9,4300790.0,4305983,4306038,55,4036536,0,202263936,198227400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3968312,0,10457136,6488824,13959168,13959168,13959168,13959168,13959168,13959168
4306892,524288000,17847312,506440688,4306891,279642112,209709952,69932160,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2365,2.58755037056E11,8.596445448E9,0.0,8.596445448E9,4301637.0,4306818,4306885,67,7446016,0,209709952,202263936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-495352,0,9961784,10457136,13959168,13959168,13959168,13959168,13959168,13959168
4308057,524288000,17847312,506440688,4308056,279642112,217352664,62289448,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2366,2.58866907008E11,8.60408816E9,0.0,8.60408816E9,4302747.0,4307959,4307995,36,7642712,0,217352664,209709952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3460320,0,6501464,9961784,13959168,13959168,13959168,13959168,13959168,13959168
4309035,524288000,17847312,506440688,4309034,279642112,220801392,58840720,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2367,2.5897877696E11,8.607536888E9,0.0,8.607536888E9,4303785.0,4308995,4309033,38,3448728,0,220801392,217352664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-964736,0,5536728,6501464,13959168,13959168,13959168,13959168,13959168,13959168
4310195,524288000,17847312,506440688,4310194,279642112,222963808,56678304,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2368,2.59090646912E11,8.609699304E9,0.0,8.609699304E9,4304878.0,4310109,4310126,17,2162416,0,222963808,220801392,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2984320,0,2552408,5536728,13959168,13959168,13959168,13959168,13959168,13959168
4311361,524288000,17847312,506440688,4311361,279642112,223068528,56573584,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2369,2.59202516864E11,8.609804024E9,0.0,8.609804024E9,4306112.0,4311349,4311360,11,104720,0,223068528,222963808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-79776,0,2472632,2552408,13959168,13959168,13959168,13959168,13959168,13959168
4312951,524288000,17847312,506440688,4312950,279642112,225023592,54618520,50,46.0,4276806,4277349,543,-160678640,0,118963472,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5611984,0,0,5611984,13959168,13959168,13959168,13959168,13959168,13959168,2370,2.59314386816E11,8.611759088E9,0.0,8.611759088E9,4307646.0,4312863,4312894,31,1955064,0,225023592,223068528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3396056,0,5868688,2472632,13959168,13959168,13959168,13959168,13959168,13959168
