perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2501698,524288000,13119024,511168976,2501689,559284224,24444456,534839768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,3.52836952672E11,2.4444456E7,0.0,2.4444456E7,2494377.0,2501690,2501694,4,880,0,24444456,24443576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,380440,0,1705208,1324768,27918336,27918336,27918336,27918336,27918336,27918336
2502329,524288000,13119024,511168976,2502328,559284224,24445352,534838872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,3.53060692576E11,2.4445352E7,0.0,2.4445352E7,2494943.0,2502257,2502260,3,896,0,24445352,24444456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-88408,0,1616800,1705208,27918336,27918336,27918336,27918336,27918336,27918336
2502868,524288000,13119024,511168976,2502867,559284224,24446120,534838104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,3.5328443248E11,2.444612E7,0.0,2.444612E7,2495466.0,2502780,2502783,3,768,0,24446120,24445352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-58088,0,1558712,1616800,27918336,27918336,27918336,27918336,27918336,27918336
2503404,524288000,13119024,511168976,2503403,559284224,24446888,534837336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,3.53508172384E11,2.4446888E7,0.0,2.4446888E7,2496076.0,2503390,2503393,3,768,0,24446888,24446120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,364192,0,1922904,1558712,27918336,27918336,27918336,27918336,27918336,27918336
2504141,524288000,13119024,511168976,2504140,559284224,24447896,534836328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,3.53731912288E11,2.4447896E7,0.0,2.4447896E7,2496747.0,2504061,2504064,3,1008,0,24447896,24446888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-186784,0,1736120,1922904,27918336,27918336,27918336,27918336,27918336,27918336
2504775,524288000,13119024,511168976,2504774,559284224,24448792,534835432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,3.53955652192E11,2.4448792E7,0.0,2.4448792E7,2497408.0,2504721,2504725,4,896,0,24448792,24447896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72088,0,1664032,1736120,27918336,27918336,27918336,27918336,27918336,27918336
2505404,524288000,13119024,511168976,2505403,559284224,24449752,534834472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,3.54179392096E11,2.4449752E7,0.0,2.4449752E7,2498015.0,2505329,2505332,3,960,0,24449752,24448792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,78568,0,1742600,1664032,27918336,27918336,27918336,27918336,27918336,27918336
2506027,524288000,13119024,511168976,2506027,559284224,24450648,534833576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,3.54403132E11,2.4450648E7,0.0,2.4450648E7,2498672.0,2505985,2505989,4,896,0,24450648,24449752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-108304,0,1634296,1742600,27918336,27918336,27918336,27918336,27918336,27918336
2506545,524288000,13119024,511168976,2506544,559284224,24451416,534832808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586,3.54626871904E11,2.4451416E7,0.0,2.4451416E7,2499201.0,2506515,2506518,3,768,0,24451416,24450648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-88528,0,1545768,1634296,27918336,27918336,27918336,27918336,27918336,27918336
2507178,524288000,13119024,511168976,2507177,559284224,24452376,534831848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,3.54850610456E11,2.4452376E7,0.0,2.4452376E7,2499775.0,2507088,2507092,4,960,0,24452376,24451416,559284224,559284224,559284224,559284224,559284224,559284224,-223738552,0,0,223738552,223739904,223739904,223739904,223739904,223739904,223739904,75096,0,1620864,1545768,27918336,27918336,27918336,27918336,27918336,27918336
2507707,524288000,13119024,511168976,2507706,559284224,24453336,534830888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,3.5507435036E11,2.4453336E7,0.0,2.4453336E7,2500364.0,2507676,2507681,5,960,0,24453336,24452376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36632,0,1657496,1620864,27918336,27918336,27918336,27918336,27918336,27918336
2508337,524288000,13119024,511168976,2508336,559284224,24454232,534829992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,3.55298090264E11,2.4454232E7,0.0,2.4454232E7,2501000.0,2508313,2508317,4,896,0,24454232,24453336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-136,0,1657360,1657496,27918336,27918336,27918336,27918336,27918336,27918336
2508869,524288000,13119024,511168976,2508861,559284224,24455320,534828904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,3.55521830168E11,2.445532E7,0.0,2.445532E7,2501550.0,2508862,2508867,5,1088,0,24455320,24454232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-35304,0,1622056,1657360,27918336,27918336,27918336,27918336,27918336,27918336
2509498,524288000,13119024,511168976,2509497,559284224,24456280,534827944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,3.55745570072E11,2.445628E7,0.0,2.445628E7,2502121.0,2509435,2509438,3,960,0,24456280,24455320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36688,0,1658744,1622056,27918336,27918336,27918336,27918336,27918336,27918336
2510024,524288000,13119024,511168976,2510023,559284224,24457048,534827176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,3.55969309976E11,2.4457048E7,0.0,2.4457048E7,2502642.0,2509955,2509959,4,768,0,24457048,24456280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-55872,0,1602872,1658744,27918336,27918336,27918336,27918336,27918336,27918336
2510559,524288000,13119024,511168976,2510558,559284224,24458056,534826168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,3.5619304988E11,2.4458056E7,0.0,2.4458056E7,2503165.0,2510479,2510482,3,1008,0,24458056,24457048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34056,0,1636928,1602872,27918336,27918336,27918336,27918336,27918336,27918336
2511097,524288000,13119024,511168976,2511096,559284224,24459016,534825208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,3.56416778544E11,2.4459016E7,0.0,2.4459016E7,2503707.0,2511020,2511024,4,960,0,24459016,24458056,559284224,559284224,559284224,559284224,559284224,559284224,-223728664,0,0,223728664,223739904,223739904,223739904,223739904,223739904,223739904,-135856,0,1501072,1636928,27918336,27918336,27918336,27918336,27918336,27918336
2511726,524288000,13119024,511168976,2511725,559284224,24459784,534824440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,3.56640518448E11,2.4459784E7,0.0,2.4459784E7,2504355.0,2511668,2511672,4,768,0,24459784,24459016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,314984,0,1816056,1501072,27918336,27918336,27918336,27918336,27918336,27918336
2512370,524288000,13119024,511168976,2512369,559284224,24460744,534823480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,3.56864258352E11,2.4460744E7,0.0,2.4460744E7,2505039.0,2512353,2512356,3,960,0,24460744,24459784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-335592,0,1480464,1816056,27918336,27918336,27918336,27918336,27918336,27918336
2513015,524288000,13119024,511168976,2513014,559284224,24461384,534822840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,3.57087998256E11,2.4461384E7,0.0,2.4461384E7,2505663.0,2512977,2512980,3,640,0,24461384,24460744,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-164496,0,1315968,1480464,27918336,27918336,27918336,27918336,27918336,27918336
2513648,524288000,13119024,511168976,2513647,559284224,24462024,534822200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,3.5731173816E11,2.4462024E7,0.0,2.4462024E7,2506242.0,2513556,2513559,3,640,0,24462024,24461384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,601072,0,1917040,1315968,27918336,27918336,27918336,27918336,27918336,27918336
2514282,524288000,13119024,511168976,2514281,559284224,24462920,534821304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,3.57535478064E11,2.446292E7,0.0,2.446292E7,2506895.0,2514208,2514212,4,896,0,24462920,24462024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-262776,0,1654264,1917040,27918336,27918336,27918336,27918336,27918336,27918336
2514816,524288000,13119024,511168976,2514814,559284224,24463880,534820344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,3.57759217968E11,2.446388E7,0.0,2.446388E7,2507496.0,2514808,2514813,5,960,0,24463880,24462920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,362768,0,2017032,1654264,27918336,27918336,27918336,27918336,27918336,27918336
2515444,524288000,13119024,511168976,2515443,559284224,24464968,534819256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,3.57982957872E11,2.4464968E7,0.0,2.4464968E7,2508052.0,2515365,2515369,4,1088,0,24464968,24463880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-290808,0,1726224,2017032,27918336,27918336,27918336,27918336,27918336,27918336
2516080,524288000,13119024,511168976,2516079,559284224,24465928,534818296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,3.58206697776E11,2.4465928E7,0.0,2.4465928E7,2508700.0,2516013,2516017,4,960,0,24465928,24464968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,123272,0,1849496,1726224,27918336,27918336,27918336,27918336,27918336,27918336
2516713,524288000,13119024,511168976,2516712,559284224,24466872,534817352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,3.5843043768E11,2.4466872E7,0.0,2.4466872E7,2509367.0,2516680,2516684,4,944,0,24466872,24465928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-103648,0,1745848,1849496,27918336,27918336,27918336,27918336,27918336,27918336
2517450,524288000,13119024,511168976,2517449,559284224,24467640,534816584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,3.58654177584E11,2.446764E7,0.0,2.446764E7,2510065.0,2517377,2517382,5,768,0,24467640,24466872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-11672,0,1734176,1745848,27918336,27918336,27918336,27918336,27918336,27918336
2518092,524288000,13119024,511168976,2518090,559284224,24468408,534815816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,3.58877917488E11,2.4468408E7,0.0,2.4468408E7,2510771.0,2518084,2518088,4,768,0,24468408,24467640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-249408,0,1484768,1734176,27918336,27918336,27918336,27918336,27918336,27918336
2518841,524288000,13119024,511168976,2518840,559284224,24469240,534814984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,3.59101657392E11,2.446924E7,0.0,2.446924E7,2511432.0,2518745,2518749,4,832,0,24469240,24468408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,338808,0,1823576,1484768,27918336,27918336,27918336,27918336,27918336,27918336
2519591,524288000,13119024,511168976,2519590,559284224,24470520,534813704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,3.59325397296E11,2.447052E7,0.0,2.447052E7,2512241.0,2519554,2519558,4,1280,0,24470520,24469240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,637032,0,2460608,1823576,27918336,27918336,27918336,27918336,27918336,27918336
2520340,524288000,13119024,511168976,2520339,559284224,25013832,534270392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,3.595491372E11,2.5013832E7,0.0,2.5013832E7,2512985.0,2520297,2520302,5,543312,0,25013832,24470520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-976256,0,1484352,2460608,27918336,27918336,27918336,27918336,27918336,27918336
2520987,524288000,13119024,511168976,2520986,559284224,25020680,534263544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609,3.59772877104E11,2.502068E7,0.0,2.502068E7,2513668.0,2520981,2520985,4,6848,0,25020680,25013832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,201112,0,1685464,1484352,27918336,27918336,27918336,27918336,27918336,27918336
2521625,524288000,13119024,511168976,2521624,559284224,25021816,534262408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,3.59996617008E11,2.5021816E7,0.0,2.5021816E7,2514261.0,2521574,2521578,4,1136,0,25021816,25020680,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-106816,0,1578648,1685464,27918336,27918336,27918336,27918336,27918336,27918336
2522274,524288000,13119024,511168976,2522273,559284224,25022672,534261552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,3.60220356912E11,2.5022672E7,0.0,2.5022672E7,2514900.0,2522213,2522217,4,856,0,25022672,25021816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,261544,0,1840192,1578648,27918336,27918336,27918336,27918336,27918336,27918336
2522910,524288000,13119024,511168976,2522907,559284224,25023568,534260656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,3.60444096816E11,2.5023568E7,0.0,2.5023568E7,2515536.0,2522849,2522853,4,896,0,25023568,25022672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-248912,0,1591280,1840192,27918336,27918336,27918336,27918336,27918336,27918336
2523542,524288000,13119024,511168976,2523541,559284224,25024336,534259888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,3.6066783672E11,2.5024336E7,0.0,2.5024336E7,2516134.0,2523447,2523451,4,768,0,25024336,25023568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,152192,0,1743472,1591280,27918336,27918336,27918336,27918336,27918336,27918336
2524071,524288000,13119024,511168976,2524070,559284224,25025296,534258928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,3.60891576624E11,2.5025296E7,0.0,2.5025296E7,2516670.0,2523984,2523987,3,960,0,25025296,25024336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-108184,0,1635288,1743472,27918336,27918336,27918336,27918336,27918336,27918336
2524718,524288000,13119024,511168976,2524715,559284224,25026088,534258136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,3.61115316528E11,2.5026088E7,0.0,2.5026088E7,2517311.0,2524625,2524628,3,792,0,25026088,25025296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,237088,0,1872376,1635288,27918336,27918336,27918336,27918336,27918336,27918336
2525347,524288000,13119024,511168976,2525346,559284224,25026984,534257240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,3.61339056432E11,2.5026984E7,0.0,2.5026984E7,2517953.0,2525267,2525270,3,896,0,25026984,25026088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-128,0,1872248,1872376,27918336,27918336,27918336,27918336,27918336,27918336
2525865,524288000,13119024,511168976,2525864,559284224,25028072,534256152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,3.61562796336E11,2.5028072E7,0.0,2.5028072E7,2518519.0,2525833,2525836,3,1088,0,25028072,25026984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-222864,0,1649384,1872248,27918336,27918336,27918336,27918336,27918336,27918336
2526384,524288000,13119024,511168976,2526383,559284224,25029144,534255080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,3.6178653624E11,2.5029144E7,0.0,2.5029144E7,2519018.0,2526332,2526335,3,1072,0,25029144,25028072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,292616,0,1942000,1649384,27918336,27918336,27918336,27918336,27918336,27918336
2526905,524288000,13119024,511168976,2526904,559284224,25030040,534254184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,3.62010276144E11,2.503004E7,0.0,2.503004E7,2519583.0,2526897,2526900,3,896,0,25030040,25029144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-257800,0,1684200,1942000,27918336,27918336,27918336,27918336,27918336,27918336
2527434,524288000,13119024,511168976,2527433,559284224,25030936,534253288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,3.62234016048E11,2.5030936E7,0.0,2.5030936E7,2520096.0,2527408,2527413,5,896,0,25030936,25030040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,148936,0,1833136,1684200,27918336,27918336,27918336,27918336,27918336,27918336
2527961,524288000,13119024,511168976,2527960,559284224,25031832,534252392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,3.62457755952E11,2.5031832E7,0.0,2.5031832E7,2520635.0,2527944,2527952,8,896,0,25031832,25030936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-260088,0,1573048,1833136,27918336,27918336,27918336,27918336,27918336,27918336
2528489,524288000,13119024,511168976,2528489,559284224,25032600,534251624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622,3.62681495856E11,2.50326E7,0.0,2.50326E7,2521168.0,2528481,2528485,4,768,0,25032600,25031832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-26400,0,1546648,1573048,27918336,27918336,27918336,27918336,27918336,27918336
2529118,524288000,13119024,511168976,2529118,559284224,25033368,534250856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,3.6290523576E11,2.5033368E7,0.0,2.5033368E7,2521772.0,2529085,2529089,4,768,0,25033368,25032600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,261880,0,1808528,1546648,27918336,27918336,27918336,27918336,27918336,27918336
2529857,524288000,13119024,511168976,2529856,559284224,25034392,534249832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,3.63128975664E11,2.5034392E7,0.0,2.5034392E7,2522458.0,2529770,2529775,5,1024,0,25034392,25033368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-91760,0,1716768,1808528,27918336,27918336,27918336,27918336,27918336,27918336
2530498,524288000,13119024,511168976,2530497,559284224,25035160,534249064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,3.63352715568E11,2.503516E7,0.0,2.503516E7,2523077.0,2530390,2530394,4,768,0,25035160,25034392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7456,0,1709312,1716768,27918336,27918336,27918336,27918336,27918336,27918336
