perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2840926,209715200,9772432,199942768,2840925,279642112,177034560,102607552,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3320,3.71071408504E11,2.6498472E8,0.0,2.6498472E8,2832054.0,2840883,2840893,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,177034560,177017392,279642112,279642112,279642112,279642112,279642112,279642112,1784,0,167976,166192,13959168,13959168,13959168,13959168,13959168,13959168
2841722,209715200,9772432,199942768,2841721,279642112,177034560,102607552,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3321,3.71183278456E11,2.6498472E8,0.0,2.6498472E8,2832862.0,2841691,2841701,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177034560,177034560,279642112,279642112,279642112,279642112,279642112,279642112,28344,0,196320,167976,13959168,13959168,13959168,13959168,13959168,13959168
2842373,209715200,9772432,199942768,2842372,279642112,177043144,102598968,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3322,3.71295148408E11,2.64993304E8,0.0,2.64993304E8,2833488.0,2842315,2842327,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177043144,177034560,279642112,279642112,279642112,279642112,279642112,279642112,-34424,0,161896,196320,13959168,13959168,13959168,13959168,13959168,13959168
2842945,209715200,9772432,199942768,2842944,279642112,177043144,102598968,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3323,3.7140701836E11,2.64993304E8,0.0,2.64993304E8,2834097.0,2842931,2842936,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177043144,177043144,279642112,279642112,279642112,279642112,279642112,279642112,18416,0,180312,161896,13959168,13959168,13959168,13959168,13959168,13959168
2843826,209715200,9772432,199942768,2843825,279642112,177043144,102598968,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3324,3.71518888312E11,2.64993304E8,0.0,2.64993304E8,2834985.0,2843811,2843824,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177043144,177043144,279642112,279642112,279642112,279642112,279642112,279642112,-24920,0,155392,180312,13959168,13959168,13959168,13959168,13959168,13959168
2844913,209715200,9772432,199942768,2844912,279642112,177090888,102551224,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3325,3.71630758264E11,2.65041048E8,0.0,2.65041048E8,2836064.0,2844893,2844903,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47744,0,177090888,177043144,279642112,279642112,279642112,279642112,279642112,279642112,-89424,0,65968,155392,13959168,13959168,13959168,13959168,13959168,13959168
2846057,209715200,9772432,199942768,2846056,279642112,177129360,102512752,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3326,3.71742628216E11,2.6507952E8,0.0,2.6507952E8,2837207.0,2846019,2846046,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,177129360,177090888,279642112,279642112,279642112,279642112,279642112,279642112,-7088,0,58880,65968,13959168,13959168,13959168,13959168,13959168,13959168
2847184,209715200,9772432,199942768,2847176,279642112,177147216,102494896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3327,3.71854498168E11,2.65097376E8,0.0,2.65097376E8,2838336.0,2847121,2847175,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,177147216,177129360,279642112,279642112,279642112,279642112,279642112,279642112,46272,0,105152,58880,13959168,13959168,13959168,13959168,13959168,13959168
2847946,209715200,9772432,199942768,2847945,279642112,177164384,102477728,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3328,3.7196636812E11,2.65114544E8,0.0,2.65114544E8,2839046.0,2847879,2847885,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,177164384,177147216,279642112,279642112,279642112,279642112,279642112,279642112,-16384,0,88768,105152,13959168,13959168,13959168,13959168,13959168,13959168
2848597,209715200,9772432,199942768,2848596,279642112,177164384,102477728,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3329,3.72078238072E11,2.65114544E8,0.0,2.65114544E8,2839700.0,2848526,2848539,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177164384,177164384,279642112,279642112,279642112,279642112,279642112,279642112,51736,0,140504,88768,13959168,13959168,13959168,13959168,13959168,13959168
2849147,209715200,9772432,199942768,2849146,279642112,177172968,102469144,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3330,3.72190108024E11,2.65123128E8,0.0,2.65123128E8,2840305.0,2849111,2849144,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177172968,177164384,279642112,279642112,279642112,279642112,279642112,279642112,65416,0,205920,140504,13959168,13959168,13959168,13959168,13959168,13959168
2849812,209715200,9772432,199942768,2849811,279642112,177172968,102469144,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3331,3.72301977976E11,2.65123128E8,0.0,2.65123128E8,2840964.0,2849739,2849803,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177172968,177172968,279642112,279642112,279642112,279642112,279642112,279642112,-56304,0,149616,205920,13959168,13959168,13959168,13959168,13959168,13959168
2850463,209715200,9772432,199942768,2850463,279642112,177172968,102469144,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3332,3.72413847928E11,2.65123128E8,0.0,2.65123128E8,2841601.0,2850411,2850440,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177172968,177172968,279642112,279642112,279642112,279642112,279642112,279642112,-25632,0,123984,149616,13959168,13959168,13959168,13959168,13959168,13959168
2851521,209715200,9772432,199942768,2851520,279642112,177191512,102450600,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3333,3.7252571788E11,2.65141672E8,0.0,2.65141672E8,2842668.0,2851479,2851507,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18544,0,177191512,177172968,279642112,279642112,279642112,279642112,279642112,279642112,-34616,0,89368,123984,13959168,13959168,13959168,13959168,13959168,13959168
2852697,209715200,9772432,199942768,2852696,279642112,177229984,102412128,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3334,3.72637587832E11,2.65180144E8,0.0,2.65180144E8,2843807.0,2852619,2852646,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,177229984,177191512,279642112,279642112,279642112,279642112,279642112,279642112,69096,0,158464,89368,13959168,13959168,13959168,13959168,13959168,13959168
2853429,209715200,9772432,199942768,2853428,279642112,177247152,102394960,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3335,3.72749457784E11,2.65197312E8,0.0,2.65197312E8,2844581.0,2853377,2853420,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,177247152,177229984,279642112,279642112,279642112,279642112,279642112,279642112,-16504,0,141960,158464,13959168,13959168,13959168,13959168,13959168,13959168
2854313,209715200,9772432,199942768,2854312,279642112,177294208,102347904,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3336,3.72861327736E11,2.65244368E8,0.0,2.65244368E8,2845472.0,2854279,2854311,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,177294208,177247152,279642112,279642112,279642112,279642112,279642112,279642112,83040,0,225000,141960,13959168,13959168,13959168,13959168,13959168,13959168
2855104,209715200,9772432,199942768,2855092,279642112,177294208,102347904,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3337,3.72973197688E11,2.65244368E8,0.0,2.65244368E8,2846252.0,2855063,2855091,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177294208,177294208,279642112,279642112,279642112,279642112,279642112,279642112,-125992,0,99008,225000,13959168,13959168,13959168,13959168,13959168,13959168
2855776,209715200,9772432,199942768,2855775,279642112,177294208,102347904,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3338,3.7308506764E11,2.65244368E8,0.0,2.65244368E8,2846993.0,2855804,2855832,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177294208,177294208,279642112,279642112,279642112,279642112,279642112,279642112,8384,0,107392,99008,13959168,13959168,13959168,13959168,13959168,13959168
2856395,209715200,9772432,199942768,2856394,279642112,177302792,102339320,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3339,3.73196937592E11,2.65252952E8,0.0,2.65252952E8,2847540.0,2856356,2856379,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177302792,177294208,279642112,279642112,279642112,279642112,279642112,279642112,163648,0,271040,107392,13959168,13959168,13959168,13959168,13959168,13959168
2857070,209715200,9772432,199942768,2857068,279642112,177302792,102339320,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3340,3.73308807544E11,2.65252952E8,0.0,2.65252952E8,2848296.0,2857096,2857135,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177302792,177302792,279642112,279642112,279642112,279642112,279642112,279642112,-154784,0,116256,271040,13959168,13959168,13959168,13959168,13959168,13959168
2858169,209715200,9772432,199942768,2858168,279642112,177312064,102330048,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3341,3.73420677496E11,2.65262224E8,0.0,2.65262224E8,2849328.0,2858135,2858167,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,177312064,177302792,279642112,279642112,279642112,279642112,279642112,279642112,41424,0,157680,116256,13959168,13959168,13959168,13959168,13959168,13959168
2859553,209715200,9772432,199942768,2859552,279642112,177321336,102320776,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3342,3.73532547448E11,2.65271496E8,0.0,2.65271496E8,2850712.0,2859513,2859551,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,177321336,177312064,279642112,279642112,279642112,279642112,279642112,279642112,-4784,0,152896,157680,13959168,13959168,13959168,13959168,13959168,13959168
2860937,209715200,9772432,199942768,2860936,279642112,177339192,102302920,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3343,3.736444174E11,2.65289352E8,0.0,2.65289352E8,2852054.0,2860887,2860893,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,177339192,177321336,279642112,279642112,279642112,279642112,279642112,279642112,-40528,0,112368,152896,13959168,13959168,13959168,13959168,13959168,13959168
2861717,209715200,9772432,199942768,2861700,279642112,177357048,102285064,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3344,3.73756287352E11,2.65307208E8,0.0,2.65307208E8,2852860.0,2861663,2861699,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,177357048,177339192,279642112,279642112,279642112,279642112,279642112,279642112,77056,0,189424,112368,13959168,13959168,13959168,13959168,13959168,13959168
2862503,209715200,9772432,199942768,2862500,279642112,177365632,102276480,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3345,3.73868157304E11,2.65315792E8,0.0,2.65315792E8,2853618.0,2862443,2862457,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177365632,177357048,279642112,279642112,279642112,279642112,279642112,279642112,-14248,0,175176,189424,13959168,13959168,13959168,13959168,13959168,13959168
2863155,209715200,9772432,199942768,2863154,279642112,177365632,102276480,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3346,3.73980027256E11,2.65315792E8,0.0,2.65315792E8,2854287.0,2863119,2863126,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177365632,177365632,279642112,279642112,279642112,279642112,279642112,279642112,-43520,0,131656,175176,13959168,13959168,13959168,13959168,13959168,13959168
2863721,209715200,9772432,199942768,2863716,279642112,177374216,102267896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3347,3.74091897208E11,2.65324376E8,0.0,2.65324376E8,2854868.0,2863682,2863707,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177374216,177365632,279642112,279642112,279642112,279642112,279642112,279642112,68544,0,200200,131656,13959168,13959168,13959168,13959168,13959168,13959168
2864377,209715200,9772432,199942768,2864376,279642112,177374216,102267896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3348,3.7420376716E11,2.65324376E8,0.0,2.65324376E8,2855522.0,2864347,2864361,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177374216,177374216,279642112,279642112,279642112,279642112,279642112,279642112,-7816,0,192384,200200,13959168,13959168,13959168,13959168,13959168,13959168
2865254,209715200,9772432,199942768,2865253,279642112,177374216,102267896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3349,3.74315637112E11,2.65324376E8,0.0,2.65324376E8,2856383.0,2865215,2865222,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177374216,177374216,279642112,279642112,279642112,279642112,279642112,279642112,-38416,0,153968,192384,13959168,13959168,13959168,13959168,13959168,13959168
2866837,209715200,9772432,199942768,2866836,279642112,177460432,102181680,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3350,3.74427507064E11,2.65410592E8,0.0,2.65410592E8,2857970.0,2866799,2866809,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,86216,0,177460432,177374216,279642112,279642112,279642112,279642112,279642112,279642112,-100144,0,53824,153968,13959168,13959168,13959168,13959168,13959168,13959168
2868125,209715200,9772432,199942768,2868124,279642112,177460432,102181680,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3351,3.74539377016E11,2.65410592E8,0.0,2.65410592E8,2859284.0,2868111,2868123,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177460432,177460432,279642112,279642112,279642112,279642112,279642112,279642112,121168,0,174992,53824,13959168,13959168,13959168,13959168,13959168,13959168
2868895,209715200,9772432,199942768,2868894,279642112,177495456,102146656,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3352,3.74651246968E11,2.65445616E8,0.0,2.65445616E8,2860053.0,2868883,2868892,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,35024,0,177495456,177460432,279642112,279642112,279642112,279642112,279642112,279642112,-76016,0,98976,174992,13959168,13959168,13959168,13959168,13959168,13959168
2869797,209715200,9772432,199942768,2869796,279642112,177495456,102146656,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3353,3.7476311692E11,2.65445616E8,0.0,2.65445616E8,2860956.0,2869763,2869795,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177495456,177495456,279642112,279642112,279642112,279642112,279642112,279642112,56712,0,155688,98976,13959168,13959168,13959168,13959168,13959168,13959168
2870460,209715200,9772432,199942768,2870459,279642112,177504040,102138072,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3354,3.74874986872E11,2.654542E8,0.0,2.654542E8,2861618.0,2870422,2870457,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,177504040,177495456,279642112,279642112,279642112,279642112,279642112,279642112,43456,0,199144,155688,13959168,13959168,13959168,13959168,13959168,13959168
2871229,209715200,9772432,199942768,2871228,279642112,177504040,102138072,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3355,3.74986856824E11,2.654542E8,0.0,2.654542E8,2862371.0,2871175,2871210,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177504040,177504040,279642112,279642112,279642112,279642112,279642112,279642112,-67048,0,132096,199144,13959168,13959168,13959168,13959168,13959168,13959168
2871983,209715200,9772432,199942768,2871982,279642112,177504040,102138072,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3356,3.75098726776E11,2.654542E8,0.0,2.654542E8,2863108.0,2871917,2871947,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177504040,177504040,279642112,279642112,279642112,279642112,279642112,279642112,22344,0,154440,132096,13959168,13959168,13959168,13959168,13959168,13959168
2872885,209715200,9772432,199942768,2872884,279642112,177504040,102138072,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3357,3.75210596728E11,2.654542E8,0.0,2.654542E8,2864023.0,2872855,2872862,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,177504040,177504040,279642112,279642112,279642112,279642112,279642112,279642112,-50376,0,104064,154440,13959168,13959168,13959168,13959168,13959168,13959168
2874462,209715200,9772432,199942768,2874461,279642112,177522584,102119528,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,3358,3.7532246668E11,2.65472744E8,0.0,2.65472744E8,2865621.0,2874435,2874460,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18544,0,177522584,177504040,279642112,279642112,279642112,279642112,279642112,279642112,15112,0,119176,104064,13959168,13959168,13959168,13959168,13959168,13959168
