perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2114295,209715200,9409232,200305968,2114294,139853824,53455960,86397864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,1.0678422344E10,5.345596E7,58616.0,5.3397344E7,2111381.0,2114286,2114288,2,58544,0,53455960,53397416,139853824,139853824,139853824,139853824,139853824,139853824,-55901520,0,0,55901520,55967744,55967744,55967744,55967744,55967744,55967744,-380032,0,915192,1295224,6946816,6946816,6946816,6946816,6946816,6946816
2125323,209715200,9409232,200305968,2125322,139853824,53474944,86378880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1.0734217584E10,5.3474944E7,58616.0,5.3416328E7,2122392.0,2125297,2125299,2,18984,0,53474944,53455960,139853824,139853824,139853824,139853824,139853824,139853824,-55795240,0,0,55795240,55967744,55967744,55967744,55967744,55967744,55967744,39560,0,954752,915192,6946816,6946816,6946816,6946816,6946816,6946816
2136187,209715200,9409232,200305968,2136186,139853824,53475376,86378448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1.0790133904E10,5.3475376E7,58616.0,5.341676E7,2133249.0,2136154,2136156,2,432,0,53475376,53474944,139853824,139853824,139853824,139853824,139853824,139853824,-55916320,0,0,55916320,55967744,55967744,55967744,55967744,55967744,55967744,340328,0,1295080,954752,6946816,6946816,6946816,6946816,6946816,6946816
2147400,209715200,9409232,200305968,2147399,139853824,53475376,86378448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1.0846101648E10,5.350472E7,58616.0,5.3446104E7,2144519.0,2147425,2147426,1,29344,0,53504720,53475376,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-167072,0,1128008,1295080,6946816,6946816,6946816,6946816,6946816,6946816
2157478,209715200,9409232,200305968,2157477,139853824,53534088,86319736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1.0902012408E10,5.3534088E7,58616.0,5.3475472E7,2154508.0,2157413,2157415,2,29368,0,53534088,53504720,139853824,139853824,139853824,139853824,139853824,139853824,-55910760,0,0,55910760,55967744,55967744,55967744,55967744,55967744,55967744,202408,0,1330416,1128008,6946816,6946816,6946816,6946816,6946816,6946816
2168904,209715200,9409232,200305968,2168903,139853824,53534376,86319448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1.095795292E10,5.3534376E7,58616.0,5.347576E7,2165956.0,2168861,2168863,2,288,0,53534376,53534088,139853824,139853824,139853824,139853824,139853824,139853824,-55940512,0,0,55940512,55967744,55967744,55967744,55967744,55967744,55967744,-173304,0,1157112,1330416,6946816,6946816,6946816,6946816,6946816,6946816
2179613,209715200,9409232,200305968,2179612,139853824,53563792,86290032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,1.1013857496E10,5.3563792E7,58616.0,5.3505176E7,2176645.0,2179551,2179552,1,29416,0,53563792,53534376,139853824,139853824,139853824,139853824,139853824,139853824,-55904576,0,0,55904576,55967744,55967744,55967744,55967744,55967744,55967744,449272,0,1606384,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2191097,209715200,9409232,200305968,2191096,139853824,53593064,86260760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,1.1069778064E10,5.3593064E7,58616.0,5.3534448E7,2188159.0,2191064,2191066,2,29272,0,53593064,53563792,139853824,139853824,139853824,139853824,139853824,139853824,-55920568,0,0,55920568,55967744,55967744,55967744,55967744,55967744,55967744,-404792,0,1201592,1606384,6946816,6946816,6946816,6946816,6946816,6946816
2202003,209715200,9409232,200305968,2202002,139853824,53651464,86202360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1.1125524272E10,5.3651464E7,58616.0,5.3592848E7,2199027.0,2201933,2201934,1,58400,0,53651464,53593064,139853824,139853824,139853824,139853824,139853824,139853824,-55746208,0,0,55746208,55967744,55967744,55967744,55967744,55967744,55967744,-102736,0,1098856,1201592,6946816,6946816,6946816,6946816,6946816,6946816
2212344,209715200,9409232,200305968,2212343,139853824,53651680,86202144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1.118136736E10,5.365168E7,58616.0,5.3593064E7,2209400.0,2212306,2212307,1,216,0,53651680,53651464,139853824,139853824,139853824,139853824,139853824,139853824,-55843088,0,0,55843088,55967744,55967744,55967744,55967744,55967744,55967744,260760,0,1359616,1098856,6946816,6946816,6946816,6946816,6946816,6946816
2224175,209715200,9409232,200305968,2224174,139853824,53652112,86201712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1.123731772E10,5.3652112E7,58616.0,5.3593496E7,2221260.0,2224165,2224167,2,432,0,53652112,53651680,139853824,139853824,139853824,139853824,139853824,139853824,-55950360,0,0,55950360,55967744,55967744,55967744,55967744,55967744,55967744,-544296,0,1156920,1701216,6946816,6946816,6946816,6946816,6946816,6946816
2235819,209715200,9409232,200305968,2235818,139853824,53652400,86201424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1.1293144816E10,5.36524E7,58616.0,5.3593784E7,2232891.0,2235797,2235798,1,288,0,53652400,53652112,139853824,139853824,139853824,139853824,139853824,139853824,-55827096,0,0,55827096,55967744,55967744,55967744,55967744,55967744,55967744,202552,0,1359472,1156920,6946816,6946816,6946816,6946816,6946816,6946816
2247947,209715200,9409232,200305968,2247946,139853824,53681744,86172080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1.1349019424E10,5.3681744E7,58616.0,5.3623128E7,2245028.0,2247933,2247935,2,29344,0,53681744,53652400,139853824,139853824,139853824,139853824,139853824,139853824,-55874608,0,0,55874608,55967744,55967744,55967744,55967744,55967744,55967744,-433992,0,925480,1359472,6946816,6946816,6946816,6946816,6946816,6946816
2258155,209715200,9409232,200305968,2258154,139853824,53711016,86142808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1.1404987168E10,5.3711016E7,58616.0,5.36524E7,2255240.0,2258146,2258147,1,29272,0,53711016,53681744,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,404936,0,1330416,925480,6946816,6946816,6946816,6946816,6946816,6946816
2269679,209715200,9409232,200305968,2269678,139853824,53740360,86113464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1.1460866304E10,5.374036E7,58616.0,5.3681744E7,2266706.0,2269612,2269613,1,29344,0,53740360,53711016,139853824,139853824,139853824,139853824,139853824,139853824,-55879136,0,0,55879136,55967744,55967744,55967744,55967744,55967744,55967744,276040,0,1606456,1330416,6946816,6946816,6946816,6946816,6946816,6946816
2280543,209715200,9409232,200305968,2280542,139853824,53769704,86084120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1.1516785312E10,5.3769704E7,58616.0,5.3711088E7,2277628.0,2280533,2280535,2,29344,0,53769704,53740360,139853824,139853824,139853824,139853824,139853824,139853824,-55919008,0,0,55919008,55967744,55967744,55967744,55967744,55967744,55967744,0,0,1606456,1606456,6946816,6946816,6946816,6946816,6946816,6946816
2292750,209715200,9409232,200305968,2292731,139853824,53769704,86084120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1.1572753056E10,5.3769992E7,58616.0,5.3711376E7,2289840.0,2292745,2292747,2,288,0,53769992,53769704,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-34968,0,1571488,1606456,6946816,6946816,6946816,6946816,6946816,6946816
2303269,209715200,9409232,200305968,2303268,139853824,53799408,86054416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1.1628642288E10,5.3799408E7,58616.0,5.3740792E7,2300360.0,2303265,2303267,2,29416,0,53799408,53769992,139853824,139853824,139853824,139853824,139853824,139853824,-55889232,0,0,55889232,55967744,55967744,55967744,55967744,55967744,55967744,34896,0,1606384,1571488,6946816,6946816,6946816,6946816,6946816,6946816
2314952,209715200,9409232,200305968,2314950,139853824,53799624,86054200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1.1684555768E10,5.3799624E7,58616.0,5.3741008E7,2312011.0,2314917,2314918,1,216,0,53799624,53799408,139853824,139853824,139853824,139853824,139853824,139853824,-55913480,0,0,55913480,55967744,55967744,55967744,55967744,55967744,55967744,-311232,0,1295152,1606384,6946816,6946816,6946816,6946816,6946816,6946816
2325895,209715200,9409232,200305968,2325894,139853824,53829040,86024784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1.17404448E10,5.382904E7,58616.0,5.3770424E7,2322977.0,2325882,2325884,2,29416,0,53829040,53799624,139853824,139853824,139853824,139853824,139853824,139853824,-55889032,0,0,55889032,55967744,55967744,55967744,55967744,55967744,55967744,-167240,0,1127912,1295152,6946816,6946816,6946816,6946816,6946816,6946816
2337949,209715200,9409232,200305968,2337949,139853824,53858312,85995512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,1.1796352824E10,5.3858312E7,58616.0,5.3799696E7,2335000.0,2337905,2337907,2,29272,0,53858312,53829040,139853824,139853824,139853824,139853824,139853824,139853824,-55908024,0,0,55908024,55967744,55967744,55967744,55967744,55967744,55967744,72,0,1127984,1127912,6946816,6946816,6946816,6946816,6946816,6946816
2349107,209715200,9409232,200305968,2349105,139853824,53858312,85995512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1.1852280152E10,5.3887656E7,58616.0,5.382904E7,2346216.0,2349121,2349123,2,29344,0,53887656,53858312,139853824,139853824,139853824,139853824,139853824,139853824,-55927328,0,0,55927328,55967744,55967744,55967744,55967744,55967744,55967744,138040,0,1266024,1127984,6946816,6946816,6946816,6946816,6946816,6946816
2360099,209715200,9409232,200305968,2360099,139853824,53887944,85965880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,1.1908093864E10,5.3887944E7,58616.0,5.3829328E7,2357156.0,2360061,2360063,2,288,0,53887944,53887656,139853824,139853824,139853824,139853824,139853824,139853824,-55813712,0,0,55813712,55967744,55967744,55967744,55967744,55967744,55967744,-108912,0,1157112,1266024,6946816,6946816,6946816,6946816,6946816,6946816
2371251,209715200,9409232,200305968,2371250,139853824,53917360,85936464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1.1963947728E10,5.391736E7,58616.0,5.3858744E7,2368336.0,2371242,2371243,1,29416,0,53917360,53887944,139853824,139853824,139853824,139853824,139853824,139853824,-55853864,0,0,55853864,55967744,55967744,55967744,55967744,55967744,55967744,-29200,0,1127912,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2382479,209715200,9409232,200305968,2382478,139853824,53946632,85907192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1.2019813408E10,5.3946632E7,58616.0,5.3888016E7,2379564.0,2382469,2382471,2,29272,0,53946632,53917360,139853824,139853824,139853824,139853824,139853824,139853824,-55865680,0,0,55865680,55967744,55967744,55967744,55967744,55967744,55967744,72,0,1127984,1127912,6946816,6946816,6946816,6946816,6946816,6946816
2393525,209715200,9409232,200305968,2393524,139853824,53975976,85877848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,1.2075746712E10,5.3975976E7,58616.0,5.391736E7,2390560.0,2393465,2393467,2,29344,0,53975976,53946632,139853824,139853824,139853824,139853824,139853824,139853824,-55933304,0,0,55933304,55967744,55967744,55967744,55967744,55967744,55967744,340472,0,1468456,1127984,6946816,6946816,6946816,6946816,6946816,6946816
2405353,209715200,9409232,200305968,2405352,139853824,54005320,85848504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1.213169464E10,5.400532E7,58616.0,5.3946704E7,2402430.0,2405336,2405337,1,29344,0,54005320,53975976,139853824,139853824,139853824,139853824,139853824,139853824,-55947928,0,0,55947928,55967744,55967744,55967744,55967744,55967744,55967744,-64432,0,1404024,1468456,6946816,6946816,6946816,6946816,6946816,6946816
2417336,209715200,9409232,200305968,2417335,139853824,54005608,85848216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,1.2187546328E10,5.4005608E7,58616.0,5.3946992E7,2414420.0,2417325,2417327,2,288,0,54005608,54005320,139853824,139853824,139853824,139853824,139853824,139853824,-55851688,0,0,55851688,55967744,55967744,55967744,55967744,55967744,55967744,-458592,0,1359480,1818072,6946816,6946816,6946816,6946816,6946816,6946816
2428363,209715200,9409232,200305968,2428362,139853824,54035056,85818768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,1.2243253576E10,5.4035056E7,58616.0,5.397644E7,2425451.0,2428357,2428358,1,29448,0,54035056,54005608,139853824,139853824,139853824,139853824,139853824,139853824,-55707248,0,0,55707248,55967744,55967744,55967744,55967744,55967744,55967744,-29136,0,1330344,1359480,6946816,6946816,6946816,6946816,6946816,6946816
2439411,209715200,9409232,200305968,2439410,139853824,54035272,85818552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1.2299164376E10,5.4035272E7,58616.0,5.3976656E7,2436489.0,2439395,2439396,1,216,0,54035272,54035056,139853824,139853824,139853824,139853824,139853824,139853824,-55910800,0,0,55910800,55967744,55967744,55967744,55967744,55967744,55967744,-173232,0,1157112,1330344,6946816,6946816,6946816,6946816,6946816,6946816
2451245,209715200,9409232,200305968,2451242,139853824,54035272,85818552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1.235513212E10,5.4064688E7,58616.0,5.4006072E7,2448384.0,2451289,2451291,2,29416,0,54064688,54035272,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,398192,0,1555304,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2462889,209715200,9409232,200305968,2462888,139853824,54093960,85759864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,1.2410945352E10,5.409396E7,58616.0,5.4035344E7,2459936.0,2462841,2462843,2,29272,0,54093960,54064688,139853824,139853824,139853824,139853824,139853824,139853824,-55813232,0,0,55813232,55967744,55967744,55967744,55967744,55967744,55967744,-427320,0,1127984,1555304,6946816,6946816,6946816,6946816,6946816,6946816
2474290,209715200,9409232,200305968,2474289,139853824,54123304,85730520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1.2466913096E10,5.4123304E7,58616.0,5.4064688E7,2471356.0,2474261,2474263,2,29344,0,54123304,54093960,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,1127984,1127984,6946816,6946816,6946816,6946816,6946816,6946816
2485264,209715200,9409232,200305968,2485263,139853824,54152648,85701176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1.2522784384E10,5.4152648E7,58616.0,5.4094032E7,2482296.0,2485201,2485203,2,29344,0,54152648,54123304,139853824,139853824,139853824,139853824,139853824,139853824,-55871288,0,0,55871288,55967744,55967744,55967744,55967744,55967744,55967744,-202432,0,925552,1127984,6946816,6946816,6946816,6946816,6946816,6946816
2496784,209715200,9409232,200305968,2496783,139853824,54152648,85701176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1.2578642728E10,5.4152936E7,58616.0,5.409432E7,2493896.0,2496801,2496803,2,288,0,54152936,54152648,139853824,139853824,139853824,139853824,139853824,139853824,-55858344,0,0,55858344,55967744,55967744,55967744,55967744,55967744,55967744,231560,0,1157112,925552,6946816,6946816,6946816,6946816,6946816,6946816
2508259,209715200,9409232,200305968,2508257,139853824,54182352,85671472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1.2634610472E10,5.4182352E7,58616.0,5.4123736E7,2505282.0,2508188,2508189,1,29416,0,54182352,54152936,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-231712,0,925400,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2519661,209715200,9409232,200305968,2519660,139853824,54211624,85642200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1.2690423392E10,5.4211624E7,58616.0,5.4153008E7,2516752.0,2519657,2519659,2,29272,0,54211624,54182352,139853824,139853824,139853824,139853824,139853824,139853824,-55812920,0,0,55812920,55967744,55967744,55967744,55967744,55967744,55967744,405016,0,1330416,925400,6946816,6946816,6946816,6946816,6946816,6946816
2530793,209715200,9409232,200305968,2530792,139853824,54211912,85641912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1.2746391136E10,5.4211912E7,58616.0,5.4153296E7,2527839.0,2530745,2530746,1,288,0,54211912,54211624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29128,0,1359544,1330416,6946816,6946816,6946816,6946816,6946816,6946816
2542178,209715200,9409232,200305968,2542177,139853824,54241328,85612496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1.280235888E10,5.4241328E7,58616.0,5.4182712E7,2539204.0,2542109,2542111,2,29416,0,54241328,54211912,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,182456,0,1542000,1359544,6946816,6946816,6946816,6946816,6946816,6946816
2552875,209715200,9409232,200305968,2552874,139853824,54270600,85583224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1.2858271216E10,5.42706E7,58616.0,5.4211984E7,2549960.0,2552866,2552867,1,29272,0,54270600,54241328,139853824,139853824,139853824,139853824,139853824,139853824,-55912336,0,0,55912336,55967744,55967744,55967744,55967744,55967744,55967744,-414016,0,1127984,1542000,6946816,6946816,6946816,6946816,6946816,6946816
2564867,209715200,9409232,200305968,2564866,139853824,54270888,85582936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1.291423896E10,5.4270888E7,58616.0,5.4212272E7,2561913.0,2564819,2564820,1,288,0,54270888,54270600,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29128,0,1157112,1127984,6946816,6946816,6946816,6946816,6946816,6946816
2576385,209715200,9409232,200305968,2576384,139853824,54271248,85582576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1.2970167632E10,5.4271248E7,58616.0,5.4212632E7,2573424.0,2576330,2576331,1,360,0,54271248,54270888,139853824,139853824,139853824,139853824,139853824,139853824,-55928672,0,0,55928672,55967744,55967744,55967744,55967744,55967744,55967744,-202504,0,954608,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2588036,209715200,9409232,200305968,2588035,139853824,54300592,85553232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1.3026135376E10,5.4300592E7,58616.0,5.4241976E7,2585100.0,2588005,2588007,2,29344,0,54300592,54271248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,375736,0,1330344,954608,6946816,6946816,6946816,6946816,6946816,6946816
2599083,209715200,9409232,200305968,2599082,139853824,54358920,85494904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,1.3082093184E10,5.435892E7,58616.0,5.4300304E7,2596170.0,2599075,2599077,2,58328,0,54358920,54300592,139853824,139853824,139853824,139853824,139853824,139853824,-55957808,0,0,55957808,55967744,55967744,55967744,55967744,55967744,55967744,246984,0,1577328,1330344,6946816,6946816,6946816,6946816,6946816,6946816
2609642,209715200,9409232,200305968,2609641,139853824,54358920,85494904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1.3138060928E10,5.4388192E7,58616.0,5.4329576E7,2606768.0,2609673,2609675,2,29272,0,54388192,54358920,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-22136,0,1555192,1577328,6946816,6946816,6946816,6946816,6946816,6946816
2619995,209715200,9409232,200305968,2619992,139853824,54388192,85465632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,1.3194028672E10,5.4388552E7,58616.0,5.4329936E7,2617120.0,2620025,2620027,2,360,0,54388552,54388192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,19720,0,1574912,1555192,6946816,6946816,6946816,6946816,6946816,6946816
2631545,209715200,9409232,200305968,2631544,139853824,54388912,85464912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1.3249945592E10,5.4388912E7,58616.0,5.4330296E7,2628632.0,2631537,2631539,2,360,0,54388912,54388552,139853824,139853824,139853824,139853824,139853824,139853824,-55916920,0,0,55916920,55967744,55967744,55967744,55967744,55967744,55967744,60600,0,1635512,1574912,6946816,6946816,6946816,6946816,6946816,6946816
2642255,209715200,9409232,200305968,2642254,139853824,54418256,85435568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1.330587564E10,5.4418256E7,58616.0,5.435964E7,2639340.0,2642245,2642247,2,29344,0,54418256,54388912,139853824,139853824,139853824,139853824,139853824,139853824,-55930048,0,0,55930048,55967744,55967744,55967744,55967744,55967744,55967744,-507600,0,1127912,1635512,6946816,6946816,6946816,6946816,6946816,6946816
