perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
369181,209715200,9686464,200028736,369181,1118502912,12956944,1105545968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.9671003112E10,1.2956944E7,0.0,1.2956944E7,364079.0,369158,369165,7,29328,0,12956944,12927616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447125112,0,0,447125112,447414272,447414272,447414272,447414272,447414272,447414272,1459600,0,13167456,11707856,55902208,55902208,55902208,55902208,55902208,55902208
375375,209715200,9686464,200028736,375372,1118502912,12986144,1105516768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0118307688E10,1.2986144E7,0.0,1.2986144E7,370263.0,375346,375349,3,29200,0,12986144,12956944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447304576,0,0,447304576,447414272,447414272,447414272,447414272,447414272,447414272,-671960,0,12495496,13167456,55902208,55902208,55902208,55902208,55902208,55902208
388178,209715200,9686464,200028736,388178,1118502912,13044688,1105458224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.0565446808E10,1.3044688E7,0.0,1.3044688E7,383079.0,388162,388165,3,58544,0,13044688,12986144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447139120,0,0,447139120,447414272,447414272,447414272,447414272,447414272,447414272,-1517088,0,10978408,12495496,55902208,55902208,55902208,55902208,55902208,55902208
394310,209715200,9686464,200028736,394309,1118502912,13073816,1105429096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1012159456E10,1.3073816E7,0.0,1.3073816E7,389173.0,394256,394259,3,29128,0,13073816,13044688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446712648,0,0,446712648,447414272,447414272,447414272,447414272,447414272,447414272,-2131544,0,8846864,10978408,55902208,55902208,55902208,55902208,55902208,55902208
403930,209715200,9686464,200028736,403930,1118502912,13161416,1105341496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1459520296E10,1.3161416E7,0.0,1.3161416E7,398841.0,403922,403927,5,87600,0,13161416,13073816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447360840,0,0,447360840,447414272,447414272,447414272,447414272,447414272,447414272,3560896,0,12407760,8846864,55902208,55902208,55902208,55902208,55902208,55902208
410273,209715200,9686464,200028736,410272,1118502912,13161416,1105341496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.1906359768E10,1.3161416E7,0.0,1.3161416E7,405151.0,410234,410237,3,0,0,13161416,13161416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446839472,0,0,446839472,447414272,447414272,447414272,447414272,447414272,447414272,-2099608,0,10308152,12407760,55902208,55902208,55902208,55902208,55902208,55902208
417995,209715200,9686496,200028704,417994,1118502912,13249568,1105253344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.2353543056E10,1.3249568E7,0.0,1.3249568E7,412907.0,417990,417993,3,88152,0,13249568,13161416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447183288,0,0,447183288,447414272,447414272,447414272,447414272,447414272,447414272,2128664,0,12436816,10308152,55902208,55902208,55902208,55902208,55902208,55902208
429139,209715200,9686496,200028704,429138,1118502912,13278768,1105224144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.280073288E10,1.3278768E7,0.0,1.3278768E7,424045.0,429127,429131,4,29200,0,13278768,13249568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447189824,0,0,447189824,447414272,447414272,447414272,447414272,447414272,447414272,-699792,0,11737024,12436816,55902208,55902208,55902208,55902208,55902208,55902208
434440,209715200,9686496,200028704,434439,1118502912,13337168,1105165744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.324766852E10,1.3337168E7,0.0,1.3337168E7,429333.0,434414,434419,5,58400,0,13337168,13278768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446935640,0,0,446935640,447414272,447414272,447414272,447414272,447414272,447414272,-729504,0,11007520,11737024,55902208,55902208,55902208,55902208,55902208,55902208
445872,209715200,9686496,200028704,445872,1118502912,13395568,1105107344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.369486064E10,1.3395568E7,0.0,1.3395568E7,440727.0,445809,445813,4,58400,0,13395568,13337168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447192120,0,0,447192120,447414272,447414272,447414272,447414272,447414272,447414272,1430704,0,12438224,11007520,55902208,55902208,55902208,55902208,55902208,55902208
451897,209715200,9686496,200028704,451896,1118502912,13424768,1105078144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.414213188E10,1.3424768E7,0.0,1.3424768E7,446745.0,451827,451831,4,29200,0,13424768,13395568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447271240,0,0,447271240,447414272,447414272,447414272,447414272,447414272,447414272,-1402024,0,11036200,12438224,55902208,55902208,55902208,55902208,55902208,55902208
462734,209715200,9687424,200027776,462732,1118502912,13512368,1104990544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.4588963224E10,1.3512368E7,0.0,1.3512368E7,457607.0,462690,462693,3,87600,0,13512368,13424768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446831344,0,0,446831344,447414272,447414272,447414272,447414272,447414272,447414272,-57664,0,10978536,11036200,55902208,55902208,55902208,55902208,55902208,55902208
470157,209715200,9687808,200027392,470156,1118502912,13542048,1104960864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.5036342656E10,1.3542048E7,0.0,1.3542048E7,465066.0,470148,470152,4,29680,0,13542048,13512368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447379432,0,0,447379432,447414272,447414272,447414272,447414272,447414272,447414272,2977472,0,13956008,10978536,55902208,55902208,55902208,55902208,55902208,55902208
476723,209715200,9687808,200027392,476723,1118502912,13629768,1104873144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5483425216E10,1.3629768E7,0.0,1.3629768E7,471600.0,476682,476686,4,87720,0,13629768,13542048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447082560,0,0,447082560,447414272,447414272,447414272,447414272,447414272,447414272,-1519024,0,12436984,13956008,55902208,55902208,55902208,55902208,55902208,55902208
486705,209715200,9688664,200026536,486705,1118502912,13658968,1104843944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.5930262272E10,1.3658968E7,0.0,1.3658968E7,481563.0,486646,486649,3,29200,0,13658968,13629768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446837056,0,0,446837056,447414272,447414272,447414272,447414272,447414272,447414272,-710192,0,11726792,12436984,55902208,55902208,55902208,55902208,55902208,55902208
491173,209715200,9688664,200026536,491172,1118502912,14436688,1104066224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.6377327544E10,1.4436688E7,0.0,1.4436688E7,486015.0,491098,491101,3,777720,0,14436688,13658968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447065272,0,0,447065272,447414272,447414272,447414272,447414272,447414272,447414272,-719408,0,11007384,11726792,55902208,55902208,55902208,55902208,55902208,55902208
501405,209715200,9689136,200026064,501404,1118502912,14495088,1104007824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.6824045096E10,1.4495088E7,0.0,1.4495088E7,496309.0,501391,501395,4,58400,0,14495088,14436688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446717552,0,0,446717552,447414272,447414272,447414272,447414272,447414272,447414272,700152,0,11707536,11007384,55902208,55902208,55902208,55902208,55902208,55902208
507223,209715200,9689296,200025904,507222,1118502912,14524288,1103978624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.727109748E10,1.4524288E7,0.0,1.4524288E7,502104.0,507186,507190,4,29200,0,14524288,14495088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447052384,0,0,447052384,447414272,447414272,447414272,447414272,447414272,447414272,-671128,0,11036408,11707536,55902208,55902208,55902208,55902208,55902208,55902208
515836,209715200,9690112,200025088,515835,1118502912,14611888,1103891024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.7718094216E10,1.4611888E7,0.0,1.4611888E7,510722.0,515804,515808,4,87600,0,14611888,14524288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446996736,0,0,446996736,447414272,447414272,447414272,447414272,447414272,447414272,-58848,0,10977560,11036408,55902208,55902208,55902208,55902208,55902208,55902208
524474,209715200,9690520,200024680,524473,1118502912,14641296,1103861616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.8165021112E10,1.4641296E7,0.0,1.4641296E7,519340.0,524422,524426,4,29408,0,14641296,14611888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446926896,0,0,446926896,447414272,447414272,447414272,447414272,447414272,447414272,30928,0,11008488,10977560,55902208,55902208,55902208,55902208,55902208,55902208
530401,209715200,9690520,200024680,530400,1118502912,14699696,1103803216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.8612112184E10,1.4699696E7,0.0,1.4699696E7,525287.0,530370,530373,3,58400,0,14699696,14641296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447091072,0,0,447091072,447414272,447414272,447414272,447414272,447414272,447414272,-731576,0,10276912,11008488,55902208,55902208,55902208,55902208,55902208,55902208
543889,209715200,9690520,200024680,543889,1118502912,14758096,1103744816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9059215616E10,1.4758096E7,0.0,1.4758096E7,538780.0,543862,543866,4,58400,0,14758096,14699696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447103432,0,0,447103432,447414272,447414272,447414272,447414272,447414272,447414272,2160912,0,12437824,10276912,55902208,55902208,55902208,55902208,55902208,55902208
549443,209715200,9690960,200024240,549442,1118502912,14787296,1103715616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9505954344E10,1.4787296E7,0.0,1.4787296E7,544314.0,549396,549400,4,29200,0,14787296,14758096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446738728,0,0,446738728,447414272,447414272,447414272,447414272,447414272,447414272,-1383240,0,11054584,12437824,55902208,55902208,55902208,55902208,55902208,55902208
562970,209715200,9690960,200024240,562969,1118502912,14893272,1103609640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2.9952884184E10,1.4893272E7,0.0,1.4893272E7,557851.0,562934,562937,3,105976,0,14893272,14787296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446929840,0,0,446929840,447414272,447414272,447414272,447414272,447414272,447414272,1353648,0,12408232,11054584,55902208,55902208,55902208,55902208,55902208,55902208
568351,209715200,9690960,200024240,568350,1118502912,15622984,1102879928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.0399970672E10,1.5622984E7,0.0,1.5622984E7,563192.0,568274,568278,4,729712,0,15622984,14893272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447086488,0,0,447086488,447414272,447414272,447414272,447414272,447414272,447414272,-2830136,0,9578096,12408232,55902208,55902208,55902208,55902208,55902208,55902208
580415,209715200,9690960,200024240,580414,1118502912,15710584,1102792328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.0847212592E10,1.5710584E7,0.0,1.5710584E7,575328.0,580410,580414,4,87600,0,15710584,15622984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447241920,0,0,447241920,447414272,447414272,447414272,447414272,447414272,447414272,2129352,0,11707448,9578096,55902208,55902208,55902208,55902208,55902208,55902208
588626,209715200,9690960,200024240,588625,1118502912,15739968,1102762944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.1294283984E10,1.5739968E7,0.0,1.5739968E7,583472.0,588554,588558,4,29384,0,15739968,15710584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447071392,0,0,447071392,447414272,447414272,447414272,447414272,447414272,447414272,-1399968,0,10307480,11707448,55902208,55902208,55902208,55902208,55902208,55902208
595887,209715200,9690960,200024240,595886,1118502912,15827568,1102675344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.1741570112E10,1.5827568E7,0.0,1.5827568E7,590787.0,595869,595873,4,87600,0,15827568,15739968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447286128,0,0,447286128,447414272,447414272,447414272,447414272,447414272,447414272,1399432,0,11706912,10307480,55902208,55902208,55902208,55902208,55902208,55902208
606659,209715200,9690960,200024240,606658,1118502912,15856768,1102646144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.218843072E10,1.5856768E7,0.0,1.5856768E7,601532.0,606614,606618,4,29200,0,15856768,15827568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446860608,0,0,446860608,447414272,447414272,447414272,447414272,447414272,447414272,730216,0,12437128,11706912,55902208,55902208,55902208,55902208,55902208,55902208
611681,209715200,9691200,200024000,611680,1118502912,16615712,1101887200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.2635696344E10,1.6615712E7,0.0,1.6615712E7,606575.0,611658,611661,3,758944,0,16615712,15856768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447265624,0,0,447265624,447414272,447414272,447414272,447414272,447414272,447414272,-2130544,0,10306584,12437128,55902208,55902208,55902208,55902208,55902208,55902208
622007,209715200,9691200,200024000,622006,1118502912,16703312,1101799600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.3083110616E10,1.6703312E7,0.0,1.6703312E7,616879.0,621955,621965,10,87600,0,16703312,16615712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1401664,0,11708248,10306584,55902208,55902208,55902208,55902208,55902208,55902208
628710,209715200,9691200,200024000,628709,1118502912,16732512,1101770400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.3530282896E10,1.6732512E7,0.0,1.6732512E7,623612.0,628694,628698,4,29200,0,16732512,16703312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447172280,0,0,447172280,447414272,447414272,447414272,447414272,447414272,447414272,758568,0,12466816,11708248,55902208,55902208,55902208,55902208,55902208,55902208
638536,209715200,9691200,200024000,638535,1118502912,16790912,1101712000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.3977043808E10,1.6790912E7,0.0,1.6790912E7,633413.0,638495,638499,4,58400,0,16790912,16732512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446760912,0,0,446760912,447414272,447414272,447414272,447414272,447414272,447414272,-376,0,12466440,12466816,55902208,55902208,55902208,55902208,55902208,55902208
647568,209715200,9691200,200024000,647567,1118502912,17579024,1100923888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4424113456E10,1.7579024E7,0.0,1.7579024E7,642481.0,647562,647567,5,788112,0,17579024,16790912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447069648,0,0,447069648,447414272,447414272,447414272,447414272,447414272,447414272,-759128,0,11707312,12466440,55902208,55902208,55902208,55902208,55902208,55902208
655188,209715200,9691200,200024000,655186,1118502912,18337936,1100164976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.4871348424E10,1.8337936E7,0.0,1.8337936E7,650031.0,655114,655117,3,758912,0,18337936,17579024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447234968,0,0,447234968,447414272,447414272,447414272,447414272,447414272,447414272,-4320632,0,7386680,11707312,55902208,55902208,55902208,55902208,55902208,55902208
664675,209715200,9691200,200024000,664674,1118502912,18425536,1100077376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.5318458272E10,1.8425536E7,0.0,1.8425536E7,659521.0,664598,664607,9,87600,0,18425536,18337936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447109848,0,0,447109848,447414272,447414272,447414272,447414272,447414272,447414272,5750744,0,13137424,7386680,55902208,55902208,55902208,55902208,55902208,55902208
667695,209715200,9691200,200024000,667694,1118502912,18425536,1100077376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.5765493592E10,1.8425536E7,0.0,1.8425536E7,662583.0,667665,667669,4,0,0,18425536,18425536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447035320,0,0,447035320,447414272,447414272,447414272,447414272,447414272,447414272,-1371040,0,11766384,13137424,55902208,55902208,55902208,55902208,55902208,55902208
678935,209715200,9691200,200024000,678934,1118502912,18513136,1099989776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6212519616E10,1.8513136E7,0.0,1.8513136E7,673841.0,678923,678927,4,87600,0,18513136,18425536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447026024,0,0,447026024,447414272,447414272,447414272,447414272,447414272,447414272,-788568,0,10977816,11766384,55902208,55902208,55902208,55902208,55902208,55902208
687201,209715200,9691200,200024000,687200,1118502912,19272048,1099230864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.6659543312E10,1.9272048E7,0.0,1.9272048E7,682046.0,687128,687132,4,758912,0,19272048,18513136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447023696,0,0,447023696,447414272,447414272,447414272,447414272,447414272,447414272,29904,0,11007720,10977816,55902208,55902208,55902208,55902208,55902208,55902208
696029,209715200,9691200,200024000,696028,1118502912,20060376,1098442536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7106682744E10,2.0060376E7,0.0,2.0060376E7,690881.0,695962,695967,5,788328,0,20060376,19272048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447139432,0,0,447139432,447414272,447414272,447414272,447414272,447414272,447414272,728264,0,11735984,11007720,55902208,55902208,55902208,55902208,55902208,55902208
708463,209715200,9691200,200024000,708462,1118502912,20089720,1098413192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.7553889744E10,2.008972E7,0.0,2.008972E7,703372.0,708454,708458,4,29344,0,20089720,20060376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447207000,0,0,447207000,447414272,447414272,447414272,447414272,447414272,447414272,731696,0,12467680,11735984,55902208,55902208,55902208,55902208,55902208,55902208
713855,209715200,9691200,200024000,713854,1118502912,20148048,1098354864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8000819296E10,2.0148048E7,0.0,2.0148048E7,708752.0,713830,713838,8,58328,0,20148048,20089720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446929552,0,0,446929552,447414272,447414272,447414272,447414272,447414272,447414272,-1460488,0,11007192,12467680,55902208,55902208,55902208,55902208,55902208,55902208
729715,209715200,9691200,200024000,729714,1118502912,20206448,1098296464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8447874696E10,2.0206448E7,0.0,2.0206448E7,724620.0,729702,729706,4,58400,0,20206448,20148048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447055400,0,0,447055400,447414272,447414272,447414272,447414272,447414272,447414272,-28600,0,10978592,11007192,55902208,55902208,55902208,55902208,55902208,55902208
736427,209715200,9691200,200024000,736426,1118502912,20965496,1097537416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.8895162288E10,2.0965496E7,0.0,2.0965496E7,731332.0,736414,736418,4,759048,0,20965496,20206448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447287592,0,0,447287592,447414272,447414272,447414272,447414272,447414272,447414272,758488,0,11737080,10978592,55902208,55902208,55902208,55902208,55902208,55902208
749848,209715200,9691200,200024000,749847,1118502912,21023896,1097479016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.934217416E10,2.1023896E7,0.0,2.1023896E7,744750.0,749832,749836,4,58400,0,21023896,20965496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447011872,0,0,447011872,447414272,447414272,447414272,447414272,447414272,447414272,700000,0,12437080,11737080,55902208,55902208,55902208,55902208,55902208,55902208
759199,209715200,9691200,200024000,759198,1118502912,21053096,1097449816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3.9789371592E10,2.1053096E7,0.0,2.1053096E7,754103.0,759186,759189,3,29200,0,21053096,21023896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447197432,0,0,447197432,447414272,447414272,447414272,447414272,447414272,447414272,-1400776,0,11036304,12437080,55902208,55902208,55902208,55902208,55902208,55902208
769531,209715200,9691200,200024000,769530,1118502912,21140696,1097362216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.023621216E10,2.1140696E7,0.0,2.1140696E7,764424.0,769506,769510,4,87600,0,21140696,21053096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446840568,0,0,446840568,447414272,447414272,447414272,447414272,447414272,447414272,672568,0,11708872,11036304,55902208,55902208,55902208,55902208,55902208,55902208
777126,209715200,9691200,200024000,777124,1118502912,21900240,1096602672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4.0683248232E10,2.190024E7,0.0,2.190024E7,772037.0,777118,777123,5,759544,0,21900240,21140696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447036072,0,0,447036072,447414272,447414272,447414272,447414272,447414272,447414272,-701424,0,11007448,11708872,55902208,55902208,55902208,55902208,55902208,55902208
