perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
46814,209715200,9699208,200015992,46812,559284224,164687608,394596616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8.725856256E9,1.64687608E8,0.0,1.64687608E8,40442.0,46789,46790,1,25728,0,164687608,164661880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8240,0,181712,173472,27918336,27918336,27918336,27918336,27918336,27918336
47455,209715200,9699208,200015992,47454,559284224,164696184,394588040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8.94959616E9,1.64696184E8,0.0,1.64696184E8,41082.0,47429,47430,1,8576,0,164696184,164687608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-44344,0,137368,181712,27918336,27918336,27918336,27918336,27918336,27918336
48424,209715200,9699208,200015992,48423,559284224,164705456,394578768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9.173336064E9,1.64705456E8,0.0,1.64705456E8,42034.0,48380,48382,2,9272,0,164705456,164696184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72240,0,65128,137368,27918336,27918336,27918336,27918336,27918336,27918336
49303,209715200,9699208,200015992,49302,559284224,164732576,394551648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9.397075968E9,1.64732576E8,0.0,1.64732576E8,42922.0,49268,49270,2,27120,0,164732576,164705456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44912,0,110040,65128,27918336,27918336,27918336,27918336,27918336,27918336
49943,209715200,9699208,200015992,49942,559284224,164759512,394524712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.620815872E9,1.64759512E8,0.0,1.64759512E8,43531.0,49878,49879,1,26936,0,164759512,164732576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59232,0,169272,110040,27918336,27918336,27918336,27918336,27918336,27918336
50514,209715200,9699208,200015992,50513,559284224,164768088,394516136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9.844555776E9,1.64768088E8,0.0,1.64768088E8,44156.0,50503,50504,1,8576,0,164768088,164759512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27608,0,141664,169272,27918336,27918336,27918336,27918336,27918336,27918336
51374,209715200,9699376,200015824,51373,559284224,164777360,394506864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.006829568E10,1.6477736E8,0.0,1.6477736E8,44944.0,51290,51292,2,9272,0,164777360,164768088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,22912,0,164576,141664,27918336,27918336,27918336,27918336,27918336,27918336
52349,209715200,9699600,200015600,52348,559284224,164777360,394506864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0292035584E10,1.6480448E8,0.0,1.6480448E8,46023.0,52369,52371,2,27120,0,164804480,164777360,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11024,0,175600,164576,27918336,27918336,27918336,27918336,27918336,27918336
53022,209715200,9699600,200015600,53021,559284224,164860104,394424120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0515775488E10,1.64860104E8,0.0,1.64860104E8,46669.0,53015,53017,2,55624,0,164860104,164804480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6048,0,181648,175600,27918336,27918336,27918336,27918336,27918336,27918336
53569,209715200,9706064,200009136,53567,559284224,164870280,394413944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0739515392E10,1.6487028E8,0.0,1.6487028E8,47154.0,53501,53502,1,10176,0,164870280,164860104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16080,0,197728,181648,27918336,27918336,27918336,27918336,27918336,27918336
54248,209715200,9706064,200009136,54245,559284224,164908752,394375472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0963255296E10,1.64908752E8,0.0,1.64908752E8,47886.0,54233,54234,1,38472,0,164908752,164870280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-100768,0,96960,197728,27918336,27918336,27918336,27918336,27918336,27918336
55106,209715200,9707760,200007440,55105,559284224,164985696,394298528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.11869952E10,1.64985696E8,0.0,1.64985696E8,48723.0,55069,55071,2,76944,0,164985696,164908752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,76704,0,173664,96960,27918336,27918336,27918336,27918336,27918336,27918336
55756,209715200,9713248,200001952,55755,559284224,165020696,394263528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1410735104E10,1.65020696E8,0.0,1.65020696E8,49331.0,55677,55679,2,35000,0,165020696,164985696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14712,0,158952,173664,27918336,27918336,27918336,27918336,27918336,27918336
56415,209715200,9714200,200001000,56414,559284224,165029272,394254952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1634475008E10,1.65029272E8,0.0,1.65029272E8,50018.0,56354,56366,12,8576,0,165029272,165020696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7680,0,151272,158952,27918336,27918336,27918336,27918336,27918336,27918336
57169,209715200,9714872,200000328,57168,559284224,165038544,394245680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1858214912E10,1.65038544E8,0.0,1.65038544E8,50815.0,57161,57163,2,9272,0,165038544,165029272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-69928,0,81344,151272,27918336,27918336,27918336,27918336,27918336,27918336
58176,209715200,9715512,199999688,58175,559284224,165065664,394218560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2081954816E10,1.65065664E8,0.0,1.65065664E8,51766.0,58112,58114,2,27120,0,165065664,165038544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,65264,0,146608,81344,27918336,27918336,27918336,27918336,27918336,27918336
58754,209715200,9715512,199999688,58711,559284224,165083512,394200712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.230569472E10,1.65083512E8,0.0,1.65083512E8,52382.0,58729,58730,1,17848,0,165083512,165065664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-26816,0,119792,146608,27918336,27918336,27918336,27918336,27918336,27918336
59311,209715200,9717176,199998024,59309,559284224,165100664,394183560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2529434624E10,1.65100664E8,0.0,1.65100664E8,52959.0,59305,59307,2,17152,0,165100664,165083512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-52000,0,67792,119792,27918336,27918336,27918336,27918336,27918336,27918336
59963,209715200,9718536,199996664,59962,559284224,165109936,394174288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2753174528E10,1.65109936E8,0.0,1.65109936E8,53592.0,59939,59940,1,9272,0,165109936,165100664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27720,0,40072,67792,27918336,27918336,27918336,27918336,27918336,27918336
60849,209715200,9720472,199994728,60838,559284224,165137056,394147168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.2976914432E10,1.65137056E8,0.0,1.65137056E8,54423.0,60769,60771,2,27120,0,165137056,165109936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,126312,0,166384,40072,27918336,27918336,27918336,27918336,27918336,27918336
61294,209715200,9720904,199994296,61293,559284224,165192680,394091544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3200654336E10,1.6519268E8,0.0,1.6519268E8,54938.0,61285,61286,1,55624,0,165192680,165137056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-47264,0,119120,166384,27918336,27918336,27918336,27918336,27918336,27918336
61974,209715200,9722312,199992888,61972,559284224,165239728,394044496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.342439424E10,1.65239728E8,0.0,1.65239728E8,55546.0,61893,61894,1,47048,0,165239728,165192680,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,20896,0,140016,119120,27918336,27918336,27918336,27918336,27918336,27918336
62435,209715200,9724208,199990992,62433,559284224,165248304,394035920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3648134144E10,1.65248304E8,0.0,1.65248304E8,55992.0,62338,62340,2,8576,0,165248304,165239728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9080,0,130936,140016,27918336,27918336,27918336,27918336,27918336,27918336
63183,209715200,9727344,199987856,63181,559284224,165248304,394035920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3871874048E10,1.65248304E8,0.0,1.65248304E8,56809.0,63155,63157,2,0,0,165248304,165248304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30040,0,160976,130936,27918336,27918336,27918336,27918336,27918336,27918336
64074,209715200,9727344,199987856,64073,559284224,165325248,393958976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4095613952E10,1.65325248E8,0.0,1.65325248E8,57707.0,64053,64055,2,76944,0,165325248,165248304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19104,0,180080,160976,27918336,27918336,27918336,27918336,27918336,27918336
64817,209715200,9729040,199986160,64815,559284224,165360944,393923280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4319353856E10,1.65360944E8,0.0,1.65360944E8,58394.0,64741,64742,1,35696,0,165360944,165325248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-17248,0,162832,180080,27918336,27918336,27918336,27918336,27918336,27918336
65360,209715200,9729040,199986160,65359,559284224,165378096,393906128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.454309376E10,1.65378096E8,0.0,1.65378096E8,58983.0,65329,65331,2,17152,0,165378096,165360944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-94832,0,68000,162832,27918336,27918336,27918336,27918336,27918336,27918336
66103,209715200,9729272,199985928,66102,559284224,165387368,393896856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4766833664E10,1.65387368E8,0.0,1.65387368E8,59681.0,66028,66029,1,9272,0,165387368,165378096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27728,0,40272,68000,27918336,27918336,27918336,27918336,27918336,27918336
66956,209715200,9729272,199985928,66955,559284224,165397736,393886488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4990573568E10,1.65397736E8,0.0,1.65397736E8,60578.0,66925,66926,1,10368,0,165397736,165387368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,113176,0,153448,40272,27918336,27918336,27918336,27918336,27918336,27918336
67526,209715200,9729272,199985928,67525,559284224,165433792,393850432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5214313472E10,1.65433792E8,0.0,1.65433792E8,61170.0,67516,67518,2,36056,0,165433792,165397736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-24536,0,128912,153448,27918336,27918336,27918336,27918336,27918336,27918336
68065,209715200,9729536,199985664,68056,559284224,165450944,393833280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.5438053376E10,1.65450944E8,0.0,1.65450944E8,61650.0,67997,67998,1,17152,0,165450944,165433792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59376,0,188288,128912,27918336,27918336,27918336,27918336,27918336,27918336
68625,209715200,9730192,199985008,68624,559284224,165450944,393833280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.566179328E10,1.65450944E8,0.0,1.65450944E8,62275.0,68621,68623,2,0,0,165450944,165450944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-109832,0,78456,188288,27918336,27918336,27918336,27918336,27918336,27918336
69593,209715200,9732624,199982576,69591,559284224,165450944,393833280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.5885533184E10,1.65469488E8,0.0,1.65469488E8,63266.0,69613,69614,1,18544,0,165469488,165450944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,133224,0,211680,78456,27918336,27918336,27918336,27918336,27918336,27918336
70279,209715200,9734680,199980520,70267,559284224,165533784,393750440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6109273088E10,1.65533784E8,0.0,1.65533784E8,63930.0,70277,70278,1,64296,0,165533784,165469488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-111664,0,100016,211680,27918336,27918336,27918336,27918336,27918336,27918336
70932,209715200,9735968,199979232,70931,559284224,165533784,393750440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6333012992E10,1.65533784E8,0.0,1.65533784E8,64582.0,70929,70930,1,0,0,165533784,165533784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-33656,0,66360,100016,27918336,27918336,27918336,27918336,27918336,27918336
73056,209715200,9737416,199977784,73055,559284224,165533856,393750368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6556752896E10,1.65533856E8,0.0,1.65533856E8,66648.0,72995,72996,1,72,0,165533856,165533784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6832,0,59528,66360,27918336,27918336,27918336,27918336,27918336,27918336
75642,209715200,9746672,199968528,75641,559284224,165533928,393750296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.67804928E10,1.65533928E8,0.0,1.65533928E8,69269.0,75616,75617,1,72,0,165533928,165533856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4544,0,54984,59528,27918336,27918336,27918336,27918336,27918336,27918336
77267,209715200,9763960,199951240,77266,559284224,165533928,393750296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7004232704E10,1.65533928E8,0.0,1.65533928E8,70902.0,77248,77250,2,0,0,165533928,165533928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,278424,0,333408,54984,27918336,27918336,27918336,27918336,27918336,27918336
77798,209715200,9763960,199951240,77796,559284224,165726104,393558120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7227972608E10,1.65726104E8,0.0,1.65726104E8,71401.0,77748,77749,1,192176,0,165726104,165533928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-218456,0,114952,333408,27918336,27918336,27918336,27918336,27918336,27918336
78331,209715200,9763960,199951240,78330,559284224,165726104,393558120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7451712512E10,1.65726104E8,0.0,1.65726104E8,71940.0,78287,78288,1,0,0,165726104,165726104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10152,0,125104,114952,27918336,27918336,27918336,27918336,27918336,27918336
78863,209715200,9763960,199951240,78861,559284224,165726104,393558120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7675452416E10,1.65726104E8,0.0,1.65726104E8,72510.0,78857,78858,1,0,0,165726104,165726104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40464,0,84640,125104,27918336,27918336,27918336,27918336,27918336,27918336
80190,209715200,9764584,199950616,80189,559284224,165726104,393558120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.789919232E10,1.65726104E8,0.0,1.65726104E8,73799.0,80145,80147,2,0,0,165726104,165726104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37320,0,121960,84640,27918336,27918336,27918336,27918336,27918336,27918336
80718,209715200,9764584,199950616,80717,559284224,165788920,393495304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.8122932224E10,1.6578892E8,0.0,1.6578892E8,74318.0,80665,80666,1,62816,0,165788920,165726104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31528,0,153488,121960,27918336,27918336,27918336,27918336,27918336,27918336
81251,209715200,9764584,199950616,81250,559284224,165797496,393486728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.8346672128E10,1.65797496E8,0.0,1.65797496E8,74851.0,81193,81199,6,8576,0,165797496,165788920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-62744,0,90744,153488,27918336,27918336,27918336,27918336,27918336,27918336
81780,209715200,9764584,199950616,81779,559284224,165797496,393486728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8570412032E10,1.65797496E8,0.0,1.65797496E8,75386.0,81733,81734,1,0,0,165797496,165797496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-55144,0,35600,90744,27918336,27918336,27918336,27918336,27918336,27918336
82955,209715200,9764584,199950616,82953,559284224,165816040,393468184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.8794151936E10,1.6581604E8,0.0,1.6581604E8,76578.0,82925,82926,1,18544,0,165816040,165797496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14488,0,50088,35600,27918336,27918336,27918336,27918336,27918336,27918336
83618,209715200,9766864,199948336,83617,559284224,165851736,393432488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.901789184E10,1.65851736E8,0.0,1.65851736E8,77210.0,83556,83558,2,35696,0,165851736,165816040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,134192,0,184280,50088,27918336,27918336,27918336,27918336,27918336,27918336
84066,209715200,9766864,199948336,84065,559284224,165868888,393415336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.9241631744E10,1.65868888E8,0.0,1.65868888E8,77711.0,84057,84059,2,17152,0,165868888,165851736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18824,0,203104,184280,27918336,27918336,27918336,27918336,27918336,27918336
84613,209715200,9766864,199948336,84612,559284224,165868888,393415336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.9465371648E10,1.65868888E8,0.0,1.65868888E8,78263.0,84609,84611,2,0,0,165868888,165868888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40648,0,162456,203104,27918336,27918336,27918336,27918336,27918336,27918336
85812,209715200,9766864,199948336,85811,559284224,165907528,393376696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9689111552E10,1.65907528E8,0.0,1.65907528E8,79454.0,85801,85802,1,38640,0,165907528,165868888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-19128,0,143328,162456,27918336,27918336,27918336,27918336,27918336,27918336
