perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
148918,524288000,26182792,498105208,148905,1118502912,23422400,1095080512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2.1586706432E10,2.34224E7,0.0,2.34224E7,126440.0,148913,148916,3,0,-458752,32768,32768,5373952,5832704,69861376,69861376,5373952,5832704,8192,0,23422400,23414208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-547094528,1835008,0,547094528,548929536,547094528,419495936,419495936,548929536,548012032
150307,524288000,26183112,498104888,150306,1118502912,23430592,1095072320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.2135635968E10,2.3430592E7,0.0,2.3430592E7,127784.0,150257,150260,3,0,-458752,32768,32768,4915200,5373952,69861376,69861376,4915200,5373952,8192,0,23430592,23422400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-548929536,0,0,548929536,548929536,548929536,419495936,419495936,549715968,548929536
150730,524288000,26183112,498104888,150729,1118502912,23438784,1095064128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.2684565504E10,2.3438784E7,0.0,2.3438784E7,128202.0,150675,150678,3,0,-327680,32768,32768,4587520,4915200,69861376,69861376,4587520,4915200,8192,0,23438784,23430592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-548929536,1507328,0,548929536,550436864,548929536,419495936,419495936,550436864,549715968
151152,524288000,26183112,498104888,151151,1118502912,23446976,1095055936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.3235002368E10,2.3446976E7,0.0,2.3446976E7,128656.0,151129,151132,3,0,-393216,32768,32768,4194304,4587520,69861376,69861376,4194304,4587520,8192,0,23446976,23438784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,0,0,550436864,550436864,550436864,419495936,419495936,551157760,550436864
154255,524288000,26183112,498104888,154254,1118502912,23455168,1095047744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.3785439232E10,2.3455168E7,0.0,2.3455168E7,131752.0,154225,154228,3,0,-327680,32768,32768,3866624,4194304,69861376,69861376,3866624,4194304,8192,0,23455168,23446976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,1376256,0,550436864,551813120,550436864,419495936,419495936,551813120,551157760
156157,524288000,26183112,498104888,156156,1118502912,23455168,1095047744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.4337252352E10,2.346336E7,0.0,2.346336E7,133697.0,156169,156173,4,0,-327680,32768,32768,3538944,3866624,69861376,69861376,3538944,3866624,8192,0,23463360,23455168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551813120,0,0,551813120,551813120,551813120,419495936,419495936,552402944,551813120
158122,524288000,26267536,498020464,158121,1118502912,23471552,1095031360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.4889065472E10,2.3471552E7,0.0,2.3471552E7,135619.0,158091,158095,4,98304,-262144,131072,32768,3276800,3538944,69861376,69861376,3276800,3538944,8192,0,23471552,23463360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551813120,1114112,0,551813120,552927232,551813120,419495936,419495936,552927232,552402944
158440,524288000,26267536,498020464,158439,1118502912,23569856,1094933056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.5441992704E10,2.3569856E7,0.0,2.3569856E7,135946.0,158419,158422,3,-98304,-262144,32768,131072,3014656,3276800,69861376,69861376,3014656,3276800,98304,0,23569856,23471552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552927232,0,0,552927232,552927232,552927232,419495936,419495936,553451520,552927232
158975,524288000,26269080,498018920,158974,1118502912,23578048,1094924864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.5994919936E10,2.3578048E7,0.0,2.3578048E7,136408.0,158881,158884,3,0,-262144,32768,32768,2752512,3014656,69861376,69861376,2752512,3014656,8192,0,23578048,23569856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552927232,983040,0,552927232,553910272,552927232,419495936,419495936,553910272,553451520
160467,524288000,26269080,498018920,160465,1118502912,23586240,1094916672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.6548830208E10,2.358624E7,0.0,2.358624E7,137980.0,160453,160456,3,0,-196608,32768,32768,2555904,2752512,69861376,69861376,2555904,2752512,8192,0,23586240,23578048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-553910272,0,0,553910272,553910272,553910272,419495936,419495936,554303488,553910272
162055,524288000,26269080,498018920,162054,1118502912,23594432,1094908480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.710274048E10,2.3594432E7,0.0,2.3594432E7,139521.0,161995,161997,2,0,-196608,32768,32768,2359296,2555904,69861376,69861376,2359296,2555904,8192,0,23594432,23586240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-553910272,786432,0,553910272,554696704,553910272,419495936,419495936,554696704,554303488
165624,524288000,26269080,498018920,165623,1118502912,23602624,1094900288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.7657437184E10,2.3602624E7,0.0,2.3602624E7,143082.0,165555,165558,3,0,-196608,32768,32768,2162688,2359296,69861376,69861376,2162688,2359296,8192,0,23602624,23594432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,555089920,554696704
167155,524288000,26269112,498018888,167154,1118502912,23610816,1094892096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.8212133888E10,2.3610816E7,0.0,2.3610816E7,144672.0,167145,167148,3,0,-196608,32768,32768,1966080,2162688,69861376,69861376,1966080,2162688,8192,0,23610816,23602624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,720896,0,554696704,555417600,554696704,419495936,419495936,555417600,555089920
167577,524288000,26269112,498018888,167576,1118502912,23610816,1094892096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.8767551488E10,2.3619008E7,0.0,2.3619008E7,145116.0,167589,167592,3,0,-131072,32768,32768,1835008,1966080,69861376,69861376,1835008,1966080,8192,0,23619008,23610816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555417600,0,0,555417600,555417600,555417600,419495936,419495936,555679744,555417600
168224,524288000,26269112,498018888,168223,1118502912,23627200,1094875712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.9322969088E10,2.36272E7,0.0,2.36272E7,145709.0,168182,168185,3,0,-131072,32768,32768,1703936,1835008,69861376,69861376,1703936,1835008,8192,0,23627200,23619008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555417600,524288,0,555417600,555941888,555417600,419495936,419495936,555941888,555679744
170776,524288000,26269448,498018552,170774,1118502912,23635392,1094867520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.9878910976E10,2.3635392E7,0.0,2.3635392E7,148215.0,170684,170691,7,32768,-131072,65536,32768,1572864,1703936,69861376,69861376,1572864,1703936,8192,0,23635392,23627200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555941888,0,0,555941888,555941888,555941888,419495936,419495936,556204032,555941888
172815,524288000,26269944,498018056,172790,1118502912,23643584,1094859328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.0434852864E10,2.3643584E7,0.0,2.3643584E7,150337.0,172809,172813,4,-32768,-131072,32768,65536,1441792,1572864,69861376,69861376,1441792,1572864,8192,0,23643584,23635392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555941888,524288,0,555941888,556466176,555941888,419495936,419495936,556466176,556204032
175575,524288000,26269944,498018056,175574,1118502912,23651776,1094851136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.099131904E10,2.3651776E7,0.0,2.3651776E7,153040.0,175513,175516,3,0,-131072,32768,32768,1310720,1441792,69861376,69861376,1310720,1441792,8192,0,23651776,23643584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556728320,556466176
175892,524288000,26269944,498018056,175891,1118502912,23659968,1094842944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.1547785216E10,2.3659968E7,0.0,2.3659968E7,153390.0,175863,175866,3,0,-131072,32768,32768,1179648,1310720,69861376,69861376,1179648,1310720,8192,0,23659968,23651776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,458752,0,556466176,556924928,556466176,419495936,419495936,556924928,556728320
176442,524288000,26269944,498018056,176436,1118502912,23668160,1094834752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.2104710144E10,2.366816E7,0.0,2.366816E7,153899.0,176371,176375,4,0,-65536,32768,32768,1114112,1179648,69861376,69861376,1114112,1179648,8192,0,23668160,23659968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556924928,0,0,556924928,556924928,556924928,419495936,419495936,557056000,556924928
178056,524288000,26269944,498018056,178041,1118502912,23676352,1094826560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.2661635072E10,2.3676352E7,0.0,2.3676352E7,155578.0,178051,178054,3,0,-65536,32768,32768,1048576,1114112,69861376,69861376,1048576,1114112,8192,0,23676352,23668160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556924928,327680,0,556924928,557252608,556924928,419495936,419495936,557252608,557056000
179906,524288000,26269944,498018056,179904,1118502912,23676352,1094826560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.321888768E10,2.3684544E7,0.0,2.3684544E7,157436.0,179906,179912,6,0,-131072,32768,32768,917504,1048576,69861376,69861376,917504,1048576,8192,0,23684544,23676352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557252608,0,0,557252608,557252608,557252608,419495936,419495936,557449216,557252608
183004,524288000,26269944,498018056,183003,1118502912,23692736,1094810176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.3776140288E10,2.3692736E7,0.0,2.3692736E7,160481.0,182954,182957,3,0,-65536,32768,32768,851968,917504,69861376,69861376,851968,917504,8192,0,23692736,23684544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557252608,327680,0,557252608,557580288,557252608,419495936,419495936,557580288,557449216
183747,524288000,26269944,498018056,183746,1118502912,23692736,1094810176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.4333720576E10,2.3700928E7,0.0,2.3700928E7,161274.0,183747,183750,3,0,-65536,32768,32768,786432,851968,69861376,69861376,786432,851968,8192,0,23700928,23692736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557580288,0,0,557580288,557580288,557580288,419495936,419495936,557711360,557580288
184298,524288000,26269944,498018056,184277,1118502912,23709120,1094793792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.4891300864E10,2.370912E7,0.0,2.370912E7,161820.0,184293,184296,3,0,-65536,32768,32768,720896,786432,69861376,69861376,720896,786432,8192,0,23709120,23700928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557580288,262144,0,557580288,557842432,557580288,419495936,419495936,557842432,557711360
184929,524288000,26269944,498018056,184928,1118502912,23717312,1094785600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.5449143296E10,2.3717312E7,0.0,2.3717312E7,162450.0,184923,184926,3,0,-65536,32768,32768,655360,720896,69861376,69861376,655360,720896,8192,0,23717312,23709120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557842432,0,0,557842432,557842432,557842432,419495936,419495936,557907968,557842432
187476,524288000,26269944,498018056,187476,1118502912,23725504,1094777408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.6006985728E10,2.3725504E7,0.0,2.3725504E7,164948.0,187422,187424,2,0,0,32768,32768,655360,655360,69861376,69861376,655360,655360,8192,0,23725504,23717312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557842432,131072,0,557842432,557973504,557842432,419495936,419495936,557973504,557907968
189679,524288000,26269944,498018056,189678,1118502912,23725504,1094777408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.6564959232E10,2.3733696E7,0.0,2.3733696E7,167210.0,189679,189686,7,0,-65536,32768,32768,589824,655360,69861376,69861376,589824,655360,8192,0,23733696,23725504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557973504,0,0,557973504,557973504,557973504,419495936,419495936,558104576,557973504
192372,524288000,26323176,497964824,192371,1118502912,23741888,1094761024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.7122932736E10,2.3741888E7,0.0,2.3741888E7,169872.0,192344,192348,4,98304,-65536,131072,32768,524288,589824,69861376,69861376,524288,589824,8192,0,23741888,23733696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-557973504,196608,0,557973504,558170112,557973504,419495936,419495936,558170112,558104576
192801,524288000,26323176,497964824,192800,1118502912,23840192,1094662720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.7681102848E10,2.3840192E7,0.0,2.3840192E7,170261.0,192734,192737,3,-98304,0,32768,131072,524288,524288,69861376,69861376,524288,524288,98304,0,23840192,23741888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558170112,0,0,558170112,558170112,558170112,419495936,419495936,558235648,558170112
193221,524288000,26323360,497964640,193220,1118502912,23848384,1094654528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.823927296E10,2.3848384E7,0.0,2.3848384E7,170677.0,193151,193153,2,0,-65536,32768,32768,458752,524288,69861376,69861376,458752,524288,8192,0,23848384,23840192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558170112,131072,0,558170112,558301184,558170112,419495936,419495936,558301184,558235648
195138,524288000,26323360,497964640,195137,1118502912,23856576,1094646336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.8797574144E10,2.3856576E7,0.0,2.3856576E7,172604.0,195077,195080,3,0,0,32768,32768,458752,458752,69861376,69861376,458752,458752,8192,0,23856576,23848384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558301184,0,0,558301184,558301184,558301184,419495936,419495936,558366720,558301184
197336,524288000,26324176,497963824,197335,1118502912,23864768,1094638144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.9355875328E10,2.3864768E7,0.0,2.3864768E7,174771.0,197244,197247,3,0,-65536,32768,32768,393216,458752,69861376,69861376,393216,458752,8192,0,23864768,23856576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558301184,131072,0,558301184,558432256,558301184,419495936,419495936,558432256,558366720
199550,524288000,26324176,497963824,199549,1118502912,23872960,1094629952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.9914307584E10,2.387296E7,0.0,2.387296E7,177046.0,199519,199522,3,0,0,32768,32768,393216,393216,69861376,69861376,393216,393216,8192,0,23872960,23864768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558432256,0,0,558432256,558432256,558432256,419495936,419495936,558497792,558432256
200518,524288000,26324176,497963824,200501,1118502912,23881152,1094621760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.047273984E10,2.3881152E7,0.0,2.3881152E7,177968.0,200441,200444,3,0,-65536,32768,32768,327680,393216,69861376,69861376,327680,393216,8192,0,23881152,23872960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558432256,131072,0,558432256,558563328,558432256,419495936,419495936,558563328,558497792
200978,524288000,26324176,497963824,200977,1118502912,23889344,1094613568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.1031303168E10,2.3889344E7,0.0,2.3889344E7,178398.0,200871,200874,3,0,0,32768,32768,327680,327680,69861376,69861376,327680,327680,8192,0,23889344,23881152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558563328,0,0,558563328,558563328,558563328,419495936,419495936,558563328,558563328
201294,524288000,26324176,497963824,201293,1118502912,23897536,1094605376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.1589866496E10,2.3897536E7,0.0,2.3897536E7,178794.0,201267,201270,3,0,0,32768,32768,327680,327680,69861376,69861376,327680,327680,8192,0,23897536,23889344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558563328,65536,0,558563328,558628864,558563328,419495936,419495936,558628864,558563328
204139,524288000,26324176,497963824,204138,1118502912,23905728,1094597184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.214849536E10,2.3905728E7,0.0,2.3905728E7,181601.0,204074,204077,3,0,-65536,32768,32768,262144,327680,69861376,69861376,262144,327680,8192,0,23905728,23897536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558628864,0,0,558628864,558628864,558628864,419495936,419495936,558694400,558628864
205943,524288000,26324176,497963824,205942,1118502912,23913920,1094588992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.2707124224E10,2.391392E7,0.0,2.391392E7,183455.0,205928,205931,3,0,0,32768,32768,262144,262144,69861376,69861376,262144,262144,8192,0,23913920,23905728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558628864,65536,0,558628864,558694400,558628864,419495936,419495936,558694400,558694400
207208,524288000,26324176,497963824,207206,1118502912,23922112,1094580800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.3265818624E10,2.3922112E7,0.0,2.3922112E7,184722.0,207171,207198,27,0,0,32768,32768,262144,262144,69861376,69861376,262144,262144,8192,0,23922112,23913920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558694400,0,0,558694400,558694400,558694400,419495936,419495936,558694400,558694400
207652,524288000,26324176,497963824,207650,1118502912,23930304,1094572608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.3824513024E10,2.3930304E7,0.0,2.3930304E7,185164.0,207637,207640,3,0,0,32768,32768,262144,262144,69861376,69861376,262144,262144,8192,0,23930304,23922112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558694400,65536,0,558694400,558759936,558694400,419495936,419495936,558759936,558694400
208508,524288000,26324176,497963824,208507,1118502912,23938496,1094564416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.438327296E10,2.3938496E7,0.0,2.3938496E7,185973.0,208447,208449,2,0,-65536,32768,32768,196608,262144,69861376,69861376,196608,262144,8192,0,23938496,23930304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558759936,0,0,558759936,558759936,558759936,419495936,419495936,558825472,558759936
210444,524288000,26324176,497963824,210443,1118502912,23946688,1094556224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.4942032896E10,2.3946688E7,0.0,2.3946688E7,187933.0,210406,210409,3,0,0,32768,32768,196608,196608,69861376,69861376,196608,196608,8192,0,23946688,23938496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558759936,65536,0,558759936,558825472,558759936,419495936,419495936,558825472,558825472
212354,524288000,26324176,497963824,212354,1118502912,23946688,1094556224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.5500858368E10,2.395488E7,0.0,2.395488E7,189895.0,212368,212371,3,0,0,32768,32768,196608,196608,69861376,69861376,196608,196608,8192,0,23954880,23946688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558825472,0,0,558825472,558825472,558825472,419495936,419495936,558825472,558825472
214370,524288000,26324176,497963824,214369,1118502912,23963072,1094539840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.605968384E10,2.3963072E7,0.0,2.3963072E7,191815.0,214288,214291,3,0,0,32768,32768,196608,196608,69861376,69861376,196608,196608,8192,0,23963072,23954880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558825472,0,0,558825472,558825472,558825472,419495936,419495936,558825472,558825472
214687,524288000,26324176,497963824,214686,1118502912,23971264,1094531648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.6618509312E10,2.3971264E7,0.0,2.3971264E7,192137.0,214610,214613,3,0,0,32768,32768,196608,196608,69861376,69861376,196608,196608,8192,0,23971264,23963072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558825472,0,0,558825472,558825472,558825472,419495936,419495936,558825472,558825472
215317,524288000,26324176,497963824,215316,1118502912,23971264,1094531648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.7177334784E10,2.3971264E7,0.0,2.3971264E7,192771.0,215244,215247,3,0,0,32768,32768,196608,196608,69861376,69861376,196608,196608,0,0,23971264,23971264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558825472,65536,0,558825472,558891008,558825472,419495936,419495936,558891008,558825472
216885,524288000,26324176,497963824,216884,1118502912,23979456,1094523456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.7736225792E10,2.3979456E7,0.0,2.3979456E7,194322.0,216795,216798,3,0,-65536,32768,32768,131072,196608,69861376,69861376,131072,196608,8192,0,23979456,23971264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558891008,0,0,558891008,558891008,558891008,419495936,419495936,558956544,558891008
