perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
23051,524288000,12917608,511370392,23049,139853824,3612400,136241424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.69312764E9,3612400.0,0.0,3612400.0,15932.0,22991,23003,12,-163856,0,1655440,1819296,2424832,2424832,8716288,8716288,2424832,2424832,16384,0,3612400,3596016,139853824,139853824,139853824,139853824,139853824,139853824,-65011712,65536,0,65011712,65077248,65011712,52428800,52428800,65077248,65011712
23410,524288000,12917608,511370392,23404,139853824,3620592,136233232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.758204888E9,3620592.0,0.0,3620592.0,16266.0,23334,23337,3,-49232,-65536,1606208,1655440,2359296,2424832,8716288,8716288,2359296,2424832,8192,0,3620592,3612400,139853824,139853824,139853824,139853824,139853824,139853824,-65077248,0,0,65077248,65077248,65077248,52428800,52428800,65208320,65077248
23797,524288000,12918448,511369552,23793,139853824,3628784,136225040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.823282136E9,3628784.0,0.0,3628784.0,16683.0,23750,23754,4,-32624,-65536,1573584,1606208,2293760,2359296,8716288,8716288,2293760,2359296,8192,0,3628784,3620592,139853824,139853824,139853824,139853824,139853824,139853824,-65077248,262144,0,65077248,65339392,65077248,52428800,52428800,65339392,65208320
24143,524288000,12920424,511367576,24141,139853824,3636976,136216848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.888621528E9,3636976.0,0.0,3636976.0,17038.0,24106,24109,3,376784,-65536,1950368,1573584,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,3636976,3628784,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65339392,65339392
24491,524288000,12923024,511364976,24489,139853824,3645168,136208656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.95396092E9,3645168.0,0.0,3645168.0,17415.0,24483,24486,3,-16400,65536,1933968,1950368,2293760,2228224,8716288,8716288,2293760,2228224,8192,0,3645168,3636976,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,-196608,0,65339392,65142784,65339392,52428800,52428800,65208320,65339392
24952,524288000,12928960,511359040,24950,139853824,3653360,136200464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3.019103704E9,3653360.0,0.0,3653360.0,17824.0,24892,24895,3,-163872,65536,1770096,1933968,2359296,2293760,8716288,8716288,2359296,2293760,8192,0,3653360,3645168,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,0,0,65142784,65142784,65142784,52428800,52428800,65208320,65208320
25284,524288000,12928960,511359040,25283,139853824,3661552,136192272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3.084246488E9,3661552.0,0.0,3661552.0,18128.0,25196,25199,3,65552,-65536,1835648,1770096,2293760,2359296,8716288,8716288,2293760,2359296,8192,0,3661552,3653360,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,131072,0,65142784,65273856,65142784,52428800,52428800,65273856,65208320
25551,524288000,12930040,511357960,25549,139853824,3669744,136184080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3.149520344E9,3669744.0,0.0,3669744.0,18474.0,25542,25545,3,-262240,0,1573408,1835648,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,3669744,3661552,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65273856
26166,524288000,12932824,511355176,26163,139853824,3686128,136167696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.2147942E9,3686128.0,0.0,3686128.0,19074.0,26115,26145,30,229520,0,1802928,1573408,2293760,2293760,8716288,8716288,2293760,2293760,16384,0,3686128,3669744,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,65536,0,65273856,65339392,65273856,52428800,52428800,65339392,65273856
26495,524288000,12932824,511355176,26494,139853824,3702512,136151312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.280133592E9,3702512.0,0.0,3702512.0,19396.0,26460,26467,7,49104,-65536,1852032,1802928,2228224,2293760,8716288,8716288,2228224,2293760,16384,0,3702512,3686128,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65339392,65339392
26856,524288000,12935792,511352208,26854,139853824,3710704,136143120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.345472984E9,3710704.0,0.0,3710704.0,19771.0,26838,26842,4,-163856,65536,1688176,1852032,2293760,2228224,8716288,8716288,2293760,2228224,8192,0,3710704,3702512,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65339392,65339392
27210,524288000,12935992,511352008,27208,139853824,3718896,136134928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.410812376E9,3718896.0,0.0,3718896.0,20131.0,27199,27202,3,278624,-65536,1966800,1688176,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,3718896,3710704,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65339392,65339392
27546,524288000,12938376,511349624,27544,139853824,3727088,136126736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.476151768E9,3727088.0,0.0,3727088.0,20466.0,27529,27537,8,-147472,65536,1819328,1966800,2293760,2228224,8716288,8716288,2293760,2228224,8192,0,3727088,3718896,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65339392,65339392
27986,524288000,12940232,511347768,27984,139853824,3735280,136118544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.54149116E9,3735280.0,0.0,3735280.0,20835.0,27902,27906,4,-213008,-65536,1606320,1819328,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,3735280,3727088,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65404928,65339392
28316,524288000,12940400,511347600,28315,139853824,3743472,136110352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.606830552E9,3743472.0,0.0,3743472.0,21167.0,28234,28238,4,262112,0,1868432,1606320,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,3743472,3735280,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,65536,0,65339392,65404928,65339392,52428800,52428800,65404928,65404928
28608,524288000,12941264,511346736,28607,139853824,3759856,136093968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.67223548E9,3759856.0,0.0,3759856.0,21508.0,28554,28579,25,65536,0,1933968,1868432,2228224,2228224,8716288,8716288,2228224,2228224,16384,0,3759856,3743472,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
28985,524288000,12946440,511341560,28984,139853824,3768048,136085776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.737640408E9,3768048.0,0.0,3768048.0,21883.0,28951,28954,3,-212928,0,1721040,1933968,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,3768048,3759856,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
29325,524288000,12946440,511341560,29323,139853824,3776240,136077584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.803045336E9,3776240.0,0.0,3776240.0,22214.0,29270,29285,15,-180416,0,1540624,1721040,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,3776240,3768048,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
29758,524288000,12948296,511339704,29757,139853824,3784432,136069392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.868450264E9,3784432.0,0.0,3784432.0,22655.0,29723,29726,3,81984,0,1622608,1540624,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,3784432,3776240,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
30093,524288000,12948928,511339072,30092,139853824,3800816,136053008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.933920728E9,3800816.0,0.0,3800816.0,22980.0,30038,30051,13,196704,-65536,1819312,1622608,2162688,2228224,8716288,8716288,2162688,2228224,16384,0,3800816,3784432,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
30435,524288000,12949560,511338440,30432,139853824,3809008,136044816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.999379944E9,3809008.0,0.0,3809008.0,23330.0,30398,30401,3,-590048,0,1229264,1819312,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3809008,3800816,139853824,139853824,139853824,139853824,139853824,139853824,-65459216,-65536,0,65459216,65404928,65470464,52428800,52428800,65470464,65536000
30764,524288000,12950184,511337816,30762,139853824,3817200,136036624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4.064784872E9,3817200.0,0.0,3817200.0,23678.0,30746,30749,3,377040,65536,1606304,1229264,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,3817200,3809008,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
31093,524288000,12950760,511337240,31091,139853824,3833584,136020240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4.1301898E9,3833584.0,0.0,3833584.0,23987.0,31051,31058,7,376832,-65536,1983136,1606304,2162688,2228224,8716288,8716288,2162688,2228224,16384,0,3833584,3817200,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
31476,524288000,12951936,511336064,31433,139853824,3841776,136012048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4.195594728E9,3841776.0,0.0,3841776.0,24403.0,31471,31474,3,-180240,65536,1802896,1983136,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,3841776,3833584,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65470464
31825,524288000,12952152,511335848,31823,139853824,3849968,136003856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4.260999656E9,3849968.0,0.0,3849968.0,24735.0,31802,31806,4,-98416,0,1704480,1802896,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,3849968,3841776,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
32156,524288000,12953480,511334520,32154,139853824,3858160,135995664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4.32647012E9,3858160.0,0.0,3858160.0,25015.0,32083,32086,3,-16320,-65536,1688160,1704480,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,3858160,3849968,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
32483,524288000,12955320,511332680,32482,139853824,3866352,135987472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.391940584E9,3866352.0,0.0,3866352.0,25357.0,32425,32428,3,-737520,0,950640,1688160,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3866352,3858160,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,-65536,0,65470464,65404928,65470464,52428800,52428800,65470464,65536000
32836,524288000,12957224,511330776,32834,139853824,3874544,135979280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.457345512E9,3874544.0,0.0,3874544.0,25762.0,32830,32833,3,721280,65536,1671920,950640,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,3874544,3866352,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
33192,524288000,12957384,511330616,33190,139853824,3882736,135971088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.52275044E9,3882736.0,0.0,3882736.0,26040.0,33108,33111,3,311216,-65536,1983136,1671920,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,3882736,3874544,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,-131072,0,65404928,65273856,65404928,52428800,52428800,65404928,65470464
33523,524288000,12960624,511327376,33521,139853824,3890928,135962896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.588024296E9,3890928.0,0.0,3890928.0,26415.0,33483,33486,3,-262144,131072,1720992,1983136,2293760,2162688,8716288,8716288,2293760,2162688,8192,0,3890928,3882736,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65339392,65404928
33863,524288000,12960624,511327376,33862,139853824,3899120,135954704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.653298152E9,3899120.0,0.0,3899120.0,26755.0,33823,33826,3,-81984,-65536,1639008,1720992,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,3899120,3890928,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,196608,0,65273856,65470464,65273856,52428800,52428800,65470464,65339392
34199,524288000,12960624,511327376,34197,139853824,3907312,135946512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.718768616E9,3907312.0,0.0,3907312.0,27106.0,34174,34177,3,147344,-65536,1786352,1639008,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,3907312,3899120,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
34552,524288000,12960800,511327200,34551,139853824,3915504,135938320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.78423908E9,3915504.0,0.0,3915504.0,27467.0,34535,34538,3,-114672,0,1671680,1786352,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3915504,3907312,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,65536,0,65470464,65536000,65470464,52428800,52428800,65536000,65536000
34891,524288000,12960800,511327200,34890,139853824,3923696,135930128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.84977508E9,3923696.0,0.0,3923696.0,27759.0,34827,34830,3,-49040,0,1622640,1671680,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3923696,3915504,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65536000
35119,524288000,12962040,511325960,35117,139853824,3931888,135921936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.91531108E9,3931888.0,0.0,3931888.0,28013.0,35081,35084,3,16464,-65536,1639104,1622640,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,3931888,3923696,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,131072,0,65536000,65667072,65536000,52428800,52428800,65667072,65601536
35447,524288000,12962040,511325960,35445,139853824,3940080,135913744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.980978152E9,3940080.0,0.0,3940080.0,28311.0,35371,35382,11,-49264,0,1589840,1639104,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,3940080,3931888,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65667072
35783,524288000,12965904,511322096,35782,139853824,3948272,135905552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5.046645224E9,3948272.0,0.0,3948272.0,28643.0,35711,35714,3,-426080,-65536,1163760,1589840,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,3948272,3940080,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65732608
36151,524288000,12966656,511321344,36138,139853824,3956464,135897360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5.112312296E9,3956464.0,0.0,3956464.0,29063.0,36130,36134,4,491648,65536,1655408,1163760,2097152,2031616,8716288,8716288,2097152,2031616,8192,0,3956464,3948272,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65732608
36525,524288000,12967104,511320896,36524,139853824,3964656,135889168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5.177979368E9,3964656.0,0.0,3964656.0,29419.0,36487,36490,3,262160,0,1917568,1655408,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,3964656,3956464,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,-131072,0,65667072,65536000,65667072,52428800,52428800,65601536,65667072
36852,524288000,12967408,511320592,36850,139853824,3972848,135880976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,5.243515368E9,3972848.0,0.0,3972848.0,29742.0,36802,36813,11,-835808,65536,1081760,1917568,2162688,2097152,8716288,8716288,2162688,2097152,8192,0,3972848,3964656,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65601536
37194,524288000,12967408,511320592,37193,139853824,3981040,135872784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5.309051368E9,3981040.0,0.0,3981040.0,30091.0,37159,37162,3,311424,0,1393184,1081760,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3981040,3972848,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
37421,524288000,12967408,511320592,37419,139853824,3989232,135864592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5.374587368E9,3989232.0,0.0,3989232.0,30338.0,37406,37409,3,245824,0,1639008,1393184,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,3989232,3981040,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
37747,524288000,12968256,511319744,37746,139853824,4005616,135848208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5.440123368E9,4005616.0,0.0,4005616.0,30667.0,37727,37738,11,163920,0,1802928,1639008,2162688,2162688,8716288,8716288,2162688,2162688,16384,0,4005616,3989232,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
38074,524288000,12969288,511318712,38072,139853824,4022000,135831824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5.505659368E9,4022000.0,0.0,4022000.0,30982.0,38050,38053,3,98272,-196608,1901200,1802928,1966080,2162688,8716288,8716288,1966080,2162688,16384,0,4022000,4005616,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65667072,65536000
38527,524288000,12970104,511317896,38525,139853824,4030192,135823632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5.571195368E9,4030192.0,0.0,4030192.0,31395.0,38463,38466,3,-65504,262144,1835696,1901200,2228224,1966080,8716288,8716288,2228224,1966080,8192,0,4030192,4022000,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65404928,65667072
38871,524288000,12970496,511317504,38870,139853824,4038384,135815440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5.636600296E9,4038384.0,0.0,4038384.0,31745.0,38812,38816,4,-81984,0,1753712,1835696,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,4038384,4030192,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
39196,524288000,12973216,511314784,39194,139853824,4046576,135807248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5.702005224E9,4046576.0,0.0,4046576.0,32080.0,39148,39151,3,-131072,0,1622640,1753712,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,4046576,4038384,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
39646,524288000,12973216,511314784,39645,139853824,4054768,135799056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5.767475688E9,4054768.0,0.0,4054768.0,32570.0,39638,39641,3,-294912,-65536,1327728,1622640,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,4054768,4046576,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
40009,524288000,12973216,511314784,40008,139853824,4062960,135790864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5.832946152E9,4062960.0,0.0,4062960.0,32917.0,39984,39988,4,458800,0,1786528,1327728,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,4062960,4054768,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,65536,0,65470464,65536000,65470464,52428800,52428800,65536000,65536000
40333,524288000,12973216,511314784,40332,139853824,4071152,135782672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.898482152E9,4071152.0,0.0,4071152.0,33223.0,40290,40294,4,163840,-196608,1950368,1786528,1966080,2162688,8716288,8716288,1966080,2162688,8192,0,4071152,4062960,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65667072,65536000
