perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3973225,524288000,10151328,514136672,3973225,559284224,40025792,519258432,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,314,6.7663822848E10,5.63202552E8,0.0,5.63202552E8,3963564.0,3973126,3973178,52,16400,-65536,31361144,31344744,32243712,32309248,34930688,34930688,32243712,32309248,0,0,40025792,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-214958080,131072,0,214958080,215089152,214958080,209715200,209715200,215089152,215023616
3980960,524288000,10151328,514136672,3980960,559284224,40025792,519258432,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,315,6.7878912E10,5.63202552E8,0.0,5.63202552E8,3971387.0,3980960,3981001,41,32768,0,31393912,31361144,32243712,32243712,34930688,34930688,32243712,32243712,0,0,40025792,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-215089152,0,0,215089152,215089152,215089152,209715200,209715200,215154688,215089152
3988555,524288000,10151328,514136672,3988554,559284224,40025792,519258432,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,316,6.8094001152E10,5.63202552E8,0.0,5.63202552E8,3978939.0,3988515,3988553,38,180272,-65536,31574184,31393912,32178176,32243712,34930688,34930688,32178176,32243712,0,0,40025792,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-215089152,0,0,215089152,215089152,215089152,209715200,209715200,215154688,215154688
3996268,524288000,10151328,514136672,3996268,559284224,40025792,519258432,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,317,6.8309090304E10,5.63202552E8,0.0,5.63202552E8,3986653.0,3996234,3996267,33,65584,-524288,31639768,31574184,31653888,32178176,34930688,34930688,31653888,32178176,0,0,40025792,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-215089152,0,0,215089152,215089152,215089152,209715200,209715200,215613440,215154688
4004194,524288000,10151328,514136672,4004194,559284224,40025792,519258432,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,318,6.8524179456E10,5.63202552E8,0.0,5.63202552E8,3994617.0,4004196,4004231,35,65632,655360,31705400,31639768,32309248,31653888,34930688,34930688,32309248,31653888,0,0,40025792,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-215089152,-262144,0,215089152,214827008,215089152,209715200,209715200,214892544,215613440
4012213,524288000,10151328,514136672,4012208,559284224,40156880,519127344,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,319,6.8739006464E10,5.6333364E8,0.0,5.6333364E8,4002593.0,4012161,4012207,46,639392,65536,32344792,31705400,32374784,32309248,34930688,34930688,32374784,32309248,131088,0,40156880,40025792,559284224,559284224,559284224,559284224,559284224,559284224,-214827008,0,0,214827008,214827008,214827008,209715200,209715200,214827008,214892544
4019860,524288000,10151328,514136672,4019859,559284224,40156880,519127344,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,320,6.8953833472E10,5.6333364E8,0.0,5.6333364E8,4010235.0,4019811,4019849,38,-655344,0,31689448,32344792,32374784,32374784,34930688,34930688,32374784,32374784,0,0,40156880,40156880,559284224,559284224,559284224,559284224,559284224,559284224,-214827008,-524288,0,214827008,214302720,214827008,209715200,209715200,214564864,214827008
4027497,524288000,10151328,514136672,4027496,559284224,40165072,519119152,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,321,6.9168136192E10,5.63341832E8,0.0,5.63341832E8,4017851.0,4027425,4027465,40,-81552,262144,31607896,31689448,32636928,32374784,34930688,34930688,32636928,32374784,8192,0,40165072,40156880,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,0,0,214302720,214302720,214302720,209715200,209715200,214368256,214564864
4035413,524288000,10151328,514136672,4035412,559284224,40165072,519119152,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,322,6.9382438912E10,5.63341832E8,0.0,5.63341832E8,4025757.0,4035333,4035371,38,48752,-65536,31656648,31607896,32571392,32636928,34930688,34930688,32571392,32636928,0,0,40165072,40165072,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,196608,0,214302720,214499328,214302720,209715200,209715200,214499328,214368256
4042527,524288000,10151328,514136672,4042526,559284224,40165072,519119152,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,323,6.959693824E10,5.63341832E8,0.0,5.63341832E8,4032906.0,4042484,4042520,36,-32384,-65536,31624264,31656648,32505856,32571392,34930688,34930688,32505856,32571392,0,0,40165072,40165072,559284224,559284224,559284224,559284224,559284224,559284224,-214499328,0,0,214499328,214499328,214499328,209715200,209715200,214564864,214499328
4050075,524288000,10151328,514136672,4050074,559284224,40165072,519119152,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,324,6.9811437568E10,5.63341832E8,0.0,5.63341832E8,4040435.0,4050011,4050049,38,130768,0,31755032,31624264,32505856,32505856,34930688,34930688,32505856,32505856,0,0,40165072,40165072,559284224,559284224,559284224,559284224,559284224,559284224,-214499328,65536,0,214499328,214564864,214499328,209715200,209715200,214564864,214564864
4057811,524288000,10152000,514136000,4057810,559284224,40498056,518786168,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,325,7.0026002432E10,5.63674816E8,0.0,5.63674816E8,4048195.0,4057765,4057809,44,738096,0,32493128,31755032,32505856,32505856,34930688,34930688,32505856,32505856,332984,0,40498056,40165072,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,0,0,214564864,214564864,214564864,209715200,209715200,214564864,214564864
4065682,524288000,10152752,514135248,4065681,559284224,43943488,515340736,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,326,7.0240567296E10,5.67120248E8,0.0,5.67120248E8,4056066.0,4065646,4065680,34,-16416,0,32476712,32493128,32505856,32505856,34930688,34930688,32505856,32505856,3445432,0,43943488,40498056,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,-3670016,0,214564864,210894848,214564864,209715200,209715200,212729856,214564864
4073115,524288000,10152752,514135248,4073115,559284224,44853184,514431040,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,327,7.0451462144E10,5.68029944E8,0.0,5.68029944E8,4063499.0,4073077,4073113,36,1848392,1835008,34325104,32476712,34340864,32505856,34930688,34930688,34340864,32505856,909696,0,44853184,43943488,559284224,559284224,559284224,559284224,559284224,559284224,-210894848,0,0,210894848,210894848,210894848,209715200,209715200,210894848,212729856
4080590,524288000,10152752,514135248,4080590,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,328,7.0662356992E10,5.71628896E8,0.0,5.71628896E8,4070873.0,4080444,4080487,43,32,0,34325136,34325104,34340864,34340864,34930688,34930688,34340864,34340864,3598952,0,48452136,44853184,559284224,559284224,559284224,559284224,559284224,559284224,-210894848,-5373952,0,210894848,205520896,210894848,209715200,209715200,208207872,210894848
4087855,524288000,10152752,514135248,4087854,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,329,7.0867877888E10,5.71628896E8,0.0,5.71628896E8,4078133.0,4087705,4087747,42,2422696,2424832,36747832,34325136,36765696,34340864,34930688,34930688,36765696,34340864,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-205520896,0,0,205520896,205520896,205520896,209715200,209715200,205520896,208207872
4095324,524288000,10152752,514135248,4095321,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,330,7.1073398784E10,5.71628896E8,0.0,5.71628896E8,4085705.0,4095266,4095319,53,32800,524288,36780632,36747832,37289984,36765696,34930688,34930688,37289984,36765696,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-205520896,-3670016,0,205520896,201850880,205520896,209715200,209715200,203423744,205520896
4102892,524288000,10152752,514135248,4102892,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,331,7.1275249664E10,5.71628896E8,0.0,5.71628896E8,4093175.0,4102745,4102789,44,-3143976,1572864,33636656,36780632,38862848,37289984,34930688,34930688,38862848,37289984,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201850880,0,0,201850880,201850880,201850880,209715200,209715200,202375168,203423744
4110000,524288000,10152752,514135248,4109999,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,332,7.1477100544E10,5.71628896E8,0.0,5.71628896E8,4100378.0,4109945,4109992,47,4406152,-524288,38042808,33636656,38338560,38862848,34930688,34930688,38338560,38862848,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201850880,-1310720,0,201850880,200540160,201850880,209715200,209715200,201719808,202375168
4117236,524288000,10153312,514134688,4117235,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,333,7.1677640704E10,5.71628896E8,0.0,5.71628896E8,4107620.0,4117201,4117234,33,-2874704,1179648,35168104,38042808,39518208,38338560,34930688,34930688,39518208,38338560,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-200540160,0,0,200540160,200540160,200540160,209715200,209715200,200736768,201719808
4124887,524288000,10155464,514132536,4124886,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,334,7.1878180864E10,5.71628896E8,0.0,5.71628896E8,4115269.0,4124843,4124883,40,-236568,-196608,34931536,35168104,39321600,39518208,34930688,34930688,39321600,39518208,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-200540160,589824,0,200540160,201129984,200540160,209715200,209715200,201129984,200736768
4132067,524288000,10155464,514132536,4132066,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,335,7.2079310848E10,5.71628896E8,0.0,5.71628896E8,4122350.0,4131923,4131964,41,1750792,-2621440,36682328,34931536,36700160,39321600,34930688,34930688,36700160,39321600,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201129984,0,0,201129984,201129984,201129984,209715200,209715200,203358208,201129984
4139274,524288000,10155464,514132536,4139274,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,336,7.2280440832E10,5.71628896E8,0.0,5.71628896E8,4129697.0,4139275,4139311,36,-2192536,2818048,34489792,36682328,39518208,36700160,34930688,34930688,39518208,36700160,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201129984,-65536,0,201129984,201064448,201129984,209715200,209715200,201064448,203358208
4146292,524288000,10155800,514132200,4146292,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,337,7.248150528E10,5.71628896E8,0.0,5.71628896E8,4136716.0,4146293,4146330,37,2782600,-2228224,37272392,34489792,37289984,39518208,34930688,34930688,37289984,39518208,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201064448,0,0,201064448,201064448,201064448,209715200,209715200,202702848,201064448
4153550,524288000,10156552,514131448,4153549,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,338,7.2682569728E10,5.71628896E8,0.0,5.71628896E8,4143979.0,4153549,4153593,44,-2275120,2293760,34997272,37272392,39583744,37289984,34930688,34930688,39583744,37289984,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-201064448,-262144,0,201064448,200802304,201064448,209715200,209715200,200802304,202702848
4161314,524288000,10158496,514129504,4161313,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,339,7.2883372032E10,5.71628896E8,0.0,5.71628896E8,4151689.0,4161259,4161303,44,-1360744,-393216,33636528,34997272,39190528,39583744,34930688,34930688,39190528,39583744,0,0,48452136,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-200802304,0,0,200802304,200802304,200802304,209715200,209715200,201457664,200802304
4168521,524288000,10158496,514129504,4168520,559284224,48452136,510832088,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,340,7.3084174336E10,5.747034E8,0.0,5.747034E8,4158947.0,4168520,4168561,41,81936,-262144,33718464,33636528,38928384,39190528,34930688,34930688,38928384,39190528,3074504,0,51526640,48452136,559284224,559284224,559284224,559284224,559284224,559284224,-200802304,1114112,0,200802304,201916416,200802304,209715200,209715200,201916416,201457664
