perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
895291,524288000,13097168,511190832,895289,279642112,20470640,259171472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,1.203957688E11,2.047064E7,0.0,2.047064E7,890009.0,895249,895255,6,147488,-65536,1884768,1737280,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,20470640,20462448,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
896062,524288000,13097168,511190832,896060,279642112,20478832,259163280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,1.20531166176E11,2.0478832E7,0.0,2.0478832E7,890806.0,896045,896052,7,-98288,65536,1786480,1884768,2228224,2162688,17432576,17432576,2228224,2162688,8192,0,20478832,20470640,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
897097,524288000,13097168,511190832,897096,279642112,20487024,259155088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,1.20666563552E11,2.0487024E7,0.0,2.0487024E7,891842.0,897083,897088,5,-16288,-65536,1770192,1786480,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,20487024,20478832,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135462912,135397376
898041,524288000,13097168,511190832,898034,279642112,20495216,259146896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,1.20801960928E11,2.0495216E7,0.0,2.0495216E7,892774.0,898007,898020,13,245712,0,2015904,1770192,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,20495216,20487024,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,-65536,0,135397376,135331840,135397376,104923136,104923136,135397376,135462912
899214,524288000,13097168,511190832,899213,279642112,20503408,259138704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,1.20937292768E11,2.0503408E7,0.0,2.0503408E7,893920.0,899160,899166,6,16400,-65536,2032304,2015904,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,20503408,20495216,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135397376,135397376
899959,524288000,13097168,511190832,899958,279642112,20511600,259130512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,1.21072624608E11,2.05116E7,0.0,2.05116E7,894711.0,899951,899957,6,-229392,196608,1802912,2032304,2293760,2097152,17432576,17432576,2293760,2097152,8192,0,20511600,20503408,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,-65536,0,135331840,135266304,135331840,104923136,104923136,135266304,135397376
900720,524288000,13097168,511190832,900713,279642112,20519792,259122320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,1.21207890912E11,2.0519792E7,0.0,2.0519792E7,895464.0,900706,900710,4,-393280,-65536,1409632,1802912,2228224,2293760,17432576,17432576,2228224,2293760,8192,0,20519792,20511600,279642112,279642112,279642112,279642112,279642112,279642112,-135266304,0,0,135266304,135266304,135266304,104923136,104923136,135331840,135266304
901496,524288000,13097168,511190832,901493,279642112,20519792,259122320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,1.21343155688E11,2.0527984E7,0.0,2.0527984E7,896285.0,901522,901531,9,360496,0,1770128,1409632,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20527984,20519792,279642112,279642112,279642112,279642112,279642112,279642112,-135264776,65536,0,135264776,135331840,135266304,104923136,104923136,135331840,135331840
902364,524288000,13097168,511190832,902359,279642112,20536176,259105936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,1.21478487528E11,2.0536176E7,0.0,2.0536176E7,897107.0,902349,902353,4,-327616,0,1442512,1770128,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20536176,20527984,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
903205,524288000,13097168,511190832,903200,279642112,20544368,259097744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,1.21613819368E11,2.0544368E7,0.0,2.0544368E7,897913.0,903152,903159,7,-147600,0,1294912,1442512,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20544368,20536176,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
904010,524288000,13097168,511190832,903996,279642112,20552560,259089552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,1.21749151208E11,2.055256E7,0.0,2.055256E7,898748.0,903983,903994,11,475248,0,1770160,1294912,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20552560,20544368,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
904981,524288000,13097168,511190832,904980,279642112,20560752,259081360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,1.21884483048E11,2.0560752E7,0.0,2.0560752E7,899671.0,904913,904917,4,-163920,0,1606240,1770160,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20560752,20552560,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,65536,0,135331840,135397376,135331840,104923136,104923136,135397376,135331840
905724,524288000,13097168,511190832,905722,279642112,20568944,259073168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,1.22019880424E11,2.0568944E7,0.0,2.0568944E7,900454.0,905694,905700,6,147552,-65536,1753792,1606240,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,20568944,20560752,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135462912,135397376
906583,524288000,13097168,511190832,906582,279642112,20577136,259064976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,1.221552778E11,2.0577136E7,0.0,2.0577136E7,901298.0,906539,906544,5,-229456,0,1524336,1753792,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,20577136,20568944,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,65536,0,135397376,135462912,135397376,104923136,104923136,135462912,135462912
907397,524288000,13097168,511190832,907396,279642112,20585328,259056784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,1.22290740712E11,2.0585328E7,0.0,2.0585328E7,902122.0,907362,907368,6,180240,0,1704576,1524336,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,20585328,20577136,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135462912
908349,524288000,13097168,511190832,908347,279642112,20593520,259048592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,1.22426203624E11,2.059352E7,0.0,2.059352E7,903098.0,908325,908344,19,114704,-65536,1819280,1704576,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,20593520,20585328,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135528448
909525,524288000,13097168,511190832,909522,279642112,20601712,259040400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,1.22561654384E11,2.0601712E7,0.0,2.0601712E7,904227.0,909468,909473,5,-213040,65536,1606240,1819280,2162688,2097152,17432576,17432576,2162688,2097152,8192,0,20601712,20593520,279642112,279642112,279642112,279642112,279642112,279642112,-135450760,0,0,135450760,135462912,135462912,104923136,104923136,135528448,135528448
910410,524288000,13097168,511190832,910408,279642112,20601712,259040400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,1.22697117296E11,2.0609904E7,0.0,2.0609904E7,905180.0,910422,910426,4,49200,-65536,1655440,1606240,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,20609904,20601712,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,131072,0,135462912,135593984,135462912,104923136,104923136,135593984,135528448
911224,524288000,13097168,511190832,911223,279642112,20618096,259024016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,1.2283271128E11,2.0618096E7,0.0,2.0618096E7,905957.0,911200,911203,3,-163904,0,1491536,1655440,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20618096,20609904,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
912137,524288000,13097168,511190832,912136,279642112,20626288,259015824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,1.22968305264E11,2.0626288E7,0.0,2.0626288E7,906887.0,912127,912133,6,327792,0,1819328,1491536,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20626288,20618096,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
912994,524288000,13097168,511190832,912992,279642112,20634480,259007632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,1.23103899248E11,2.063448E7,0.0,2.063448E7,907742.0,912983,912988,5,16368,0,1835696,1819328,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20634480,20626288,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
913856,524288000,13097168,511190832,913855,279642112,20642672,258999440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,1.23239493232E11,2.0642672E7,0.0,2.0642672E7,908556.0,913796,913802,6,-114720,0,1720976,1835696,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20642672,20634480,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
914626,524288000,13097168,511190832,914625,279642112,20659056,258983056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,1.23375087216E11,2.0659056E7,0.0,2.0659056E7,909378.0,914572,914624,52,163856,0,1884832,1720976,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20659056,20642672,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
915496,524288000,13097168,511190832,915495,279642112,20675440,258966672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,1.235106812E11,2.067544E7,0.0,2.067544E7,910197.0,915430,915443,13,-163920,0,1720912,1884832,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20675440,20659056,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
916288,524288000,13097168,511190832,916286,279642112,20691824,258950288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,1.23646275184E11,2.0691824E7,0.0,2.0691824E7,911039.0,916274,916285,11,98416,0,1819328,1720912,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20691824,20675440,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
917181,524288000,13097168,511190832,917179,279642112,20700016,258942096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,1.23781869168E11,2.0700016E7,0.0,2.0700016E7,911871.0,917110,917117,7,-98416,0,1720912,1819328,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20700016,20691824,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,65536,0,135593984,135659520,135593984,104923136,104923136,135659520,135593984
918046,524288000,13097168,511190832,918045,279642112,20708208,258933904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,1.23917528688E11,2.0708208E7,0.0,2.0708208E7,912790.0,918031,918036,5,213120,-65536,1934032,1720912,2031616,2097152,17432576,17432576,2031616,2097152,8192,0,20708208,20700016,279642112,279642112,279642112,279642112,279642112,279642112,-135659520,0,0,135659520,135659520,135659520,104923136,104923136,135659520,135659520
918833,524288000,13097168,511190832,918793,279642112,20716400,258925712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,1.24053188208E11,2.07164E7,0.0,2.07164E7,913568.0,918806,918814,8,-508064,65536,1425968,1934032,2097152,2031616,17432576,17432576,2097152,2031616,8192,0,20716400,20708208,279642112,279642112,279642112,279642112,279642112,279642112,-135659520,-65536,0,135659520,135593984,135659520,104923136,104923136,135593984,135659520
919749,524288000,13097168,511190832,919747,279642112,20732784,258909328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,1.24188782192E11,2.0732784E7,0.0,2.0732784E7,914482.0,919719,919728,9,229408,0,1655376,1425968,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20732784,20716400,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
920745,524288000,13097168,511190832,920743,279642112,20749168,258892944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,1.24324376176E11,2.0749168E7,0.0,2.0749168E7,915482.0,920708,920728,20,-131040,0,1524336,1655376,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20749168,20732784,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
921632,524288000,13097168,511190832,921631,279642112,20765552,258876560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,1.2445997016E11,2.0765552E7,0.0,2.0765552E7,916290.0,921533,921536,3,-147600,0,1376736,1524336,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20765552,20749168,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
922174,524288000,13097168,511190832,922173,279642112,20781936,258860176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,1.24595564144E11,2.0781936E7,0.0,2.0781936E7,916926.0,922168,922172,4,131120,0,1507856,1376736,2097152,2097152,17432576,17432576,2097152,2097152,16384,0,20781936,20765552,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
922861,524288000,13097168,511190832,922819,279642112,20781936,258860176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,1.24731158128E11,2.0790128E7,0.0,2.0790128E7,917613.0,922855,922859,4,114784,0,1622640,1507856,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,20790128,20781936,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135593984
923657,524288000,13097168,511190832,923656,279642112,20798320,258843792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,1.24866752112E11,2.079832E7,0.0,2.079832E7,918400.0,923643,923646,3,-295056,-65536,1327584,1622640,2031616,2097152,17432576,17432576,2031616,2097152,8192,0,20798320,20790128,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135659520
924518,524288000,13097168,511190832,924517,279642112,20806512,258835600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,1.25002346096E11,2.0806512E7,0.0,2.0806512E7,919195.0,924437,924441,4,147440,65536,1475024,1327584,2097152,2031616,17432576,17432576,2097152,2031616,8192,0,20806512,20798320,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135659520
925462,524288000,13097168,511190832,925452,279642112,20814704,258827408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,1.2513794008E11,2.0814704E7,0.0,2.0814704E7,920149.0,925381,925395,14,278656,-65536,1753680,1475024,2031616,2097152,17432576,17432576,2031616,2097152,8192,0,20814704,20806512,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135659520
926353,524288000,13097168,511190832,926352,279642112,20822896,258819216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,1.25273534064E11,2.0822896E7,0.0,2.0822896E7,921038.0,926279,926284,5,-98288,65536,1655392,1753680,2097152,2031616,17432576,17432576,2097152,2031616,8192,0,20822896,20814704,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135659520
927344,524288000,13097168,511190832,927343,279642112,20831088,258811024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,1.25409128048E11,2.0831088E7,0.0,2.0831088E7,922082.0,927323,927328,5,163904,-65536,1819296,1655392,2031616,2097152,17432576,17432576,2031616,2097152,8192,0,20831088,20822896,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135659520
928377,524288000,13097168,511190832,928376,279642112,20839280,258802832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,1.25544722032E11,2.083928E7,0.0,2.083928E7,923119.0,928356,928365,9,180272,0,1999568,1819296,2031616,2031616,17432576,17432576,2031616,2031616,8192,0,20839280,20831088,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135659520
929405,524288000,13097168,511190832,929403,279642112,20847472,258794640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,1.25680316016E11,2.0847472E7,0.0,2.0847472E7,924147.0,929386,929393,7,-278624,131072,1720944,1999568,2162688,2031616,17432576,17432576,2162688,2031616,8192,0,20847472,20839280,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,-131072,0,135593984,135462912,135593984,104923136,104923136,135462912,135593984
930314,524288000,13097168,511190832,930310,279642112,20847472,258794640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,1.25815778928E11,2.0855664E7,0.0,2.0855664E7,925089.0,930331,930335,4,278560,-131072,1999504,1720944,2031616,2162688,17432576,17432576,2031616,2162688,8192,0,20855664,20847472,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135462912
930988,524288000,13097168,511190832,930987,279642112,20863856,258778256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,1.2595124184E11,2.0863856E7,0.0,2.0863856E7,925696.0,930937,930942,5,-180208,196608,1819296,1999504,2228224,2031616,17432576,17432576,2228224,2031616,8192,0,20863856,20855664,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,-131072,0,135462912,135331840,135462912,104923136,104923136,135331840,135528448
931769,524288000,13097168,511190832,931767,279642112,20872048,258770064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,1.2608657368E11,2.0872048E7,0.0,2.0872048E7,926520.0,931761,931766,5,147472,0,1966768,1819296,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,20872048,20863856,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
932680,524288000,13097168,511190832,932677,279642112,21117840,258524272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,1.26221884376E11,2.111784E7,0.0,2.111784E7,927429.0,932652,932675,23,245776,0,2212544,1966768,2228224,2228224,17432576,17432576,2228224,2228224,245792,0,21117840,20872048,279642112,279642112,279642112,279642112,279642112,279642112,-135310696,-524288,0,135310696,134807552,135331840,104923136,104923136,135069696,135331840
933350,524288000,13097168,511190832,933348,279642112,21666832,257975280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,1.26356691928E11,2.1666832E7,0.0,2.1666832E7,928076.0,933298,933322,24,-458784,262144,1753760,2212544,2490368,2228224,17432576,17432576,2490368,2228224,548992,0,21666832,21117840,279642112,279642112,279642112,279642112,279642112,279642112,-134807552,0,0,134807552,134807552,134807552,104923136,104923136,134873088,135069696
934216,524288000,13097168,511190832,934214,279642112,21716000,257926112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,1.2649149948E11,2.1716E7,0.0,2.1716E7,928953.0,934194,934199,5,-262208,-65536,1491552,1753760,2424832,2490368,17432576,17432576,2424832,2490368,49168,0,21716000,21666832,279642112,279642112,279642112,279642112,279642112,279642112,-134807552,131072,0,134807552,134938624,134807552,104923136,104923136,134938624,134873088
935069,524288000,13097168,511190832,935068,279642112,21724192,257917920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,1.26626435024E11,2.1724192E7,0.0,2.1724192E7,929817.0,935057,935063,6,48,0,1491600,1491552,2424832,2424832,17432576,17432576,2424832,2424832,8192,0,21724192,21716000,279642112,279642112,279642112,279642112,279642112,279642112,-134935544,0,0,134935544,134938624,134938624,104923136,104923136,134938624,134938624
935912,524288000,13097168,511190832,935911,279642112,21732384,257909728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,1.26761373648E11,2.1732384E7,0.0,2.1732384E7,930626.0,935866,935872,6,344128,0,1835728,1491600,2424832,2424832,17432576,17432576,2424832,2424832,8192,0,21732384,21724192,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,65536,0,134938624,135004160,134938624,104923136,104923136,135004160,134938624
