perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
61172,524288000,13052000,511236000,61171,559284224,4079440,555204784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.1857690624E10,4079440.0,0.0,4079440.0,55991.0,61103,61115,12,-327808,-65536,1540656,1868464,2621440,2686976,34930688,34930688,2621440,2686976,8192,0,4079440,4071248,559284224,559284224,559284224,559284224,559284224,559284224,-274137088,262144,0,274137088,274399232,274137088,209715200,209715200,274399232,274268160
63036,524288000,13055680,511232320,63031,559284224,4087632,555196592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.2132089856E10,4087632.0,0.0,4087632.0,57864.0,62983,62988,5,-65456,-65536,1475200,1540656,2555904,2621440,34930688,34930688,2555904,2621440,8192,0,4087632,4079440,559284224,559284224,559284224,559284224,559284224,559284224,-274399232,0,0,274399232,274399232,274399232,209715200,209715200,274464768,274399232
64908,524288000,13057512,511230488,64907,559284224,4095824,555188400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.2406489088E10,4095824.0,0.0,4095824.0,59777.0,64887,64901,14,-196704,0,1278496,1475200,2555904,2555904,34930688,34930688,2555904,2555904,8192,0,4095824,4087632,559284224,559284224,559284224,559284224,559284224,559284224,-274399232,65536,0,274399232,274464768,274399232,209715200,209715200,274464768,274464768
66620,524288000,13061080,511226920,66618,559284224,4104016,555180208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.2680953856E10,4104016.0,0.0,4104016.0,61449.0,66570,66573,3,639136,0,1917632,1278496,2555904,2555904,34930688,34930688,2555904,2555904,8192,0,4104016,4095824,559284224,559284224,559284224,559284224,559284224,559284224,-274464768,0,0,274464768,274464768,274464768,209715200,209715200,274464768,274464768
68166,524288000,13064096,511223904,68155,559284224,4112208,555172016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.2955418624E10,4112208.0,0.0,4112208.0,63039.0,68160,68163,3,-32800,0,1884832,1917632,2555904,2555904,34930688,34930688,2555904,2555904,8192,0,4112208,4104016,559284224,559284224,559284224,559284224,559284224,559284224,-274464768,0,0,274464768,274464768,274464768,209715200,209715200,274464768,274464768
69821,524288000,13065696,511222304,69818,559284224,4120400,555163824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.3229883392E10,4120400.0,0.0,4120400.0,64693.0,69814,69817,3,16432,0,1901264,1884832,2555904,2555904,34930688,34930688,2555904,2555904,8192,0,4120400,4112208,559284224,559284224,559284224,559284224,559284224,559284224,-274464768,0,0,274464768,274464768,274464768,209715200,209715200,274530304,274464768
71843,524288000,13065888,511222112,71842,559284224,4128592,555155632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.350434816E10,4128592.0,0.0,4128592.0,66716.0,71835,71840,5,-131072,-65536,1770192,1901264,2490368,2555904,34930688,34930688,2490368,2555904,8192,0,4128592,4120400,559284224,559284224,559284224,559284224,559284224,559284224,-274464768,196608,0,274464768,274661376,274464768,209715200,209715200,274661376,274530304
73442,524288000,13074648,511213352,73441,559284224,4128592,555155632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.3779009536E10,4144976.0,0.0,4144976.0,68345.0,73459,73469,10,-196752,-65536,1573440,1770192,2424832,2490368,34930688,34930688,2424832,2490368,16384,0,4144976,4128592,559284224,559284224,559284224,559284224,559284224,559284224,-274661376,0,0,274661376,274661376,274661376,209715200,209715200,274726912,274661376
75086,524288000,13079128,511208872,75085,559284224,4153168,555131056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.4053670912E10,4153168.0,0.0,4153168.0,69943.0,75062,75067,5,344224,0,1917664,1573440,2424832,2424832,34930688,34930688,2424832,2424832,8192,0,4153168,4144976,559284224,559284224,559284224,559284224,559284224,559284224,-274661376,65536,0,274661376,274726912,274661376,209715200,209715200,274726912,274726912
76805,524288000,13079400,511208600,76804,559284224,4161360,555122864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.4328397824E10,4161360.0,0.0,4161360.0,71653.0,76766,76777,11,-147552,0,1770112,1917664,2424832,2424832,34930688,34930688,2424832,2424832,8192,0,4161360,4153168,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,0,0,274726912,274726912,274726912,209715200,209715200,274792448,274726912
78620,524288000,13079792,511208208,78619,559284224,4161360,555122864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.4603124736E10,4169552.0,0.0,4169552.0,73522.0,78643,78646,3,-147472,-65536,1622640,1770112,2359296,2424832,34930688,34930688,2359296,2424832,8192,0,4169552,4161360,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,196608,0,274726912,274923520,274726912,209715200,209715200,274923520,274792448
80583,524288000,13079792,511208208,80582,559284224,4177744,555106480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.4878048256E10,4177744.0,0.0,4177744.0,75453.0,80574,80577,3,426096,-65536,2048736,1622640,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,4177744,4169552,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,274923520,274923520
82536,524288000,13079792,511208208,82535,559284224,4185936,555098288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.5152971776E10,4185936.0,0.0,4185936.0,77386.0,82505,82510,5,-983392,65536,1065344,2048736,2359296,2293760,34930688,34930688,2359296,2293760,8192,0,4185936,4177744,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,-196608,0,274923520,274726912,274923520,209715200,209715200,274792448,274923520
83827,524288000,13079792,511208208,83826,559284224,4194128,555090096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.5427698688E10,4194128.0,0.0,4194128.0,78632.0,83753,83756,3,557232,65536,1622576,1065344,2424832,2359296,34930688,34930688,2424832,2359296,8192,0,4194128,4185936,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,0,0,274726912,274726912,274726912,209715200,209715200,274726912,274792448
85301,524288000,13080008,511207992,85300,559284224,4202320,555081904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.57024256E10,4202320.0,0.0,4202320.0,80150.0,85270,85274,4,311424,0,1934000,1622576,2424832,2424832,34930688,34930688,2424832,2424832,8192,0,4202320,4194128,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,0,0,274726912,274726912,274726912,209715200,209715200,274726912,274726912
86997,524288000,13080008,511207992,86996,559284224,4210512,555073712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.5977152512E10,4210512.0,0.0,4210512.0,81823.0,86943,86947,4,-311392,0,1622608,1934000,2424832,2424832,34930688,34930688,2424832,2424832,8192,0,4210512,4202320,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,0,0,274726912,274726912,274726912,209715200,209715200,274792448,274726912
88385,524288000,13080008,511207992,88384,559284224,4218704,555065520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.6251879424E10,4218704.0,0.0,4218704.0,83199.0,88320,88323,3,311456,-65536,1934064,1622608,2359296,2424832,34930688,34930688,2359296,2424832,8192,0,4218704,4210512,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,131072,0,274726912,274857984,274726912,209715200,209715200,274857984,274792448
89657,524288000,13080008,511207992,89656,559284224,4226896,555057328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.6526737408E10,4226896.0,0.0,4226896.0,84499.0,89619,89623,4,-82000,0,1852064,1934064,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,4226896,4218704,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,274857984
91023,524288000,13080008,511207992,91022,559284224,4235088,555049136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.6801595392E10,4235088.0,0.0,4235088.0,85881.0,91002,91005,3,49168,0,1901232,1852064,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,4235088,4226896,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,274857984
92603,524288000,13080008,511207992,92602,559284224,4243280,555040944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.7076453376E10,4243280.0,0.0,4243280.0,87453.0,92575,92577,2,-655520,-1048576,1245712,1901232,1310720,2359296,34930688,34930688,1310720,2359296,8192,0,4243280,4235088,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,275841024,274857984
94199,524288000,13080008,511207992,94197,559284224,4259664,555024560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.735131136E10,4259664.0,0.0,4259664.0,89037.0,94156,94161,5,344208,1114112,1589920,1245712,2424832,1310720,34930688,34930688,2424832,1310720,16384,0,4259664,4243280,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,-65536,0,274857984,274792448,274857984,209715200,209715200,274792448,275841024
95685,524288000,13080008,511207992,95683,559284224,4267856,555016368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.7626103808E10,4267856.0,0.0,4267856.0,90551.0,95670,95675,5,278560,-65536,1868480,1589920,2359296,2424832,34930688,34930688,2359296,2424832,8192,0,4267856,4259664,559284224,559284224,559284224,559284224,559284224,559284224,-274792448,0,0,274792448,274792448,274792448,209715200,209715200,274857984,274792448
97297,524288000,13080008,511207992,97296,559284224,4276048,555008176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.7900896256E10,4276048.0,0.0,4276048.0,92131.0,97250,97255,5,-180240,0,1688240,1868480,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,4276048,4267856,559284224,559284224,559284224,559284224,559284224,559284224,-274792448,131072,0,274792448,274923520,274792448,209715200,209715200,274923520,274857984
98941,524288000,13080008,511207992,98939,559284224,4284240,554999984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.8175819776E10,4284240.0,0.0,4284240.0,93781.0,98902,98905,3,114608,-65536,1802848,1688240,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,4284240,4276048,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,274989056,274923520
100436,524288000,13080400,511207600,100435,559284224,4292432,554991792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.8450743296E10,4292432.0,0.0,4292432.0,95310.0,100427,100434,7,-81824,0,1721024,1802848,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,4292432,4284240,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,131072,0,274923520,275054592,274923520,209715200,209715200,275054592,274989056
102071,524288000,13080400,511207600,102070,559284224,4300624,554983600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.8725797888E10,4300624.0,0.0,4300624.0,96913.0,102034,102037,3,32656,-65536,1753680,1721024,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,4300624,4292432,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275185664,275054592
103520,524288000,13080400,511207600,103519,559284224,4308816,554975408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.900085248E10,4308816.0,0.0,4308816.0,98390.0,103508,103514,6,114784,-65536,1868464,1753680,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,4308816,4300624,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,65536,0,275054592,275120128,275054592,209715200,209715200,275185664,275185664
104901,524288000,13080400,511207600,104900,559284224,4317008,554967216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.9275972608E10,4317008.0,0.0,4317008.0,99732.0,104844,104856,12,-49136,65536,1819328,1868464,2228224,2162688,34930688,34930688,2228224,2162688,8192,0,4317008,4308816,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275185664
106597,524288000,13089824,511198176,106595,559284224,4669264,554614960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.9551092736E10,4669264.0,0.0,4669264.0,101420.0,106537,106544,7,327648,-65536,2146976,1819328,2162688,2228224,34930688,34930688,2162688,2228224,352256,0,4669264,4317008,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,-393216,0,275120128,274726912,275120128,209715200,209715200,274989056,275185664
108193,524288000,13089824,511198176,108192,559284224,4935584,554348640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.9825819648E10,4935584.0,0.0,4935584.0,103021.0,108140,108145,5,-409552,262144,1737424,2146976,2424832,2162688,34930688,34930688,2424832,2162688,266320,0,4935584,4669264,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,0,0,274726912,274726912,274726912,209715200,209715200,274792448,274989056
109462,524288000,13089824,511198176,109461,559284224,4943776,554340448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2.010054656E10,4943776.0,0.0,4943776.0,104287.0,109395,109411,16,196608,-65536,1934032,1737424,2359296,2424832,34930688,34930688,2359296,2424832,8192,0,4943776,4935584,559284224,559284224,559284224,559284224,559284224,559284224,-274726912,131072,0,274726912,274857984,274726912,209715200,209715200,274857984,274792448
110625,524288000,13089824,511198176,110624,559284224,4951968,554332256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2.0375404544E10,4951968.0,0.0,4951968.0,105458.0,110576,110582,6,-98304,0,1835728,1934032,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,4951968,4943776,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,274857984
112014,524288000,13089992,511198008,112013,559284224,4960160,554324064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2.0650262528E10,4960160.0,0.0,4960160.0,106857.0,111972,111981,9,-491680,-65536,1344048,1835728,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,4960160,4951968,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,274923520
113286,524288000,13089992,511198008,113285,559284224,4968352,554315872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2.0925120512E10,4968352.0,0.0,4968352.0,108141.0,113261,113265,4,622752,65536,1966800,1344048,2359296,2293760,34930688,34930688,2359296,2293760,8192,0,4968352,4960160,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,274923520
114791,524288000,13089992,511198008,114789,559284224,4976544,554307680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2.1199978496E10,4976544.0,0.0,4976544.0,109634.0,114755,114758,3,-147504,0,1819296,1966800,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,4976544,4968352,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,65536,0,274857984,274923520,274857984,209715200,209715200,274923520,274857984
116423,524288000,13089992,511198008,116418,559284224,4984736,554299488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2.1474902016E10,4984736.0,0.0,4984736.0,111234.0,116348,116358,10,131072,-65536,1950368,1819296,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,4984736,4976544,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,274923520,274923520
118077,524288000,13089992,511198008,118076,559284224,4992928,554291296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2.1749825536E10,4992928.0,0.0,4992928.0,112951.0,118070,118075,5,-245824,65536,1704544,1950368,2359296,2293760,34930688,34930688,2359296,2293760,8192,0,4992928,4984736,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,274923520,274923520
119499,524288000,13091192,511196808,119498,559284224,5001120,554283104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2.2024749056E10,5001120.0,0.0,5001120.0,114296.0,119416,119420,4,98384,-65536,1802928,1704544,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,5001120,4992928,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,275054592,274923520
120916,524288000,13091432,511196568,120915,559284224,5009312,554274912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2.2299672576E10,5009312.0,0.0,5009312.0,115770.0,120890,120894,4,-278624,-65536,1524304,1802928,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,5009312,5001120,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,65536,0,274923520,274989056,274923520,209715200,209715200,275054592,275054592
122194,524288000,13091432,511196568,122193,559284224,5017504,554266720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2.2574661632E10,5017504.0,0.0,5017504.0,117065.0,122186,122189,3,-98352,65536,1425952,1524304,2293760,2228224,34930688,34930688,2293760,2228224,8192,0,5017504,5009312,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,275054592
123570,524288000,13091856,511196144,123568,559284224,5025696,554258528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.2849650688E10,5025696.0,0.0,5025696.0,118433.0,123553,123557,4,164000,0,1589952,1425952,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,5025696,5017504,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,65536,0,274989056,275054592,274989056,209715200,209715200,275054592,274989056
124985,524288000,13091856,511196144,124984,559284224,5033888,554250336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2.312470528E10,5033888.0,0.0,5033888.0,119853.0,124974,124977,3,163872,-65536,1753824,1589952,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,5033888,5025696,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275120128,275054592
126294,524288000,13091856,511196144,126293,559284224,5042080,554242144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2.3399759872E10,5042080.0,0.0,5042080.0,121087.0,126208,126211,3,-458832,0,1294992,1753824,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,5042080,5033888,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,65536,0,275054592,275120128,275054592,209715200,209715200,275120128,275120128
127605,524288000,13091856,511196144,127604,559284224,5050272,554233952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2.367488E10,5050272.0,0.0,5050272.0,122479.0,127600,127603,3,426064,0,1721056,1294992,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,5050272,5042080,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
129333,524288000,13092168,511195832,129332,559284224,5058464,554225760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2.3950000128E10,5058464.0,0.0,5058464.0,124185.0,129306,129309,3,65472,0,1786528,1721056,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,5058464,5050272,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,65536,0,275120128,275185664,275120128,209715200,209715200,275185664,275120128
131382,524288000,13092168,511195832,131371,559284224,5066656,554217568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.4225185792E10,5066656.0,0.0,5066656.0,126235.0,131354,131359,5,-393344,-65536,1393184,1786528,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,5066656,5058464,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,0,0,275185664,275185664,275185664,209715200,209715200,275185664,275185664
133064,524288000,13092520,511195480,133063,559284224,5074848,554209376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.4500371456E10,5074848.0,0.0,5074848.0,127921.0,133042,133045,3,557216,65536,1950400,1393184,2228224,2162688,34930688,34930688,2228224,2162688,8192,0,5074848,5066656,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,-65536,0,275185664,275120128,275185664,209715200,209715200,275120128,275185664
134581,524288000,13092520,511195480,134580,559284224,5083040,554201184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.4775491584E10,5083040.0,0.0,5083040.0,129443.0,134562,134567,5,-163808,0,1786592,1950400,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,5083040,5074848,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
136059,524288000,13092520,511195480,136058,559284224,5091232,554192992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.5050611712E10,5091232.0,0.0,5091232.0,130892.0,136004,136016,12,196480,0,1983072,1786592,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,5091232,5083040,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,-131072,0,275120128,274989056,275120128,209715200,209715200,275054592,275120128
137618,524288000,13092992,511195008,137613,559284224,5099424,554184800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.5325600768E10,5099424.0,0.0,5099424.0,132422.0,137542,137546,4,-65440,65536,1917632,1983072,2293760,2228224,34930688,34930688,2293760,2228224,8192,0,5099424,5091232,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,275054592
