perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
82495,524288000,17389672,506898328,82494,1118502912,3857128,1114645784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1.4975172608E10,3857128.0,0.0,3857128.0,76461.0,82444,82488,44,-229376,-458752,13926400,14155776,21626880,22085632,69861376,69861376,21626880,22085632,16384,0,3857128,3840744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515506176,0,0,515506176,515506176,515506176,419495936,419495936,516292608,515506176
86415,524288000,17392392,506895608,86413,1118502912,3865320,1114637592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.5490678784E10,3865320.0,0.0,3865320.0,80385.0,86324,86412,88,-327680,-327680,13598720,13926400,21299200,21626880,69861376,69861376,21299200,21626880,8192,0,3865320,3857128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515506176,1441792,0,515506176,516947968,515506176,419495936,419495936,516947968,516292608
89990,524288000,17392392,506895608,89989,1118502912,3873512,1114629400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.6007626752E10,3873512.0,0.0,3873512.0,83961.0,89932,89988,56,622592,-327680,14221312,13598720,20971520,21299200,69861376,69861376,20971520,21299200,8192,0,3873512,3865320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516947968,0,0,516947968,516947968,516947968,419495936,419495936,517734400,516947968
93859,524288000,17392704,506895296,93858,1118502912,3881704,1114621208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1.652457472E10,3881704.0,0.0,3881704.0,87830.0,93796,93857,61,262144,-458752,14483456,14221312,20512768,20971520,69861376,69861376,20512768,20971520,8192,0,3881704,3873512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516947968,1703936,0,516947968,518651904,516947968,419495936,419495936,518651904,517734400
96681,524288000,17398472,506889528,96674,1118502912,3889896,1114613016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1.7043226624E10,3889896.0,0.0,3889896.0,90646.0,96604,96673,69,589824,-458752,15073280,14483456,20054016,20512768,69861376,69861376,20054016,20512768,8192,0,3889896,3881704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518651904,0,0,518651904,518651904,518651904,419495936,419495936,519569408,518651904
99808,524288000,17401360,506886640,99805,1118502912,3898088,1114604824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1.7561878528E10,3898088.0,0.0,3898088.0,93771.0,99737,99798,61,851968,-458752,15925248,15073280,19595264,20054016,69861376,69861376,19595264,20054016,8192,0,3898088,3889896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518651904,1507328,0,518651904,520159232,518651904,419495936,419495936,520159232,519569408
104530,524288000,17403512,506884488,104529,1118502912,3906280,1114596632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.808203776E10,3906280.0,0.0,3906280.0,98493.0,104452,104520,68,1376256,-2293760,17301504,15925248,17301504,19595264,69861376,69861376,17301504,19595264,8192,0,3906280,3898088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-520159232,0,0,520159232,520159232,520159232,419495936,419495936,522059776,520159232
107815,524288000,17406528,506881472,107814,1118502912,3914472,1114588440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.8602196992E10,3914472.0,0.0,3914472.0,101786.0,107735,107813,78,917504,2555904,18219008,17301504,19857408,17301504,69861376,69861376,19857408,17301504,8192,0,3914472,3906280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-520159232,-1966080,0,520159232,518193152,520159232,419495936,419495936,518848512,522059776
110674,524288000,17407208,506880792,110673,1118502912,3914472,1114588440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.9120390144E10,3922664.0,0.0,3922664.0,104733.0,110686,110760,74,360448,-1245184,18579456,18219008,18612224,19857408,69861376,69861376,18612224,19857408,8192,0,3922664,3914472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518193152,0,0,518193152,518193152,518193152,419495936,419495936,519438336,518848512
113519,524288000,17410120,506877880,113518,1118502912,3930856,1114572056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1.9638583296E10,3930856.0,0.0,3930856.0,107490.0,113463,113517,54,753664,2555904,19333120,18579456,21168128,18612224,69861376,69861376,21168128,18612224,8192,0,3930856,3922664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518193152,-2752512,0,518193152,515440640,518193152,419495936,419495936,516161536,519438336
116370,524288000,17415280,506872720,116301,1118502912,3930856,1114572056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2.0154023936E10,3947240.0,0.0,3947240.0,110341.0,116307,116368,61,-98304,-1900544,19234816,19333120,19267584,21168128,69861376,69861376,19267584,21168128,16384,0,3947240,3930856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515440640,0,0,515440640,515440640,515440640,419495936,419495936,517472256,516161536
119422,524288000,17416664,506871336,119374,1118502912,3947240,1114555672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2.0669464576E10,3955432.0,0.0,3955432.0,113393.0,119377,119420,43,-229376,3211264,19005440,19234816,22478848,19267584,69861376,69861376,22478848,19267584,8192,0,3955432,3947240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515440640,-1835008,0,515440640,513605632,515440640,419495936,419495936,513933312,517472256
123707,524288000,17416880,506871120,123706,1118502912,3963624,1114539288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2.1183070208E10,3963624.0,0.0,3963624.0,117678.0,123634,123705,71,-491520,327680,18513920,19005440,22806528,22478848,69861376,69861376,22806528,22478848,8192,0,3963624,3955432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513605632,0,0,513605632,513605632,513605632,419495936,419495936,513605632,513933312
128365,524288000,17417144,506870856,128357,1118502912,3971816,1114531096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2.169667584E10,3971816.0,0.0,3971816.0,122329.0,128266,128356,90,65536,0,18579456,18513920,22806528,22806528,69861376,69861376,22806528,22806528,8192,0,3971816,3963624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513605632,-131072,0,513605632,513474560,513605632,419495936,419495936,513540096,513605632
131542,524288000,17417488,506870512,131541,1118502912,3980008,1114522904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.22101504E10,3980008.0,0.0,3980008.0,125511.0,131487,131538,51,-32768,65536,18546688,18579456,22872064,22806528,69861376,69861376,22872064,22806528,8192,0,3980008,3971816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513474560,0,0,513474560,513474560,513474560,419495936,419495936,513540096,513540096
135798,524288000,17419984,506868016,135797,1118502912,3988200,1114514712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.272362496E10,3988200.0,0.0,3988200.0,129769.0,135732,135796,64,-196608,-65536,18350080,18546688,22806528,22872064,69861376,69861376,22806528,22872064,8192,0,3988200,3980008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513474560,262144,0,513474560,513736704,513474560,419495936,419495936,513736704,513540096
138153,524288000,17428320,506859680,138146,1118502912,3996392,1114506520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.3237361664E10,3996392.0,0.0,3996392.0,132117.0,138094,138144,50,0,-131072,18350080,18350080,22675456,22806528,69861376,69861376,22675456,22806528,8192,0,3996392,3988200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,0,0,513736704,513736704,513736704,419495936,419495936,514064384,513736704
142372,524288000,17430512,506857488,142371,1118502912,4004584,1114498328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.3751098368E10,4004584.0,0.0,4004584.0,136343.0,142322,142370,48,-491520,-196608,17858560,18350080,22478848,22675456,69861376,69861376,22478848,22675456,8192,0,4004584,3996392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,851968,0,513736704,514588672,513736704,419495936,419495936,514588672,514064384
146286,524288000,17431256,506856744,146279,1118502912,4012776,1114490136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.426568704E10,4012776.0,0.0,4012776.0,140251.0,146219,146278,59,0,-327680,17858560,17858560,22151168,22478848,69861376,69861376,22151168,22478848,8192,0,4012776,4004584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514588672,0,0,514588672,514588672,514588672,419495936,419495936,515244032,514588672
149884,524288000,17431840,506856160,149883,1118502912,4012776,1114490136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.4780275712E10,4020968.0,0.0,4020968.0,143935.0,149895,149962,67,-229376,-327680,17629184,17858560,21823488,22151168,69861376,69861376,21823488,22151168,8192,0,4020968,4012776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514588672,1376256,0,514588672,515964928,514588672,419495936,419495936,515964928,515244032
154006,524288000,17432920,506855080,154002,1118502912,4020968,1114481944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.529624064E10,4029160.0,0.0,4029160.0,148041.0,154007,154068,61,-65536,-393216,17563648,17629184,21430272,21823488,69861376,69861376,21430272,21823488,8192,0,4029160,4020968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515964928,0,0,515964928,515964928,515964928,419495936,419495936,516751360,515964928
158463,524288000,17432920,506855080,158461,1118502912,4037352,1114465560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.5812205568E10,4037352.0,0.0,4037352.0,152433.0,158394,158460,66,-65536,-393216,17498112,17563648,21037056,21430272,69861376,69861376,21037056,21430272,8192,0,4037352,4029160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515964928,1507328,0,515964928,517472256,515964928,419495936,419495936,517472256,516751360
161916,524288000,17434424,506853576,161915,1118502912,4037352,1114465560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.6329677824E10,4053736.0,0.0,4053736.0,155941.0,161928,161968,40,262144,-327680,17760256,17498112,20709376,21037056,69861376,69861376,20709376,21037056,16384,0,4053736,4037352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517472256,0,0,517472256,517472256,517472256,419495936,419495936,517996544,517472256
165157,524288000,17435824,506852176,165149,1118502912,4061928,1114440984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.684715008E10,4061928.0,0.0,4061928.0,159120.0,165053,165147,94,425984,-196608,18186240,17760256,20512768,20709376,69861376,69861376,20512768,20709376,8192,0,4061928,4053736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517472256,786432,0,517472256,518258688,517472256,419495936,419495936,518258688,517996544
168936,524288000,17437040,506850960,168935,1118502912,4070120,1114432792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.7365408768E10,4070120.0,0.0,4070120.0,162896.0,168890,168923,33,524288,-1769472,18710528,18186240,18743296,20512768,69861376,69861376,18743296,20512768,8192,0,4070120,4061928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518258688,0,0,518258688,518258688,518258688,419495936,419495936,519897088,518258688
173364,524288000,17438304,506849696,173363,1118502912,4086504,1114416408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.7883667456E10,4086504.0,0.0,4086504.0,167334.0,173296,173361,65,262144,1835008,18972672,18710528,20578304,18743296,69861376,69861376,20578304,18743296,16384,0,4086504,4070120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518258688,-458752,0,518258688,517799936,518258688,419495936,419495936,517931008,519897088
177367,524288000,17440184,506847816,177366,1118502912,4094696,1114408216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.8401467392E10,4094696.0,0.0,4094696.0,171320.0,177287,177347,60,950272,-655360,19922944,18972672,19922944,20578304,69861376,69861376,19922944,20578304,8192,0,4094696,4086504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517799936,0,0,517799936,517799936,517799936,419495936,419495936,518062080,517931008
180514,524288000,17442664,506845336,180513,1118502912,4102888,1114400024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.8919267328E10,4102888.0,0.0,4102888.0,174485.0,180469,180512,43,1048576,1310720,20971520,19922944,21233664,19922944,69861376,69861376,21233664,19922944,8192,0,4102888,4094696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517799936,-2490368,0,517799936,515309568,517799936,419495936,419495936,516030464,518062080
182353,524288000,17442944,506845056,182297,1118502912,4102888,1114400024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.9434576896E10,4111080.0,0.0,4111080.0,176317.0,182297,182344,47,-950272,-1179648,20021248,20971520,20054016,21233664,69861376,69861376,20054016,21233664,8192,0,4111080,4102888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,0,0,515309568,515309568,515309568,419495936,419495936,516947968,516030464
184383,524288000,17443112,506844888,184382,1118502912,4127464,1114375448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.9949886464E10,4127464.0,0.0,4127464.0,178354.0,184296,184381,85,917504,2162688,20938752,20021248,22216704,20054016,69861376,69861376,22216704,20054016,16384,0,4127464,4111080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,-1572864,0,515309568,513736704,515309568,419495936,419495936,514260992,516947968
186838,524288000,17444224,506843776,186837,1118502912,4135656,1114367256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.0463623168E10,4135656.0,0.0,4135656.0,180809.0,186798,186836,38,65536,-1179648,21004288,20938752,21037056,22216704,69861376,69861376,21037056,22216704,8192,0,4135656,4127464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,0,0,513736704,513736704,513736704,419495936,419495936,514981888,514260992
189506,524288000,17444224,506843776,189505,1118502912,4143848,1114359064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.0977359872E10,4143848.0,0.0,4143848.0,183477.0,189454,189504,50,-32768,2162688,20971520,21004288,23199744,21037056,69861376,69861376,23199744,21037056,8192,0,4143848,4135656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,-1572864,0,513736704,512163840,513736704,419495936,419495936,512491520,514981888
191630,524288000,17445008,506842992,191629,1118502912,4152040,1114350872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.1489523712E10,4152040.0,0.0,4152040.0,185601.0,191582,191628,46,-32768,-2228224,20938752,20971520,20971520,23199744,69861376,69861376,20971520,23199744,8192,0,4152040,4143848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512163840,0,0,512163840,512163840,512163840,419495936,419495936,514523136,512491520
194373,524288000,17446104,506841896,194373,1118502912,4160232,1114342680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.2001687552E10,4160232.0,0.0,4160232.0,188341.0,194330,194368,38,-786432,2752512,20152320,20938752,23724032,20971520,69861376,69861376,23724032,20971520,8192,0,4160232,4152040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512163840,-262144,0,512163840,511901696,512163840,419495936,419495936,511901696,514523136
197123,524288000,17455560,506832440,197122,1118502912,4168424,1114334488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.2513589248E10,4168424.0,0.0,4168424.0,191073.0,197061,197100,39,-425984,-131072,19726336,20152320,23592960,23724032,69861376,69861376,23592960,23724032,8192,0,4168424,4160232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511901696,0,0,511901696,511901696,511901696,419495936,419495936,512360448,511901696
199357,524288000,17458808,506829192,199315,1118502912,4168424,1114334488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.3025490944E10,4184808.0,0.0,4184808.0,193329.0,199314,199356,42,-360448,-327680,19365888,19726336,23265280,23592960,69861376,69861376,23265280,23592960,16384,0,4184808,4168424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511901696,1114112,0,511901696,513015808,511901696,419495936,419495936,513015808,512360448
202213,524288000,17459728,506828272,202212,1118502912,4193000,1114309912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.3538506752E10,4193000.0,0.0,4193000.0,196184.0,202161,202211,50,-98304,-327680,19267584,19365888,22937600,23265280,69861376,69861376,22937600,23265280,8192,0,4193000,4184808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513015808,0,0,513015808,513015808,513015808,419495936,419495936,513671168,513015808
205237,524288000,17461784,506826216,205236,1118502912,4201192,1114301720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.405152256E10,4201192.0,0.0,4201192.0,199200.0,205179,205227,48,-262144,-327680,19005440,19267584,22609920,22937600,69861376,69861376,22609920,22937600,8192,0,4201192,4193000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513015808,1245184,0,513015808,514260992,513015808,419495936,419495936,514260992,513671168
207566,524288000,17462880,506825120,207565,1118502912,4209384,1114293528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.4565783552E10,4209384.0,0.0,4209384.0,201537.0,207500,207564,64,327680,-262144,19333120,19005440,22347776,22609920,69861376,69861376,22347776,22609920,8192,0,4209384,4201192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,0,0,514260992,514260992,514260992,419495936,419495936,514785280,514260992
209901,524288000,17464456,506823544,209900,1118502912,4217576,1114285336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.5080044544E10,4217576.0,0.0,4217576.0,203872.0,209849,209899,50,458752,-262144,19791872,19333120,22085632,22347776,69861376,69861376,22085632,22347776,8192,0,4217576,4209384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,917504,0,514260992,515178496,514260992,419495936,419495936,515178496,514785280
212110,524288000,17467736,506820264,212109,1118502912,4225768,1114277144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.559522304E10,4225768.0,0.0,4225768.0,206081.0,212045,212108,63,917504,-1376256,20709376,19791872,20709376,22085632,69861376,69861376,20709376,22085632,8192,0,4225768,4217576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515178496,0,0,515178496,515178496,515178496,419495936,419495936,516292608,515178496
214614,524288000,17470728,506817272,214613,1118502912,4233960,1114268952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.6110401536E10,4233960.0,0.0,4233960.0,208585.0,214555,214612,57,393216,1507328,21102592,20709376,22216704,20709376,69861376,69861376,22216704,20709376,8192,0,4233960,4225768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515178496,-917504,0,515178496,514260992,515178496,419495936,419495936,514523136,516292608
217008,524288000,17472816,506815184,217008,1118502912,4242152,1114260760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.6624662528E10,4242152.0,0.0,4242152.0,210965.0,216954,216992,38,196608,-917504,21299200,21102592,21299200,22216704,69861376,69861376,21299200,22216704,8192,0,4242152,4233960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,0,0,514260992,514260992,514260992,419495936,419495936,515112960,514523136
219810,524288000,17475728,506812272,219809,1118502912,4250344,1114252568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.713892352E10,4250344.0,0.0,4250344.0,213781.0,219695,219808,113,32768,1507328,21331968,21299200,22806528,21299200,69861376,69861376,22806528,21299200,8192,0,4250344,4242152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,-1179648,0,514260992,513081344,514260992,419495936,419495936,513343488,515112960
222355,524288000,17475728,506812272,222354,1118502912,4258536,1114244376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.7652004864E10,4258536.0,0.0,4258536.0,216326.0,222245,222353,108,-65536,-1507328,21266432,21331968,21299200,22806528,69861376,69861376,21299200,22806528,8192,0,4258536,4250344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513081344,0,0,513081344,513081344,513081344,419495936,419495936,514719744,513343488
224123,524288000,17476512,506811488,224122,1118502912,4266728,1114236184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.8165086208E10,4266728.0,0.0,4266728.0,218086.0,224072,224113,41,360448,1900544,21626880,21266432,23199744,21299200,69861376,69861376,23199744,21299200,8192,0,4266728,4258536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513081344,-786432,0,513081344,512294912,513081344,419495936,419495936,512557056,514719744
226526,524288000,17478728,506809272,226525,1118502912,4274920,1114227992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.867738112E10,4274920.0,0.0,4274920.0,220497.0,226448,226524,76,-163840,-1703936,21463040,21626880,21495808,23199744,69861376,69861376,21495808,23199744,8192,0,4274920,4266728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512294912,0,0,512294912,512294912,512294912,419495936,419495936,514129920,512557056
228985,524288000,17482184,506805816,228981,1118502912,4283112,1114219800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.9189676032E10,4283112.0,0.0,4283112.0,222953.0,228920,228980,60,-32768,2097152,21430272,21463040,23592960,21495808,69861376,69861376,23592960,21495808,8192,0,4283112,4274920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512294912,-393216,0,512294912,511901696,512294912,419495936,419495936,511967232,514129920
