perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1110218,524288000,10440456,513847544,1110216,69926912,10385080,59541832,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,184,4.95878144E9,1.34551504E8,0.0,1.34551504E8,1109077.0,1110107,1110113,6,65536,-196608,425984,360448,2752512,2949120,4325376,4325376,2752512,2949120,352256,0,10385080,10032824,69926912,69926912,69926912,69926912,69926912,69926912,-28901376,655360,0,28901376,29556736,28901376,26279936,26279936,29556736,29229056
1116973,524288000,10440456,513847544,1116965,69926912,10802872,59124040,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,185,4.988338176E9,1.34969296E8,0.0,1.34969296E8,1115928.0,1116941,1116964,23,0,-131072,425984,425984,2621440,2752512,4325376,4325376,2621440,2752512,417792,0,10802872,10385080,69926912,69926912,69926912,69926912,69926912,69926912,-29556736,0,0,29556736,29556736,29556736,26279936,26279936,29818880,29556736
1124353,524288000,10440456,513847544,1124352,69926912,11163320,58763592,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,186,5.017894912E9,1.35329744E8,0.0,1.35329744E8,1123242.0,1124275,1124278,3,-32768,-131072,393216,425984,2490368,2621440,4325376,4325376,2490368,2621440,360448,0,11163320,10802872,69926912,69926912,69926912,69926912,69926912,69926912,-29556736,524288,0,29556736,30081024,29556736,26279936,26279936,30081024,29818880
1131007,524288000,10440456,513847544,1131006,69926912,11163320,58763592,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,187,5.047975936E9,1.35682E8,0.0,1.35682E8,1130011.0,1131013,1131047,34,32768,-131072,425984,393216,2359296,2490368,4325376,4325376,2359296,2490368,352256,0,11515576,11163320,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,0,0,30081024,30081024,30081024,26279936,26279936,30343168,30081024
1137755,524288000,10440456,513847544,1137752,69926912,11892408,58034504,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,188,5.07805696E9,1.36058832E8,0.0,1.36058832E8,1136631.0,1137661,1137667,6,32768,-131072,458752,425984,2228224,2359296,4325376,4325376,2228224,2359296,376832,0,11892408,11515576,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,524288,0,30081024,30605312,30081024,26279936,26279936,30605312,30343168
1145315,524288000,10441080,513846920,1145314,69926912,16225128,53701784,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,189,5.108662272E9,1.40391552E8,0.0,1.40391552E8,1144174.0,1145189,1145210,21,1633688,-131072,2092440,458752,2097152,2228224,4325376,4325376,2097152,2228224,4332720,0,16225128,11892408,69926912,69926912,69926912,69926912,69926912,69926912,-30605312,-786432,0,30605312,29818880,30605312,26279936,26279936,30605312,30605312
1152813,524288000,10441080,513846920,1152812,69926912,18327832,51599080,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,190,5.138481152E9,1.42494256E8,0.0,1.42494256E8,1151700.0,1152721,1152736,15,-1600920,131072,491520,2092440,2228224,2097152,4325376,4325376,2228224,2097152,2102704,0,18327832,16225128,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,-2752512,0,29818880,27066368,29818880,26279936,26279936,28770304,30605312
1158835,524288000,10441080,513846920,1158834,69926912,18680088,51246824,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,191,5.16554752E9,1.42846512E8,0.0,1.42846512E8,1157784.0,1158815,1158820,5,-131072,1703936,360448,491520,3932160,2228224,4325376,4325376,3932160,2228224,352256,0,18680088,18327832,69926912,69926912,69926912,69926912,69926912,69926912,-27066368,0,0,27066368,27066368,27066368,26279936,26279936,27262976,28770304
1165299,524288000,10441080,513846920,1165297,69926912,19024152,50902760,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,192,5.192613888E9,1.43190576E8,0.0,1.43190576E8,1164218.0,1165212,1165254,42,0,-196608,360448,360448,3735552,3932160,4325376,4325376,3735552,3932160,344064,0,19024152,18680088,69926912,69926912,69926912,69926912,69926912,69926912,-27066368,524288,0,27066368,27590656,27066368,26279936,26279936,27590656,27262976
1171775,524288000,10441080,513846920,1171772,69926912,19024152,50902760,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,193,5.220204544E9,1.43510064E8,0.0,1.43510064E8,1170752.0,1171782,1171788,6,0,-131072,360448,360448,3604480,3735552,4325376,4325376,3604480,3735552,319488,0,19343640,19024152,69926912,69926912,69926912,69926912,69926912,69926912,-27590656,0,0,27590656,27590656,27590656,26279936,26279936,27852800,27590656
1178454,524288000,10441080,513846920,1178453,69926912,19343640,50583272,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,194,5.2477952E9,1.4386232E8,0.0,1.4386232E8,1177434.0,1178454,1178470,16,0,-131072,360448,360448,3473408,3604480,4325376,4325376,3473408,3604480,352256,0,19695896,19343640,69926912,69926912,69926912,69926912,69926912,69926912,-27590656,589824,0,27590656,28180480,27590656,26279936,26279936,28180480,27852800
1184313,524288000,10441080,513846920,1184310,69926912,19695896,50231016,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,195,5.27597568E9,1.44181808E8,0.0,1.44181808E8,1183283.0,1184314,1184319,5,32768,-196608,393216,360448,3276800,3473408,4325376,4325376,3276800,3473408,319488,0,20015384,19695896,69926912,69926912,69926912,69926912,69926912,69926912,-28180480,0,0,28180480,28180480,28180480,26279936,26279936,28508160,28180480
1188410,524288000,10441080,513846920,1188409,69926912,20400408,49526504,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,196,5.30415616E9,1.44566832E8,0.0,1.44566832E8,1187311.0,1188341,1188347,6,32768,-131072,425984,393216,3145728,3276800,4325376,4325376,3145728,3276800,385024,0,20400408,20015384,69926912,69926912,69926912,69926912,69926912,69926912,-28180480,655360,0,28180480,28835840,28180480,26279936,26279936,28835840,28508160
1195534,524288000,10441080,513846920,1195533,69926912,20810008,49116904,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,197,5.332992E9,1.44976432E8,0.0,1.44976432E8,1194412.0,1195433,1195448,15,-32768,-196608,393216,425984,2949120,3145728,4325376,4325376,2949120,3145728,409600,0,20810008,20400408,69926912,69926912,69926912,69926912,69926912,69926912,-28835840,0,0,28835840,28835840,28835840,26279936,26279936,29163520,28835840
1201316,524288000,10441080,513846920,1201315,69926912,21154072,48772840,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,198,5.36182784E9,1.45320496E8,0.0,1.45320496E8,1200278.0,1201278,1201314,36,98304,-131072,491520,393216,2818048,2949120,4325376,4325376,2818048,2949120,344064,0,21154072,20810008,69926912,69926912,69926912,69926912,69926912,69926912,-28835840,655360,0,28835840,29491200,28835840,26279936,26279936,29491200,29163520
1207670,524288000,10450392,513837608,1207669,69926912,21588248,48338664,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,199,5.39131904E9,1.45754672E8,0.0,1.45754672E8,1206621.0,1207653,1207657,4,-65536,-196608,425984,491520,2621440,2818048,4325376,4325376,2621440,2818048,434176,0,21588248,21154072,69926912,69926912,69926912,69926912,69926912,69926912,-29491200,0,0,29491200,29491200,29491200,26279936,26279936,29818880,29491200
1212580,524288000,10450392,513837608,1212579,69926912,21965080,47961832,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,200,5.42081024E9,1.46131504E8,0.0,1.46131504E8,1211542.0,1212545,1212578,33,32768,-131072,458752,425984,2490368,2621440,4325376,4325376,2490368,2621440,376832,0,21965080,21588248,69926912,69926912,69926912,69926912,69926912,69926912,-29491200,589824,0,29491200,30081024,29491200,26279936,26279936,30081024,29818880
1217541,524288000,10450392,513837608,1217540,69926912,22366488,47560424,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,201,5.450891264E9,1.46532912E8,0.0,1.46532912E8,1216489.0,1217515,1217525,10,-32768,-131072,425984,458752,2359296,2490368,4325376,4325376,2359296,2490368,401408,0,22366488,21965080,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,0,0,30081024,30081024,30081024,26279936,26279936,30343168,30081024
1223087,524288000,10451032,513836968,1223085,69926912,22784280,47142632,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,202,5.480972288E9,1.46950704E8,0.0,1.46950704E8,1222001.0,1223011,1223037,26,1551704,-131072,1977688,425984,2228224,2359296,4325376,4325376,2228224,2359296,417792,0,22784280,22366488,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,-262144,0,30081024,29818880,30081024,26279936,26279936,30146560,30343168
1229659,524288000,10451528,513836472,1229658,69926912,26704560,43222352,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,203,5.510791168E9,1.50870984E8,0.0,1.50870984E8,1228621.0,1229625,1229657,32,572288,327680,2549976,1977688,2555904,2228224,4325376,4325376,2555904,2228224,3920280,0,26704560,22784280,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,-786432,0,29818880,29032448,29818880,26279936,26279936,29818880,30146560
1236833,524288000,10451560,513836440,1236832,69926912,29148872,40778040,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,204,5.539823616E9,1.53315296E8,0.0,1.53315296E8,1235736.0,1236756,1236772,16,-2418904,0,131072,2549976,2555904,2555904,4325376,4325376,2555904,2555904,2444312,0,29148872,26704560,69926912,69926912,69926912,69926912,69926912,69926912,-29032448,-2883584,0,29032448,26148864,29032448,26279936,26279936,27983872,29818880
1242746,524288000,10451560,513836440,1242744,69926912,29157064,40769848,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,205,5.56597248E9,1.53323488E8,0.0,1.53323488E8,1241693.0,1242725,1242729,4,229376,1835008,360448,131072,4390912,2555904,4325376,4325376,4390912,2555904,8192,0,29157064,29148872,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,0,0,26148864,26148864,26148864,26279936,26279936,26345472,27983872
1248579,524288000,10451560,513836440,1248578,69926912,29484744,40442168,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,206,5.592121344E9,1.53651168E8,0.0,1.53651168E8,1247459.0,1248489,1248495,6,0,-196608,360448,360448,4194304,4390912,4325376,4325376,4194304,4390912,327680,0,29484744,29157064,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,524288,0,26148864,26673152,26148864,26279936,26279936,26673152,26345472
1254689,524288000,10451560,513836440,1254688,69926912,29812424,40114488,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,207,5.618794496E9,1.53978848E8,0.0,1.53978848E8,1253634.0,1254637,1254670,33,32768,-131072,393216,360448,4063232,4194304,4325376,4325376,4063232,4194304,327680,0,29812424,29484744,69926912,69926912,69926912,69926912,69926912,69926912,-26673152,0,0,26673152,26673152,26673152,26279936,26279936,27000832,26673152
1260578,524288000,10451560,513836440,1260571,69926912,30148296,39778616,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,208,5.645467648E9,1.5431472E8,0.0,1.5431472E8,1259459.0,1260483,1260495,12,-32768,-196608,360448,393216,3866624,4063232,4325376,4325376,3866624,4063232,335872,0,30148296,29812424,69926912,69926912,69926912,69926912,69926912,69926912,-26673152,720896,0,26673152,27394048,26673152,26279936,26279936,27394048,27000832
1266575,524288000,10451560,513836440,1266574,69926912,30475976,39450936,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,209,5.672861696E9,1.546424E8,0.0,1.546424E8,1265499.0,1266531,1266535,4,32768,-196608,393216,360448,3670016,3866624,4325376,4325376,3670016,3866624,327680,0,30475976,30148296,69926912,69926912,69926912,69926912,69926912,69926912,-27394048,0,0,27394048,27394048,27394048,26279936,26279936,27787264,27394048
1272416,524288000,10451560,513836440,1272415,69926912,30844616,39082296,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,210,5.700255744E9,1.5501104E8,0.0,1.5501104E8,1271307.0,1272335,1272343,8,-32768,-196608,360448,393216,3473408,3670016,4325376,4325376,3473408,3670016,368640,0,30844616,30475976,69926912,69926912,69926912,69926912,69926912,69926912,-27394048,720896,0,27394048,28114944,27394048,26279936,26279936,28114944,27787264
1277805,524288000,10451560,513836440,1277804,69926912,30844616,39082296,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,211,5.728370688E9,1.55346912E8,0.0,1.55346912E8,1276796.0,1277805,1277832,27,65536,-131072,425984,360448,3342336,3473408,4325376,4325376,3342336,3473408,335872,0,31180488,30844616,69926912,69926912,69926912,69926912,69926912,69926912,-28114944,0,0,28114944,28114944,28114944,26279936,26279936,28442624,28114944
1283591,524288000,10451560,513836440,1283577,69926912,31549128,38377784,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,212,5.756485632E9,1.55715552E8,0.0,1.55715552E8,1282553.0,1283577,1283589,12,0,-196608,425984,425984,3145728,3342336,4325376,4325376,3145728,3342336,368640,0,31549128,31180488,69926912,69926912,69926912,69926912,69926912,69926912,-28114944,720896,0,28114944,28835840,28114944,26279936,26279936,28835840,28442624
1290000,524288000,10451560,513836440,1289998,69926912,31549128,38377784,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,213,5.785321472E9,1.56141536E8,0.0,1.56141536E8,1288980.0,1290001,1290016,15,-32768,-196608,393216,425984,2949120,3145728,4325376,4325376,2949120,3145728,425984,0,31975112,31549128,69926912,69926912,69926912,69926912,69926912,69926912,-28835840,0,0,28835840,28835840,28835840,26279936,26279936,29163520,28835840
1297007,524288000,10451560,513836440,1297002,69926912,32302792,37624120,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,214,5.814157312E9,1.56469216E8,0.0,1.56469216E8,1295965.0,1296962,1297001,39,0,-131072,393216,393216,2818048,2949120,4325376,4325376,2818048,2949120,327680,0,32302792,31975112,69926912,69926912,69926912,69926912,69926912,69926912,-28835840,589824,0,28835840,29425664,28835840,26279936,26279936,29425664,29163520
1304040,524288000,10451560,513836440,1304039,69926912,32302792,37624120,2,84.0,1044416,1044697,281,-2155320,0,0,2155320,2162688,2162688,4325376,4325376,2162688,2162688,-62537048,0,7288504,69825552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,26542080,26542080,26279936,26279936,28573696,28573696,215,5.843582976E9,1.56821472E8,0.0,1.56821472E8,1303032.0,1304042,1304068,26,32768,-131072,425984,393216,2686976,2818048,4325376,4325376,2686976,2818048,352256,0,32655048,32302792,69926912,69926912,69926912,69926912,69926912,69926912,-29425664,0,0,29425664,29425664,29425664,26279936,26279936,29753344,29425664
