perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
328579,524288000,9999752,514288248,328578,139853824,126705896,13147928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.058506744E9,1.26705896E8,0.0,1.26705896E8,323914.0,328529,328568,39,2438520,0,6861648,4423128,9437184,9437184,8716288,8716288,9437184,9437184,3862320,0,126705896,122843576,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,0,0,50987008,50987008,50987008,52428800,52428800,50987008,50987008
334969,524288000,9999752,514288248,334967,139853824,129563168,10290656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.109493752E9,1.29563168E8,0.0,1.29563168E8,330313.0,334931,334967,36,475280,0,7336928,6861648,9437184,9437184,8716288,8716288,9437184,9437184,2857272,0,129563168,126705896,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,-131072,0,50987008,50855936,50987008,52428800,52428800,50921472,50987008
344639,524288000,9999752,514288248,344638,139853824,132938936,6914888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.160349688E9,1.32938936E8,0.0,1.32938936E8,339870.0,344487,344524,37,-2897416,65536,4439512,7336928,9502720,9437184,8716288,8716288,9502720,9437184,3375768,0,132938936,129563168,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,0,0,50855936,50855936,50855936,52428800,52428800,50855936,50921472
353518,524288000,10001504,514286496,353517,139853824,132938936,6914888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.211205624E9,1.3681164E8,0.0,1.3681164E8,348907.0,353519,353561,42,2438504,0,6878016,4439512,9502720,9502720,8716288,8716288,9502720,9502720,3872704,0,136811640,132938936,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,0,0,50855936,50855936,50855936,52428800,52428800,50855936,50855936
354266,524288000,9971688,514316312,354265,139853824,130946168,8907656,1,48.0,353561,354146,585,-6878016,0,0,6878016,9502720,9502720,8716288,8716288,9502720,9502720,-5865472,0,130946168,136811640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,50855936,50855936,52428800,52428800,50855936,50855936,48,2.211205624E9,1.3681164E8,0.0,1.3681164E8,348907.0,353519,353561,42,2438504,0,6878016,4439512,9502720,9502720,8716288,8716288,9502720,9502720,3872704,0,136811640,132938936,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,0,0,50855936,50855936,50855936,52428800,52428800,50855936,50855936
361269,524288000,9971720,514316280,361268,139853824,130946168,8907656,1,48.0,353561,354146,585,-6878016,0,0,6878016,9502720,9502720,8716288,8716288,9502720,9502720,-5865472,0,130946168,136811640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,50855936,50855936,52428800,52428800,50855936,50855936,49,2.26206156E9,1.3681164E8,0.0,1.3681164E8,356654.0,361278,361308,30,6430032,0,6430032,0,9502720,9502720,8716288,8716288,9502720,9502720,0,0,130946168,130946168,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,0,0,50855936,50855936,50855936,52428800,52428800,51118080,50855936
367441,524288000,9972688,514315312,367440,139853824,130946168,8907656,1,48.0,353561,354146,585,-6878016,0,0,6878016,9502720,9502720,8716288,8716288,9502720,9502720,-5865472,0,130946168,136811640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,50855936,50855936,52428800,52428800,50855936,50855936,50,2.312917496E9,1.3922308E8,0.0,1.3922308E8,362888.0,367501,367542,41,-1043360,-262144,5386672,6430032,9240576,9502720,8716288,8716288,9240576,9502720,2411440,0,133357608,130946168,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,655360,0,50855936,51511296,50855936,52428800,52428800,51511296,51118080
377954,524288000,9963376,514324624,377953,139853824,18009624,121844200,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,51,2.364428792E9,1.43820576E8,0.0,1.43820576E8,373132.0,377700,377786,86,1556896,-131072,6943568,5386672,9109504,9240576,8716288,8716288,9109504,9240576,4597496,0,137955104,133357608,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,0,0,51511296,51511296,51511296,52428800,52428800,51642368,51511296
384185,524288000,9963376,514324624,384169,139853824,18009624,121844200,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,52,2.415940088E9,1.43820576E8,0.0,1.43820576E8,379529.0,384169,384183,14,4209288,0,4209288,0,9109504,9109504,8716288,8716288,9109504,9109504,0,0,18009624,18009624,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,0,0,51511296,51511296,51511296,52428800,52428800,51576832,51642368
390060,524288000,9963856,514324144,390059,139853824,21813744,118040080,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,53,2.467451384E9,1.47624696E8,0.0,1.47624696E8,385365.0,389974,390019,45,2832648,-2031616,7041936,4209288,7077888,9109504,8716288,8716288,7077888,9109504,3804120,0,21813744,18009624,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,0,0,51511296,51511296,51511296,52428800,52428800,53542912,51576832
397721,524288000,9963856,514324144,397720,139853824,21813744,118040080,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,54,2.51896268E9,1.5065E8,0.0,1.5065E8,393094.0,397737,397748,11,65536,2162688,7107472,7041936,9240576,7077888,8716288,8716288,9240576,7077888,3025304,0,24839048,21813744,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,-262144,0,51511296,51249152,51511296,52428800,52428800,51314688,53542912
402916,524288000,9964040,514323960,402915,139853824,24839048,115014776,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,55,2.570211832E9,1.538116E8,0.0,1.538116E8,398322.0,402944,402976,32,-2135312,65536,4972160,7107472,9306112,9240576,8716288,8716288,9306112,9240576,3161600,0,28000648,24839048,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,0,0,51249152,51249152,51249152,52428800,52428800,51380224,51314688
410314,524288000,9964040,514323960,410313,139853824,28000648,111853176,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,56,2.621460984E9,1.54914888E8,0.0,1.54914888E8,405720.0,410315,410374,59,1365040,-131072,6337200,4972160,9175040,9306112,8716288,8716288,9175040,9306112,1103288,0,29103936,28000648,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,458752,0,51249152,51707904,51249152,52428800,52428800,51707904,51380224
416771,524288000,9964040,514323960,416770,139853824,29103936,110749888,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,57,2.673168888E9,1.60577344E8,0.0,1.60577344E8,412160.0,416776,416814,38,934160,-196608,7271360,6337200,8978432,9175040,8716288,8716288,8978432,9175040,5662456,0,34766392,29103936,139853824,139853824,139853824,139853824,139853824,139853824,-51707904,0,0,51707904,51707904,51707904,52428800,52428800,51773440,51707904
424605,524288000,9964480,514323520,424604,139853824,37993560,101860264,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,58,2.724876792E9,1.63804512E8,0.0,1.63804512E8,419949.0,424559,424603,44,-3062072,131072,4209288,7271360,9109504,8978432,8716288,8716288,9109504,8978432,3227168,0,37993560,34766392,139853824,139853824,139853824,139853824,139853824,139853824,-51707904,-196608,0,51707904,51511296,51707904,52428800,52428800,51576832,51773440
432063,524288000,9964480,514323520,432062,139853824,38474080,101379744,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,59,2.776388088E9,1.64285032E8,0.0,1.64285032E8,427320.0,431960,431974,14,2652360,65536,6861648,4209288,9175040,9109504,8716288,8716288,9175040,9109504,480520,0,38474080,37993560,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,0,0,51511296,51511296,51511296,52428800,52428800,51511296,51576832
438450,524288000,9964480,514323520,438449,139853824,38474080,101379744,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,60,2.827899384E9,1.67166912E8,0.0,1.67166912E8,433850.0,438467,438504,37,458880,0,7320528,6861648,9175040,9175040,8716288,8716288,9175040,9175040,2881880,0,41355960,38474080,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,-262144,0,51511296,51249152,51511296,52428800,52428800,51380224,51511296
444086,524288000,9965152,514322848,444085,139853824,44689672,95164152,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,61,2.879148536E9,1.70500624E8,0.0,1.70500624E8,439407.0,444032,444061,29,-2601088,131072,4719440,7320528,9306112,9175040,8716288,8716288,9306112,9175040,3333712,0,44689672,41355960,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,0,0,51249152,51249152,51249152,52428800,52428800,51249152,51380224
448525,524288000,9965152,514322848,448524,139853824,44689672,95164152,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,62,2.930397688E9,1.7140424E8,0.0,1.7140424E8,443921.0,448534,448575,41,2175040,0,6894480,4719440,9306112,9306112,8716288,8716288,9306112,9306112,903616,0,45593288,44689672,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,65536,0,51249152,51314688,51249152,52428800,52428800,51314688,51249152
453622,524288000,9965152,514322848,453594,139853824,45593288,94260536,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,63,2.981712376E9,1.77504368E8,0.0,1.77504368E8,448965.0,453605,453619,14,98256,-65536,6992736,6894480,9240576,9306112,8716288,8716288,9240576,9306112,6100128,0,51693416,45593288,139853824,139853824,139853824,139853824,139853824,139853824,-51314688,0,0,51314688,51314688,51314688,52428800,52428800,51380224,51314688
458500,524288000,9965152,514322848,458499,139853824,54685888,85167936,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,64,3.033027064E9,1.8049684E8,0.0,1.8049684E8,453809.0,458446,458463,17,327824,0,7320560,6992736,9240576,9240576,8716288,8716288,9240576,9240576,2992472,0,54685888,51693416,139853824,139853824,139853824,139853824,139853824,139853824,-51314688,-196608,0,51314688,51118080,51314688,52428800,52428800,51249152,51380224
462943,524288000,9965152,514322848,462942,139853824,54685888,85167936,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,65,3.084145144E9,1.83867416E8,0.0,1.83867416E8,458325.0,462952,462979,27,-710304,131072,6610256,7320560,9371648,9240576,8716288,8716288,9371648,9240576,3370576,0,58056464,54685888,139853824,139853824,139853824,139853824,139853824,139853824,-51118080,0,0,51118080,51118080,51118080,52428800,52428800,51314688,51249152
469720,524288000,9965320,514322680,469636,139853824,58056464,81797360,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,66,3.135263224E9,1.86331024E8,0.0,1.86331024E8,465052.0,469664,469706,42,-1272752,-196608,5337504,6610256,9175040,9371648,8716288,8716288,9175040,9371648,2463608,0,60520072,58056464,139853824,139853824,139853824,139853824,139853824,139853824,-51118080,524288,0,51118080,51642368,51118080,52428800,52428800,51642368,51314688
475046,524288000,9965320,514322680,475046,139853824,65055824,74798000,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,67,3.186905592E9,1.90866776E8,0.0,1.90866776E8,470345.0,474973,474999,26,1753504,-131072,7091008,5337504,9043968,9175040,8716288,8716288,9043968,9175040,4535752,0,65055824,60520072,139853824,139853824,139853824,139853824,139853824,139853824,-51642368,0,0,51642368,51642368,51642368,52428800,52428800,51707904,51642368
481137,524288000,9965320,514322680,481136,139853824,65055824,74798000,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,68,3.23854796E9,1.93855136E8,0.0,1.93855136E8,476505.0,481139,481159,20,213152,65536,7304160,7091008,9109504,9043968,8716288,8716288,9109504,9043968,2988360,0,68044184,65055824,139853824,139853824,139853824,139853824,139853824,139853824,-51642368,-131072,0,51642368,51511296,51642368,52428800,52428800,51576832,51707904
485477,524288000,9966272,514321728,485414,139853824,68044184,71809640,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,69,3.290059256E9,1.97184736E8,0.0,1.97184736E8,480822.0,485432,485476,44,-1723536,65536,5580624,7304160,9175040,9109504,8716288,8716288,9175040,9109504,3329600,0,71373784,68044184,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,0,0,51511296,51511296,51511296,52428800,52428800,51642368,51576832
489653,524288000,9966560,514321440,489652,139853824,73026112,66827712,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,70,3.341570552E9,1.98837064E8,0.0,1.98837064E8,484949.0,489583,489603,20,527984,-131072,6108608,5580624,9043968,9175040,8716288,8716288,9043968,9175040,1652328,0,73026112,71373784,139853824,139853824,139853824,139853824,139853824,139853824,-51511296,458752,0,51511296,51970048,51511296,52428800,52428800,51970048,51642368
494775,524288000,9966560,514321440,494769,139853824,78528032,61325792,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,71,3.3935406E9,2.04338984E8,0.0,2.04338984E8,490110.0,494693,494764,71,966096,-196608,7074704,6108608,8847360,9043968,8716288,8716288,8847360,9043968,5501920,0,78528032,73026112,139853824,139853824,139853824,139853824,139853824,139853824,-51970048,0,0,51970048,51970048,51970048,52428800,52428800,52166656,51970048
499325,524288000,9969880,514318120,499310,139853824,81725448,58128376,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,72,3.445510648E9,2.075364E8,0.0,2.075364E8,494655.0,499289,499309,20,147440,0,7222144,7074704,8847360,8847360,8716288,8716288,8847360,8847360,3197416,0,81725448,78528032,139853824,139853824,139853824,139853824,139853824,139853824,-51970048,65536,0,51970048,52035584,51970048,52428800,52428800,52101120,52166656
504989,524288000,9970504,514317496,504931,139853824,81725448,58128376,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,73,3.497546232E9,2.10706192E8,0.0,2.10706192E8,500312.0,504932,504966,34,82016,-1507328,7304160,7222144,7340032,8847360,8716288,8716288,7340032,8847360,3169792,0,84895240,81725448,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,0,0,52035584,52035584,52035584,52428800,52428800,53542912,52101120
509336,524288000,9970504,514317496,509335,139853824,88222952,51630872,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,74,3.549581816E9,2.14033904E8,0.0,2.14033904E8,504579.0,509216,509233,17,-1399472,1638400,5904688,7304160,8978432,7340032,8716288,8716288,8978432,7340032,3327712,0,88222952,84895240,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,0,0,52035584,52035584,52035584,52428800,52428800,52035584,53542912
515493,524288000,9970504,514317496,515492,139853824,90208264,49645560,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,75,3.6016174E9,2.16019216E8,0.0,2.16019216E8,510837.0,515437,515491,54,-140240,-131072,5764448,5904688,8847360,8978432,8716288,8716288,8847360,8978432,1985312,0,90208264,88222952,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,0,0,52035584,52035584,52035584,52428800,52428800,52297728,52035584
520516,524288000,9971168,514316832,520515,139853824,95397664,44456160,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,76,3.653652984E9,2.21208616E8,0.0,2.21208616E8,515833.0,520449,520487,38,1146352,-131072,6910800,5764448,8716288,8847360,8716288,8716288,8716288,8847360,5189400,0,95397664,90208264,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,393216,0,52035584,52428800,52035584,52428800,52428800,52428800,52297728
525048,524288000,9971976,514316024,525047,139853824,98287720,41566104,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,77,3.706081784E9,2.24098672E8,0.0,2.24098672E8,520391.0,525010,525045,35,458880,-1310720,7369680,6910800,7405568,8716288,8716288,8716288,7405568,8716288,2890056,0,98287720,95397664,139853824,139853824,139853824,139853824,139853824,139853824,-52428800,0,0,52428800,52428800,52428800,52428800,52428800,53673984,52428800
530222,524288000,9972360,514315640,530221,139853824,101592728,38261096,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,78,3.758510584E9,2.2740368E8,0.0,2.2740368E8,525514.0,530138,530168,30,32784,1376256,7402464,7369680,8781824,7405568,8716288,8716288,8781824,7405568,3305008,0,101592728,98287720,139853824,139853824,139853824,139853824,139853824,139853824,-52428800,-393216,0,52428800,52035584,52428800,52428800,52428800,52166656,53673984
532742,524288000,9972360,514315640,532741,139853824,101592728,38261096,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,79,3.810546168E9,2.30938176E8,0.0,2.30938176E8,528128.0,532745,532782,37,98368,-1245184,7500832,7402464,7536640,8781824,8716288,8716288,7536640,8781824,3534496,0,105127224,101592728,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,0,0,52035584,52035584,52035584,52428800,52428800,53346304,52166656
536796,524288000,9982792,514305208,536729,139853824,108451632,31402192,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,80,3.862581752E9,2.34262584E8,0.0,2.34262584E8,532125.0,536740,536779,39,-2307536,1441792,5193296,7500832,8978432,7536640,8716288,8716288,8978432,7536640,3324408,0,108451632,105127224,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,-262144,0,52035584,51773440,52035584,52428800,52428800,51838976,53346304
540545,524288000,9982792,514305208,540544,139853824,109774280,30079544,2,2.0,377786,377952,166,-6943568,0,0,6943568,9109504,9109504,8716288,8716288,9109504,9109504,-119945480,0,18009624,137955104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,51511296,51511296,52428800,52428800,51642368,51642368,81,3.914355192E9,2.35585232E8,0.0,2.35585232E8,535841.0,540473,540495,22,1210336,65536,6403632,5193296,9043968,8978432,8716288,8716288,9043968,8978432,1322648,0,109774280,108451632,139853824,139853824,139853824,139853824,139853824,139853824,-51773440,0,0,51773440,51773440,51773440,52428800,52428800,51970048,51838976
