perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5870335,524288000,29882152,494405848,5870335,139853824,91627464,48226360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,4.4810621032E10,9.1627464E7,0.0,9.1627464E7,5858708.0,5870260,5870271,11,-65536,0,7897088,7962624,8060928,8060928,8716288,8716288,8060928,8060928,45960,0,91627464,91581504,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5872849,524288000,29882152,494405848,5872848,139853824,91660248,48193576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,4.4864360552E10,9.1660248E7,0.0,9.1660248E7,5861284.0,5872831,5872847,16,0,0,7897088,7897088,8060928,8060928,8716288,8716288,8060928,8060928,32784,0,91660248,91627464,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5875431,524288000,29882152,494405848,5875430,139853824,91702592,48151232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,4.4918100072E10,9.1702592E7,0.0,9.1702592E7,5863800.0,5875352,5875363,11,32768,0,7929856,7897088,8060928,8060928,8716288,8716288,8060928,8060928,42344,0,91702592,91660248,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5877806,524288000,29882152,494405848,5877805,139853824,91735376,48118448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,4.4971839592E10,9.1735376E7,0.0,9.1735376E7,5866184.0,5877738,5877747,9,65536,0,7995392,7929856,8060928,8060928,8716288,8716288,8060928,8060928,32784,0,91735376,91702592,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5880283,524288000,29882152,494405848,5880282,139853824,91751760,48102064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,4.5025579112E10,9.175176E7,0.0,9.175176E7,5868638.0,5880190,5880201,11,-98304,0,7897088,7995392,8060928,8060928,8716288,8716288,8060928,8060928,16384,0,91751760,91735376,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5883180,524288000,29882152,494405848,5883179,139853824,91813952,48039872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,4.5079318632E10,9.1813952E7,0.0,9.1813952E7,5871533.0,5883086,5883096,10,0,0,7897088,7897088,8060928,8060928,8716288,8716288,8060928,8060928,62192,0,91813952,91751760,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5885775,524288000,29882152,494405848,5885775,139853824,91851720,48002104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,4.5133058152E10,9.185172E7,0.0,9.185172E7,5874211.0,5885760,5885774,14,98304,0,7995392,7897088,8060928,8060928,8716288,8716288,8060928,8060928,37768,0,91851720,91813952,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5888677,524288000,29882152,494405848,5888676,139853824,91851720,48002104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,4.5186797672E10,9.189772E7,0.0,9.189772E7,5877123.0,5888677,5888686,9,-131072,0,7864320,7995392,8060928,8060928,8716288,8716288,8060928,8060928,46000,0,91897720,91851720,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5891389,524288000,29882152,494405848,5891388,139853824,91943680,47910144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,4.5240537192E10,9.194368E7,0.0,9.194368E7,5879774.0,5891326,5891337,11,65536,0,7929856,7864320,8060928,8060928,8716288,8716288,8060928,8060928,45960,0,91943680,91897720,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5894407,524288000,29882152,494405848,5894407,139853824,91984672,47869152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,4.5294276712E10,9.1984672E7,0.0,9.1984672E7,5882827.0,5894380,5894390,10,-98304,0,7831552,7929856,8060928,8060928,8716288,8716288,8060928,8060928,40992,0,91984672,91943680,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5897110,524288000,29882152,494405848,5897109,139853824,92038672,47815152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,4.5348016232E10,9.2038672E7,0.0,9.2038672E7,5885517.0,5897070,5897080,10,0,0,7831552,7831552,8060928,8060928,8716288,8716288,8060928,8060928,54000,0,92038672,91984672,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5899698,524288000,29882152,494405848,5899698,139853824,92081256,47772568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,4.5401755752E10,9.2081256E7,0.0,9.2081256E7,5888067.0,5899619,5899630,11,0,0,7831552,7831552,8060928,8060928,8716288,8716288,8060928,8060928,42584,0,92081256,92038672,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5902184,524288000,29882152,494405848,5902184,139853824,92122232,47731592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,4.5455495272E10,9.2122232E7,0.0,9.2122232E7,5890575.0,5902127,5902138,11,32768,0,7864320,7831552,8060928,8060928,8716288,8716288,8060928,8060928,40976,0,92122232,92081256,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5904664,524288000,29882152,494405848,5904664,139853824,92146824,47707000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,4.5509234792E10,9.2146824E7,0.0,9.2146824E7,5893086.0,5904639,5904649,10,32768,0,7897088,7864320,8060928,8060928,8716288,8716288,8060928,8060928,24592,0,92146824,92122232,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5907145,524288000,29882152,494405848,5907145,139853824,92184632,47669192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,4.5562974312E10,9.2184632E7,0.0,9.2184632E7,5895498.0,5907051,5907061,10,32768,0,7929856,7897088,8060928,8060928,8716288,8716288,8060928,8060928,37808,0,92184632,92146824,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5909731,524288000,29882152,494405848,5909731,139853824,92184632,47669192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,4.5616713832E10,9.22222E7,0.0,9.22222E7,5898179.0,5909732,5909742,10,0,0,7929856,7929856,8060928,8060928,8716288,8716288,8060928,8060928,37568,0,92222200,92184632,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5912433,524288000,29882152,494405848,5912432,139853824,92268160,47585664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,4.5670453352E10,9.226816E7,0.0,9.226816E7,5900864.0,5912417,5912427,10,-98304,0,7831552,7929856,8060928,8060928,8716288,8716288,8060928,8060928,45960,0,92268160,92222200,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5914923,524288000,29882152,494405848,5914923,139853824,92309136,47544688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,4.5724192872E10,9.2309136E7,0.0,9.2309136E7,5903327.0,5914880,5914890,10,98304,0,7929856,7831552,8060928,8060928,8716288,8716288,8060928,8060928,40976,0,92309136,92268160,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5917615,524288000,29882152,494405848,5917614,139853824,92346768,47507056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,4.5777932392E10,9.2346768E7,0.0,9.2346768E7,5905981.0,5917535,5917544,9,-98304,0,7831552,7929856,8060928,8060928,8716288,8716288,8060928,8060928,37632,0,92346768,92309136,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5920000,524288000,29882152,494405848,5920000,139853824,92428720,47425104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,4.5831671912E10,9.242872E7,0.0,9.242872E7,5908436.0,5919989,5919999,10,131072,0,7962624,7831552,8060928,8060928,8716288,8716288,8060928,8060928,81952,0,92428720,92346768,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5922378,524288000,29882152,494405848,5922377,139853824,92469696,47384128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,4.5885411432E10,9.2469696E7,0.0,9.2469696E7,5910783.0,5922334,5922346,12,32768,0,7995392,7962624,8060928,8060928,8716288,8716288,8060928,8060928,40976,0,92469696,92428720,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5924861,524288000,29882152,494405848,5924860,139853824,92507264,47346560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,4.5939150952E10,9.2507264E7,0.0,9.2507264E7,5913256.0,5924809,5924819,10,0,-65536,7995392,7995392,7995392,8060928,8716288,8716288,7995392,8060928,37568,0,92507264,92469696,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5927338,524288000,29882152,494405848,5927338,139853824,92531856,47321968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,4.5992890472E10,9.2531856E7,0.0,9.2531856E7,5915759.0,5927311,5927322,11,-131072,131072,7864320,7995392,8126464,7995392,8716288,8716288,8126464,7995392,24592,0,92531856,92507264,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,-131072,0,53739520,53608448,53739520,52428800,52428800,53608448,53739520
5930018,524288000,29882152,494405848,5930017,139853824,92577648,47276176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,4.604649892E10,9.2577648E7,0.0,9.2577648E7,5918388.0,5929942,5929951,9,0,0,7864320,7864320,8126464,8126464,8716288,8716288,8126464,8126464,45792,0,92577648,92531856,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53673984,53608448
5932506,524288000,29882152,494405848,5932506,139853824,92626816,47227008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,4.6100107368E10,9.2626816E7,0.0,9.2626816E7,5920942.0,5932495,5932505,10,-65536,-65536,7798784,7864320,8060928,8126464,8716288,8716288,8060928,8126464,49168,0,92626816,92577648,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,131072,0,53608448,53739520,53608448,52428800,52428800,53739520,53673984
5935090,524288000,29882152,494405848,5935090,139853824,92680800,47173024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,4.6153846888E10,9.26808E7,0.0,9.26808E7,5923472.0,5935026,5935035,9,163840,-65536,7962624,7798784,7995392,8060928,8716288,8716288,7995392,8060928,53984,0,92680800,92626816,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5937776,524288000,29882152,494405848,5937775,139853824,92705392,47148432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,4.6207586408E10,9.2705392E7,0.0,9.2705392E7,5926207.0,5937759,5937770,11,-32768,131072,7929856,7962624,8126464,7995392,8716288,8716288,8126464,7995392,24592,0,92705392,92680800,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,-131072,0,53739520,53608448,53739520,52428800,52428800,53608448,53739520
5940575,524288000,29882152,494405848,5940574,139853824,92742992,47110832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,4.6261194856E10,9.2742992E7,0.0,9.2742992E7,5928986.0,5940538,5940549,11,-196608,0,7733248,7929856,8126464,8126464,8716288,8716288,8126464,8126464,37600,0,92742992,92705392,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5943369,524288000,29882152,494405848,5943368,139853824,92742992,47110832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,4.6314803304E10,9.2775776E7,0.0,9.2775776E7,5931816.0,5943369,5943379,10,65536,0,7798784,7733248,8126464,8126464,8716288,8716288,8126464,8126464,32784,0,92775776,92742992,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5945867,524288000,29882152,494405848,5945866,139853824,92813328,47040496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,4.6368411752E10,9.2813328E7,0.0,9.2813328E7,5934303.0,5945856,5945866,10,163840,0,7962624,7798784,8126464,8126464,8716288,8716288,8126464,8126464,37552,0,92813328,92775776,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5948140,524288000,29882152,494405848,5948139,139853824,92862512,46991312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,4.64220202E10,9.2862512E7,0.0,9.2862512E7,5936569.0,5948124,5948132,8,0,0,7962624,7962624,8126464,8126464,8716288,8716288,8126464,8126464,49184,0,92862512,92813328,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5950410,524288000,29882152,494405848,5950409,139853824,92903488,46950336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,4.6475628648E10,9.2903488E7,0.0,9.2903488E7,5938796.0,5950346,5950359,13,-32768,0,7929856,7962624,8126464,8126464,8716288,8716288,8126464,8126464,40976,0,92903488,92862512,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5952682,524288000,29882152,494405848,5952681,139853824,92952656,46901168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,4.6529237096E10,9.2952656E7,0.0,9.2952656E7,5941117.0,5952671,5952680,9,-65536,0,7864320,7929856,8126464,8126464,8716288,8716288,8126464,8126464,49168,0,92952656,92903488,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5955052,524288000,29882152,494405848,5955051,139853824,92990232,46863592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,4.6582845544E10,9.2990232E7,0.0,9.2990232E7,5943442.0,5954996,5955005,9,32768,0,7897088,7864320,8126464,8126464,8716288,8716288,8126464,8126464,37576,0,92990232,92952656,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53673984,53608448
5957421,524288000,29882152,494405848,5957420,139853824,93039400,46814424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,4.6636453992E10,9.30394E7,0.0,9.30394E7,5945856.0,5957410,5957419,9,0,-65536,7897088,7897088,8060928,8126464,8716288,8716288,8060928,8126464,49168,0,93039400,92990232,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,131072,0,53608448,53739520,53608448,52428800,52428800,53739520,53673984
5959789,524288000,29882152,494405848,5959788,139853824,93080376,46773448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,4.6690193512E10,9.3080376E7,0.0,9.3080376E7,5948203.0,5959757,5959766,9,-32768,0,7864320,7897088,8060928,8060928,8716288,8716288,8060928,8060928,40976,0,93080376,93039400,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5962261,524288000,29882152,494405848,5962260,139853824,93121352,46732472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,4.6743933032E10,9.3121352E7,0.0,9.3121352E7,5950696.0,5962250,5962259,9,65536,0,7929856,7864320,8060928,8060928,8716288,8716288,8060928,8060928,40976,0,93121352,93080376,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5964731,524288000,29882152,494405848,5964730,139853824,93121352,46732472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,4.6797672552E10,9.3170536E7,0.0,9.3170536E7,5953178.0,5964732,5964741,9,-98304,0,7831552,7929856,8060928,8060928,8716288,8716288,8060928,8060928,49184,0,93170536,93121352,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
5966803,524288000,29882152,494405848,5966802,139853824,93170536,46683288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,4.6851412072E10,9.3221288E7,0.0,9.3221288E7,5955253.0,5966804,5966816,12,196608,0,8028160,7831552,8060928,8060928,8716288,8716288,8060928,8060928,50752,0,93221288,93170536,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,-131072,0,53739520,53608448,53739520,52428800,52428800,53673984,53739520
5969284,524288000,29882152,494405848,5969283,139853824,93259056,46594768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,4.690502052E10,9.3259056E7,0.0,9.3259056E7,5957679.0,5969232,5969242,10,-163840,65536,7864320,8028160,8126464,8060928,8716288,8716288,8126464,8060928,37768,0,93259056,93221288,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53673984,53673984
5971456,524288000,29882152,494405848,5971456,139853824,93288632,46565192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,4.6958628968E10,9.3288632E7,0.0,9.3288632E7,5959892.0,5971444,5971455,11,131072,-65536,7995392,7864320,8060928,8126464,8716288,8716288,8060928,8126464,29576,0,93288632,93259056,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53673984,53673984
5973925,524288000,29882152,494405848,5973924,139853824,93288632,46565192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,4.7012237416E10,9.3329608E7,0.0,9.3329608E7,5962372.0,5973926,5973935,9,-163840,65536,7831552,7995392,8126464,8060928,8716288,8716288,8126464,8060928,40976,0,93329608,93288632,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53673984
5976307,524288000,29882152,494405848,5976306,139853824,93362392,46491432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,4.7065845864E10,9.3362392E7,0.0,9.3362392E7,5964706.0,5976258,5976269,11,98304,0,7929856,7831552,8126464,8126464,8716288,8716288,8126464,8126464,32784,0,93362392,93329608,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5978883,524288000,29882152,494405848,5978883,139853824,93386968,46466856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,4.7119454312E10,9.3386968E7,0.0,9.3386968E7,5967290.0,5978843,5978853,10,-98304,0,7831552,7929856,8126464,8126464,8716288,8716288,8126464,8126464,24576,0,93386968,93362392,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
5981459,524288000,29882152,494405848,5981458,139853824,93436152,46417672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,4.717306276E10,9.3436152E7,0.0,9.3436152E7,5969834.0,5981388,5981397,9,32768,0,7864320,7831552,8126464,8126464,8716288,8716288,8126464,8126464,49184,0,93436152,93386968,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,65536,0,53608448,53673984,53608448,52428800,52428800,53673984,53608448
5984036,524288000,29882152,494405848,5984035,139853824,93498296,46355528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,4.7226736744E10,9.3498296E7,0.0,9.3498296E7,5972383.0,5983937,5983946,9,65536,-65536,7929856,7864320,8060928,8126464,8716288,8716288,8060928,8126464,62144,0,93498296,93436152,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,0,0,53673984,53673984,53673984,52428800,52428800,53739520,53673984
5986610,524288000,29882152,494405848,5986609,139853824,93531080,46322744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,4.7280410728E10,9.353108E7,0.0,9.353108E7,5974990.0,5986544,5986553,9,-98304,0,7831552,7929856,8060928,8060928,8716288,8716288,8060928,8060928,32784,0,93531080,93498296,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,65536,0,53673984,53739520,53673984,52428800,52428800,53739520,53739520
5989496,524288000,29882152,494405848,5989495,139853824,93531080,46322744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,4.7334150248E10,9.3563864E7,0.0,9.3563864E7,5977943.0,5989496,5989506,10,0,0,7831552,7831552,8060928,8060928,8716288,8716288,8060928,8060928,32784,0,93563864,93531080,139853824,139853824,139853824,139853824,139853824,139853824,-53739520,0,0,53739520,53739520,53739520,52428800,52428800,53739520,53739520
