perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2397290,524288000,13119704,511168296,2397221,1118502912,22339232,1096163680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,2.22072558528E11,2.2339232E7,0.0,2.2339232E7,2333750.0,2397236,2397279,43,163760,-65536,2015872,1852112,2097152,2162688,69861376,69861376,2097152,2162688,8192,0,22339232,22331040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554958848,0,0,554958848,554958848,554958848,419495936,419495936,554958848,554958848
2401854,524288000,13119704,511168296,2401853,1118502912,22347424,1096155488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,2.22627517376E11,2.2347424E7,0.0,2.2347424E7,2338309.0,2401831,2401838,7,-212992,65536,1802880,2015872,2162688,2097152,69861376,69861376,2162688,2097152,8192,0,22347424,22339232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554958848,-65536,0,554958848,554893312,554958848,419495936,419495936,554893312,554958848
2408175,524288000,13119704,511168296,2408171,1118502912,22355616,1096147296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,2.23182410688E11,2.2355616E7,0.0,2.2355616E7,2344592.0,2408102,2408121,19,98272,0,1901152,1802880,2162688,2162688,69861376,69861376,2162688,2162688,8192,0,22355616,22347424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,0,0,554893312,554893312,554893312,419495936,419495936,554958848,554893312
2414171,524288000,13119704,511168296,2414170,1118502912,22372000,1096130912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,2.23737304E11,2.2372E7,0.0,2.2372E7,2350629.0,2414146,2414158,12,-81968,-65536,1819184,1901152,2097152,2162688,69861376,69861376,2097152,2162688,16384,0,22372000,22355616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,131072,0,554893312,555024384,554893312,419495936,419495936,555024384,554958848
2421904,524288000,13119704,511168296,2421895,1118502912,22732528,1095770384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,2.24292328384E11,2.2732528E7,0.0,2.2732528E7,2358365.0,2421856,2421894,38,262224,0,2081408,1819184,2097152,2097152,69861376,69861376,2097152,2097152,360528,0,22732528,22372000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555024384,0,0,555024384,555024384,555024384,419495936,419495936,555024384,555024384
2427462,524288000,13119704,511168296,2427461,1118502912,23236432,1095266480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,2.24847352768E11,2.3236432E7,0.0,2.3236432E7,2363925.0,2427409,2427454,45,-114592,0,1966816,2081408,2097152,2097152,69861376,69861376,2097152,2097152,503904,0,23236432,22732528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-555024384,-393216,0,555024384,554631168,555024384,419495936,419495936,554827776,555024384
2433842,524288000,13119704,511168296,2433840,1118502912,23285600,1095217312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,2.25401983936E11,2.32856E7,0.0,2.32856E7,2370305.0,2433825,2433834,9,-164000,196608,1802816,1966816,2293760,2097152,69861376,69861376,2293760,2097152,49168,0,23285600,23236432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554827776
2440222,524288000,13119704,511168296,2440221,1118502912,23293792,1095209120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,2.25956615104E11,2.3293792E7,0.0,2.3293792E7,2376628.0,2440151,2440157,6,163952,0,1966768,1802816,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,23293792,23285600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,65536,0,554631168,554696704,554631168,419495936,419495936,554696704,554631168
2447158,524288000,13119704,511168296,2447157,1118502912,23301984,1095200928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,2.26511311808E11,2.3301984E7,0.0,2.3301984E7,2383627.0,2447147,2447156,9,-278592,-65536,1688176,1966768,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,23301984,23293792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554696704,554696704
2452380,524288000,13119704,511168296,2452380,1118502912,23310176,1095192736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,2.27066008512E11,2.3310176E7,0.0,2.3310176E7,2388823.0,2452345,2452352,7,180256,65536,1868432,1688176,2293760,2228224,69861376,69861376,2293760,2228224,8192,0,23310176,23301984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554696704,554696704
2457827,524288000,13119704,511168296,2457825,1118502912,23318368,1095184544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,2.27620705216E11,2.3318368E7,0.0,2.3318368E7,2394284.0,2457807,2457813,6,-213024,-65536,1655408,1868432,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,23318368,23310176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554762240,554696704
2463950,524288000,13119704,511168296,2463949,1118502912,23326560,1095176352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,2.2817540192E11,2.332656E7,0.0,2.332656E7,2400419.0,2463940,2463948,8,376864,0,2032272,1655408,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23326560,23318368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,-65536,0,554696704,554631168,554696704,419495936,419495936,554696704,554762240
2468196,524288000,13119704,511168296,2468162,1118502912,23334752,1095168160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,2.28730033088E11,2.3334752E7,0.0,2.3334752E7,2404650.0,2468174,2468179,5,-81872,65536,1950400,2032272,2293760,2228224,69861376,69861376,2293760,2228224,8192,0,23334752,23326560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554696704
2471539,524288000,13119704,511168296,2471538,1118502912,23342944,1095159968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,2.29284664256E11,2.3342944E7,0.0,2.3342944E7,2407939.0,2471463,2471468,5,16368,0,1966768,1950400,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,23342944,23334752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,65536,0,554631168,554696704,554631168,419495936,419495936,554696704,554631168
2474944,524288000,13119704,511168296,2474937,1118502912,23351136,1095151776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,2.2983936096E11,2.3351136E7,0.0,2.3351136E7,2411344.0,2474867,2474873,6,-16368,-65536,1950400,1966768,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,23351136,23342944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554762240,554696704
2478970,524288000,13119704,511168296,2478969,1118502912,23359328,1095143584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,2.30394057664E11,2.3359328E7,0.0,2.3359328E7,2415439.0,2478955,2478968,13,-65568,0,1884832,1950400,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23359328,23351136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,65536,0,554696704,554762240,554696704,419495936,419495936,554762240,554762240
2484374,524288000,13119704,511168296,2484371,1118502912,23367520,1095135392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,2.30948819904E11,2.336752E7,0.0,2.336752E7,2420837.0,2484339,2484366,27,163872,0,2048704,1884832,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23367520,23359328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2490109,524288000,13119704,511168296,2490108,1118502912,23375712,1095127200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,2.31503582144E11,2.3375712E7,0.0,2.3375712E7,2426566.0,2490083,2490095,12,-98336,0,1950368,2048704,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23375712,23367520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2496641,524288000,13119704,511168296,2496640,1118502912,23383904,1095119008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,2.32058344384E11,2.3383904E7,0.0,2.3383904E7,2433103.0,2496615,2496632,17,-65520,0,1884848,1950368,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23383904,23375712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2502468,524288000,13119704,511168296,2502466,1118502912,23392096,1095110816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,2.32613106624E11,2.3392096E7,0.0,2.3392096E7,2438916.0,2502419,2502445,26,212992,0,2097840,1884848,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23392096,23383904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2507782,524288000,13119704,511168296,2507781,1118502912,23400288,1095102624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,2.33167868864E11,2.3400288E7,0.0,2.3400288E7,2444250.0,2507765,2507779,14,-114672,0,1983168,2097840,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,23400288,23392096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2512674,524288000,13120032,511167968,2512674,1118502912,23601056,1094901856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,2.33722631104E11,2.3601056E7,0.0,2.3601056E7,2449091.0,2512611,2512620,9,229376,0,2212544,1983168,2228224,2228224,69861376,69861376,2228224,2228224,200768,0,23601056,23400288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,-262144,0,554762240,554500096,554762240,419495936,419495936,554631168,554762240
2518489,524288000,13120032,511167968,2518488,1118502912,24186928,1094315984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,2.342771312E11,2.4186928E7,0.0,2.4186928E7,2454949.0,2518431,2518478,47,-131120,131072,2081424,2212544,2359296,2228224,69861376,69861376,2359296,2228224,585872,0,24186928,23601056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554631168
2523914,524288000,13120032,511167968,2523912,1118502912,24268864,1094234048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2.34831631296E11,2.4268864E7,0.0,2.4268864E7,2460372.0,2523885,2523901,16,-49152,0,2032272,2081424,2359296,2359296,69861376,69861376,2359296,2359296,81936,0,24268864,24186928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
2529897,524288000,13120032,511167968,2529896,1118502912,24277056,1094225856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2.35386131392E11,2.4277056E7,0.0,2.4277056E7,2466303.0,2529826,2529832,6,-311360,0,1720912,2032272,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,24277056,24268864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
2534555,524288000,13120032,511167968,2534554,1118502912,24285248,1094217664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2.35940631488E11,2.4285248E7,0.0,2.4285248E7,2471024.0,2534538,2534553,15,278688,0,1999600,1720912,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,24285248,24277056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
2540416,524288000,13120032,511167968,2540413,1118502912,24293440,1094209472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2.36495131584E11,2.429344E7,0.0,2.429344E7,2476837.0,2540354,2540366,12,-32800,0,1966800,1999600,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,24293440,24285248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554500096
2546060,524288000,13120032,511167968,2546030,1118502912,24301632,1094201280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2.3704963168E11,2.4301632E7,0.0,2.4301632E7,2482518.0,2546041,2546047,6,0,-65536,1966800,1966800,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,24301632,24293440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,131072,0,554500096,554631168,554500096,419495936,419495936,554631168,554565632
2551357,524288000,13120032,511167968,2551356,1118502912,24309824,1094193088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2.37604262848E11,2.4309824E7,0.0,2.4309824E7,2487814.0,2551294,2551343,49,32768,0,1999568,1966800,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24309824,24301632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2556528,524288000,13120032,511167968,2556527,1118502912,24318016,1094184896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2.38158894016E11,2.4318016E7,0.0,2.4318016E7,2492968.0,2556491,2556497,6,-344160,0,1655408,1999568,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24318016,24309824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2561522,524288000,13120032,511167968,2561521,1118502912,24326208,1094176704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2.38713525184E11,2.4326208E7,0.0,2.4326208E7,2497927.0,2561449,2561456,7,426096,0,2081504,1655408,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24326208,24318016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2567505,524288000,13120032,511167968,2567504,1118502912,24334400,1094168512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2.39268156352E11,2.43344E7,0.0,2.43344E7,2503964.0,2567485,2567493,8,-180240,0,1901264,2081504,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24334400,24326208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2573581,524288000,13120032,511167968,2573580,1118502912,24342592,1094160320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2.3982278752E11,2.4342592E7,0.0,2.4342592E7,2510044.0,2573567,2573573,6,114640,0,2015904,1901264,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24342592,24334400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2578514,524288000,13120032,511167968,2578513,1118502912,24350784,1094152128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2.40377418688E11,2.4350784E7,0.0,2.4350784E7,2514976.0,2578497,2578505,8,-16336,0,1999568,2015904,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24350784,24342592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2584985,524288000,13120032,511167968,2584984,1118502912,24358976,1094143936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2.40932049856E11,2.4358976E7,0.0,2.4358976E7,2521451.0,2584973,2584980,7,32768,0,2032336,1999568,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,24358976,24350784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
2589200,524288000,13120032,511167968,2589199,1118502912,24375360,1094127552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2.41486681024E11,2.437536E7,0.0,2.437536E7,2525669.0,2589171,2589198,27,-163872,0,1868464,2032336,2293760,2293760,69861376,69861376,2293760,2293760,16384,0,24375360,24358976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,65536,0,554631168,554696704,554631168,419495936,419495936,554696704,554631168
2594880,524288000,13120032,511167968,2594878,1118502912,24391744,1094111168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2.42041377728E11,2.4391744E7,0.0,2.4391744E7,2531323.0,2594835,2594852,17,-49152,-65536,1819312,1868464,2228224,2293760,69861376,69861376,2228224,2293760,16384,0,24391744,24375360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554762240,554696704
2600815,524288000,13120032,511167968,2600814,1118502912,24399936,1094102976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,2.42596074432E11,2.4399936E7,0.0,2.4399936E7,2537268.0,2600771,2600797,26,213024,0,2032336,1819312,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,24399936,24391744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,65536,0,554696704,554762240,554696704,419495936,419495936,554762240,554762240
2605652,524288000,13120032,511167968,2605645,1118502912,24408128,1094094784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,2.43150836672E11,2.4408128E7,0.0,2.4408128E7,2542093.0,2605617,2605622,5,-98336,0,1934000,2032336,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,24408128,24399936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
2611066,524288000,13120032,511167968,2611065,1118502912,24621184,1093881728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,2.43705598912E11,2.4621184E7,0.0,2.4621184E7,2547467.0,2610983,2610996,13,278512,0,2212512,1934000,2228224,2228224,69861376,69861376,2228224,2228224,213056,0,24621184,24408128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,-262144,0,554762240,554500096,554762240,419495936,419495936,554631168,554762240
2616782,524288000,13120032,511167968,2616780,1118502912,25166064,1093336848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,2.44260099008E11,2.5166064E7,0.0,2.5166064E7,2553232.0,2616752,2616761,9,-458816,-458752,1753696,2212512,1769472,2228224,69861376,69861376,1769472,2228224,544880,0,25166064,24621184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,555024384,554631168
2623710,524288000,13120032,511167968,2623709,1118502912,25215232,1093287680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,2.44814599104E11,2.5215232E7,0.0,2.5215232E7,2560168.0,2623664,2623697,33,-65600,655360,1688096,1753696,2424832,1769472,69861376,69861376,2424832,1769472,49168,0,25215232,25166064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-131072,0,554500096,554369024,554500096,419495936,419495936,554369024,555024384
2629631,524288000,13120032,511167968,2629630,1118502912,25223424,1093279488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,2.45368968128E11,2.5223424E7,0.0,2.5223424E7,2566062.0,2629583,2629591,8,16528,0,1704624,1688096,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,25223424,25215232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
2635093,524288000,13120032,511167968,2635093,1118502912,25231616,1093271296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,2.45923337152E11,2.5231616E7,0.0,2.5231616E7,2571497.0,2635014,2635026,12,16400,0,1721024,1704624,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,25231616,25223424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,65536,0,554369024,554434560,554369024,419495936,419495936,554434560,554369024
2639709,524288000,13120032,511167968,2639708,1118502912,25248000,1093254912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,2.46477771712E11,2.5248E7,0.0,2.5248E7,2576150.0,2639652,2639679,27,311264,-65536,2032288,1721024,2359296,2424832,69861376,69861376,2359296,2424832,16384,0,25248000,25231616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554434560,554434560
2645312,524288000,13120032,511167968,2645304,1118502912,25264384,1093238528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,2.47032206272E11,2.5264384E7,0.0,2.5264384E7,2581763.0,2645283,2645292,9,-212992,65536,1819296,2032288,2424832,2359296,69861376,69861376,2424832,2359296,16384,0,25264384,25248000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554434560,554434560
2650454,524288000,13120032,511167968,2650453,1118502912,25272576,1093230336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,2.47586640832E11,2.5272576E7,0.0,2.5272576E7,2586858.0,2650369,2650387,18,-65520,-65536,1753776,1819296,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,25272576,25264384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554500096,554434560
