perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
59078,524288000,11653128,512634872,59077,559284224,28466168,530818056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.1223171072E10,2.8466168E7,0.0,2.8466168E7,50801.0,59044,59074,30,360448,-65536,1957736,1597288,3801088,3866624,34930688,34930688,3801088,3866624,188416,0,28466168,28277752,559284224,559284224,559284224,559284224,559284224,559284224,-271646720,458752,0,271646720,272105472,271646720,209715200,209715200,272105472,271908864
60855,524288000,11654088,512633912,60850,559284224,28911216,530373008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.1495276544E10,2.8911216E7,0.0,2.8911216E7,52561.0,60793,60834,41,262144,-131072,2219880,1957736,3670016,3801088,34930688,34930688,3670016,3801088,445048,0,28911216,28466168,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,0,0,272105472,272105472,272105472,209715200,209715200,272302080,272105472
62525,524288000,11656808,512631192,62524,559284224,29124208,530160016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.1767382016E10,2.9124208E7,0.0,2.9124208E7,54249.0,62483,62522,39,0,-65536,2219880,2219880,3604480,3670016,34930688,34930688,3604480,3670016,212992,0,29124208,28911216,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,393216,0,272105472,272498688,272105472,209715200,209715200,272498688,272302080
64318,524288000,11659776,512628224,64317,559284224,29809536,529474688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.2039880704E10,2.9809536E7,0.0,2.9809536E7,56027.0,64296,64300,4,-333040,-131072,1886840,2219880,3473408,3604480,34930688,34930688,3473408,3604480,685328,0,29809536,29124208,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,0,0,272498688,272498688,272498688,209715200,209715200,272695296,272498688
66097,524288000,11662248,512625752,66094,559284224,29916032,529368192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.2312379392E10,2.9916032E7,0.0,2.9916032E7,57764.0,66033,66037,4,-983040,-65536,903800,1886840,3407872,3473408,34930688,34930688,3407872,3473408,106496,0,29916032,29809536,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,131072,0,272498688,272629760,272498688,209715200,209715200,272695296,272695296
67675,524288000,11667600,512620400,67673,559284224,32039784,527244440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.2585009152E10,3.2039784E7,0.0,3.2039784E7,59390.0,67640,67663,23,2563680,65536,3467480,903800,3473408,3407872,34930688,34930688,3473408,3407872,2123752,0,32039784,29916032,559284224,559284224,559284224,559284224,559284224,559284224,-272629760,0,0,272629760,272629760,272629760,209715200,209715200,272629760,272695296
68649,524288000,11670360,512617640,68644,559284224,34729024,524555200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.2857638912E10,3.4729024E7,0.0,3.4729024E7,60355.0,68607,68628,21,-1031928,0,2435552,3467480,3473408,3473408,34930688,34930688,3473408,3473408,2689240,0,34729024,32039784,559284224,559284224,559284224,559284224,559284224,559284224,-272629760,-1966080,0,272629760,270663680,272629760,209715200,209715200,271646720,272629760
69690,524288000,11671864,512616136,69687,559284224,35073088,524211136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.3128302592E10,3.5073088E7,0.0,3.5073088E7,61390.0,69644,69663,19,-32768,983040,2402784,2435552,4456448,3473408,34930688,34930688,4456448,3473408,344064,0,35073088,34729024,559284224,559284224,559284224,559284224,559284224,559284224,-270663680,0,0,270663680,270663680,270663680,209715200,209715200,270860288,271646720
71102,524288000,11678120,512609880,71096,559284224,35737920,523546304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.3398966272E10,3.573792E7,0.0,3.573792E7,62805.0,71066,71078,12,-477816,-196608,1924968,2402784,4259840,4456448,34930688,34930688,4259840,4456448,664832,0,35737920,35073088,559284224,559284224,559284224,559284224,559284224,559284224,-270663680,524288,0,270663680,271187968,270663680,209715200,209715200,271187968,270860288
72035,524288000,11678312,512609688,72033,559284224,36187080,523097144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.367015424E10,3.618708E7,0.0,3.618708E7,63681.0,71948,71954,6,262144,-131072,2187112,1924968,4128768,4259840,34930688,34930688,4128768,4259840,449160,0,36187080,35737920,559284224,559284224,559284224,559284224,559284224,559284224,-271187968,0,0,271187968,271187968,271187968,209715200,209715200,271450112,271187968
72896,524288000,11678312,512609688,72895,559284224,37631432,521652792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.3941342208E10,3.7631432E7,0.0,3.7631432E7,64603.0,72831,72876,45,-843624,-131072,1343488,2187112,3997696,4128768,34930688,34930688,3997696,4128768,1444352,0,37631432,36187080,559284224,559284224,559284224,559284224,559284224,559284224,-271187968,393216,0,271187968,271581184,271187968,209715200,209715200,271581184,271450112
74089,524288000,11678312,512609688,74088,559284224,37877192,521407032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.4212923392E10,3.7877192E7,0.0,3.7877192E7,65764.0,74025,74037,12,234736,0,1578224,1343488,3997696,3997696,34930688,34930688,3997696,3997696,245760,0,37877192,37631432,559284224,559284224,559284224,559284224,559284224,559284224,-271581184,0,0,271581184,271581184,271581184,209715200,209715200,271646720,271581184
75099,524288000,11681512,512606488,75092,559284224,39366616,519917608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.4484504576E10,3.9366616E7,0.0,3.9366616E7,66817.0,75064,75090,26,-576120,-65536,1002104,1578224,3932160,3997696,34930688,34930688,3932160,3997696,1489424,0,39366616,37877192,559284224,559284224,559284224,559284224,559284224,559284224,-271581184,131072,0,271581184,271712256,271581184,209715200,209715200,271712256,271646720
76067,524288000,11681904,512606096,76066,559284224,39669720,519614504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.4756216832E10,3.966972E7,0.0,3.966972E7,67791.0,76041,76064,23,1269608,0,2271712,1002104,3932160,3932160,34930688,34930688,3932160,3932160,303104,0,39669720,39366616,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,0,0,271712256,271712256,271712256,209715200,209715200,271777792,271712256
77263,524288000,11681904,512606096,77261,559284224,40865632,518418592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.5027929088E10,4.0865632E7,0.0,4.0865632E7,68987.0,77228,77260,32,-660720,-65536,1610992,2271712,3866624,3932160,34930688,34930688,3866624,3932160,1195912,0,40865632,39669720,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,262144,0,271712256,271974400,271712256,209715200,209715200,271974400,271777792
78682,524288000,11685624,512602376,78677,559284224,41466328,517817896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.5299903488E10,4.1466328E7,0.0,4.1466328E7,70402.0,78648,78675,27,131072,-131072,1742064,1610992,3735552,3866624,34930688,34930688,3735552,3866624,600696,0,41466328,40865632,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,0,0,271974400,271974400,271974400,209715200,209715200,272236544,271974400
80505,524288000,11685624,512602376,80504,559284224,42873832,516410392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.5571877888E10,4.2873832E7,0.0,4.2873832E7,72212.0,80476,80485,9,-215672,-131072,1526392,1742064,3604480,3735552,34930688,34930688,3604480,3735552,1407504,0,42873832,41466328,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,458752,0,271974400,272433152,271974400,209715200,209715200,272433152,272236544
81671,524288000,11685624,512602376,81670,559284224,43217896,516066328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.584431104E10,4.3217896E7,0.0,4.3217896E7,73382.0,81632,81655,23,824560,-65536,2350952,1526392,3538944,3604480,34930688,34930688,3538944,3604480,344064,0,43217896,42873832,559284224,559284224,559284224,559284224,559284224,559284224,-272433152,0,0,272433152,272433152,272433152,209715200,209715200,272498688,272433152
83500,524288000,11687400,512600600,83498,559284224,43463656,515820568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.6116744192E10,4.3463656E7,0.0,4.3463656E7,75223.0,83472,83496,24,-46472,0,2304480,2350952,3538944,3538944,34930688,34930688,3538944,3538944,245760,0,43463656,43217896,559284224,559284224,559284224,559284224,559284224,559284224,-272433152,131072,0,272433152,272564224,272433152,209715200,209715200,272564224,272498688
85151,524288000,11687400,512600600,85150,559284224,43463656,515820568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.6389308416E10,4.3463656E7,0.0,4.3463656E7,76929.0,85176,85202,26,32768,-65536,2337248,2304480,3473408,3538944,34930688,34930688,3473408,3538944,0,0,43463656,43463656,559284224,559284224,559284224,559284224,559284224,559284224,-272564224,0,0,272564224,272564224,272564224,209715200,209715200,272629760,272564224
86462,524288000,11687400,512600600,86420,559284224,43463656,515820568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.666187264E10,4.3777632E7,0.0,4.3777632E7,78188.0,86446,86461,15,-346744,0,1990504,2337248,3473408,3473408,34930688,34930688,3473408,3473408,313976,0,43777632,43463656,559284224,559284224,559284224,559284224,559284224,559284224,-272564224,196608,0,272564224,272760832,272564224,209715200,209715200,272760832,272629760
87446,524288000,11687616,512600384,87425,559284224,44140760,515143464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.6934633472E10,4.414076E7,0.0,4.414076E7,79170.0,87426,87443,17,131072,-131072,2121576,1990504,3342336,3473408,34930688,34930688,3342336,3473408,363128,0,44140760,43777632,559284224,559284224,559284224,559284224,559284224,559284224,-272760832,0,0,272760832,272760832,272760832,209715200,209715200,272957440,272760832
88435,524288000,11687616,512600384,88434,559284224,44862936,514421288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.7207394304E10,4.4862936E7,0.0,4.4862936E7,80153.0,88416,88426,10,-707192,-65536,1414384,2121576,3276800,3342336,34930688,34930688,3276800,3342336,722176,0,44862936,44140760,559284224,559284224,559284224,559284224,559284224,559284224,-272760832,327680,0,272760832,273088512,272760832,209715200,209715200,273088512,272957440
89526,524288000,11687616,512600384,89525,559284224,45589192,513695032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.7480482816E10,4.5589192E7,0.0,4.5589192E7,81235.0,89498,89508,10,215672,-65536,1630056,1414384,3211264,3276800,34930688,34930688,3211264,3276800,726256,0,45589192,44862936,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,0,0,273088512,273088512,273088512,209715200,209715200,273154048,273088512
90803,524288000,11687616,512600384,90797,559284224,46524360,512759864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.7753571328E10,4.652436E7,0.0,4.652436E7,82518.0,90763,90791,28,622592,0,2252648,1630056,3211264,3211264,34930688,34930688,3211264,3211264,935168,0,46524360,45589192,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,131072,0,273088512,273219584,273088512,209715200,209715200,273219584,273154048
92104,524288000,11687616,512600384,92103,559284224,46819272,512464952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.8026790912E10,4.6819272E7,0.0,4.6819272E7,83776.0,92038,92049,11,-32768,-65536,2219880,2252648,3145728,3211264,34930688,34930688,3145728,3211264,294912,0,46819272,46524360,559284224,559284224,559284224,559284224,559284224,559284224,-273219584,0,0,273219584,273219584,273219584,209715200,209715200,273285120,273219584
93311,524288000,11687616,512600384,93309,559284224,46933960,512350264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.8300010496E10,4.693396E7,0.0,4.693396E7,85011.0,93265,93284,19,182904,0,2402784,2219880,3145728,3145728,34930688,34930688,3145728,3145728,114688,0,46933960,46819272,559284224,559284224,559284224,559284224,559284224,559284224,-273219584,-65536,0,273219584,273154048,273219584,209715200,209715200,273219584,273285120
94562,524288000,11687616,512600384,94561,559284224,46991304,512292920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.8573164544E10,4.6991304E7,0.0,4.6991304E7,86270.0,94507,94543,36,-262144,65536,2140640,2402784,3211264,3145728,34930688,34930688,3211264,3145728,57344,0,46991304,46933960,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,0,0,273154048,273154048,273154048,209715200,209715200,273285120,273219584
96672,524288000,11691120,512596880,96671,559284224,49337520,509946704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.8846318592E10,4.933752E7,0.0,4.933752E7,88390.0,96626,96663,37,933624,-131072,3074264,2140640,3080192,3211264,34930688,34930688,3080192,3211264,2346216,0,49337520,46991304,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,-2097152,0,273154048,271056896,273154048,209715200,209715200,272236544,273285120
97753,524288000,11691120,512596880,97752,559284224,52007696,507276528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.9117375488E10,5.2007696E7,0.0,5.2007696E7,89478.0,97711,97751,40,-87016,1179648,2987248,3074264,4259840,3080192,34930688,34930688,4259840,3080192,2670176,0,52007696,49337520,559284224,559284224,559284224,559284224,559284224,559284224,-271056896,0,0,271056896,271056896,271056896,209715200,209715200,271056896,272236544
99182,524288000,11691120,512596880,99181,559284224,52597520,506686704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.9388426024E10,5.259752E7,0.0,5.259752E7,90849.0,99113,99122,9,-669064,0,2318184,2987248,4259840,4259840,34930688,34930688,4259840,4259840,589824,0,52597520,52007696,559284224,559284224,559284224,559284224,559284224,559284224,-271050536,131072,0,271050536,271187968,271056896,209715200,209715200,271187968,271056896
100658,524288000,11691512,512596488,100577,559284224,52597520,506686704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.9659613992E10,5.259752E7,0.0,5.259752E7,92374.0,100612,100647,35,131072,-131072,2449256,2318184,4128768,4259840,34930688,34930688,4128768,4259840,0,0,52597520,52597520,559284224,559284224,559284224,559284224,559284224,559284224,-271187968,0,0,271187968,271187968,271187968,209715200,209715200,271450112,271187968
102063,524288000,11691512,512596488,102059,559284224,52944264,506339960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.993080196E10,5.2944264E7,0.0,5.2944264E7,93744.0,101992,102017,25,-341384,-131072,2107872,2449256,3997696,4128768,34930688,34930688,3997696,4128768,346744,0,52944264,52597520,559284224,559284224,559284224,559284224,559284224,559284224,-271187968,524288,0,271187968,271712256,271187968,209715200,209715200,271712256,271450112
103446,524288000,11691512,512596488,103445,559284224,53009800,506274424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2.0202514216E10,5.30098E7,0.0,5.30098E7,95159.0,103400,103432,32,229376,-131072,2337248,2107872,3866624,3997696,34930688,34930688,3866624,3997696,65536,0,53009800,52944264,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,0,0,271712256,271712256,271712256,209715200,209715200,271974400,271712256
104719,524288000,11691512,512596488,104718,559284224,54620704,504663520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2.0474226472E10,5.4620704E7,0.0,5.4620704E7,96399.0,104651,104672,21,-1335144,-131072,1002104,2337248,3735552,3866624,34930688,34930688,3735552,3866624,1610904,0,54620704,53009800,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,131072,0,271712256,271843328,271712256,209715200,209715200,271974400,271974400
105965,524288000,11691512,512596488,105963,559284224,55564064,503720160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2.07460698E10,5.5564064E7,0.0,5.5564064E7,97685.0,105924,105958,34,1217776,131072,2219880,1002104,3866624,3735552,34930688,34930688,3866624,3735552,943360,0,55564064,54620704,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,0,0,271843328,271843328,271843328,209715200,209715200,272039936,271974400
106972,524288000,11691512,512596488,106961,559284224,55564064,503720160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2.1017913128E10,5.6989352E7,0.0,5.6989352E7,98775.0,107008,107048,40,-674424,-196608,1545456,2219880,3670016,3866624,34930688,34930688,3670016,3866624,1425288,0,56989352,55564064,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,393216,0,271843328,272236544,271843328,209715200,209715200,272236544,272039936
108232,524288000,11691512,512596488,108231,559284224,58144304,501139920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2.1290149672E10,5.8144304E7,0.0,5.8144304E7,99937.0,108188,108210,22,-65536,0,1479920,1545456,3670016,3670016,34930688,34930688,3670016,3670016,1154952,0,58144304,56989352,559284224,559284224,559284224,559284224,559284224,559284224,-272236544,0,0,272236544,272236544,272236544,209715200,209715200,272236544,272236544
109389,524288000,11691512,512596488,109384,559284224,58851496,500432728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2.1562386216E10,5.8851496E7,0.0,5.8851496E7,101109.0,109348,109382,34,857328,0,2337248,1479920,3670016,3670016,34930688,34930688,3670016,3670016,707192,0,58851496,58144304,559284224,559284224,559284224,559284224,559284224,559284224,-272236544,65536,0,272236544,272302080,272236544,209715200,209715200,272302080,272236544
111089,524288000,11691512,512596488,111088,559284224,59089064,500195160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2.1834688296E10,5.9089064E7,0.0,5.9089064E7,102810.0,111039,111083,44,-221032,-65536,2116216,2337248,3604480,3670016,34930688,34930688,3604480,3670016,237568,0,59089064,58851496,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,0,0,272302080,272302080,272302080,209715200,209715200,272498688,272302080
112640,524288000,11691512,512596488,112636,559284224,59803048,499481176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.2106990376E10,5.9803048E7,0.0,5.9803048E7,104362.0,112594,112635,41,-355088,-131072,1761128,2116216,3473408,3604480,34930688,34930688,3473408,3604480,713984,0,59803048,59089064,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,393216,0,272302080,272695296,272302080,209715200,209715200,272695296,272498688
114174,524288000,11691512,512596488,114172,559284224,60252208,499032016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2.2379685672E10,6.0252208E7,0.0,6.0252208E7,105898.0,114134,114171,37,458752,-65536,2219880,1761128,3407872,3473408,34930688,34930688,3407872,3473408,449160,0,60252208,59803048,559284224,559284224,559284224,559284224,559284224,559284224,-272695296,0,0,272695296,272695296,272695296,209715200,209715200,272891904,272695296
116204,524288000,11691512,512596488,116202,559284224,60407856,498876368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2.2652380968E10,6.0407856E7,0.0,6.0407856E7,107907.0,116151,116180,29,-32768,-131072,2187112,2219880,3276800,3407872,34930688,34930688,3276800,3407872,155648,0,60407856,60252208,559284224,559284224,559284224,559284224,559284224,559284224,-272695296,393216,0,272695296,273088512,272695296,209715200,209715200,273088512,272891904
117975,524288000,11691512,512596488,117974,559284224,60795560,498488664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2.292546948E10,6.079556E7,0.0,6.079556E7,109591.0,117840,117864,24,-38128,-65536,2148984,2187112,3211264,3276800,34930688,34930688,3211264,3276800,387704,0,60795560,60407856,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,0,0,273088512,273088512,273088512,209715200,209715200,273219584,273088512
119261,524288000,11691512,512596488,119260,559284224,60795560,498488664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2.3198557992E10,6.1142304E7,0.0,6.1142304E7,111026.0,119272,119299,27,-79240,-65536,2069744,2148984,3145728,3211264,34930688,34930688,3145728,3211264,346744,0,61142304,60795560,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,327680,0,273088512,273416192,273088512,209715200,209715200,273416192,273219584
120600,524288000,11691512,512596488,120599,559284224,62223528,497060696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.3471974184E10,6.2223528E7,0.0,6.2223528E7,112324.0,120572,120597,25,-374152,-131072,1695592,2069744,3014656,3145728,34930688,34930688,3014656,3145728,1081224,0,62223528,61142304,559284224,559284224,559284224,559284224,559284224,559284224,-273416192,0,0,273416192,273416192,273416192,209715200,209715200,273547264,273416192
121863,524288000,11691512,512596488,121862,559284224,62725920,496558304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.3745390376E10,6.272592E7,0.0,6.272592E7,113582.0,121848,121855,7,393216,0,2088808,1695592,3014656,3014656,34930688,34930688,3014656,3014656,502392,0,62725920,62223528,559284224,559284224,559284224,559284224,559284224,559284224,-273416192,196608,0,273416192,273612800,273416192,209715200,209715200,273612800,273547264
122962,524288000,11691752,512596248,122961,559284224,63400344,495883880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.4019003176E10,6.3400344E7,0.0,6.3400344E7,114675.0,122924,122948,24,5360,-65536,2094168,2088808,2949120,3014656,34930688,34930688,2949120,3014656,674424,0,63400344,62725920,559284224,559284224,559284224,559284224,559284224,559284224,-273612800,0,0,273612800,273612800,273612800,209715200,209715200,273743872,273612800
124199,524288000,11691952,512596048,124197,559284224,64183976,495100248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.4292615976E10,6.4183976E7,0.0,6.4183976E7,115916.0,124164,124189,25,-201968,-65536,1892200,2094168,2883584,2949120,34930688,34930688,2883584,2949120,783632,0,64183976,63400344,559284224,559284224,559284224,559284224,559284224,559284224,-273612800,262144,0,273612800,273874944,273612800,209715200,209715200,273874944,273743872
