perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4562082,524288000,32470616,491817384,4562081,559284224,482022864,77261360,21,68.0,4470087,4470386,299,-10293160,0,0,10293160,25952256,25952256,34930688,34930688,25952256,25952256,-520006216,0,25468200,545474416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,229179392,229179392,209715200,209715200,229179392,229179392,1387,2.80312239224E11,1.0848727968E10,0.0,1.0848727968E10,4553131.0,4561982,4562081,99,957816,-1507328,14704664,13746848,36110336,37617664,34930688,34930688,36110336,37617664,12656640,0,482022864,469366224,559284224,559284224,559284224,559284224,559284224,559284224,-205848576,0,0,205848576,205848576,205848576,209715200,209715200,208470016,205848576
4563976,524288000,32470616,491817384,4563975,559284224,496663024,62621200,21,68.0,4470087,4470386,299,-10293160,0,0,10293160,25952256,25952256,34930688,34930688,25952256,25952256,-520006216,0,25468200,545474416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,229179392,229179392,209715200,209715200,229179392,229179392,1388,2.805180878E11,1.0863368128E10,0.0,1.0863368128E10,4554971.0,4563887,4563921,34,-3735960,-1114112,10968704,14704664,34996224,36110336,34930688,34930688,34996224,36110336,14640160,0,496663024,482022864,559284224,559284224,559284224,559284224,559284224,559284224,-205848576,6094848,0,205848576,211943424,205848576,209715200,209715200,211943424,208470016
4564501,524288000,32470616,491817384,4564500,559284224,507153016,52131208,21,68.0,4470087,4470386,299,-10293160,0,0,10293160,25952256,25952256,34930688,34930688,25952256,25952256,-520006216,0,25468200,545474416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,229179392,229179392,209715200,209715200,229179392,229179392,1389,2.80730031224E11,1.087385812E10,0.0,1.087385812E10,4555515.0,4564429,4564465,36,1756560,-2359296,12725264,10968704,32636928,34996224,34930688,34930688,32636928,34996224,10489992,0,507153016,496663024,559284224,559284224,559284224,559284224,559284224,559284224,-211943424,0,0,211943424,211943424,211943424,209715200,209715200,215875584,211943424
4565132,524288000,32470616,491817384,4565131,559284224,519200088,40084136,21,68.0,4470087,4470386,299,-10293160,0,0,10293160,25952256,25952256,34930688,34930688,25952256,25952256,-520006216,0,25468200,545474416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,229179392,229179392,209715200,209715200,229179392,229179392,1390,2.80941974648E11,1.0885905192E10,0.0,1.0885905192E10,4556171.0,4565082,4565121,39,-1375224,-1572864,11350040,12725264,31064064,32636928,34930688,34930688,31064064,32636928,12047072,0,519200088,507153016,559284224,559284224,559284224,559284224,559284224,559284224,-211943424,7471104,0,211943424,219414528,211943424,209715200,209715200,219414528,215875584
4566126,524288000,32470616,491817384,4566125,559284224,530382176,28902048,21,68.0,4470087,4470386,299,-10293160,0,0,10293160,25952256,25952256,34930688,34930688,25952256,25952256,-520006216,0,25468200,545474416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,229179392,229179392,209715200,209715200,229179392,229179392,1391,2.81161389176E11,1.089708728E10,0.0,1.089708728E10,4557175.0,4566086,4566125,39,-1298440,-1966080,10051600,11350040,29097984,31064064,34930688,34930688,29097984,31064064,11182088,0,530382176,519200088,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,0,0,219414528,219414528,219414528,209715200,209715200,222887936,219414528
4567386,524288000,32470616,491817384,4567385,559284224,84694384,474589840,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1392,2.81380803704E11,1.090692692E10,0.0,1.090692692E10,4558065.0,4566988,4567015,27,2371848,-1507328,12423448,10051600,27590656,29097984,34930688,34930688,27590656,29097984,9839640,0,540221816,530382176,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,6225920,0,219414528,225640448,219414528,209715200,209715200,225640448,222887936
4571280,524288000,32470616,491817384,4571279,559284224,84694384,474589840,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1393,2.81606444152E11,1.090692692E10,0.0,1.090692692E10,4562302.0,4571220,4571252,32,19229624,-8323072,19229624,0,19267584,27590656,34930688,34930688,19267584,27590656,0,0,84694384,84694384,559284224,559284224,559284224,559284224,559284224,559284224,-225640448,0,0,225640448,225640448,225640448,209715200,209715200,232521728,225640448
4572752,524288000,32470616,491817384,4572750,559284224,102171808,457112416,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1394,2.818320846E11,1.0924404344E10,0.0,1.0924404344E10,4563800.0,4572720,4572750,30,-13167544,8519680,6062080,19229624,27787264,19267584,34930688,34930688,27787264,19267584,17477424,0,102171808,84694384,559284224,559284224,559284224,559284224,559284224,559284224,-225640448,-1114112,0,225640448,224526336,225640448,209715200,209715200,224526336,232521728
4574130,524288000,32470616,491817384,4574126,559284224,107414688,451869536,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1395,2.82056610936E11,1.0929647224E10,0.0,1.0929647224E10,4565176.0,4574094,4574126,32,-2326528,-524288,3735552,6062080,27262976,27787264,34930688,34930688,27262976,27787264,5242880,0,107414688,102171808,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,0,0,224526336,224526336,224526336,209715200,209715200,225312768,224526336
4575381,524288000,32471400,491816600,4575380,559284224,110421152,448863072,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1396,2.82281137272E11,1.0932653688E10,0.0,1.0932653688E10,4566368.0,4575293,4575318,25,3848664,-262144,7584216,3735552,27000832,27262976,34930688,34930688,27000832,27262976,3006464,0,110421152,107414688,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,2097152,0,224526336,226623488,224526336,209715200,209715200,226623488,225312768
4577266,524288000,32471400,491816600,4577265,559284224,117424184,441860040,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1397,2.8250776076E11,1.093965672E10,0.0,1.093965672E10,4568277.0,4577184,4577227,43,7666624,-1048576,15250840,7584216,25952256,27000832,34930688,34930688,25952256,27000832,7003032,0,117424184,110421152,559284224,559284224,559284224,559284224,559284224,559284224,-226623488,0,0,226623488,226623488,226623488,209715200,209715200,227475456,226623488
4579463,524288000,32471400,491816600,4579462,559284224,131506392,427777832,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1398,2.82734384248E11,1.0953738928E10,0.0,1.0953738928E10,4570471.0,4579392,4579421,29,-10818408,196608,4432432,15250840,26148864,25952256,34930688,34930688,26148864,25952256,14082208,0,131506392,117424184,559284224,559284224,559284224,559284224,559284224,559284224,-226623488,1048576,0,226623488,227672064,226623488,209715200,209715200,227672064,227475456
4581420,524288000,32471400,491816600,4581351,559284224,131506392,427777832,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1399,2.82962056312E11,1.0957253704E10,0.0,1.0957253704E10,4572469.0,4581377,4581419,42,8445032,-393216,12877464,4432432,25755648,26148864,34930688,34930688,25755648,26148864,3514776,0,135021168,131506392,559284224,559284224,559284224,559284224,559284224,559284224,-227672064,0,0,227672064,227672064,227672064,209715200,209715200,228655104,227672064
4583746,524288000,32471400,491816600,4583745,559284224,146939824,412344400,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1400,2.83189728376E11,1.096917236E10,0.0,1.096917236E10,4574770.0,4583684,4583720,36,-635184,-589824,12242280,12877464,25165824,25755648,34930688,34930688,25165824,25755648,11918656,0,146939824,135021168,559284224,559284224,559284224,559284224,559284224,559284224,-227672064,2424832,0,227672064,230096896,227672064,209715200,209715200,230096896,228655104
4585242,524288000,32471400,491816600,4585241,559284224,158612864,400671360,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1401,2.83419825272E11,1.09808454E10,0.0,1.09808454E10,4576291.0,4585198,4585241,43,5505328,-7405568,17747608,12242280,17760256,25165824,34930688,34930688,17760256,25165824,11673040,0,158612864,146939824,559284224,559284224,559284224,559284224,559284224,559284224,-230096896,0,0,230096896,230096896,230096896,209715200,209715200,236257280,230096896
4586187,524288000,32471400,491816600,4586186,559284224,175836912,383447312,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1402,2.83649922168E11,1.0998069448E10,0.0,1.0998069448E10,4577174.0,4586094,4586124,30,-1896064,7798784,15851544,17747608,25559040,17760256,34930688,34930688,25559040,17760256,17224048,0,175836912,158612864,559284224,559284224,559284224,559284224,559284224,559284224,-230096896,-2162688,0,230096896,227934208,230096896,209715200,209715200,228196352,236257280
4587978,524288000,32471400,491816600,4587977,559284224,190829320,368454904,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1403,2.83877856376E11,1.1013061856E10,0.0,1.1013061856E10,4579027.0,4587898,4587977,79,-5829640,262144,10021904,15851544,25821184,25559040,34930688,34930688,25821184,25559040,14992408,0,190829320,175836912,559284224,559284224,559284224,559284224,559284224,559284224,-227934208,0,0,227934208,227934208,227934208,209715200,209715200,229048320,228196352
4589460,524288000,32471400,491816600,4589459,559284224,200053520,359230704,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1404,2.84105790584E11,1.1022286056E10,0.0,1.1022286056E10,4580509.0,4589412,4589459,47,-3993216,-1114112,6028688,10021904,24707072,25821184,34930688,34930688,24707072,25821184,9224200,0,200053520,190829320,559284224,559284224,559284224,559284224,559284224,559284224,-227934208,2555904,0,227934208,230490112,227934208,209715200,209715200,230490112,229048320
4591242,524288000,32471400,491816600,4591241,559284224,203027216,356257008,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1405,2.84336280696E11,1.1025259752E10,0.0,1.1025259752E10,4582277.0,4591217,4591227,10,-4236680,-327680,1792008,6028688,24379392,24707072,34930688,34930688,24379392,24707072,2973696,0,203027216,200053520,559284224,559284224,559284224,559284224,559284224,559284224,-230490112,0,0,230490112,230490112,230490112,209715200,209715200,230555648,230490112
4593022,524288000,32471400,491816600,4593021,559284224,204278240,355005984,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1406,2.84566770808E11,1.1026510776E10,0.0,1.1026510776E10,4584057.0,4592977,4593007,30,9366976,262144,11158984,1792008,24641536,24379392,34930688,34930688,24641536,24379392,1251024,0,204278240,203027216,559284224,559284224,559284224,559284224,559284224,559284224,-230490112,851968,0,230490112,231342080,230490112,209715200,209715200,231342080,230555648
4594797,524288000,32471400,491816600,4594796,559284224,215011696,344272528,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1407,2.84798112888E11,1.1037244232E10,0.0,1.1037244232E10,4585783.0,4594704,4594733,29,1183032,-1048576,12342016,11158984,23592960,24641536,34930688,34930688,23592960,24641536,10733456,0,215011696,204278240,559284224,559284224,559284224,559284224,559284224,559284224,-231342080,0,0,231342080,231342080,231342080,209715200,209715200,232980480,231342080
4597194,524288000,32471856,491816144,4597193,559284224,226610096,332674128,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1408,2.85029454968E11,1.1048842632E10,0.0,1.1048842632E10,4588210.0,4597108,4597160,52,2792704,-589824,15134720,12342016,23003136,23592960,34930688,34930688,23003136,23592960,11598400,0,226610096,215011696,559284224,559284224,559284224,559284224,559284224,559284224,-231342080,1310720,0,231342080,232652800,231342080,209715200,209715200,233111552,232980480
4599187,524288000,32472696,491815304,4599186,559284224,238180968,321103256,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1409,2.85262107768E11,1.1060413504E10,0.0,1.1060413504E10,4590190.0,4599120,4599140,20,-12102592,-19922944,3032128,15134720,3080192,23003136,34930688,34930688,3080192,23003136,11570872,0,238180968,226610096,559284224,559284224,559284224,559284224,559284224,559284224,-232652800,0,0,232652800,232652800,232652800,209715200,209715200,252903424,233111552
4601592,524288000,32472696,491815304,4601591,559284224,239630608,319653616,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1410,2.85494760568E11,1.1061863144E10,0.0,1.1061863144E10,4592622.0,4601549,4601572,23,13351872,20512768,16384000,3032128,23592960,3080192,34930688,34930688,23592960,3080192,1449640,0,239630608,238180968,559284224,559284224,559284224,559284224,559284224,559284224,-232652800,-2097152,0,232652800,230555648,232652800,209715200,209715200,231473152,252903424
4603047,524288000,32472696,491815304,4603047,559284224,241129744,318154480,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1411,2.85725316216E11,1.106336228E10,0.0,1.106336228E10,4594082.0,4603019,4603032,13,-12788520,917504,3595480,16384000,24510464,23592960,34930688,34930688,24510464,23592960,1499136,0,241129744,239630608,559284224,559284224,559284224,559284224,559284224,559284224,-230555648,0,0,230555648,230555648,230555648,209715200,209715200,230686720,231473152
4605041,524288000,32472696,491815304,4605041,559284224,242518568,316765656,22,62.0,4567016,4567385,369,-12423448,0,0,12423448,27590656,27590656,34930688,34930688,27590656,27590656,-455527432,0,84694384,540221816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,225640448,225640448,209715200,209715200,225640448,225640448,1412,2.85955871864E11,1.1064751104E10,0.0,1.1064751104E10,4596038.0,4604973,4604988,15,2496792,-131072,6092272,3595480,24379392,24510464,34930688,34930688,24379392,24510464,1388824,0,242518568,241129744,559284224,559284224,559284224,559284224,559284224,559284224,-230555648,983040,0,230555648,231538688,230555648,209715200,209715200,231538688,230686720
