perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
46654,524288000,17248088,507039912,46653,559284224,3943160,555341064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.830268928E9,3943160.0,0.0,3943160.0,42243.0,46615,46651,36,-5832704,1572864,12779520,18612224,28311552,26738688,34930688,34930688,28311552,26738688,8192,0,3943160,3934968,559284224,559284224,559284224,559284224,559284224,559284224,-222953472,0,0,222953472,222953472,222953472,209715200,209715200,223870976,224526336
48196,524288000,17256040,507031960,48193,559284224,3951352,555332872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.00532224E10,3951352.0,0.0,3951352.0,43707.0,48104,48115,11,-6127616,-917504,6651904,12779520,27394048,28311552,34930688,34930688,27394048,28311552,8192,0,3951352,3943160,559284224,559284224,559284224,559284224,559284224,559284224,-222953472,2818048,0,222953472,225771520,222953472,209715200,209715200,225771520,223870976
49285,524288000,17267128,507020872,49284,559284224,3959544,555324680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.027899392E10,3959544.0,0.0,3959544.0,44852.0,49254,49260,6,-5210112,-983040,1441792,6651904,26411008,27394048,34930688,34930688,26411008,27394048,8192,0,3959544,3951352,559284224,559284224,559284224,559284224,559284224,559284224,-225771520,0,0,225771520,225771520,225771520,209715200,209715200,226820096,225771520
50445,524288000,17267592,507020408,50443,559284224,3967736,555316488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.050476544E10,3967736.0,0.0,3967736.0,46034.0,50352,50442,90,17268736,-65536,18710528,1441792,26345472,26411008,34930688,34930688,26345472,26411008,8192,0,3967736,3959544,559284224,559284224,559284224,559284224,559284224,559284224,-225771520,-2293760,0,225771520,223477760,225771520,209715200,209715200,225181696,226820096
51995,524288000,17287032,507000968,51994,559284224,3975928,555308296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.07282432E10,3975928.0,0.0,3975928.0,47483.0,51862,51891,29,-6848512,1703936,11862016,18710528,28049408,26345472,34930688,34930688,28049408,26345472,8192,0,3975928,3967736,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,0,0,223477760,223477760,223477760,209715200,209715200,224657408,225181696
53325,524288000,17298640,506989360,53324,559284224,3984120,555300104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.095172096E10,3984120.0,0.0,3984120.0,48911.0,53275,53319,44,-5636096,-1179648,6225920,11862016,26869760,28049408,34930688,34930688,26869760,28049408,8192,0,3984120,3975928,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,3276800,0,223477760,226754560,223477760,209715200,209715200,226754560,224657408
54421,524288000,17312504,506975496,54419,559284224,3992312,555291912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.117847552E10,3992312.0,0.0,3992312.0,49997.0,54400,54405,5,-5079040,-917504,1146880,6225920,25952256,26869760,34930688,34930688,25952256,26869760,8192,0,3992312,3984120,559284224,559284224,559284224,559284224,559284224,559284224,-226754560,0,0,226754560,226754560,226754560,209715200,209715200,227737600,226754560
56338,524288000,17319200,506968800,56336,559284224,4000504,555283720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.140523008E10,4000504.0,0.0,4000504.0,51927.0,56259,56335,76,17399808,-65536,18546688,1146880,25886720,25952256,34930688,34930688,25886720,25952256,8192,0,4000504,3992312,559284224,559284224,559284224,559284224,559284224,559284224,-226754560,-2621440,0,226754560,224133120,226754560,209715200,209715200,225968128,227737600
58169,524288000,17324080,506963920,58167,559284224,4008696,555275528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.16293632E10,4008696.0,0.0,4008696.0,53758.0,58122,58166,44,-6914048,1835008,11632640,18546688,27721728,25886720,34930688,34930688,27721728,25886720,8192,0,4008696,4000504,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,0,0,224133120,224133120,224133120,209715200,209715200,225378304,225968128
59662,524288000,17328400,506959600,59660,559284224,4016888,555267336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.185349632E10,4016888.0,0.0,4016888.0,55251.0,59611,59659,48,-5210112,-1245184,6422528,11632640,26476544,27721728,34930688,34930688,26476544,27721728,8192,0,4016888,4008696,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,3407872,0,224133120,227540992,224133120,209715200,209715200,227540992,225378304
61057,524288000,17330272,506957728,61056,559284224,4025080,555259144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2081037312E10,4025080.0,0.0,4025080.0,56637.0,61022,61045,23,-5013504,-917504,1409024,6422528,25559040,26476544,34930688,34930688,25559040,26476544,8192,0,4025080,4016888,559284224,559284224,559284224,559284224,559284224,559284224,-227540992,0,0,227540992,227540992,227540992,209715200,209715200,228589568,227540992
62253,524288000,17331640,506956360,62247,559284224,4041464,555242760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2308578304E10,4041464.0,0.0,4041464.0,57838.0,62196,62246,50,17301504,-131072,18710528,1409024,25427968,25559040,34930688,34930688,25427968,25559040,16384,0,4041464,4025080,559284224,559284224,559284224,559284224,559284224,559284224,-227540992,-2621440,0,227540992,224919552,227540992,209715200,209715200,226820096,228589568
63662,524288000,17343064,506944936,63660,559284224,4049656,555234568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2533497856E10,4049656.0,0.0,4049656.0,59251.0,63601,63659,58,-5373952,1900544,13336576,18710528,27328512,25427968,34930688,34930688,27328512,25427968,8192,0,4049656,4041464,559284224,559284224,559284224,559284224,559284224,559284224,-224919552,0,0,224919552,224919552,224919552,209715200,209715200,225378304,226820096
64927,524288000,17349792,506938208,64925,559284224,4057848,555226376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2758417408E10,4057848.0,0.0,4057848.0,60515.0,64862,64923,61,-6094848,-458752,7241728,13336576,26869760,27328512,34930688,34930688,26869760,27328512,8192,0,4057848,4049656,559284224,559284224,559284224,559284224,559284224,559284224,-224919552,2031616,0,224919552,226951168,224919552,209715200,209715200,226951168,225378304
66086,524288000,17352928,506935072,66022,559284224,4066040,555218184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2985368576E10,4066040.0,0.0,4066040.0,61675.0,66022,66083,61,-5210112,-1114112,2031616,7241728,25755648,26869760,34930688,34930688,25755648,26869760,8192,0,4066040,4057848,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,0,0,226951168,226951168,226951168,209715200,209715200,228261888,226951168
67789,524288000,17359832,506928168,67788,559284224,4074232,555209992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3212319744E10,4074232.0,0.0,4074232.0,63378.0,67701,67786,85,18022400,-196608,20054016,2031616,25559040,25755648,34930688,34930688,25559040,25755648,8192,0,4074232,4066040,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,-3211264,0,226951168,223739904,226951168,209715200,209715200,226099200,228261888
70531,524288000,17364704,506923296,70529,559284224,4082424,555201800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3436059648E10,4082424.0,0.0,4082424.0,66120.0,70483,70528,45,-6356992,2359296,13697024,20054016,27918336,25559040,34930688,34930688,27918336,25559040,8192,0,4082424,4074232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,209715200,209715200,224264192,226099200
72766,524288000,17367456,506920544,72669,559284224,4090616,555193608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3659799552E10,4090616.0,0.0,4090616.0,68355.0,72699,72763,64,-7110656,-524288,6586368,13697024,27394048,27918336,34930688,34930688,27394048,27918336,8192,0,4090616,4082424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,2031616,0,223739904,225771520,223739904,209715200,209715200,225771520,224264192
74268,524288000,17370320,506917680,74267,559284224,4090616,555193608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3885571072E10,4098808.0,0.0,4098808.0,69903.0,74299,74311,12,-5111808,-983040,1474560,6586368,26411008,27394048,34930688,34930688,26411008,27394048,8192,0,4098808,4090616,559284224,559284224,559284224,559284224,559284224,559284224,-225771520,0,0,225771520,225771520,225771520,209715200,209715200,226885632,225771520
75653,524288000,17372296,506915704,75649,559284224,4107000,555177224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4111342592E10,4107000.0,0.0,4107000.0,71239.0,75531,75647,116,17235968,-131072,18710528,1474560,26279936,26411008,34930688,34930688,26279936,26411008,8192,0,4107000,4098808,559284224,559284224,559284224,559284224,559284224,559284224,-225771520,-2293760,0,225771520,223477760,225771520,209715200,209715200,225247232,226885632
77382,524288000,17373448,506914552,77380,559284224,4115192,555169032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4334820352E10,4115192.0,0.0,4115192.0,72971.0,77332,77379,47,-6586368,1769472,12124160,18710528,28049408,26279936,34930688,34930688,28049408,26279936,8192,0,4115192,4107000,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,0,0,223477760,223477760,223477760,209715200,209715200,224591872,225247232
79114,524288000,17374000,506914000,79113,559284224,4123384,555160840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4558298112E10,4123384.0,0.0,4123384.0,74704.0,79075,79112,37,-5570560,-1114112,6553600,12124160,26935296,28049408,34930688,34930688,26935296,28049408,8192,0,4123384,4115192,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,3145728,0,223477760,226623488,223477760,209715200,209715200,226623488,224591872
79949,524288000,17374000,506914000,79948,559284224,4131576,555152648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.47849216E10,4131576.0,0.0,4131576.0,75538.0,79930,79946,16,-5111808,-917504,1441792,6553600,26017792,26935296,34930688,34930688,26017792,26935296,8192,0,4131576,4123384,559284224,559284224,559284224,559284224,559284224,559284224,-226623488,0,0,226623488,226623488,226623488,209715200,209715200,227672064,226623488
81357,524288000,17374488,506913512,81356,559284224,4139768,555144456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.5011545088E10,4139768.0,0.0,4139768.0,76947.0,81301,81355,54,17072128,-131072,18513920,1441792,25886720,26017792,34930688,34930688,25886720,26017792,8192,0,4139768,4131576,559284224,559284224,559284224,559284224,559284224,559284224,-226623488,-2359296,0,226623488,224264192,226623488,209715200,209715200,226033664,227672064
82422,524288000,17381448,506906552,82421,559284224,4139768,555144456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.523580928E10,4147960.0,0.0,4147960.0,78079.0,82425,82487,62,-6750208,1769472,11763712,18513920,27656192,25886720,34930688,34930688,27656192,25886720,8192,0,4147960,4139768,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,0,0,224264192,224264192,224264192,209715200,209715200,225443840,226033664
83602,524288000,17381704,506906296,83601,559284224,4156152,555128072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5460073472E10,4156152.0,0.0,4156152.0,79191.0,83557,83599,42,-5242880,-1179648,6520832,11763712,26476544,27656192,34930688,34930688,26476544,27656192,8192,0,4156152,4147960,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,3276800,0,224264192,227540992,224264192,209715200,209715200,227540992,225443840
84875,524288000,17382840,506905160,84873,559284224,4164344,555119880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.5687614464E10,4164344.0,0.0,4164344.0,80427.0,84827,84835,8,-5013504,-917504,1507328,6520832,25559040,26476544,34930688,34930688,25559040,26476544,8192,0,4164344,4156152,559284224,559284224,559284224,559284224,559284224,559284224,-227540992,0,0,227540992,227540992,227540992,209715200,209715200,228589568,227540992
86150,524288000,17385304,506902696,86149,559284224,4172536,555111688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5915155456E10,4172536.0,0.0,4172536.0,81711.0,86077,86119,42,17629184,-131072,19136512,1507328,25427968,25559040,34930688,34930688,25427968,25559040,8192,0,4172536,4164344,559284224,559284224,559284224,559284224,559284224,559284224,-227540992,-3014656,0,227540992,224526336,227540992,209715200,209715200,226623488,228589568
87609,524288000,17390720,506897280,87529,559284224,4180728,555103496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.6139681792E10,4180728.0,0.0,4180728.0,83199.0,87558,87607,49,-6651904,2097152,12484608,19136512,27525120,25427968,34930688,34930688,27525120,25427968,8192,0,4180728,4172536,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,0,0,224526336,224526336,224526336,209715200,209715200,225443840,226623488
89466,524288000,17393336,506894664,89465,559284224,4188920,555095304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6364208128E10,4188920.0,0.0,4188920.0,85045.0,89424,89453,29,-5734400,-917504,6750208,12484608,26607616,27525120,34930688,34930688,26607616,27525120,8192,0,4188920,4180728,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,2818048,0,224526336,227344384,224526336,209715200,209715200,227344384,225443840
91505,524288000,17393336,506894664,91504,559284224,4188920,555095304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6591552512E10,4197112.0,0.0,4197112.0,87132.0,91510,91540,30,-5210112,-983040,1540096,6750208,25624576,26607616,34930688,34930688,25624576,26607616,8192,0,4197112,4188920,559284224,559284224,559284224,559284224,559284224,559284224,-227344384,0,0,227344384,227344384,227344384,209715200,209715200,228458496,227344384
93230,524288000,17393336,506894664,93228,559284224,4205304,555078920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6818896896E10,4205304.0,0.0,4205304.0,88819.0,93167,93227,60,17235968,-131072,18776064,1540096,25493504,25624576,34930688,34930688,25493504,25624576,8192,0,4205304,4197112,559284224,559284224,559284224,559284224,559284224,559284224,-227344384,-2686976,0,227344384,224657408,227344384,209715200,209715200,226623488,228458496
94708,524288000,17393880,506894120,94707,559284224,4213496,555070728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.7043554304E10,4213496.0,0.0,4213496.0,90298.0,94668,94706,38,-5505024,1966080,13271040,18776064,27459584,25493504,34930688,34930688,27459584,25493504,8192,0,4213496,4205304,559284224,559284224,559284224,559284224,559284224,559284224,-224657408,0,0,224657408,224657408,224657408,209715200,209715200,225247232,226623488
96694,524288000,17398696,506889304,96606,559284224,4221688,555062536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7268211712E10,4221688.0,0.0,4221688.0,92279.0,96607,96687,80,-6586368,-589824,6684672,13271040,26869760,27459584,34930688,34930688,26869760,27459584,8192,0,4221688,4213496,559284224,559284224,559284224,559284224,559284224,559284224,-224657408,2162688,0,224657408,226820096,224657408,209715200,209715200,226820096,225247232
97768,524288000,17399264,506888736,97749,559284224,4229880,555054344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7495031808E10,4229880.0,0.0,4229880.0,93358.0,97748,97766,18,-5046272,-983040,1638400,6684672,25886720,26869760,34930688,34930688,25886720,26869760,8192,0,4229880,4221688,559284224,559284224,559284224,559284224,559284224,559284224,-226820096,0,0,226820096,226820096,226820096,209715200,209715200,227999744,226820096
99393,524288000,17399264,506888736,99384,559284224,4238072,555046152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7721851904E10,4238072.0,0.0,4238072.0,94975.0,99318,99383,65,17301504,-196608,18939904,1638400,25690112,25886720,34930688,34930688,25690112,25886720,8192,0,4238072,4229880,559284224,559284224,559284224,559284224,559284224,559284224,-226820096,-2555904,0,226820096,224264192,226820096,209715200,209715200,226230272,227999744
100694,524288000,17399520,506888480,100692,559284224,4246264,555037960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7946116096E10,4246264.0,0.0,4246264.0,96283.0,100650,100691,41,-5636096,1966080,13303808,18939904,27656192,25690112,34930688,34930688,27656192,25690112,8192,0,4246264,4238072,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,0,0,224264192,224264192,224264192,209715200,209715200,224854016,226230272
101773,524288000,17399800,506888200,101772,559284224,4254456,555029768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.8170380288E10,4254456.0,0.0,4254456.0,97363.0,101726,101771,45,-6062080,-589824,7241728,13303808,27066368,27656192,34930688,34930688,27066368,27656192,8192,0,4254456,4246264,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,2293760,0,224264192,226557952,224264192,209715200,209715200,226557952,224854016
102833,524288000,17399800,506888200,102832,559284224,4254456,555029768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.839693824E10,4262648.0,0.0,4262648.0,98446.0,102839,102854,15,-5537792,-1114112,1703936,7241728,25952256,27066368,34930688,34930688,25952256,27066368,8192,0,4262648,4254456,559284224,559284224,559284224,559284224,559284224,559284224,-226557952,0,0,226557952,226557952,226557952,209715200,209715200,227803136,226557952
104066,524288000,17399800,506888200,104064,559284224,4270840,555013384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.8623496192E10,4270840.0,0.0,4270840.0,99655.0,103978,104063,85,17727488,-131072,19431424,1703936,25821184,25952256,34930688,34930688,25821184,25952256,8192,0,4270840,4262648,559284224,559284224,559284224,559284224,559284224,559284224,-226557952,-2818048,0,226557952,223739904,226557952,209715200,209715200,225837056,227803136
105605,524288000,17399968,506888032,105600,559284224,4279032,555005192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8847236096E10,4279032.0,0.0,4279032.0,101191.0,105539,105599,60,-5898240,2097152,13533184,19431424,27918336,25821184,34930688,34930688,27918336,25821184,8192,0,4279032,4270840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,209715200,209715200,224329728,225837056
107317,524288000,17399968,506888032,107316,559284224,4287224,554997000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.9070976E10,4287224.0,0.0,4287224.0,102875.0,107237,107283,46,-6619136,-589824,6914048,13533184,27328512,27918336,34930688,34930688,27328512,27918336,8192,0,4287224,4279032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,2162688,0,223739904,225902592,223739904,209715200,209715200,225902592,224329728
108802,524288000,17399968,506888032,108801,559284224,4295416,554988808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.9296878592E10,4295416.0,0.0,4295416.0,104290.0,108693,108698,5,-5537792,-983040,1376256,6914048,26345472,27328512,34930688,34930688,26345472,27328512,8192,0,4295416,4287224,559284224,559284224,559284224,559284224,559284224,559284224,-225902592,0,0,225902592,225902592,225902592,209715200,209715200,227016704,225902592
109754,524288000,17402880,506885120,109752,559284224,4303608,554980616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.9522781184E10,4303608.0,0.0,4303608.0,105343.0,109688,109751,63,17334272,-131072,18710528,1376256,26214400,26345472,34930688,34930688,26214400,26345472,8192,0,4303608,4295416,559284224,559284224,559284224,559284224,559284224,559284224,-225902592,-2293760,0,225902592,223608832,225902592,209715200,209715200,225378304,227016704
111273,524288000,17402880,506885120,111272,559284224,4319992,554964232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.9746390016E10,4319992.0,0.0,4319992.0,106863.0,111197,111271,74,-6455296,1769472,12255232,18710528,27983872,26214400,34930688,34930688,27983872,26214400,16384,0,4319992,4303608,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,0,0,223608832,223608832,223608832,209715200,209715200,224657408,225378304
112632,524288000,17402880,506885120,112630,559284224,4328184,554956040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9969998848E10,4328184.0,0.0,4328184.0,108221.0,112614,112629,15,-5603328,-1048576,6651904,12255232,26935296,27983872,34930688,34930688,26935296,27983872,8192,0,4328184,4319992,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,3080192,0,223608832,226689024,223608832,209715200,209715200,226689024,224657408
113915,524288000,17403464,506884536,113890,559284224,4328184,554956040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.0196687872E10,4336376.0,0.0,4336376.0,109506.0,113892,113914,22,-5242880,-983040,1409024,6651904,25952256,26935296,34930688,34930688,25952256,26935296,8192,0,4336376,4328184,559284224,559284224,559284224,559284224,559284224,559284224,-226689024,0,0,226689024,226689024,226689024,209715200,209715200,227737600,226689024
115633,524288000,17405528,506882472,115632,559284224,4336376,554947848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.0423376896E10,4344568.0,0.0,4344568.0,111303.0,115637,115711,74,17301504,-65536,18710528,1409024,25886720,25952256,34930688,34930688,25886720,25952256,8192,0,4344568,4336376,559284224,559284224,559284224,559284224,559284224,559284224,-226689024,-2555904,0,226689024,224133120,226689024,209715200,209715200,225968128,227737600
116886,524288000,17405744,506882256,116885,559284224,4352760,554931464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.0647510016E10,4352760.0,0.0,4352760.0,112455.0,116803,116863,60,-6127616,1835008,12582912,18710528,27721728,25886720,34930688,34930688,27721728,25886720,8192,0,4352760,4344568,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,0,0,224133120,224133120,224133120,209715200,209715200,224985088,225968128
