perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
7320005,524288000,29438720,494849280,7320004,559284224,53671768,505612456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,5.9425472296E10,5.3671768E7,0.0,5.3671768E7,7287023.0,7319906,7319962,56,540656,-327680,28278784,27738128,33357824,33685504,34930688,34930688,33357824,33685504,57360,0,53671768,53614408,559284224,559284224,559284224,559284224,559284224,559284224,-211943424,983040,0,211943424,212926464,211943424,209715200,209715200,212926464,212533248
7343153,524288000,29438720,494849280,7343152,559284224,53739152,505545072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,5.963839876E10,5.3739152E7,0.0,5.3739152E7,7310175.0,7343059,7343114,55,229376,-65536,28508160,28278784,33292288,33357824,34930688,34930688,33292288,33357824,67384,0,53739152,53671768,559284224,559284224,559284224,559284224,559284224,559284224,-212926464,0,0,212926464,212926464,212926464,209715200,209715200,212992000,212926464
7368154,524288000,29438720,494849280,7368153,559284224,53739152,505545072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,5.9851325224E10,5.378832E7,0.0,5.378832E7,7335268.0,7368155,7368207,52,-393216,0,28114944,28508160,33292288,33292288,34930688,34930688,33292288,33292288,49168,0,53788320,53739152,559284224,559284224,559284224,559284224,559284224,559284224,-212926464,327680,0,212926464,213254144,212926464,209715200,209715200,213254144,212992000
7395554,524288000,29438720,494849280,7395553,559284224,53845680,505438544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,6.0064579368E10,5.384568E7,0.0,5.384568E7,7362612.0,7395503,7395551,48,-622592,-262144,27492352,28114944,33030144,33292288,34930688,34930688,33030144,33292288,57360,0,53845680,53788320,559284224,559284224,559284224,559284224,559284224,559284224,-213254144,0,0,213254144,213254144,213254144,209715200,209715200,213975040,213254144
7421272,524288000,29438720,494849280,7421271,559284224,53883432,505400792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,6.0277833512E10,5.3883432E7,0.0,5.3883432E7,7388331.0,7421219,7421270,51,425984,-458752,27918336,27492352,32571392,33030144,34930688,34930688,32571392,33030144,37752,0,53883432,53845680,559284224,559284224,559284224,559284224,559284224,559284224,-213254144,1441792,0,213254144,214695936,213254144,209715200,209715200,214695936,213975040
7444582,524288000,29438720,494849280,7444580,559284224,53945792,505338432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,6.0492529448E10,5.3945792E7,0.0,5.3945792E7,7411611.0,7444517,7444550,33,884736,-262144,28803072,27918336,32309248,32571392,34930688,34930688,32309248,32571392,62360,0,53945792,53883432,559284224,559284224,559284224,559284224,559284224,559284224,-214695936,0,0,214695936,214695936,214695936,209715200,209715200,214892544,214695936
7468260,524288000,29438720,494849280,7468259,559284224,54003168,505281056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,6.0707225384E10,5.4003168E7,0.0,5.4003168E7,7435288.0,7468190,7468227,37,-196608,65536,28606464,28803072,32374784,32309248,34930688,34930688,32374784,32309248,57376,0,54003168,53945792,559284224,559284224,559284224,559284224,559284224,559284224,-214695936,131072,0,214695936,214827008,214695936,209715200,209715200,214827008,214892544
7493186,524288000,29438720,494849280,7493185,559284224,54060528,505223696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,6.0922052392E10,5.4060528E7,0.0,5.4060528E7,7460244.0,7493122,7493183,61,-294912,0,28311552,28606464,32374784,32374784,34930688,34930688,32374784,32374784,57360,0,54060528,54003168,559284224,559284224,559284224,559284224,559284224,559284224,-214827008,0,0,214827008,214827008,214827008,209715200,209715200,215023616,214827008
7519380,524288000,29438720,494849280,7519379,559284224,54106272,505177952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,6.11368794E10,5.4106272E7,0.0,5.4106272E7,7486417.0,7519303,7519356,53,0,-196608,28311552,28311552,32178176,32374784,34930688,34930688,32178176,32374784,45744,0,54106272,54060528,559284224,559284224,559284224,559284224,559284224,559284224,-214827008,589824,0,214827008,215416832,214827008,209715200,209715200,215416832,215023616
7545907,524288000,29438720,494849280,7545906,559284224,54139056,505145168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,6.1352296232E10,5.4139056E7,0.0,5.4139056E7,7512966.0,7545842,7545905,63,-65536,-196608,28246016,28311552,31981568,32178176,34930688,34930688,31981568,32178176,32784,0,54139056,54106272,559284224,559284224,559284224,559284224,559284224,559284224,-215416832,0,0,215416832,215416832,215416832,209715200,209715200,215875584,215416832
7573167,524288000,29438720,494849280,7573166,559284224,54189832,505094392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,6.1567713064E10,5.4189832E7,0.0,5.4189832E7,7540224.0,7573109,7573163,54,-131072,-262144,28114944,28246016,31719424,31981568,34930688,34930688,31719424,31981568,50776,0,54189832,54139056,559284224,559284224,559284224,559284224,559284224,559284224,-215416832,917504,0,215416832,216334336,215416832,209715200,209715200,216334336,215875584
7600050,524288000,29438720,494849280,7600049,559284224,54239032,505045192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,6.17840474E10,5.4239032E7,0.0,5.4239032E7,7567087.0,7599974,7600026,52,262144,-196608,28377088,28114944,31522816,31719424,34930688,34930688,31522816,31719424,49200,0,54239032,54189832,559284224,559284224,559284224,559284224,559284224,559284224,-216334336,0,0,216334336,216334336,216334336,209715200,209715200,216727552,216334336
7626028,524288000,29438720,494849280,7626027,559284224,54276800,505007424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,6.2000381736E10,5.42768E7,0.0,5.42768E7,7593045.0,7625938,7625984,46,98304,-196608,28475392,28377088,31326208,31522816,34930688,34930688,31326208,31522816,37768,0,54276800,54239032,559284224,559284224,559284224,559284224,559284224,559284224,-216334336,655360,0,216334336,216989696,216334336,209715200,209715200,216989696,216727552
7652162,524288000,29438720,494849280,7652161,559284224,54317776,504966448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,6.2217371432E10,5.4317776E7,0.0,5.4317776E7,7619191.0,7652080,7652130,50,-196608,-65536,28278784,28475392,31260672,31326208,34930688,34930688,31260672,31326208,40976,0,54317776,54276800,559284224,559284224,559284224,559284224,559284224,559284224,-216989696,0,0,216989696,216989696,216989696,209715200,209715200,217251840,216989696
7679134,524288000,29438720,494849280,7679069,559284224,54317776,504966448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,6.2434361128E10,5.4366944E7,0.0,5.4366944E7,7646190.0,7679070,7679129,59,98304,-196608,28377088,28278784,31064064,31260672,34930688,34930688,31064064,31260672,49168,0,54366944,54317776,559284224,559284224,559284224,559284224,559284224,559284224,-216989696,589824,0,216989696,217579520,216989696,209715200,209715200,217579520,217251840
7705225,524288000,29438720,494849280,7705224,559284224,54409480,504874744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,6.2651940648E10,5.440948E7,0.0,5.440948E7,7672284.0,7705175,7705223,48,622592,-131072,28999680,28377088,30932992,31064064,34930688,34930688,30932992,31064064,42536,0,54409480,54366944,559284224,559284224,559284224,559284224,559284224,559284224,-217579520,0,0,217579520,217579520,217579520,209715200,209715200,217645056,217579520
7730648,524288000,29438720,494849280,7730594,559284224,54409480,504874744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,6.2869520168E10,5.445548E7,0.0,5.445548E7,7697708.0,7730596,7730647,51,-458752,65536,28540928,28999680,30998528,30932992,34930688,34930688,30998528,30932992,46000,0,54455480,54409480,559284224,559284224,559284224,559284224,559284224,559284224,-217579520,131072,0,217579520,217710592,217579520,209715200,209715200,217710592,217645056
7756775,524288000,29438720,494849280,7756774,559284224,54488264,504795960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,6.308723076E10,5.4488264E7,0.0,5.4488264E7,7723813.0,7756700,7756752,52,327680,-131072,28868608,28540928,30867456,30998528,34930688,34930688,30867456,30998528,32784,0,54488264,54455480,559284224,559284224,559284224,559284224,559284224,559284224,-217710592,0,0,217710592,217710592,217710592,209715200,209715200,217841664,217710592
7781869,524288000,29438720,494849280,7781868,559284224,54526032,504758192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,6.3304941352E10,5.4526032E7,0.0,5.4526032E7,7748916.0,7781805,7781855,50,98304,0,28966912,28868608,30867456,30867456,34930688,34930688,30867456,30867456,37768,0,54526032,54488264,559284224,559284224,559284224,559284224,559284224,559284224,-217710592,131072,0,217710592,217841664,217710592,209715200,209715200,217841664,217841664
7805990,524288000,29438720,494849280,7805989,559284224,54550608,504733616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,6.3522783016E10,5.4550608E7,0.0,5.4550608E7,7773045.0,7805919,7805984,65,131072,-1769472,29097984,28966912,29097984,30867456,34930688,34930688,29097984,30867456,24576,0,54550608,54526032,559284224,559284224,559284224,559284224,559284224,559284224,-217841664,0,0,217841664,217841664,217841664,209715200,209715200,219545600,217841664
7831714,524288000,29438720,494849280,7831713,559284224,54601568,504682656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,6.374062468E10,5.4601568E7,0.0,5.4601568E7,7798761.0,7831644,7831700,56,-262144,1835008,28835840,29097984,30932992,29097984,34930688,34930688,30932992,29097984,50960,0,54601568,54550608,559284224,559284224,559284224,559284224,559284224,559284224,-217841664,-65536,0,217841664,217776128,217841664,209715200,209715200,217776128,219545600
7855362,524288000,29438720,494849280,7855361,559284224,54634336,504649888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,6.3958400808E10,5.4634336E7,0.0,5.4634336E7,7822404.0,7855290,7855343,53,327680,-65536,29163520,28835840,30867456,30932992,34930688,34930688,30867456,30932992,32768,0,54634336,54601568,559284224,559284224,559284224,559284224,559284224,559284224,-217776128,0,0,217776128,217776128,217776128,209715200,209715200,217776128,217776128
7879319,524288000,29438720,494849280,7879318,559284224,54683520,504600704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,6.4176176936E10,5.468352E7,0.0,5.468352E7,7846378.0,7879264,7879317,53,-163840,65536,28999680,29163520,30932992,30867456,34930688,34930688,30932992,30867456,49184,0,54683520,54634336,559284224,559284224,559284224,559284224,559284224,559284224,-217776128,0,0,217776128,217776128,217776128,209715200,209715200,217776128,217776128
7904378,524288000,29438720,494849280,7904377,559284224,54716304,504567920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,6.4393953064E10,5.4716304E7,0.0,5.4716304E7,7871426.0,7904332,7904365,33,-131072,-65536,28868608,28999680,30867456,30932992,34930688,34930688,30867456,30932992,32784,0,54716304,54683520,559284224,559284224,559284224,559284224,559284224,559284224,-217776128,0,0,217776128,217776128,217776128,209715200,209715200,217972736,217776128
7930606,524288000,29438720,494849280,7930605,559284224,54757280,504526944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,6.4611729192E10,5.475728E7,0.0,5.475728E7,7897663.0,7930542,7930602,60,0,-131072,28868608,28868608,30736384,30867456,34930688,34930688,30736384,30867456,40976,0,54757280,54716304,559284224,559284224,559284224,559284224,559284224,559284224,-217776128,393216,0,217776128,218169344,217776128,209715200,209715200,218169344,217972736
7957598,524288000,29438720,494849280,7957597,559284224,54814640,504469584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,6.4829898536E10,5.481464E7,0.0,5.481464E7,7924657.0,7957541,7957596,55,-196608,-65536,28672000,28868608,30670848,30736384,34930688,34930688,30670848,30736384,57360,0,54814640,54757280,559284224,559284224,559284224,559284224,559284224,559284224,-218169344,0,0,218169344,218169344,218169344,209715200,209715200,218431488,218169344
7984359,524288000,29438720,494849280,7984358,559284224,54868792,504415432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,6.504806788E10,5.4868792E7,0.0,5.4868792E7,7951400.0,7984291,7984339,48,-327680,-196608,28344320,28672000,30474240,30670848,34930688,34930688,30474240,30670848,54152,0,54868792,54814640,559284224,559284224,559284224,559284224,559284224,559284224,-218169344,589824,0,218169344,218759168,218169344,209715200,209715200,218759168,218431488
8010266,524288000,29438720,494849280,8010265,559284224,54868792,504415432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,6.5266827048E10,5.4909768E7,0.0,5.4909768E7,7977364.0,8010265,8010303,38,393216,-131072,28737536,28344320,30343168,30474240,34930688,34930688,30343168,30474240,40976,0,54909768,54868792,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,0,0,218759168,218759168,218759168,209715200,209715200,219021312,218759168
8036909,524288000,29438720,494849280,8036908,559284224,54955560,504328664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,6.5485586216E10,5.495556E7,0.0,5.495556E7,8003968.0,8036842,8036907,65,-163840,-131072,28573696,28737536,30212096,30343168,34930688,34930688,30212096,30343168,45792,0,54955560,54909768,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,524288,0,218759168,219283456,218759168,209715200,209715200,219283456,219021312
8062448,524288000,29438720,494849280,8062446,559284224,54996536,504287688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,6.5704869672E10,5.4996536E7,0.0,5.4996536E7,8029506.0,8062392,8062445,53,327680,-131072,28901376,28573696,30081024,30212096,34930688,34930688,30081024,30212096,40976,0,54996536,54955560,559284224,559284224,559284224,559284224,559284224,559284224,-219283456,0,0,219283456,219283456,219283456,209715200,209715200,219480064,219283456
8088508,524288000,29438720,494849280,8088507,559284224,55042328,504241896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,6.5924153128E10,5.5042328E7,0.0,5.5042328E7,8055567.0,8088451,8088506,55,163840,-65536,29065216,28901376,30015488,30081024,34930688,34930688,30015488,30081024,45792,0,55042328,54996536,559284224,559284224,559284224,559284224,559284224,559284224,-219283456,131072,0,219283456,219414528,219283456,209715200,209715200,219480064,219480064
8112456,524288000,29438720,494849280,8112455,559284224,55083304,504200920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,6.6143567656E10,5.5083304E7,0.0,5.5083304E7,8079475.0,8112380,8112414,34,360448,-589824,29425664,29065216,29425664,30015488,34930688,34930688,29425664,30015488,40976,0,55083304,55042328,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,0,0,219414528,219414528,219414528,209715200,209715200,219938816,219480064
8136990,524288000,29438720,494849280,8136989,559284224,55120856,504163368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,6.6362982184E10,5.5120856E7,0.0,5.5120856E7,8104039.0,8136923,8136978,55,-327680,786432,29097984,29425664,30212096,29425664,34930688,34930688,30212096,29425664,37552,0,55120856,55083304,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,-262144,0,219414528,219152384,219414528,209715200,209715200,219152384,219938816
8164179,524288000,29438720,494849280,8164178,559284224,55158624,504125600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,6.6582134568E10,5.5158624E7,0.0,5.5158624E7,8131238.0,8164133,8164177,44,-589824,0,28508160,29097984,30212096,30212096,34930688,34930688,30212096,30212096,37768,0,55158624,55120856,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,219283456,219152384
8187467,524288000,29438720,494849280,8187467,559284224,55199600,504084624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,6.6801286952E10,5.51996E7,0.0,5.51996E7,8154505.0,8187411,8187444,33,851968,-131072,29360128,28508160,30081024,30212096,34930688,34930688,30081024,30212096,40976,0,55199600,55158624,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,219283456,219283456
8213531,524288000,29438720,494849280,8213526,559284224,55248768,504035456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,6.7020439336E10,5.5248768E7,0.0,5.5248768E7,8180586.0,8213473,8213525,52,-311280,131072,29048848,29360128,30212096,30081024,34930688,34930688,30212096,30081024,49168,0,55248768,55199600,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,219217920,219283456
8241700,524288000,29438720,494849280,8241699,559284224,55302784,503981440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,6.723959172E10,5.5302784E7,0.0,5.5302784E7,8208759.0,8241643,8241698,55,-737296,-65536,28311552,29048848,30146560,30212096,34930688,34930688,30146560,30212096,54016,0,55302784,55248768,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,196608,0,219152384,219348992,219152384,209715200,209715200,219348992,219217920
8266645,524288000,29438720,494849280,8266590,559284224,55302784,503981440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,6.7458940712E10,5.5356936E7,0.0,5.5356936E7,8233704.0,8266590,8266643,53,884736,-65536,29196288,28311552,30081024,30146560,34930688,34930688,30081024,30146560,54152,0,55356936,55302784,559284224,559284224,559284224,559284224,559284224,559284224,-219348992,0,0,219348992,219348992,219348992,209715200,209715200,219348992,219348992
8290659,524288000,29438720,494849280,8290658,559284224,55402896,503881328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,6.7678289704E10,5.5402896E7,0.0,5.5402896E7,8257718.0,8290595,8290657,62,131072,65536,29327360,29196288,30146560,30081024,34930688,34930688,30146560,30081024,45960,0,55402896,55356936,559284224,559284224,559284224,559284224,559284224,559284224,-219348992,-196608,0,219348992,219152384,219348992,209715200,209715200,219217920,219348992
8317187,524288000,29438720,494849280,8317131,559284224,55443872,503840352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,6.7897442088E10,5.5443872E7,0.0,5.5443872E7,8284244.0,8317131,8317183,52,-491520,65536,28835840,29327360,30212096,30146560,34930688,34930688,30212096,30146560,40976,0,55443872,55402896,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,219283456,219217920
8344126,524288000,29438720,494849280,8344125,559284224,55443872,503840352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,6.8116594472E10,5.5498024E7,0.0,5.5498024E7,8311244.0,8344129,8344183,54,-262144,-131072,28573696,28835840,30081024,30212096,34930688,34930688,30081024,30212096,54152,0,55498024,55443872,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,327680,0,219152384,219480064,219152384,209715200,209715200,219480064,219283456
8369808,524288000,29438720,494849280,8369798,559284224,55535792,503748432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,6.8336074536E10,5.5535792E7,0.0,5.5535792E7,8336840.0,8369729,8369779,50,393216,-65536,28966912,28573696,30015488,30081024,34930688,34930688,30015488,30081024,37768,0,55535792,55498024,559284224,559284224,559284224,559284224,559284224,559284224,-219480064,0,0,219480064,219480064,219480064,209715200,209715200,219611136,219480064
