perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
818715,524288000,31860464,492427536,818714,279642112,233423592,46218520,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,197,1.746658428E10,1.033899744E9,0.0,1.033899744E9,812749.0,818586,818713,127,-18065856,13172736,11589648,29655504,42860544,29687808,17432576,17432576,42860544,29687808,7200784,0,233423592,226222808,279642112,279642112,279642112,279642112,279642112,279642112,-54067200,0,0,54067200,54067200,54067200,104923136,104923136,56033280,67239936
820009,524288000,31860464,492427536,820008,279642112,233423592,46218520,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,198,1.752065148E10,1.042428656E9,0.0,1.042428656E9,814130.0,820010,820094,84,-7985168,-1966080,3604480,11589648,40894464,42860544,17432576,17432576,40894464,42860544,8528912,0,241952504,233423592,279642112,279642112,279642112,279642112,279642112,279642112,-54067200,4456448,0,54067200,58523648,54067200,104923136,104923136,58523648,56033280
822024,524288000,31860464,492427536,822023,279642112,244221672,35420440,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,199,1.7579175128E10,1.044697824E9,0.0,1.044697824E9,816059.0,821944,822023,79,-983040,-524288,2621440,3604480,40370176,40894464,17432576,17432576,40370176,40894464,2269168,0,244221672,241952504,279642112,279642112,279642112,279642112,279642112,279642112,-58523648,0,0,58523648,58523648,58523648,104923136,104923136,59637760,58523648
823184,524288000,31860464,492427536,823182,279642112,246695656,32946456,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,200,1.7637698776E10,1.047171808E9,0.0,1.047171808E9,817216.0,823121,823180,59,1756552,-589824,4377992,2621440,39780352,40370176,17432576,17432576,39780352,40370176,2473984,0,246695656,244221672,279642112,279642112,279642112,279642112,279642112,279642112,-58523648,2883584,0,58523648,61407232,58523648,104923136,104923136,61407232,59637760
825385,524288000,31860496,492427504,825384,279642112,250506720,29135392,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,201,1.7699106008E10,1.050982872E9,0.0,1.050982872E9,819417.0,825340,825381,41,-741176,-1179648,3636816,4377992,38600704,39780352,17432576,17432576,38600704,39780352,3811064,0,250506720,246695656,279642112,279642112,279642112,279642112,279642112,279642112,-61407232,0,0,61407232,61407232,61407232,104923136,104923136,63766528,61407232
827727,524288000,31860528,492427472,827725,279642112,253964368,25677744,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,202,1.776051324E10,1.05444052E9,0.0,1.05444052E9,821760.0,827651,827724,73,270032,-1179648,3906848,3636816,37421056,38600704,17432576,17432576,37421056,38600704,3457648,0,253964368,250506720,279642112,279642112,279642112,279642112,279642112,279642112,-61407232,4849664,0,61407232,66256896,61407232,104923136,104923136,66256896,63766528
830292,524288000,31860528,492427472,830290,279642112,257511232,22130880,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,203,1.7826770136E10,1.057987384E9,0.0,1.057987384E9,824325.0,830237,830289,52,554008,-1310720,4460856,3906848,36110336,37421056,17432576,17432576,36110336,37421056,3546864,0,257511232,253964368,279642112,279642112,279642112,279642112,279642112,279642112,-66256896,0,0,66256896,66256896,66256896,104923136,104923136,69074944,66256896
832896,524288000,31860528,492427472,832894,279642112,261791360,17850752,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,204,1.7893027032E10,1.062267512E9,0.0,1.062267512E9,826929.0,832817,832893,76,845784,-1507328,5306640,4460856,34603008,36110336,17432576,17432576,34603008,36110336,4280128,0,261791360,257511232,279642112,279642112,279642112,279642112,279642112,279642112,-66256896,5963776,0,66256896,72220672,66256896,104923136,104923136,72220672,69074944
834780,524288000,31860528,492427472,834777,279642112,266879392,12762720,4,26.0,621109,621657,548,-7192656,0,0,7192656,33882112,33882112,17432576,17432576,33882112,33882112,-211610456,0,52829856,264440312,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,71434240,71434240,104923136,104923136,72220672,72220672,205,1.7965247704E10,1.067355544E9,0.0,1.067355544E9,828812.0,834716,834776,60,-1102360,-1638400,4204280,5306640,32964608,34603008,17432576,17432576,32964608,34603008,5088032,0,266879392,261791360,279642112,279642112,279642112,279642112,279642112,279642112,-72220672,0,0,72220672,72220672,72220672,104923136,104923136,75300864,72220672
839482,524288000,31839488,492448512,839481,279642112,21270264,258371848,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,206,1.8037468376E10,1.071196184E9,0.0,1.071196184E9,832886.0,838782,838850,68,-265136,-1441792,3939144,4204280,31522816,32964608,17432576,17432576,31522816,32964608,3840640,0,270720032,266879392,279642112,279642112,279642112,279642112,279642112,279642112,-72220672,5898240,0,72220672,78118912,72220672,104923136,104923136,78118912,75300864
842946,524288000,31839488,492448512,842945,279642112,21270264,258371848,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,207,1.8115587288E10,1.071196184E9,0.0,1.071196184E9,837015.0,842949,842979,30,3652208,-1376256,3652208,0,30146560,31522816,17432576,17432576,30146560,31522816,0,0,21270264,21270264,279642112,279642112,279642112,279642112,279642112,279642112,-78118912,0,0,78118912,78118912,78118912,104923136,104923136,80805888,78118912
847296,524288000,31839488,492448512,847293,279642112,24392680,255249432,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,208,1.81937062E10,1.0743186E9,0.0,1.0743186E9,841271.0,847202,847235,33,694552,-1310720,4346760,3652208,28835840,30146560,17432576,17432576,28835840,30146560,3122416,0,24392680,21270264,279642112,279642112,279642112,279642112,279642112,279642112,-78118912,5439488,0,78118912,83558400,78118912,104923136,104923136,83558400,80805888
850465,524288000,31839552,492448448,850464,279642112,28391952,251250160,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,209,1.82772646E10,1.078317872E9,0.0,1.078317872E9,844499.0,850423,850463,40,98816,-1441792,4445576,4346760,27394048,28835840,17432576,17432576,27394048,28835840,3999272,0,28391952,24392680,279642112,279642112,279642112,279642112,279642112,279642112,-83558400,0,0,83558400,83558400,83558400,104923136,104923136,86441984,83558400
852691,524288000,31839552,492448448,852651,279642112,28391952,251250160,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,210,1.8360823E10,1.082431088E9,0.0,1.082431088E9,846722.0,852658,852686,28,1525760,-1441792,5971336,4445576,25952256,27394048,17432576,17432576,25952256,27394048,4113216,0,32505168,28391952,279642112,279642112,279642112,279642112,279642112,279642112,-83558400,5963776,0,83558400,89522176,83558400,104923136,104923136,89522176,86441984
856708,524288000,31839752,492448248,856707,279642112,37211552,242430560,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,211,1.8450345176E10,1.087137472E9,0.0,1.087137472E9,850742.0,856655,856706,51,-2178432,-1638400,3792904,5971336,24313856,25952256,17432576,17432576,24313856,25952256,4706384,0,37211552,32505168,279642112,279642112,279642112,279642112,279642112,279642112,-89522176,0,0,89522176,89522176,89522176,104923136,104923136,92274688,89522176
860459,524288000,31839752,492448248,860457,279642112,40718288,238923824,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,212,1.8539867352E10,1.090644208E9,0.0,1.090644208E9,854492.0,860406,860456,50,660184,-1114112,4453088,3792904,23199744,24313856,17432576,17432576,23199744,24313856,3506736,0,40718288,37211552,279642112,279642112,279642112,279642112,279642112,279642112,-89522176,5111808,0,89522176,94633984,89522176,104923136,104923136,94633984,92274688
864441,524288000,31840264,492447736,864440,279642112,40718288,238923824,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,213,1.8634501336E10,1.094829776E9,0.0,1.094829776E9,858551.0,864444,864515,71,6805992,-1245184,11259080,4453088,21954560,23199744,17432576,17432576,21954560,23199744,4185568,0,44903856,40718288,279642112,279642112,279642112,279642112,279642112,279642112,-94633984,0,0,94633984,94633984,94633984,104923136,104923136,95682560,94633984
869067,524288000,31843472,492444528,869066,279642112,52020408,227621704,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,214,1.872913532E10,1.101946328E9,0.0,1.101946328E9,863101.0,869024,869065,41,-9030856,196608,2228224,11259080,22151168,21954560,17432576,17432576,22151168,21954560,7116552,0,52020408,44903856,279642112,279642112,279642112,279642112,279642112,279642112,-94633984,1507328,0,94633984,96141312,94633984,104923136,104923136,96141312,95682560
875065,524288000,31844488,492443512,875064,279642112,52618424,227023688,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,215,1.8825276632E10,1.102544344E9,0.0,1.102544344E9,869099.0,875011,875063,52,6855320,-655360,9083544,2228224,21495808,22151168,17432576,17432576,21495808,22151168,598016,0,52618424,52020408,279642112,279642112,279642112,279642112,279642112,279642112,-96141312,0,0,96141312,96141312,96141312,104923136,104923136,97386496,96141312
882456,524288000,31846000,492442000,882453,279642112,53214664,226427448,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,216,1.8921417944E10,1.103140584E9,0.0,1.103140584E9,876488.0,882421,882452,31,-6227728,-589824,2855816,9083544,20905984,21495808,17432576,17432576,20905984,21495808,596240,0,53214664,52618424,279642112,279642112,279642112,279642112,279642112,279642112,-96141312,2555904,0,96141312,98697216,96141312,104923136,104923136,98697216,97386496
886447,524288000,31847184,492440816,886445,279642112,53214664,226427448,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,217,1.902011516E10,1.103140584E9,0.0,1.103140584E9,880547.0,886450,886511,61,3132040,-720896,5987856,2855816,20185088,20905984,17432576,17432576,20185088,20905984,0,0,53214664,53214664,279642112,279642112,279642112,279642112,279642112,279642112,-98697216,0,0,98697216,98697216,98697216,104923136,104923136,100728832,98697216
890836,524288000,31847408,492440592,890796,279642112,53214664,226427448,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,218,1.9118812376E10,1.103140584E9,0.0,1.103140584E9,884870.0,890797,890834,37,4615592,-1310720,10603448,5987856,18874368,20185088,17432576,17432576,18874368,20185088,0,0,53214664,53214664,279642112,279642112,279642112,279642112,279642112,279642112,-98697216,2686976,0,98697216,101384192,98697216,104923136,104923136,101711872,100728832
896224,524288000,31847920,492440080,896223,279642112,53214664,226427448,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,219,1.9220196568E10,1.103140584E9,0.0,1.103140584E9,890259.0,896128,896223,95,5018136,-3211264,15621584,10603448,15663104,18874368,17432576,17432576,15663104,18874368,0,0,53214664,53214664,279642112,279642112,279642112,279642112,279642112,279642112,-101384192,0,0,101384192,101384192,101384192,104923136,104923136,102891520,101711872
901055,524288000,31848528,492439472,901052,279642112,53738952,225903160,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,220,1.932158076E10,1.103664872E9,0.0,1.103664872E9,895047.0,900987,901011,24,-11950904,5570560,3670680,15621584,21233664,15663104,17432576,17432576,21233664,15663104,524288,0,53738952,53214664,279642112,279642112,279642112,279642112,279642112,279642112,-101384192,-3407872,0,101384192,97976320,101384192,104923136,104923136,97976320,102891520
904224,524288000,31852552,492435448,904211,279642112,53738952,225903160,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,221,1.941955708E10,1.103664872E9,0.0,1.103664872E9,898247.0,904149,904211,62,-17032,-655360,3653648,3670680,20578304,21233664,17432576,17432576,20578304,21233664,0,0,53738952,53738952,279642112,279642112,279642112,279642112,279642112,279642112,-97976320,0,0,97976320,97976320,97976320,104923136,104923136,99352576,97976320
906773,524288000,31853200,492434800,906772,279642112,54312392,225329720,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,222,1.95175334E10,1.104238312E9,0.0,1.104238312E9,900802.0,906734,906766,32,1695184,-720896,5348832,3653648,19857408,20578304,17432576,17432576,19857408,20578304,573440,0,54312392,53738952,279642112,279642112,279642112,279642112,279642112,279642112,-97976320,3145728,0,97976320,101122048,97976320,104923136,104923136,101122048,99352576
911378,524288000,31853328,492434672,911376,279642112,55229896,224412216,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,223,1.9618655448E10,1.105155816E9,0.0,1.105155816E9,905411.0,911327,911375,48,-2088400,-1048576,3260432,5348832,18808832,19857408,17432576,17432576,18808832,19857408,917504,0,55229896,54312392,279642112,279642112,279642112,279642112,279642112,279642112,-101122048,0,0,101122048,101122048,101122048,104923136,104923136,102760448,101122048
914944,524288000,31854480,492433520,914943,279642112,55229896,224412216,5,77.0,838850,839480,630,-3939144,0,0,3939144,31522816,31522816,17432576,17432576,31522816,31522816,-249449768,0,21270264,270720032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,78118912,78118912,104923136,104923136,78118912,78118912,224,1.9719777496E10,1.105155816E9,0.0,1.105155816E9,908955.0,914855,914919,64,3878616,-589824,7139048,3260432,18219008,18808832,17432576,17432576,18219008,18808832,0,0,55229896,55229896,279642112,279642112,279642112,279642112,279642112,279642112,-101122048,3145728,0,101122048,104267776,101122048,104923136,104923136,104267776,102760448
