perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
241842,524288000,9397208,514890792,241835,559284224,300845328,258438896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,2.01098154368E11,3.00845328E8,1729280.0,2.99116048E8,234423.0,241770,241834,64,114720,0,737344,622624,983040,983040,34930688,34930688,983040,983040,368848,0,300845328,300476480,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,65536,0,277544960,277610496,277544960,209715200,209715200,277610496,277610496
242093,524288000,9397208,514890792,242091,559284224,301398624,257885600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,2.01375764864E11,3.01398624E8,1729280.0,2.99669344E8,234679.0,242051,242090,39,-147520,0,589824,737344,983040,983040,34930688,34930688,983040,983040,553296,0,301398624,300845328,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
242352,524288000,9397208,514890792,242351,559284224,301705952,257578272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,2.0165337536E11,3.01705952E8,1729280.0,2.99976672E8,234931.0,242314,242342,28,-131072,0,458752,589824,983040,983040,34930688,34930688,983040,983040,307328,0,301705952,301398624,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
242624,524288000,9397208,514890792,242623,559284224,302017408,257266816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,2.01930985856E11,3.02017408E8,1729280.0,3.00288128E8,235199.0,242582,242610,28,393296,-65536,852048,458752,917504,983040,34930688,34930688,917504,983040,311456,0,302017408,301705952,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
242887,524288000,9397208,514890792,242885,559284224,302615824,256668400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,2.02208596352E11,3.02615824E8,1729280.0,3.00886544E8,235471.0,242821,242882,61,-458832,131072,393216,852048,1048576,917504,34930688,34930688,1048576,917504,598416,0,302615824,302017408,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,-131072,0,277610496,277479424,277610496,209715200,209715200,277479424,277610496
243112,524288000,9397208,514890792,243108,559284224,302878112,256406112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,2.02486075776E11,3.02878112E8,1729280.0,3.01148832E8,235696.0,243086,243107,21,458784,0,852000,393216,1048576,1048576,34930688,34930688,1048576,1048576,262288,0,302878112,302615824,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
243322,524288000,9397208,514890792,243321,559284224,303517472,255766752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,2.027635552E11,3.03517472E8,1729280.0,3.01788192E8,235896.0,243290,243307,17,-458784,0,393216,852000,1048576,1048576,34930688,34930688,1048576,1048576,639360,0,303517472,302878112,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
243488,524288000,9397208,514890792,243483,559284224,303816656,255467568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,2.03041034624E11,3.03816656E8,1729280.0,3.02087376E8,236055.0,243458,243466,8,163920,0,557136,393216,1048576,1048576,34930688,34930688,1048576,1048576,299184,0,303816656,303517472,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
243677,524288000,9397208,514890792,243675,559284224,304193696,255090528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,2.03318514048E11,3.04193696E8,1729280.0,3.02464416E8,236263.0,243619,243674,55,131072,0,688208,557136,1048576,1048576,34930688,34930688,1048576,1048576,377040,0,304193696,303816656,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
243894,524288000,9397208,514890792,243893,559284224,304656816,254627408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,2.03595993472E11,3.04656816E8,1729280.0,3.02927536E8,236434.0,243838,243845,7,-294992,0,393216,688208,1048576,1048576,34930688,34930688,1048576,1048576,463120,0,304656816,304193696,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
244028,524288000,9397208,514890792,244027,559284224,304902704,254381520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,2.03873472896E11,3.04902704E8,1729280.0,3.03173424E8,236602.0,244006,244013,7,180256,0,573472,393216,1048576,1048576,34930688,34930688,1048576,1048576,245888,0,304902704,304656816,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,65536,0,277479424,277544960,277479424,209715200,209715200,277544960,277479424
244137,524288000,9397208,514890792,244135,559284224,304902704,254381520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,2.04151017856E11,3.05304352E8,1729280.0,3.03575072E8,236795.0,244178,244206,28,32752,-65536,606224,573472,983040,1048576,34930688,34930688,983040,1048576,401648,0,305304352,304902704,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,0,0,277544960,277544960,277544960,209715200,209715200,277610496,277544960
244461,524288000,9397208,514890792,244459,559284224,305804384,253479840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,2.04428562816E11,3.05804384E8,1729280.0,3.04075104E8,237047.0,244409,244458,49,-32736,0,573488,606224,983040,983040,34930688,34930688,983040,983040,500032,0,305804384,305304352,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,131072,0,277544960,277676032,277544960,209715200,209715200,277676032,277610496
244677,524288000,9397208,514890792,244675,559284224,306234720,253049504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,2.04706238848E11,3.0623472E8,1729280.0,3.0450544E8,237256.0,244650,244667,17,16400,-65536,589888,573488,917504,983040,34930688,34930688,917504,983040,430336,0,306234720,305804384,559284224,559284224,559284224,559284224,559284224,559284224,-277676032,0,0,277676032,277676032,277676032,209715200,209715200,277741568,277676032
244893,524288000,9397208,514890792,244892,559284224,306546160,252738064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,2.04983901712E11,3.0654616E8,1729280.0,3.0481688E8,237455.0,244863,244866,3,229376,0,819264,589888,917504,917504,34930688,34930688,917504,917504,311440,0,306546160,306234720,559284224,559284224,559284224,559284224,559284224,559284224,-277662864,-65536,0,277662864,277610496,277676032,209715200,209715200,277676032,277741568
245061,524288000,9397208,514890792,245055,559284224,307136352,252147872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,2.05261512208E11,3.07136352E8,1729280.0,3.05407072E8,237621.0,245023,245032,9,-557088,65536,262176,819264,983040,917504,34930688,34930688,983040,917504,590192,0,307136352,306546160,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277676032
245292,524288000,9397208,514890792,245291,559284224,307341232,251942992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,2.05539122704E11,3.07341232E8,1729280.0,3.05611952E8,237850.0,245249,245261,12,573472,0,835648,262176,983040,983040,34930688,34930688,983040,983040,204880,0,307341232,307136352,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,-131072,0,277610496,277479424,277610496,209715200,209715200,277544960,277610496
245551,524288000,9397208,514890792,245538,559284224,307718256,251565968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,2.05816602128E11,3.07718256E8,1729280.0,3.05988976E8,238125.0,245511,245536,25,-344096,65536,491552,835648,1048576,983040,34930688,34930688,1048576,983040,377024,0,307718256,307341232,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277544960
245913,524288000,9397208,514890792,245912,559284224,307972256,251311968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,2.06094081552E11,3.07972256E8,1729280.0,3.06242976E8,238495.0,245881,245906,25,-65536,0,426016,491552,1048576,1048576,34930688,34930688,1048576,1048576,254000,0,307972256,307718256,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,65536,0,277479424,277544960,277479424,209715200,209715200,277544960,277479424
246642,524288000,9397208,514890792,246640,559284224,308160704,251123520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,2.06371626512E11,3.08160704E8,1729280.0,3.06431424E8,239228.0,246602,246639,37,-131104,-65536,294912,426016,983040,1048576,34930688,34930688,983040,1048576,188448,0,308160704,307972256,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,0,0,277544960,277544960,277544960,209715200,209715200,277610496,277544960
248412,524288000,9397600,514890400,248411,559284224,308308176,250976048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,2.06649171472E11,3.08308176E8,1729280.0,3.06578896E8,240892.0,248276,248303,27,671760,0,966672,294912,983040,983040,34930688,34930688,983040,983040,147472,0,308308176,308160704,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,-327680,0,277544960,277217280,277544960,209715200,209715200,277413888,277610496
248520,524288000,9397600,514890400,248519,559284224,309136128,250148096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,2.06926388752E11,3.09136128E8,1729280.0,3.07406848E8,241086.0,248465,248497,32,-770048,196608,196624,966672,1179648,983040,34930688,34930688,1179648,983040,827952,0,309136128,308308176,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277217280,277413888
248764,524288000,9397600,514890400,248759,559284224,309209856,250074368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,2.0720357336E11,3.09209856E8,1729280.0,3.07480576E8,241347.0,248700,248758,58,491520,0,688144,196624,1179648,1179648,34930688,34930688,1179648,1179648,73728,0,309209856,309136128,559284224,559284224,559284224,559284224,559284224,559284224,-277184608,0,0,277184608,277217280,277217280,209715200,209715200,277217280,277217280
248992,524288000,9397600,514890400,248990,559284224,309209856,250074368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,2.0748079064E11,3.09701664E8,1729280.0,3.07972384E8,241655.0,249023,249066,43,-245760,0,442384,688144,1179648,1179648,34930688,34930688,1179648,1179648,491808,0,309701664,309209856,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277282816,277217280
249308,524288000,9397600,514890400,249307,559284224,309955712,249328512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,2.0775800792E11,3.09955712E8,1729280.0,3.08226432E8,241887.0,249276,249298,22,229408,-65536,671792,442384,1114112,1179648,34930688,34930688,1114112,1179648,254048,0,309955712,309701664,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,131072,0,277217280,277348352,277217280,209715200,209715200,277348352,277282816
249568,524288000,9397600,514890400,249567,559284224,310492624,248791600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,2.08035356272E11,3.10492624E8,1729280.0,3.08763344E8,242148.0,249538,249559,21,-212992,0,458800,671792,1114112,1114112,34930688,34930688,1114112,1114112,536912,0,310492624,309955712,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
249834,524288000,9397600,514890400,249830,559284224,310795888,248488336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,2.08312704624E11,3.10795888E8,1729280.0,3.09066608E8,242417.0,249802,249828,26,245744,0,704544,458800,1114112,1114112,34930688,34930688,1114112,1114112,303264,0,310795888,310492624,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
249962,524288000,9397600,514890400,249960,559284224,310795888,248488336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2.08590052976E11,3.11287728E8,1729280.0,3.09558448E8,242639.0,250022,250050,28,-16336,0,688208,704544,1114112,1114112,34930688,34930688,1114112,1114112,491840,0,311287728,310795888,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
250279,524288000,9397600,514890400,250277,559284224,311820560,247463664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,2.08867401328E11,3.1182056E8,1729280.0,3.1009128E8,242832.0,250238,250243,5,-278592,0,409616,688208,1114112,1114112,34930688,34930688,1114112,1114112,532832,0,311820560,311287728,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,65536,0,277348352,277413888,277348352,209715200,209715200,277413888,277348352
250529,524288000,9397600,514890400,250528,559284224,312074608,247209616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,2.09144815216E11,3.12074608E8,1729280.0,3.10345328E8,243055.0,250454,250466,12,524288,-131072,933904,409616,983040,1114112,34930688,34930688,983040,1114112,254048,0,312074608,311820560,559284224,559284224,559284224,559284224,559284224,559284224,-277413888,0,0,277413888,277413888,277413888,209715200,209715200,277413888,277413888
250763,524288000,9397600,514890400,250762,559284224,312783712,246500512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,2.09422229104E11,3.12783712E8,1729280.0,3.11054432E8,243315.0,250694,250726,32,-606208,196608,327696,933904,1179648,983040,34930688,34930688,1179648,983040,709104,0,312783712,312074608,559284224,559284224,559284224,559284224,559284224,559284224,-277413888,-196608,0,277413888,277217280,277413888,209715200,209715200,277217280,277413888
251115,524288000,9397600,514890400,251111,559284224,312980400,246303824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,2.09699446384E11,3.129804E8,1729280.0,3.1125112E8,243688.0,251038,251099,61,327728,0,655424,327696,1179648,1179648,34930688,34930688,1179648,1179648,196688,0,312980400,312783712,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277282816,277217280
251368,524288000,9397600,514890400,251351,559284224,313533728,245750496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,2.09976663664E11,3.13533728E8,1729280.0,3.11804448E8,243938.0,251342,251349,7,-49184,-65536,606240,655424,1114112,1179648,34930688,34930688,1114112,1179648,553328,0,313533728,312980400,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,131072,0,277217280,277348352,277217280,209715200,209715200,277348352,277282816
251728,524288000,9397600,514890400,251710,559284224,313947712,245336512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,2.10254012016E11,3.13947712E8,1729280.0,3.12218432E8,244298.0,251692,251709,17,180240,0,786480,606240,1114112,1114112,34930688,34930688,1114112,1114112,413984,0,313947712,313533728,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
252068,524288000,9397600,514890400,252066,559284224,314492848,244791376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,2.10531360368E11,3.14492848E8,1729280.0,3.12763568E8,244631.0,252010,252042,32,-458768,0,327712,786480,1114112,1114112,34930688,34930688,1114112,1114112,545136,0,314492848,313947712,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
252339,524288000,9397952,514890048,252327,559284224,314656704,244627520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,2.1080870872E11,3.14656704E8,1729280.0,3.12927424E8,244915.0,252281,252326,45,655424,-65536,983136,327712,1048576,1114112,34930688,34930688,1048576,1114112,163856,0,314656704,314492848,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277348352,277348352
252557,524288000,9397952,514890048,252555,559284224,315373968,243910256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,2.11086057072E11,3.15373968E8,1729280.0,3.13644688E8,245116.0,252500,252527,27,-573520,131072,409616,983136,1179648,1048576,34930688,34930688,1179648,1048576,717264,0,315373968,314656704,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,-131072,0,277348352,277217280,277348352,209715200,209715200,277217280,277348352
252773,524288000,9397952,514890048,252772,559284224,315677232,243606992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,2.11363274352E11,3.15677232E8,1729280.0,3.13947952E8,245347.0,252750,252758,8,262176,0,671792,409616,1179648,1179648,34930688,34930688,1179648,1179648,303264,0,315677232,315373968,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277217280,277217280
253114,524288000,9397952,514890048,253113,559284224,316230560,243053664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,2.11640491632E11,3.1623056E8,1729280.0,3.1450128E8,245651.0,253046,253062,16,-262144,0,409648,671792,1179648,1179648,34930688,34930688,1179648,1179648,553328,0,316230560,315677232,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,65536,0,277217280,277282816,277217280,209715200,209715200,277282816,277217280
253324,524288000,9397952,514890048,253323,559284224,316431360,242852864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,2.11917774448E11,3.1643136E8,1729280.0,3.1470208E8,245844.0,253248,253255,7,573424,-131072,983072,409648,1048576,1179648,34930688,34930688,1048576,1179648,200800,0,316431360,316230560,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,0,0,277282816,277282816,277282816,209715200,209715200,277282816,277282816
253540,524288000,9397952,514890048,253539,559284224,317144544,242139680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,2.12195057264E11,3.17144544E8,1729280.0,3.15415264E8,246078.0,253470,253489,19,-589856,196608,393216,983072,1245184,1048576,34930688,34930688,1245184,1048576,713184,0,317144544,316431360,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,-196608,0,277282816,277086208,277282816,209715200,209715200,277086208,277282816
253776,524288000,9397952,514890048,253764,559284224,317447808,241836416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,2.12472143472E11,3.17447808E8,1729280.0,3.15718528E8,246352.0,253739,253763,24,180240,0,573456,393216,1245184,1245184,34930688,34930688,1245184,1245184,303264,0,317447808,317144544,559284224,559284224,559284224,559284224,559284224,559284224,-277086208,0,0,277086208,277086208,277086208,209715200,209715200,277151744,277086208
254034,524288000,9397952,514890048,254027,559284224,317808464,241475760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,2.1274922968E11,3.17808464E8,1729280.0,3.16079184E8,246611.0,254014,254022,8,-16384,-65536,557072,573456,1179648,1245184,34930688,34930688,1179648,1245184,360656,0,317808464,317447808,559284224,559284224,559284224,559284224,559284224,559284224,-277086208,196608,0,277086208,277282816,277086208,209715200,209715200,277282816,277151744
254259,524288000,9397952,514890048,254258,559284224,318128064,241156160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,2.13026512496E11,3.18128064E8,1729280.0,3.16398784E8,246820.0,254210,254231,21,196656,-65536,753728,557072,1114112,1179648,34930688,34930688,1114112,1179648,319600,0,318128064,317808464,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,0,0,277282816,277282816,277282816,209715200,209715200,277348352,277282816
254520,524288000,9397952,514890048,254519,559284224,318611680,240672544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,2.13303795312E11,3.1861168E8,1729280.0,3.168824E8,247093.0,254486,254504,18,-163872,0,589856,753728,1114112,1114112,34930688,34930688,1114112,1114112,483616,0,318611680,318128064,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,65536,0,277282816,277348352,277282816,209715200,209715200,277348352,277348352
254800,524288000,9397952,514890048,254787,559284224,319042016,240242208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,2.13581143664E11,3.19042016E8,1729280.0,3.17312736E8,247367.0,254742,254778,36,-81936,0,507920,589856,1114112,1114112,34930688,34930688,1114112,1114112,430336,0,319042016,318611680,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277413888,277348352
