perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1793406,524288000,10035520,514252480,1793405,279642112,274391840,5250272,2,3.0,1036114,1036292,178,-13216944,0,0,13216944,15335424,15335424,17432576,17432576,15335424,15335424,-253452288,0,23978840,277431128,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108986368,108986368,104923136,104923136,109051904,109051904,168,1.7718238608E10,5.39435576E8,0.0,5.39435576E8,1786790.0,1793409,1793456,47,1556000,65536,14034720,12478720,15728640,15663104,17432576,17432576,15728640,15663104,4849352,0,279241192,274391840,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,0,0,108396544,108396544,108396544,104923136,104923136,108396544,108396544
1795122,524288000,10035424,514252576,1795121,279642112,267665448,11976664,3,79.0,1793456,1794992,1536,-14034720,0,0,14034720,15728640,15728640,17432576,17432576,15728640,15728640,-11575744,0,267665448,279241192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108396544,108396544,104923136,104923136,108396544,108396544,168,1.7718238608E10,5.39435576E8,0.0,5.39435576E8,1786790.0,1793409,1793456,47,1556000,65536,14034720,12478720,15728640,15663104,17432576,17432576,15728640,15663104,4849352,0,279241192,274391840,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,0,0,108396544,108396544,108396544,104923136,104923136,108396544,108396544
1805663,524288000,10035424,514252576,1805662,279642112,267665448,11976664,3,79.0,1793456,1794992,1536,-14034720,0,0,14034720,15728640,15728640,17432576,17432576,15728640,15728640,-11575744,0,267665448,279241192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108396544,108396544,104923136,104923136,108396544,108396544,169,1.7826635152E10,5.39435576E8,0.0,5.39435576E8,1798996.0,1805571,1805662,91,14264176,-65536,14264176,0,15663104,15728640,17432576,17432576,15663104,15728640,0,0,267665448,267665448,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,0,0,108396544,108396544,108396544,104923136,104923136,108462080,108396544
1814979,524288000,10035424,514252576,1814978,279642112,267665448,11976664,3,79.0,1793456,1794992,1536,-14034720,0,0,14034720,15728640,15728640,17432576,17432576,15728640,15728640,-11575744,0,267665448,279241192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108396544,108396544,104923136,104923136,108396544,108396544,170,1.7935031696E10,5.42695512E8,0.0,5.42695512E8,1808383.0,1814979,1815049,70,98320,0,14362496,14264176,15663104,15663104,17432576,17432576,15663104,15663104,3259936,0,270925384,267665448,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,65536,0,108396544,108462080,108396544,104923136,104923136,108462080,108462080
1823958,524288000,10036896,514251104,1823957,279642112,23504184,256137928,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,171,1.8043493776E10,5.4714388E8,0.0,5.4714388E8,1817168.0,1823784,1823834,50,-1521120,0,12841376,14362496,15663104,15663104,17432576,17432576,15663104,15663104,4448368,0,275373752,270925384,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,0,0,108462080,108462080,108462080,104923136,104923136,108462080,108462080
1834392,524288000,10036896,514251104,1834392,279642112,23504184,256137928,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,172,1.8151955856E10,5.4714388E8,0.0,5.4714388E8,1827703.0,1834328,1834369,41,13298240,0,13298240,0,15663104,15663104,17432576,17432576,15663104,15663104,0,0,23504184,23504184,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,131072,0,108462080,108593152,108462080,104923136,104923136,108593152,108462080
1843471,524288000,10036896,514251104,1843470,279642112,28888384,250753728,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,173,1.8260549008E10,5.5252808E8,0.0,5.5252808E8,1836803.0,1843392,1843469,77,802064,-131072,14100304,13298240,15532032,15663104,17432576,17432576,15532032,15663104,5384200,0,28888384,23504184,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,0,0,108593152,108593152,108593152,104923136,104923136,108724224,108593152
1853005,524288000,10036896,514251104,1853004,279642112,31946472,247695640,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,174,1.836914216E10,5.55586168E8,0.0,5.55586168E8,1846297.0,1852919,1852963,44,147472,0,14247776,14100304,15532032,15532032,17432576,17432576,15532032,15532032,3058088,0,31946472,28888384,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,131072,0,108593152,108724224,108593152,104923136,104923136,108724224,108724224
1862172,524288000,10038288,514249712,1862171,279642112,35112152,244529960,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,175,1.8477866384E10,5.58751848E8,0.0,5.58751848E8,1855426.0,1862068,1862092,24,114752,-1114112,14362528,14247776,14417920,15532032,17432576,17432576,14417920,15532032,3165680,0,35112152,31946472,279642112,279642112,279642112,279642112,279642112,279642112,-108724224,0,0,108724224,108724224,108724224,104923136,104923136,109772800,108724224
1872215,524288000,10038288,514249712,1872214,279642112,38436560,241205552,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,176,1.8586590608E10,5.62076256E8,0.0,5.62076256E8,1865532.0,1872148,1872198,50,32768,1179648,14395296,14362528,15597568,14417920,17432576,17432576,15597568,14417920,3324408,0,38436560,35112152,279642112,279642112,279642112,279642112,279642112,279642112,-108724224,-131072,0,108724224,108593152,108724224,104923136,104923136,108593152,109772800
1882683,524288000,10038288,514249712,1882682,279642112,41762080,237880032,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,177,1.869518376E10,5.65401776E8,0.0,5.65401776E8,1875992.0,1882604,1882658,54,-3111272,-4259840,11284024,14395296,11337728,15597568,17432576,17432576,11337728,15597568,3325520,0,41762080,38436560,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,0,0,108593152,108593152,108593152,104923136,104923136,112525312,108593152
1891859,524288000,10038288,514249712,1891859,279642112,42239600,237402512,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,178,1.8803776912E10,5.65879296E8,0.0,5.65879296E8,1885192.0,1891764,1891858,94,2981048,4587520,14265072,11284024,15925248,11337728,17432576,17432576,15925248,11337728,477520,0,42239600,41762080,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,-655360,0,108593152,107937792,108593152,104923136,104923136,107937792,112525312
1902036,524288000,10038288,514249712,1902035,279642112,42239600,237402512,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,179,1.8911714704E10,5.69263288E8,0.0,5.69263288E8,1895410.0,1902037,1902076,39,-394256,0,13870816,14265072,15925248,15925248,17432576,17432576,15925248,15925248,3383992,0,45623592,42239600,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,108134400,107937792
1911006,524288000,10038288,514249712,1911005,279642112,45623592,234018520,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,180,1.9019652496E10,5.7212056E8,0.0,5.7212056E8,1904397.0,1911007,1911063,56,540880,-196608,14411696,13870816,15728640,15925248,17432576,17432576,15728640,15925248,2857272,0,48480864,45623592,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,262144,0,107937792,108199936,107937792,104923136,104923136,108265472,108134400
1919509,524288000,10038288,514249712,1919501,279642112,51851440,227790672,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,181,1.9127852432E10,5.75491136E8,0.0,5.75491136E8,1912834.0,1919418,1919500,82,16368,-1245184,14428064,14411696,14483456,15728640,17432576,17432576,14483456,15728640,3370576,0,51851440,48480864,279642112,279642112,279642112,279642112,279642112,279642112,-108199936,0,0,108199936,108199936,108199936,104923136,104923136,109445120,108265472
1928138,524288000,10038288,514249712,1928138,279642112,51851440,227790672,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,182,1.9236052368E10,5.79547176E8,0.0,5.79547176E8,1921503.0,1928139,1928169,30,-1415856,1376256,13012208,14428064,15859712,14483456,17432576,17432576,15859712,14483456,4056040,0,55907480,51851440,279642112,279642112,279642112,279642112,279642112,279642112,-108199936,-65536,0,108199936,108134400,108199936,104923136,104923136,108134400,109445120
1939133,524288000,10038288,514249712,1939133,279642112,55907480,223734632,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,183,1.9344186768E10,5.81592848E8,0.0,5.81592848E8,1932513.0,1939133,1939179,46,-320864,-65536,12691344,13012208,15794176,15859712,17432576,17432576,15794176,15859712,2045672,0,57953152,55907480,279642112,279642112,279642112,279642112,279642112,279642112,-108134400,0,0,108134400,108134400,108134400,104923136,104923136,108199936,108134400
1948566,524288000,10038288,514249712,1948565,279642112,63067728,216574384,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,184,1.9452321168E10,5.86707424E8,0.0,5.86707424E8,1941898.0,1948502,1948564,62,1327024,0,14018368,12691344,15794176,15794176,17432576,17432576,15794176,15794176,5114576,0,63067728,57953152,279642112,279642112,279642112,279642112,279642112,279642112,-108134400,131072,0,108134400,108265472,108134400,104923136,104923136,108265472,108199936
1957636,524288000,10038288,514249712,1957596,279642112,63067728,216574384,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,185,1.956058664E10,5.89663048E8,0.0,5.89663048E8,1950957.0,1957597,1957623,26,278608,-65536,14296976,14018368,15728640,15794176,17432576,17432576,15728640,15794176,2955624,0,66023352,63067728,279642112,279642112,279642112,279642112,279642112,279642112,-108265472,0,0,108265472,108265472,108265472,104923136,104923136,108331008,108265472
1966576,524288000,10038288,514249712,1966575,279642112,66023352,213618760,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,186,1.9668852112E10,5.92897296E8,0.0,5.92897296E8,1959979.0,1966591,1966645,54,49184,0,14346160,14296976,15728640,15728640,17432576,17432576,15728640,15728640,3234248,0,69257600,66023352,279642112,279642112,279642112,279642112,279642112,279642112,-108265472,65536,0,108265472,108331008,108265472,104923136,104923136,108331008,108331008
1976118,524288000,10038288,514249712,1976117,279642112,72591312,207050800,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,187,1.977718312E10,5.96231008E8,0.0,5.96231008E8,1969450.0,1976067,1976116,49,-546384,0,13799776,14346160,15728640,15728640,17432576,17432576,15728640,15728640,3333712,0,72591312,69257600,279642112,279642112,279642112,279642112,279642112,279642112,-108331008,0,0,108331008,108331008,108331008,104923136,104923136,108527616,108331008
1987108,524288000,10038288,514249712,1987107,279642112,75273184,204368928,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,188,1.9885514128E10,5.9891288E8,0.0,5.9891288E8,1980419.0,1987024,1987085,61,-1747232,-196608,12052544,13799776,15532032,15728640,17432576,17432576,15532032,15728640,2681872,0,75273184,72591312,279642112,279642112,279642112,279642112,279642112,279642112,-108331008,131072,0,108331008,108462080,108331008,104923136,104923136,108593152,108527616
1996871,524288000,10038288,514249712,1996870,279642112,79761944,199880168,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,189,1.9993976208E10,6.0340164E8,0.0,6.0340164E8,1990204.0,1996801,1996870,69,1998624,131072,14051168,12052544,15663104,15532032,17432576,17432576,15663104,15532032,4488760,0,79761944,75273184,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,0,0,108462080,108462080,108462080,104923136,104923136,108462080,108593152
2005138,524288000,10039064,514248936,2005137,279642112,82787248,196854864,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,190,2.0102438288E10,6.06426944E8,0.0,6.06426944E8,1998452.0,2005085,2005118,33,180240,0,14231408,14051168,15663104,15663104,17432576,17432576,15663104,15663104,3025304,0,82787248,79761944,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,0,0,108462080,108462080,108462080,104923136,104923136,108462080,108462080
2012880,524288000,10039576,514248424,2012879,279642112,82787248,196854864,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,191,2.0210900368E10,6.09596736E8,0.0,6.09596736E8,2006251.0,2012880,2012917,37,163888,-1245184,14395296,14231408,14417920,15663104,17432576,17432576,14417920,15663104,3169792,0,85957040,82787248,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,0,0,108462080,108462080,108462080,104923136,104923136,109641728,108462080
2019887,524288000,10039576,514248424,2019837,279642112,85957040,193685072,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,192,2.0319362448E10,6.12926336E8,0.0,6.12926336E8,2013216.0,2019847,2019882,35,0,1310720,14395296,14395296,15728640,14417920,17432576,17432576,15728640,14417920,3329600,0,89286640,85957040,279642112,279642112,279642112,279642112,279642112,279642112,-108462080,-131072,0,108462080,108331008,108462080,104923136,104923136,108331008,109641728
2026548,524288000,10039576,514248424,2026547,279642112,92619240,187022872,4,2.0,1823834,1823951,117,-12841376,0,0,12841376,15663104,15663104,17432576,17432576,15663104,15663104,-251869568,0,23504184,275373752,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,108462080,108462080,104923136,104923136,108462080,108462080,193,2.0427693456E10,6.16258936E8,0.0,6.16258936E8,2019880.0,2026494,2026546,52,81936,-1245184,14477232,14395296,14483456,15728640,17432576,17432576,14483456,15728640,3332600,0,92619240,89286640,279642112,279642112,279642112,279642112,279642112,279642112,-108331008,0,0,108331008,108331008,108331008,104923136,104923136,109510656,108331008
