perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
630300,524288000,11685088,512602912,630283,279642112,54376768,225265344,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,727,9.6175920344E10,5.91777184E8,0.0,5.91777184E8,619763.0,630222,630258,36,1584984,-65536,2737224,1152240,2752512,2818048,17432576,17432576,2752512,2818048,2634120,0,54376768,51742648,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,-2490368,0,134152192,131661824,134152192,104923136,104923136,132972544,134217728
630972,524288000,11685088,512602912,630971,279642112,56733096,222909016,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,728,9.6307582168E10,5.94133512E8,0.0,5.94133512E8,620476.0,630939,630971,32,-1243600,1310720,1493624,2737224,4063232,2752512,17432576,17432576,4063232,2752512,2356328,0,56733096,54376768,279642112,279642112,279642112,279642112,279642112,279642112,-131661824,0,0,131661824,131661824,131661824,104923136,104923136,131792896,132972544
631529,524288000,11685088,512602912,631527,279642112,57815720,221826392,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,729,9.6439243992E10,5.95216136E8,0.0,5.95216136E8,621027.0,631510,631522,12,267504,-131072,1761128,1493624,3932160,4063232,17432576,17432576,3932160,4063232,1082624,0,57815720,56733096,279642112,279642112,279642112,279642112,279642112,279642112,-131661824,458752,0,131661824,132120576,131661824,104923136,104923136,132120576,131792896
632135,524288000,11685088,512602912,632130,279642112,58151592,221490520,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,730,9.6571364568E10,5.95552008E8,0.0,5.95552008E8,621621.0,632080,632116,36,551696,-196608,2312824,1761128,3735552,3932160,17432576,17432576,3735552,3932160,335872,0,58151592,57815720,279642112,279642112,279642112,279642112,279642112,279642112,-132120576,0,0,132120576,132120576,132120576,104923136,104923136,132317184,132120576
632612,524288000,11685088,512602912,632611,279642112,58972072,220670040,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,731,9.6703485144E10,5.96372488E8,0.0,5.96372488E8,622102.0,632590,632597,7,-472456,0,1840368,2312824,3735552,3735552,17432576,17432576,3735552,3735552,820480,0,58972072,58151592,279642112,279642112,279642112,279642112,279642112,279642112,-132120576,327680,0,132120576,132448256,132120576,104923136,104923136,132448256,132317184
633255,524288000,11685088,512602912,633230,279642112,59103144,220538968,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,732,9.68359334E10,5.9650356E8,0.0,5.9650356E8,622734.0,633102,633229,127,557056,-131072,2397424,1840368,3604480,3735552,17432576,17432576,3604480,3735552,131072,0,59103144,58972072,279642112,279642112,279642112,279642112,279642112,279642112,-132448256,0,0,132448256,132448256,132448256,104923136,104923136,132579328,132448256
633981,524288000,11685088,512602912,633971,279642112,60775472,218866640,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,733,9.6968381656E10,5.98175888E8,0.0,5.98175888E8,623458.0,633934,633953,19,-1460856,0,936568,2397424,3604480,3604480,17432576,17432576,3604480,3604480,1672328,0,60775472,59103144,279642112,279642112,279642112,279642112,279642112,279642112,-132448256,131072,0,132448256,132579328,132448256,104923136,104923136,132579328,132579328
634551,524288000,11685088,512602912,634538,279642112,61029424,218612688,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,734,9.7100960984E10,5.9842984E8,0.0,5.9842984E8,624043.0,634494,634538,44,739960,0,1676528,936568,3604480,3604480,17432576,17432576,3604480,3604480,253952,0,61029424,60775472,279642112,279642112,279642112,279642112,279642112,279642112,-132579328,0,0,132579328,132579328,132579328,104923136,104923136,132710400,132579328
635180,524288000,11685088,512602912,635179,279642112,61585080,218057032,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,735,9.7233540312E10,5.98985496E8,0.0,5.98985496E8,624677.0,635147,635172,25,281208,-131072,1957736,1676528,3473408,3604480,17432576,17432576,3473408,3604480,555656,0,61585080,61029424,279642112,279642112,279642112,279642112,279642112,279642112,-132579328,393216,0,132579328,132972544,132579328,104923136,104923136,132972544,132710400
635809,524288000,11685088,512602912,635808,279642112,61740728,217901384,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,736,9.7366512856E10,5.99141144E8,0.0,5.99141144E8,625288.0,635747,635783,36,595184,-131072,2552920,1957736,3342336,3473408,17432576,17432576,3342336,3473408,155648,0,61740728,61585080,279642112,279642112,279642112,279642112,279642112,279642112,-132972544,0,0,132972544,132972544,132972544,104923136,104923136,132972544,132972544
636563,524288000,11685088,512602912,636547,279642112,62780992,216861120,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,737,9.74994854E10,6.00181408E8,0.0,6.00181408E8,626032.0,636495,636527,32,-1204072,131072,1348848,2552920,3473408,3342336,17432576,17432576,3473408,3342336,1040264,0,62780992,61740728,279642112,279642112,279642112,279642112,279642112,279642112,-132972544,-65536,0,132972544,132907008,132972544,104923136,104923136,132907008,132972544
637329,524288000,11685088,512602912,637328,279642112,64122928,215519184,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,738,9.7632392408E10,6.01523344E8,0.0,6.01523344E8,626808.0,637265,637303,38,-988400,-3080192,360448,1348848,393216,3473408,17432576,17432576,393216,3473408,1341936,0,64122928,62780992,279642112,279642112,279642112,279642112,279642112,279642112,-132907008,0,0,132907008,132907008,132907008,104923136,104923136,135856128,132907008
638078,524288000,11685088,512602912,638077,279642112,64417840,215224272,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,739,9.7765299416E10,6.01818256E8,0.0,6.01818256E8,627565.0,638044,638060,16,557056,3145728,917504,360448,3538944,393216,17432576,17432576,3538944,393216,294912,0,64417840,64122928,279642112,279642112,279642112,279642112,279642112,279642112,-132907008,-131072,0,132907008,132775936,132907008,104923136,104923136,132775936,135856128
638865,524288000,11685088,512602912,638864,279642112,65258816,214383296,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,740,9.7898075352E10,6.02659232E8,0.0,6.02659232E8,628368.0,638831,638863,32,445048,-65536,1362552,917504,3473408,3538944,17432576,17432576,3473408,3538944,840976,0,65258816,64417840,279642112,279642112,279642112,279642112,279642112,279642112,-132775936,0,0,132775936,132775936,132775936,104923136,104923136,132972544,132775936
639406,524288000,11685088,512602912,639404,279642112,65258816,214383296,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,741,9.8030851288E10,6.03247656E8,0.0,6.03247656E8,628976.0,639453,639471,18,-112008,-131072,1250544,1362552,3342336,3473408,17432576,17432576,3342336,3473408,588424,0,65847240,65258816,279642112,279642112,279642112,279642112,279642112,279642112,-132775936,393216,0,132775936,133169152,132775936,104923136,104923136,133169152,132972544
639968,524288000,11685088,512602912,639965,279642112,65847240,213794872,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,742,9.816402044E10,6.04059944E8,0.0,6.04059944E8,629507.0,639995,640002,7,-379512,-65536,871032,1250544,3276800,3342336,17432576,17432576,3276800,3342336,812288,0,66659528,65847240,279642112,279642112,279642112,279642112,279642112,279642112,-133169152,0,0,133169152,133169152,133169152,104923136,104923136,133300224,133169152
640466,524288000,11685088,512602912,640464,279642112,66856136,212785976,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,743,9.8297189592E10,6.04256552E8,0.0,6.04256552E8,629969.0,640450,640464,14,693488,-65536,1564520,871032,3211264,3276800,17432576,17432576,3211264,3276800,196608,0,66856136,66659528,279642112,279642112,279642112,279642112,279642112,279642112,-133169152,327680,0,133169152,133496832,133169152,104923136,104923136,133496832,133300224
641001,524288000,11685088,512602912,640998,279642112,67284800,212357312,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,744,9.8430686424E10,6.04685216E8,0.0,6.04685216E8,630435.0,640908,640930,22,-65536,-131072,1498984,1564520,3080192,3211264,17432576,17432576,3080192,3211264,428664,0,67284800,66856136,279642112,279642112,279642112,279642112,279642112,279642112,-133496832,0,0,133496832,133496832,133496832,104923136,104923136,133824512,133496832
641448,524288000,11685088,512602912,641446,279642112,68688192,210953920,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,745,9.8564183256E10,6.06088608E8,0.0,6.06088608E8,630921.0,641391,641416,25,-876392,-196608,622592,1498984,2883584,3080192,17432576,17432576,2883584,3080192,1403392,0,68688192,67284800,279642112,279642112,279642112,279642112,279642112,279642112,-133496832,393216,0,133496832,133890048,133496832,104923136,104923136,133955584,133824512
642041,524288000,11685088,512602912,642039,279642112,69272504,210369608,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,746,9.8698073304E10,6.0667292E8,0.0,6.0667292E8,631543.0,641981,642038,57,622592,65536,1245184,622592,2949120,2883584,17432576,17432576,2949120,2883584,584312,0,69272504,68688192,279642112,279642112,279642112,279642112,279642112,279642112,-133890048,0,0,133890048,133890048,133890048,104923136,104923136,134021120,133955584
642601,524288000,11685088,512602912,642600,279642112,70468416,209173696,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,747,9.8831963352E10,6.07868832E8,0.0,6.07868832E8,632104.0,642578,642599,21,-655360,-131072,589824,1245184,2818048,2949120,17432576,17432576,2818048,2949120,1195912,0,70468416,69272504,279642112,279642112,279642112,279642112,279642112,279642112,-133890048,262144,0,133890048,134152192,133890048,104923136,104923136,134152192,134021120
643182,524288000,11685088,512602912,643180,279642112,71036344,208605768,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,748,9.8966115544E10,6.0843676E8,0.0,6.0843676E8,632685.0,643131,643180,49,1433448,-786432,2023272,589824,2031616,2818048,17432576,17432576,2031616,2818048,567928,0,71036344,70468416,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,0,0,134152192,134152192,134152192,104923136,104923136,134807552,134152192
643872,524288000,11685088,512602912,643871,279642112,72293680,207348432,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,749,9.9100267736E10,6.09694096E8,0.0,6.09694096E8,633366.0,643854,643861,7,-824560,917504,1198712,2023272,2949120,2031616,17432576,17432576,2949120,2031616,1257336,0,72293680,71036344,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,-131072,0,134152192,134021120,134152192,104923136,104923136,134021120,134807552
644429,524288000,11685088,512602912,644428,279642112,73146928,206495184,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,750,9.9234288856E10,6.10547344E8,0.0,6.10547344E8,633929.0,644411,644424,13,-589824,-131072,608888,1198712,2818048,2949120,17432576,17432576,2818048,2949120,853248,0,73146928,72293680,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134152192,134021120
645243,524288000,11685088,512602912,645241,279642112,73327152,206314960,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,751,9.9368309976E10,6.10727568E8,0.0,6.10727568E8,634736.0,645193,645231,38,1021168,0,1630056,608888,2818048,2818048,17432576,17432576,2818048,2818048,180224,0,73327152,73146928,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,196608,0,134021120,134217728,134021120,104923136,104923136,134217728,134152192
645817,524288000,11685088,512602912,645816,279642112,74213168,205428944,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,752,9.9502527704E10,6.11613584E8,0.0,6.11613584E8,635320.0,645770,645815,45,243080,-65536,1873136,1630056,2752512,2818048,17432576,17432576,2752512,2818048,886016,0,74213168,73327152,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,0,0,134217728,134217728,134217728,104923136,104923136,134217728,134217728
646360,524288000,11685088,512602912,646358,279642112,74213168,205428944,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,753,9.9636745432E10,6.12801304E8,0.0,6.12801304E8,635950.0,646407,646445,38,-903800,65536,969336,1873136,2818048,2752512,17432576,17432576,2818048,2752512,1187720,0,75400888,74213168,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,0,0,134217728,134217728,134217728,104923136,104923136,134217728,134217728
647104,524288000,11685088,512602912,647103,279642112,75720376,203921736,2,328.0,590258,590399,141,-1643760,0,0,1643760,2555904,2555904,17432576,17432576,2555904,2555904,-268427776,0,10657544,279085320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134545408,134545408,104923136,104923136,134676480,134676480,754,9.977096316E10,6.13120792E8,0.0,6.13120792E8,636555.0,647035,647050,15,1302376,-524288,2271712,969336,2293760,2818048,17432576,17432576,2293760,2818048,319488,0,75720376,75400888,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,0,0,134217728,134217728,134217728,104923136,104923136,134545408,134217728
